hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
123, 0.00000, -0.0411463, -0.0135241, -0.0411463, -0.0135241, -0.0411462, -0.0135241, 7.91068E-012, -2.23629E-012
124, 0.00000, -0.0398369, -0.0130937, -0.0398368, -0.0130937, -0.0398368, -0.0130937, 7.19834E-012, -2.03228E-012
125, 0.00000, -0.0414848, -0.0136354, -0.0414848, -0.0136354, -0.0414848, -0.0136354, 8.04519E-012, -2.27776E-012
126, 0.00000, -0.0478621, -0.0157315, -0.0478621, -0.0157315, -0.0478621, -0.0157315, 1.25165E-011, -3.48392E-012
127, 0.00000, -0.06067, -0.0199412, -0.06067, -0.0199413, -0.06067, -0.0199413, 2.64409E-011, -6.88105E-012
128, 0.00000, -0.0676878, -0.0222479, -0.0676878, -0.022248, -0.0676878, -0.0222479, 3.45062E-011, -9.57546E-012
129, 0.00000, -0.0693214, -0.0227848, -0.0693213, -0.0227849, -0.0693212, -0.0227848, 2.1562E-011, -1.02495E-011
130, 0.00000, -0.0713282, -0.0234444, -0.071328, -0.0234445, -0.0713279, -0.0234444, 1.12867E-011, -1.06909E-011
131, 0.00000, -0.0718304, -0.0236095, -0.0718299, -0.0236094, -0.0718302, -0.0236095, -4.98962E-011, -5.70677E-012
132, 0.00000, -0.0712688, -0.0234249, -0.0712687, -0.0234249, -0.0712687, -0.0234249, -6.29103E-011, -3.41302E-012
133, 0.00000, -0.071578, -0.0235265, -0.0715779, -0.0235266, -0.0715779, -0.0235265, -7.12264E-011, -2.2545E-012
134, 0.00000, -0.0729886, -0.0239901, -0.0729887, -0.0239903, -0.0729886, -0.0239902, 3.00662E-012, -1.08514E-011
135, 0.00000, -0.0760292, -0.0249895, -0.0760293, -0.0249897, -0.0760293, -0.0249896, 3.02636E-011, -1.35294E-011
136, 0.00000, -0.0835409, -0.0274584, -0.0835408, -0.0274586, -0.0835408, -0.0274585, 6.86322E-011, -1.86204E-011
137, 0.00000, -0.097132, -0.0319256, -0.0971319, -0.0319258, -0.0971319, -0.0319257, 1.10811E-010, -2.88625E-011
138, 0.00000, -0.10817, -0.0355534, -0.10817, -0.0355537, -0.10817, -0.0355535, 1.56295E-010, -3.94781E-011
139, 0.00000, -0.112514, -0.0369814, -0.112514, -0.0369816, -0.112514, -0.0369814, 1.77564E-010, -4.4216E-011
140, 0.00000, -0.115023, -0.0378058, -0.115023, -0.0378061, -0.115023, -0.0378061, 1.89891E-010, -4.70404E-011
141, 0.00000, -0.112087, -0.0368414, -0.112087, -0.0368415, -0.112086, -0.0368411, 1.7661E-010, -4.37088E-011
142, 0.00000, -0.102554, -0.0337079, -0.102554, -0.033708, -0.102554, -0.0337078, 1.32183E-010, -3.375E-011
143, 0.00000, -0.0870359, -0.0286073, -0.0870358, -0.0286074, -0.0870356, -0.0286072, 7.84346E-011, -2.09418E-011
144, 0.00000, -0.0685242, -0.0225228, -0.0685241, -0.0225228, -0.068524, -0.0225227, 3.71941E-011, -1.03317E-011
145, 0.00000, -0.0530297, -0.01743, -0.0530296, -0.01743, -0.0530296, -0.01743, 1.74349E-011, -4.66899E-012
146, 0.00000, -0.0449382, -0.0147704, -0.0449381, -0.0147705, -0.044938, -0.0147704, 1.03927E-011, -2.90793E-012
147, 0.00000, -0.0411463, -0.0135241, -0.0411462, -0.0135241, -0.0411462, -0.0135241, 7.9446E-012, -2.2232E-012
148, 0.00000, -0.0398372, -0.0130938, -0.0398371, -0.0130938, -0.039837, -0.0130938, 7.23399E-012, -2.02343E-012
149, 0.00000, -0.0414851, -0.0136355, -0.0414851, -0.0136355, -0.0414851, -0.0136355, 8.12597E-012, -2.27718E-012
150, 0.00000, -0.0478621, -0.0157315, -0.0478622, -0.0157315, -0.0478622, -0.0157315, 1.25671E-011, -3.47639E-012
151, 0.00000, -0.0606701, -0.0199412, -0.0606701, -0.0199413, -0.06067, -0.0199413, 2.62954E-011, -6.93243E-012
152, 0.00000, -0.0676863, -0.0222474, -0.0676861, -0.0222474, -0.0676863, -0.0222474, 3.20835E-011, -9.6729E-012
153, 0.00000, -0.0693221, -0.0227851, -0.0693218, -0.0227851, -0.0693216, -0.0227849, 1.52923E-011, -9.89967E-012
154, 0.00000, -0.0713279, -0.0234443, -0.0713278, -0.0234444, -0.0713278, -0.0234443, 1.22226E-011, -1.05592E-011
155, 0.00000, -0.0718321, -0.0236101, -0.0718319, -0.0236101, -0.0718318, -0.02361, -4.29346E-012, -9.99906E-012
156, 0.00000, -0.0712693, -0.0234251, -0.0712693, -0.0234251, -0.0712692, -0.0234251, -6.95733E-012, -9.54487E-012
157, 0.00000, -0.0715782, -0.0235265, -0.0715782, -0.0235267, -0.0715782, -0.0235266, 2.33776E-012, -1.02047E-011
158, 0.00000, -0.0729886, -0.0239901, -0.0729886, -0.0239903, -0.0729886, -0.0239902, 2.15438E-011, -1.16427E-011
159, 0.00000, -0.0760305, -0.0249899, -0.07603, -0.0249899, -0.0760302, -0.0249899, 4.65954E-011, -1.38735E-011
160, 0.00000, -0.0835403, -0.0274583, -0.0835403, -0.0274584, -0.0835403, -0.0274583, 7.06986E-011, -1.78937E-011
161, 0.00000, -0.0971316, -0.0319254, -0.0971316, -0.0319257, -0.0971317, -0.0319256, 1.13878E-010, -2.77058E-011
162, 0.00000, -0.108169, -0.0355533, -0.108169, -0.0355536, -0.108169, -0.0355534, 1.60503E-010, -3.78266E-011
163, 0.00000, -0.112512, -0.0369803, -0.112513, -0.0369808, -0.112513, -0.0369807, 1.80313E-010, -4.2592E-011
