hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
93, 0.00000, -0.137202, -0.0450955, -0.1372, -0.0450961, -0.137199, -0.045095, 3.95863E-009, -9.54357E-010
94, 0.00000, -0.126632, -0.0416213, -0.126628, -0.0416212, -0.126627, -0.04162, 3.09324E-009, -7.39552E-010
95, 0.00000, -0.111421, -0.036622, -0.111418, -0.0366217, -0.111417, -0.036621, 2.12647E-009, -4.95828E-010
96, 0.00000, -0.092837, -0.0305139, -0.0928337, -0.0305133, -0.0928337, -0.0305129, 1.14422E-009, -2.76958E-010
97, 0.00000, -0.0748714, -0.024609, -0.0748693, -0.0246085, -0.0748695, -0.0246083, 5.30961E-010, -1.38721E-010
98, 0.00000, -0.0629823, -0.0207013, -0.0629786, -0.0207003, -0.0629781, -0.0206999, 3.01903E-010, -8.16071E-011
99, 0.00000, -0.0560862, -0.0184346, -0.0560848, -0.0184343, -0.0560846, -0.0184341, 2.11775E-010, -5.62345E-011
100, 0.00000, -0.0526539, -0.0173065, -0.0526527, -0.0173062, -0.0526526, -0.0173061, 1.65697E-010, -4.59763E-011
101, 0.00000, -0.0516003, -0.01696, -0.0516008, -0.0169603, -0.0516007, -0.0169603, 1.59503E-010, -4.25546E-011
102, 0.00000, -0.0533091, -0.0175219, -0.053309, -0.017522, -0.0533092, -0.0175219, 1.70509E-010, -4.72063E-011
103, 0.00000, -0.0588739, -0.0193508, -0.0588753, -0.0193514, -0.0588754, -0.0193514, 2.34341E-010, -6.3399E-011
104, 0.00000, -0.0685134, -0.0225192, -0.0685147, -0.0225198, -0.0685149, -0.0225198, 3.46532E-010, -1.01783E-010
105, 0.00000, -0.0866071, -0.0284664, -0.0866028, -0.0284653, -0.0866031, -0.028465, 4.08743E-010, -2.09457E-010
106, 0.00000, -0.105835, -0.0347876, -0.105831, -0.0347864, -0.105835, -0.034787, 5.71484E-010, -3.86265E-010
107, 0.00000, -0.118003, -0.0387855, -0.117991, -0.0387827, -0.117992, -0.0387817, -1.18708E-010, -5.03478E-010
108, 0.00000, -0.122763, -0.0403505, -0.122756, -0.0403489, -0.122757, -0.0403485, -7.69795E-010, -5.16545E-010
109, 0.00000, -0.125784, -0.0413433, -0.125788, -0.0413446, -0.12579, -0.0413452, -7.78957E-010, -5.45657E-010
110, 0.00000, -0.127826, -0.0420141, -0.127833, -0.0420169, -0.127833, -0.0420169, 1.03171E-009, -6.68722E-010
111, 0.00000, -0.127175, -0.0418002, -0.127176, -0.0418011, -0.127176, -0.0418007, 1.9614E-009, -7.02166E-010
