"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
19.8666666666667, 0.999685007682722, 0.999693491955487, 0.999688256245545, 0.999685007682722, 0.999693491955487, 0.999688256245545, 0.999685007682722, 0.999693491955487, 0.999688256245545, 0.970569507937201, 0.97084997307742, 0.971151609341609, 0.938016852379795, 0.944596829034429, 0.945291029144752, 0.954920643165593, 0.957352790643053, 0.958604066537079
19.8833333333333, 0.999681049239955, 0.999689611344189, 0.999684357994775, 0.999681049239955, 0.999689611344189, 0.999684357994775, 0.999681049239955, 0.999689611344189, 0.999684357994775, 0.9705270019939, 0.97081069309268, 0.971116167388426, 0.937410840068209, 0.944052509238073, 0.944772846942669, 0.954573938648363, 0.957041805037659, 0.95830804813472
19.9, 0.999678522604321, 0.999687134666708, 0.999681870473122, 0.999678522604321, 0.999687134666708, 0.999681870473122, 0.999678522604321, 0.999687134666708, 0.999681870473122, 0.970499899221088, 0.970785648297393, 0.971093565183169, 0.93702388065881, 0.943705049124364, 0.944442100396255, 0.954352631842725, 0.956843366309537, 0.95811909762366
19.9166666666667, 0.99967127951118, 0.99968003536897, 0.999674737401739, 0.99967127951118, 0.99968003536897, 0.999674737401739, 0.99967127951118, 0.99968003536897, 0.999674737401739, 0.970421934401304, 0.970713611412803, 0.971028632957647, 0.935915262166326, 0.942709757248269, 0.943494706593564, 0.95371834599106, 0.956274567092833, 0.957577991752732
19.9333333333333, 0.99965780739515, 0.9996638890041, 0.999664727383988, 0.99965780739515, 0.9996638890041, 0.999664727383988, 0.99965780739515, 0.9996638890041, 0.999664727383988, 0.970374817682346, 0.970372020363382, 0.970939720185783, 0.934101704120151, 0.935009539157788, 0.940019806714657, 0.953203941196922, 0.954076925979741, 0.956567319403216
19.95, 0.999659965545321, 0.999666008024028, 0.999666855724826, 0.999659965545321, 0.999666008024028, 0.999666855724826, 0.999659965545321, 0.999666008024028, 0.999666855724826, 0.970398100330736, 0.970393630003433, 0.970959082186196, 0.93444072218068, 0.93530928316818, 0.940302552488798, 0.953392720606908, 0.954247263331398, 0.95672837192509
19.9666666666667, 0.999659738688004, 0.99966578528866, 0.999666631612058, 0.999659738688004, 0.99966578528866, 0.999666631612058, 0.999659738688004, 0.99966578528866, 0.999666631612058, 0.970395612664062, 0.970391311418252, 0.970957005775893, 0.93440534085235, 0.935277933445407, 0.940272964314774, 0.953372954660197, 0.954229363361608, 0.956711469887445
19.9833333333333, 0.999655027386394, 0.999661157252319, 0.99966199176163, 0.999655027386394, 0.999661157252319, 0.99966199176163, 0.999655027386394, 0.999661157252319, 0.99966199176163, 0.97034499919382, 0.970344115228496, 0.970914475268387, 0.933666791249374, 0.934622352427455, 0.939656187336243, 0.952961747103788, 0.953857891469114, 0.956359074492636
20, 0.999651140703928, 0.999657339456594, 0.999658165888122, 0.999651140703928, 0.999657339456594, 0.999658165888122, 0.999651140703928, 0.999657339456594, 0.999658165888122, 0.970303330177598, 0.97030525064599, 0.970879438329877, 0.933057122663395, 0.934081171562762, 0.939147299015801, 0.952622490416933, 0.953551527944468, 0.956068321617996
20.0166666666667, 0.999687855777767, 0.999686641465357, 0.999683424825618, 0.999687855777767, 0.999686641465357, 0.999683424825618, 0.999687855777767, 0.999686641465357, 0.999683424825618, 0.970613034008445, 0.970656917744437, 0.970644551685813, 0.944680746879465, 0.943395275096656, 0.940707280281146, 0.957369966987804, 0.95764028839308, 0.957614065510255
20.0333333333333, 0.999682431583167, 0.999681292326377, 0.99967805556684, 0.999682431583167, 0.999681292326377, 0.99967805556684, 0.999682431583167, 0.999681292326377, 0.99967805556684, 0.970555049266142, 0.970603284884827, 0.97059502131844, 0.943856604565205, 0.942623346434458, 0.939985550040449, 0.956896811920339, 0.957212716541609, 0.957203494218867
20.05, 0.999676829841119, 0.999675769299676, 0.999672508934967, 0.999676829841119, 0.999675769299676, 0.999672508934967, 0.999676829841119, 0.999675769299676, 0.999672508934967, 0.970495146195931, 0.970547893590862, 0.970543968532314, 0.943005635345559, 0.941826391071191, 0.939238421682467, 0.956408178723812, 0.956770922180706, 0.956779759116363
20.0666666666667, 0.999671423990376, 0.999670439987306, 0.999667156810978, 0.999671423990376, 0.999670439987306, 0.999667156810978, 0.999671423990376, 0.999670439987306, 0.999667156810978, 0.970437297603934, 0.970494406315906, 0.970494678519584, 0.942184421449231, 0.941057513408195, 0.938517606570041, 0.955936688100641, 0.956344731973518, 0.956370993937356
20.0833333333333, 0.999670633822718, 0.999669660826091, 0.999666375184785, 0.999670633822718, 0.999669660826091, 0.999666375184785, 0.999670633822718, 0.999669660826091, 0.999666375184785, 0.970428928413639, 0.970486679502835, 0.970487494082781, 0.942064118197892, 0.9409450058562, 0.938411549035505, 0.955867785422892, 0.956282543001964, 0.95631097690763
20.1, 0.999667391442627, 0.999675611088008, 0.999661050858018, 0.999667391442627, 0.999675611088008, 0.999661050858018, 0.999667391442627, 0.999675611088008, 0.999661050858018, 0.970105423822023, 0.970803231237903, 0.970524745485021, 0.939056840205888, 0.938363263885885, 0.940904584766235, 0.954505259148003, 0.957186474571928, 0.956324245441875
20.1166666666667, 0.999662399638568, 0.999670703522796, 0.999656107546353, 0.999662399638568, 0.999670703522796, 0.999656107546353, 0.999662399638568, 0.999670703522796, 0.999656107546353, 0.970051321116482, 0.970754050159289, 0.970479413354886, 0.938275611947922, 0.937650871326618, 0.940246554257123, 0.954067604964457, 0.956795320066021, 0.955948365171371
20.1333333333333, 0.999660269270218, 0.999668610409772, 0.999653999758732, 0.999660269270218, 0.999668610409772, 0.999653999758732, 0.999660269270218, 0.999668610409772, 0.999653999758732, 0.97002839477887, 0.970733084514232, 0.970460109046315, 0.937942095844052, 0.937346888295556, 0.939964906020549, 0.953881283529946, 0.956628216344304, 0.955787738569482
20.15, 0.999659913935157, 0.999668261335919, 0.999653648512257, 0.999659913935157, 0.999668261335919, 0.999653648512257, 0.999659913935157, 0.999668261335919, 0.999653648512257, 0.970024597255171, 0.970729610107543, 0.970456900206814, 0.937886371665909, 0.937296118380278, 0.939917774636198, 0.953850217938482, 0.956600357540332, 0.955760895714194
20.1666666666667, 0.999659610677301, 0.99966796339171, 0.999653348389748, 0.999659610677301, 0.99966796339171, 0.999653348389748, 0.999659610677301, 0.99966796339171, 0.999653348389748, 0.970021325487056, 0.970726618380206, 0.970454149452407, 0.937838920632338, 0.937252867404653, 0.93987772810097, 0.953823693076317, 0.956576567623354, 0.955738050551355
20.1833333333333, 0.999663261512854, 0.999663959522315, 0.999665980518194, 0.999663261512854, 0.999663959522315, 0.999665980518194, 0.999663261512854, 0.999663959522315, 0.999665980518194, 0.970437687715822, 0.970294354872921, 0.970685748352271, 0.938213174548413, 0.937713996570817, 0.942062864575282, 0.954649163408592, 0.955474190856524, 0.956972796505984
20.2, 0.999658830799382, 0.999659605991529, 0.999661608427567, 0.999658830799382, 0.999659605991529, 0.999661608427567, 0.999658830799382, 0.999659605991529, 0.999661608427567, 0.970390064218203, 0.970250209329141, 0.970645727716972, 0.937520833969049, 0.937082520919677, 0.941481870087258, 0.95426212710865, 0.955125754801778, 0.956640854002508
20.2166666666667, 0.999656156873028, 0.999656978845286, 0.999658971168385, 0.999656156873028, 0.999656978845286, 0.999658971168385, 0.999656156873028, 0.999656978845286, 0.999658971168385, 0.970361407292839, 0.970223654073166, 0.970621572634377, 0.937102700058675, 0.936701469313055, 0.941130606903607, 0.954028654065684, 0.954915669669052, 0.95644024448989
20.2333333333333, 0.999653536070958, 0.999654404122664, 0.999656385974652, 0.999653536070958, 0.999654404122664, 0.999656385974652, 0.999653536070958, 0.999654404122664, 0.999656385974652, 0.970333271629082, 0.970197589182646, 0.970597878886098, 0.936692986786844, 0.936328146157785, 0.940786567644466, 0.953799815893838, 0.954709785279861, 0.95624372995106
20.25, 0.999650548979823, 0.999651469755599, 0.999653439501313, 0.999650548979823, 0.999651469755599, 0.999653439501313, 0.999650548979823, 0.999651469755599, 0.999653439501313, 0.970301180461907, 0.970167863020364, 0.97057086376862, 0.936226039162316, 0.935902736964512, 0.940394572127229, 0.953539003516591, 0.954475167459843, 0.956019817979427
20.2666666666667, 0.9996460223367, 0.999648529052125, 0.99964531842768, 0.9996460223367, 0.999648529052125, 0.99964531842768, 0.9996460223367, 0.999648529052125, 0.99964531842768, 0.970143886253855, 0.970264492906486, 0.970425175431521, 0.934892902805542, 0.933147552108817, 0.936103227839918, 0.953012505133415, 0.953948932770976, 0.955231591041056
20.2833333333333, 0.999643458905814, 0.999646009371862, 0.999642789618246, 0.999643458905814, 0.999646009371862, 0.999642789618246, 0.999643458905814, 0.999646009371862, 0.999642789618246, 0.970116372766832, 0.970238821591062, 0.97040188285293, 0.934492548786973, 0.93278126248123, 0.935757127005698, 0.95278929495531, 0.95374689618565, 0.955039315141734
20.3, 0.999638202908791, 0.99964084158185, 0.999637603858876, 0.999638202908791, 0.99964084158185, 0.999637603858876, 0.999638202908791, 0.99964084158185, 0.999637603858876, 0.970059808987513, 0.970186334045138, 0.970354184197607, 0.933670521184955, 0.932029940723444, 0.935048186547886, 0.952330595230213, 0.953333281933977, 0.954645354082726
20.3166666666667, 0.999634152031914, 0.999636858964181, 0.999633608425894, 0.999634152031914, 0.999636858964181, 0.999633608425894, 0.999634152031914, 0.999636858964181, 0.999633608425894, 0.970016261226995, 0.970145911570008, 0.97031743279696, 0.933036691804019, 0.931450688032087, 0.934501515544245, 0.95197713865793, 0.953014607931634, 0.954341690108138
20.3333333333333, 0.999632597357566, 0.999635330500615, 0.999632075715584, 0.999632597357566, 0.999635330500615, 0.999632075715584, 0.999632597357566, 0.999635330500615, 0.999632075715584, 0.969999589019318, 0.970130426730997, 0.970303341218196, 0.932793251444272, 0.931228191972877, 0.934291459204931, 0.951841517586099, 0.952892331037754, 0.954225087094455
20.35, 0.999629418251403, 0.999636710261204, 0.99962371164644, 0.999629418251403, 0.999636710261204, 0.99962371164644, 0.999629418251403, 0.999636710261204, 0.99962371164644, 0.969745265659994, 0.970376987223941, 0.97018105624313, 0.933192557187839, 0.936279404428457, 0.931794855370005, 0.951365696739365, 0.954639137856589, 0.952831616111178
20.3666666666667, 0.999627178217341, 0.99963450784594, 0.999621489079655, 0.999627178217341, 0.99963450784594, 0.999621489079655, 0.999627178217341, 0.99963450784594, 0.999621489079655, 0.9697207867997, 0.970355005404806, 0.970160428741447, 0.932841566176978, 0.935964363998134, 0.93148896730253, 0.951169388051004, 0.954465044284483, 0.952661865082617
20.3833333333333, 0.999625681073919, 0.999633038205304, 0.999620006187512, 0.999625681073919, 0.999633038205304, 0.999620006187512, 0.999625681073919, 0.999633038205304, 0.999620006187512, 0.969704533863697, 0.970340223826322, 0.970146776565969, 0.932607332499342, 0.935752863369859, 0.931285065466638, 0.951038542076722, 0.954348172318974, 0.952548878669942
20.4, 0.999623812613976, 0.999631204065524, 0.999618155282349, 0.999623812613976, 0.999631204065524, 0.999618155282349, 0.999623812613976, 0.999631204065524, 0.999618155282349, 0.969684217547812, 0.970321746047839, 0.970129726460852, 0.932315128996438, 0.935488972503728, 0.931030857641096, 0.950875234642018, 0.954202304500596, 0.952407958505613
20.4166666666667, 0.999621939843763, 0.99962936579496, 0.999616300233876, 0.999621939843763, 0.99962936579496, 0.999616300233876, 0.999621939843763, 0.99962936579496, 0.999616300233876, 0.969663855770062, 0.970303228463377, 0.970112637475942, 0.932022212392931, 0.935224486361636, 0.930776026060007, 0.950711557179572, 0.954056125461461, 0.952266715388696
20.4333333333333, 0.999612490971364, 0.999623059366173, 0.999621080345368, 0.999612490971364, 0.999623059366173, 0.999621080345368, 0.999612490971364, 0.999623059366173, 0.999621080345368, 0.969660159928121, 0.969839285201393, 0.970444157052154, 0.92508844452614, 0.932958117444739, 0.938531113529812, 0.949505585361598, 0.951977942171703, 0.954468618311842
20.45, 0.999611297301541, 0.999621900195067, 0.999619912509604, 0.999611297301541, 0.999621900195067, 0.999619912509604, 0.999611297301541, 0.999621900195067, 0.999619912509604, 0.969647294368656, 0.969827021809065, 0.97043378290973, 0.924899187167623, 0.932789407058659, 0.938376197621426, 0.949401759723698, 0.951883575853272, 0.954381650940244
20.4666666666667, 0.999610921270831, 0.999621532108775, 0.999619543315098, 0.999610921270831, 0.999621532108775, 0.999619543315098, 0.999610921270831, 0.999621532108775, 0.999619543315098, 0.969643245850056, 0.969823265935235, 0.970430419341663, 0.924839548873008, 0.932736335605804, 0.938326233372257, 0.94936887486786, 0.951854140256569, 0.954353731260258
20.4833333333333, 0.999610165047424, 0.999620791574859, 0.999618800035417, 0.999610165047424, 0.999620791574859, 0.999618800035417, 0.999610165047424, 0.999620791574859, 0.999618800035417, 0.969635067634557, 0.969815674432977, 0.970423623000463, 0.924719960866157, 0.932629707015266, 0.938225894292771, 0.94930277667757, 0.951794897311267, 0.954297600986184
20.5, 0.999609664953736, 0.999620301937575, 0.999618308743719, 0.999609664953736, 0.999620301937575, 0.999618308743719, 0.999609664953736, 0.999620301937575, 0.999618308743719, 0.969629669612081, 0.969810663018246, 0.970419135003712, 0.924640794403053, 0.932559172447059, 0.938159503584008, 0.94925906514142, 0.951755733722141, 0.954260473865949
20.5166666666667, 0.999622145118527, 0.99962071585952, 0.999620071910146, 0.999622145118527, 0.99962071585952, 0.999620071910146, 0.999622145118527, 0.99962071585952, 0.999620071910146, 0.970009880050447, 0.969975238034009, 0.970124077222948, 0.933698471722809, 0.930896148768243, 0.933906645881503, 0.951628275341059, 0.951997694527478, 0.952951908479428
20.5333333333333, 0.999621273158543, 0.999619849947286, 0.999619208926664, 0.999621273158543, 0.999619849947286, 0.999619208926664, 0.999621273158543, 0.999619849947286, 0.999619208926664, 0.970000573002359, 0.96996660710538, 0.97011580306448, 0.933564487766882, 0.930770930277687, 0.933786814373656, 0.951552609216964, 0.951929329151, 0.95288521246369
20.55, 0.999619525183511, 0.999618128932324, 0.999617481891012, 0.999619525183511, 0.999618128932324, 0.999617481891012, 0.999619525183511, 0.999618128932324, 0.999617481891012, 0.96998173368042, 0.969949115990355, 0.970099810433724, 0.933292257421128, 0.930521451382518, 0.933551370538621, 0.951400456615564, 0.951791830716624, 0.952753909733014
20.5666666666667, 0.999618776444692, 0.999617391647892, 0.999616742457915, 0.999618776444692, 0.999617391647892, 0.999616742457915, 0.999618776444692, 0.999617391647892, 0.999616742457915, 0.969973692397846, 0.969941646871754, 0.970092970695415, 0.933175521558647, 0.93041446084893, 0.933450319067946, 0.95133529207348, 0.951732942120834, 0.952697615425949
20.5833333333333, 0.999618776232735, 0.999617391380427, 0.99961674243625, 0.999618776232735, 0.999617391380427, 0.99961674243625, 0.999618776232735, 0.999617391380427, 0.99961674243625, 0.969973707213149, 0.969941657817108, 0.970092974692951, 0.933175422409747, 0.930414356668673, 0.933450175555679, 0.951335281377095, 0.951732926639102, 0.952697567199722
20.6, 0.999616144852098, 0.999610649099517, 0.999617524235127, 0.999616144852098, 0.999610649099517, 0.999617524235127, 0.999616144852098, 0.999610649099517, 0.999617524235127, 0.970115854284612, 0.969672119496791, 0.970103796103122, 0.927465345035862, 0.934473592107366, 0.931048132858434, 0.951019283902623, 0.951217554557377, 0.952622835525428
20.6166666666667, 0.999615393895564, 0.999609914564545, 0.999616784150518, 0.999615393895564, 0.999609914564545, 0.999616784150518, 0.999615393895564, 0.999609914564545, 0.999616784150518, 0.970107772926432, 0.969664540099593, 0.970096995743986, 0.927345668205699, 0.93436967415488, 0.930949191926025, 0.950954112008081, 0.951158632710473, 0.952566645924438
20.6333333333333, 0.999615395798059, 0.999609916485169, 0.999616786186907, 0.999615395798059, 0.999609916485169, 0.999616786186907, 0.999615395798059, 0.999609916485169, 0.999616786186907, 0.970107806493597, 0.969664574004303, 0.970097022006075, 0.927345847491151, 0.934369923776713, 0.93094931654914, 0.950954267960543, 0.951158798325937, 0.952566764065247
20.65, 0.999613518293287, 0.999608068734183, 0.9996149321471, 0.999613518293287, 0.999608068734183, 0.9996149321471, 0.999613518293287, 0.999608068734183, 0.9996149321471, 0.970087549841155, 0.969645738454781, 0.970079839171147, 0.927050421179145, 0.934105480006751, 0.93070067523317, 0.950790682145375, 0.951011355995957, 0.952425821969219
20.6666666666667, 0.999611640336928, 0.999606220650936, 0.999613078188878, 0.999611640336928, 0.999606220650936, 0.999613078188878, 0.999611640336928, 0.999606220650936, 0.999613078188878, 0.970067319336657, 0.969626931667085, 0.970062666614993, 0.926754635729649, 0.933840933759871, 0.930447338293304, 0.950627050627368, 0.950863941585153, 0.952284784903731
20.6833333333333, 0.999616270196469, 0.999610443279547, 0.999605898889525, 0.999616270196469, 0.999610443279547, 0.999605898889525, 0.999616270196469, 0.999610443279547, 0.999605898889525, 0.969967747523122, 0.970040194310429, 0.969775617192295, 0.931859723943248, 0.931658380260767, 0.929366812542375, 0.950905541086489, 0.952062106790642, 0.95088174902669
20.7, 0.999615899812922, 0.999610070211248, 0.999605526097223, 0.999615899812922, 0.999610070211248, 0.999605526097223, 0.999615899812922, 0.999610070211248, 0.999605526097223, 0.969963602457336, 0.970036702538704, 0.96977196640075, 0.931802784366529, 0.931604841976609, 0.929314568013783, 0.950872518342944, 0.952033640186389, 0.950852850192529
20.7166666666667, 0.999614398221753, 0.999608591280711, 0.99960403693793, 0.999614398221753, 0.999608591280711, 0.99960403693793, 0.999614398221753, 0.999608591280711, 0.99960403693793, 0.969947310610335, 0.970021768675203, 0.969758102349094, 0.93156872080228, 0.931391644426596, 0.929110510403576, 0.950741606080446, 0.951916061509932, 0.950739308428559
20.7333333333333, 0.999614397767074, 0.999608590749758, 0.999604036698539, 0.999614397767074, 0.999608590749758, 0.999604036698539, 0.999614397767074, 0.999608590749758, 0.999604036698539, 0.969947337482389, 0.970021793007588, 0.969758109331946, 0.931568492252193, 0.931391464563905, 0.929110147639437, 0.95074157560346, 0.951916035459446, 0.950739194991808
20.75, 0.99961439776506, 0.999608590751625, 0.99960403669978, 0.99961439776506, 0.999608590751625, 0.99960403669978, 0.99961439776506, 0.999608590751625, 0.99960403669978, 0.969947337651986, 0.970021792939347, 0.969758109412362, 0.931568492219328, 0.931391464303016, 0.929110146731121, 0.950741576142688, 0.951916034920356, 0.95073919489729
20.7666666666667, 0.999597305659693, 0.999617906620703, 0.999600651858467, 0.999597305659693, 0.999617906620703, 0.999600651858467, 0.999597305659693, 0.999617906620703, 0.999600651858467, 0.969124560732391, 0.970133272104504, 0.970292044456204, 0.925172858719515, 0.935023285449927, 0.928547865775175, 0.947254328447959, 0.953525368673896, 0.952111288612355
20.7833333333333, 0.999597306416889, 0.99961791016084, 0.999600646875918, 0.999597306416889, 0.99961791016084, 0.999600646875918, 0.999597306416889, 0.99961791016084, 0.999600646875918, 0.969124191762435, 0.970133374316497, 0.970292291192511, 0.925170451003436, 0.935024478236317, 0.928549025250733, 0.947252878432432, 0.953525831571888, 0.952112289683764
20.8, 0.99959730644015, 0.999617910134724, 0.999600646873937, 0.99959730644015, 0.999617910134724, 0.999600646873937, 0.99959730644015, 0.999617910134724, 0.999600646873937, 0.96912419033406, 0.970133376865452, 0.970292289780915, 0.925170440130262, 0.935024486496586, 0.92854902832051, 0.947252870602738, 0.953525844155214, 0.952112285121318
20.8166666666667, 0.999597306439773, 0.999617910134503, 0.999600646874493, 0.999597306439773, 0.999617910134503, 0.999600646874493, 0.999597306439773, 0.999617910134503, 0.999600646874493, 0.969124190366262, 0.970133376857773, 0.970292289755919, 0.92517044010155, 0.935024486524439, 0.928549028327099, 0.947252870721653, 0.953525844151951, 0.952112284998112
20.8333333333333, 0.999597306439766, 0.99961791013451, 0.999600646874494, 0.999597306439766, 0.99961791013451, 0.999600646874494, 0.999597306439766, 0.99961791013451, 0.999600646874494, 0.96912419036644, 0.970133376857324, 0.970292289756239, 0.925170440101446, 0.935024486524393, 0.928549028327305, 0.947252870722651, 0.953525844149951, 0.952112284999098
20.85, 0.99959925847733, 0.999605531989671, 0.999605084305944, 0.99959925847733, 0.999605531989671, 0.999605084305944, 0.99959925847733, 0.999605531989671, 0.999605084305944, 0.969605491915546, 0.969669699156076, 0.970178711354821, 0.925316044913785, 0.930586614806732, 0.937081039290759, 0.948871344231597, 0.950737800359592, 0.95302620418889
20.8666666666667, 0.999599251883123, 0.999605532442111, 0.999605090696168, 0.999599251883123, 0.999605532442111, 0.999605090696168, 0.999599251883123, 0.999605532442111, 0.999605090696168, 0.969605857100704, 0.969669304649162, 0.970178728782416, 0.925316590361951, 0.9305843504333, 0.937083025828504, 0.948872777075667, 0.950736345021715, 0.953026250607768
20.8833333333333, 0.999599251855986, 0.999605532510441, 0.999605090668356, 0.999599251855986, 0.999605532510441, 0.999605090668356, 0.999599251855986, 0.999605532510441, 0.999605090668356, 0.969605856270282, 0.969669301200407, 0.970178733397795, 0.925316588489348, 0.930584341471856, 0.937083037684266, 0.948872776510963, 0.950736328342221, 0.953026269053282
20.9, 0.999599251856775, 0.999605532510472, 0.999605090667616, 0.999599251856775, 0.999605532510472, 0.999605090667616, 0.999599251856775, 0.999605532510472, 0.999605090667616, 0.969605856213113, 0.969669301237273, 0.970178733421304, 0.925316588461139, 0.930584341459365, 0.937083037729648, 0.948872776262631, 0.950736328466771, 0.953026269187542
20.9166666666667, 0.999599251856781, 0.999605532510458, 0.999605090667622, 0.999599251856781, 0.999605532510458, 0.999605090667622, 0.999599251856781, 0.999605532510458, 0.999605090667622, 0.969605856213203, 0.969669301237883, 0.970178733420545, 0.925316588461185, 0.930584341459411, 0.937083037729531, 0.948872776262281, 0.950736328469716, 0.953026269184774
20.9333333333333, 0.999598849545117, 0.999608822205542, 0.999608380553783, 0.999598849545117, 0.999608822205542, 0.999608380553783, 0.999598849545117, 0.999608822205542, 0.999608380553783, 0.969542213975115, 0.96966617768638, 0.970344720298908, 0.925719193473049, 0.929458010520512, 0.935758786188937, 0.948521581532316, 0.950793057665205, 0.95331290294455
20.95, 0.999598851082468, 0.999608822974622, 0.999608378351705, 0.999598851082468, 0.999608822974622, 0.999608378351705, 0.999598851082468, 0.999608822974622, 0.999608378351705, 0.969542099358069, 0.969666212147273, 0.970344806222911, 0.925719429290079, 0.929457974082722, 0.935758485158143, 0.948521175021184, 0.950793077382326, 0.953313303388441
20.9666666666667, 0.99959885110856, 0.999608822949015, 0.999608378348252, 0.99959885110856, 0.999608822949015, 0.999608378348252, 0.99959885110856, 0.999608822949015, 0.999608378348252, 0.969542098633147, 0.969666213974028, 0.970344805040053, 0.925719430579738, 0.929457974183438, 0.935758483407238, 0.94852117079044, 0.950793085123972, 0.953313299727231
20.9833333333333, 0.999598851108392, 0.999608822948731, 0.999608378348638, 0.999598851108392, 0.999608822948731, 0.999608378348638, 0.999598851108392, 0.999608822948731, 0.999608378348638, 0.969542098656745, 0.969666213972237, 0.970344805016709, 0.925719430593266, 0.929457974180154, 0.935758483395083, 0.948521170877101, 0.950793085132841, 0.953313299623847
21, 0.999598851108387, 0.999608822948735, 0.99960837834864, 0.999598851108387, 0.999608822948735, 0.99960837834864, 0.999598851108387, 0.999608822948735, 0.99960837834864, 0.969542098656943, 0.969666213971887, 0.970344805016873, 0.925719430593351, 0.929457974180049, 0.935758483395105, 0.948521170878161, 0.950793085131345, 0.95331329962428
21.0166666666667, 0.999591316090471, 0.999597824308854, 0.999593841249536, 0.999591316090471, 0.999597824308854, 0.999593841249536, 0.999591316090471, 0.999597824308854, 0.999593841249536, 0.969355772098298, 0.969574719567958, 0.96989863509653, 0.921903099811853, 0.930335765001642, 0.935467183738944, 0.948214188561399, 0.951017198597273, 0.952208414788536
21.0333333333333, 0.999591315628449, 0.999597823096767, 0.999593842252333, 0.999591315628449, 0.999597823096767, 0.999593842252333, 0.999591315628449, 0.999597823096767, 0.999593842252333, 0.969355780008634, 0.969574800735901, 0.969898545072211, 0.921901908928257, 0.930336294934518, 0.935467703362453, 0.948214048220308, 0.951017683691727, 0.952208020539088
21.05, 0.999591315599586, 0.999597823108246, 0.999593842270474, 0.999591315599586, 0.999597823108246, 0.999593842270474, 0.999591315599586, 0.999597823108246, 0.999593842270474, 0.969355781361432, 0.969574799370229, 0.969898545153965, 0.921901903929615, 0.930336298228243, 0.935467705116098, 0.948214054120066, 0.95101767891023, 0.95220801928307
21.0666666666667, 0.999591315599513, 0.999597823108645, 0.99959384227022, 0.999591315599513, 0.999597823108645, 0.99959384227022, 0.999591315599513, 0.999597823108645, 0.99959384227022, 0.969355781350169, 0.969574799357869, 0.969898545180238, 0.921901903904693, 0.930336298242262, 0.935467705129676, 0.948214054089692, 0.951017678843199, 0.952208019385844
21.0833333333333, 0.999591315599517, 0.999597823108644, 0.999593842270216, 0.999591315599517, 0.999597823108644, 0.999593842270216, 0.999591315599517, 0.999597823108644, 0.999593842270216, 0.969355781349848, 0.969574799358136, 0.969898545180292, 0.921901903904501, 0.930336298242398, 0.935467705129739, 0.948214054088248, 0.951017678844238, 0.952208019386299
21.1, 0.999602272127503, 0.999602525207069, 0.999600997543347, 0.999602272127503, 0.999602525207069, 0.999600997543347, 0.999602272127503, 0.999602525207069, 0.999600997543347, 0.969650861711218, 0.969674530057953, 0.969867024803175, 0.927770322265473, 0.931369151988016, 0.930229897820815, 0.949695385718675, 0.951065391497779, 0.951781925949596
21.1166666666667, 0.999602273618925, 0.999602525636659, 0.999600995948504, 0.999602273618925, 0.999602525636659, 0.999600995948504, 0.999602273618925, 0.999602525636659, 0.999600995948504, 0.969650902825306, 0.969674512478321, 0.969867011481267, 0.927771886305132, 0.931369675361108, 0.930227614553734, 0.94969579385974, 0.951065094546396, 0.951781805853596
21.1333333333333, 0.999602273652515, 0.999602525630966, 0.999600995918664, 0.999602273652515, 0.999602525630966, 0.999600995918664, 0.999602273652515, 0.999602525630966, 0.999600995918664, 0.969650901266789, 0.969674514009062, 0.969867011474632, 0.927771894924104, 0.931369675553039, 0.930227603912856, 0.949695787965477, 0.951065099370157, 0.951781806846556
21.15, 0.999602273652722, 0.999602525630532, 0.999600995918802, 0.999602273652722, 0.999602525630532, 0.999600995918802, 0.999602273652722, 0.999602525630532, 0.999600995918802, 0.969650901271876, 0.969674514029725, 0.969867011446779, 0.927771894963289, 0.931369675553632, 0.930227603861226, 0.949695787969021, 0.951065099466171, 0.951781806738725
21.1666666666667, 0.999602273652718, 0.999602525630531, 0.999600995918807, 0.999602273652718, 0.999602525630531, 0.999600995918807, 0.999602273652718, 0.999602525630531, 0.999600995918807, 0.969650901272245, 0.969674514029513, 0.96986701144661, 0.92777189496351, 0.931369675553605, 0.930227603860967, 0.949695787970614, 0.95106509946542, 0.951781806737775
21.1833333333333, 0.999606819362518, 0.999607462644802, 0.999599812343109, 0.999606819362518, 0.999607462644802, 0.999599812343109, 0.999606819362518, 0.999607462644802, 0.999599812343109, 0.969634925190223, 0.969929398272861, 0.969760400891719, 0.923987229974026, 0.930427786497953, 0.934008289900357, 0.949808687322186, 0.95159583025942, 0.951588913884956
21.2, 0.999606817336777, 0.999607462787655, 0.999599814044467, 0.999606817336777, 0.999607462787655, 0.999599814044467, 0.999606817336777, 0.999607462787655, 0.999599814044467, 0.969634993734395, 0.969929349461857, 0.969760377664491, 0.923986373915302, 0.930427563146264, 0.934009413782991, 0.949808891879799, 0.951595754743426, 0.951588774629999
