"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
6.56666666666667, 0, 1.00011676820144, 0, 1.0001206626384, mv, mv, 0, 0.975912261701988, 0, 1.01270318134062, lv, o3zk7
6.58333333333333, 0, 1.00012005929093, 0, 1.0001239860672, mv, mv, 0, 0.975940938494499, 0, 1.01325874770096, lv, o3zk7
6.6, 0, 1.00012856691448, 0, 1.00013423132413, mv, mv, 0, 0.975951734856004, 0, 1.01577219764994, lv, o3zk7
6.61666666666667, 0, 1.00013431409099, 0, 1.00014002081253, mv, mv, 0, 0.97600215812591, 0, 1.01673977521913, lv, o3zk7
6.63333333333333, 0, 1.00013938257341, 0, 1.00014512943724, mv, mv, 0, 0.976046494923534, 0, 1.01759243796379, lv, o3zk7
6.65, 0, 1.0001443499175, 0, 1.00015013587466, mv, mv, 0, 0.976089924255074, 0, 1.01842799014181, lv, o3zk7
6.66666666666667, 0, 1.00014917865071, 0, 1.00015500225877, mv, mv, 0, 0.976132110836059, 0, 1.01924018306058, lv, o3zk7
6.68333333333333, 0, 1.00015403180403, 0, 1.0001544883532, mv, mv, 0, 0.976032320496886, 0, 1.01803464049997, o1zk2, o3zk7
6.7, 0, 1.00015854518458, 0, 1.00015905729597, mv, mv, 0, 0.976135922307095, 0, 1.01879631698169, o1zk2, o3zk7
6.71666666666667, 0, 1.00016268296933, 0, 1.0001632389295, mv, mv, 0, 0.976230650919257, 0, 1.01949604824861, o1zk2, o3zk7
6.73333333333333, 0, 1.00016736134705, 0, 1.00016796624438, mv, mv, 0, 0.976337694947082, 0, 1.02028683800404, o1zk2, o3zk7
6.75, 0, 1.00016993650465, 0, 1.00017056808898, mv, mv, 0, 0.976396647982788, 0, 1.02072242767681, o1zk2, o3zk7
6.76666666666667, 0, 1.00017398784152, 0, 1.00017912387034, mv, mv, 0, 0.976303370608228, 0, 1.02342845181339, o1zk2, o3zk7
6.78333333333333, 0, 1.00017891283942, 0, 1.00018407945671, mv, mv, 0, 0.97641594093305, 0, 1.02425863887271, o1zk2, o3zk7
6.8, 0, 1.00018398228351, 0, 1.00018918666814, mv, mv, 0, 0.976507954574355, 0, 1.0251114931733, lv, o3zk7
6.81666666666667, 0, 1.00018503976939, 0, 1.0001902517724, mv, mv, 0, 0.976517045202708, 0, 1.0252897360055, lv, o3zk7
6.83333333333333, 0, 1.00019040845859, 0, 1.0001956603826, mv, mv, 0, 0.976563744209957, 0, 1.02619249701612, lv, o3zk7
6.85, 0, 1.0001937308929, 0, 1.0001962541024, mv, mv, 0, 0.976397918475897, 0, 1.02492885781454, o1zk6, o3zk7
6.86666666666667, 0, 1.00019799187748, 0, 1.00020056017126, mv, mv, 0, 0.976502334611432, 0, 1.02564441764051, o1zk6, o3zk7
6.88333333333333, 0, 1.00020301995711, 0, 1.00020561596311, mv, mv, 0, 0.976624680873747, 0, 1.0264899836274, o1zk6, o3zk7
6.9, 0, 1.00020602685942, 0, 1.00020863913332, mv, mv, 0, 0.976697824662122, 0, 1.02699592591279, o1zk6, o3zk7
6.91666666666667, 0, 1.00020937905267, 0, 1.000212009348, mv, mv, 0, 0.976740490105894, 0, 1.02755967137098, lv, o3zk7
6.93333333333333, 0, 1.00021545300349, 0, 1.00021943860427, mv, mv, 0, 0.976784014477192, 0, 1.02872217750084, lv, o3zk7
6.95, 0, 1.00021806282464, 0, 1.00022205529003, mv, mv, 0, 0.976806523575196, 0, 1.02916396007576, lv, o3zk7
6.96666666666667, 0, 1.00022445437981, 0, 1.00022849850648, mv, mv, 0, 0.97686175376649, 0, 1.03024163478882, lv, o3zk7
6.98333333333333, 0, 1.00022952526253, 0, 1.00023360978884, mv, mv, 0, 0.97690542158101, 0, 1.03109699210443, lv, o3zk7
7, 0, 1.00023432620846, 0, 1.00023844871713, mv, mv, 0, 0.976946758705986, 0, 1.03190668783823, lv, o3zk7
7.01666666666667, 0, 1.0001985986095, 0, 1.00020174008688, mv, mv, 0, 0.976416383381163, 0, 1.02763321084329, o1zk2, o3zk7
7.03333333333333, 0, 1.0001992825204, 0, 1.00020241569818, mv, mv, 0, 0.976432931992999, 0, 1.02774294607336, o1zk2, o3zk7
7.05, 0, 1.00020630534014, 0, 1.00020940453075, mv, mv, 0, 0.976557825767972, 0, 1.02892280359928, lv, o3zk7
7.06666666666667, 0, 1.00021281116527, 0, 1.0002158798582, mv, mv, 0, 0.976613529720194, 0, 1.03001658640174, lv, o3zk7
7.08333333333333, 0, 1.00021656888799, 0, 1.000219620283, mv, mv, 0, 0.976645616264571, 0, 1.03064866033242, lv, o3zk7
7.1, 0, 1.00022474154749, 0, 1.00022971629565, mv, mv, 0, 0.976646863653846, 0, 1.0322209049468, o1zk2, o3zk7
7.11666666666667, 0, 1.00022943001394, 0, 1.00023442178233, mv, mv, 0, 0.976700744724998, 0, 1.032995804376, lv, o3zk7
7.13333333333333, 0, 1.00023467484106, 0, 1.00023970974697, mv, mv, 0, 0.976745733967315, 0, 1.03388036694755, lv, o3zk7
7.15, 0, 1.00024031228927, 0, 1.00024539303905, mv, mv, 0, 0.976794022521478, 0, 1.03483158269987, lv, o3zk7
7.16666666666667, 0, 1.00024561408985, 0, 1.00025073749885, mv, mv, 0, 0.976839376617229, 0, 1.03572624243604, lv, o3zk7
7.18333333333333, 0, 1.00025025765172, 0, 1.00025626083032, mv, mv, 0, 0.976777869828896, 0, 1.03660241130306, lv, o3zk7
7.2, 0, 1.00025229141076, 0, 1.00025829107425, mv, mv, 0, 0.976793954598073, 0, 1.03695016414077, lv, o3zk7
7.21666666666667, 0, 1.00025722332679, 0, 1.00026325982721, mv, mv, 0, 0.976836322262979, 0, 1.03778181294844, lv, o3zk7
7.23333333333333, 0, 1.00026202372322, 0, 1.00026809571136, mv, mv, 0, 0.976877454464606, 0, 1.03859149330723, lv, o3zk7
7.25, 0, 1.00026730861619, 0, 1.00027341935197, mv, mv, 0, 0.97692272167519, 0, 1.03948277913506, lv, o3zk7
7.26666666666667, 0, 1.00026496405976, 0, 1.00027346132946, mv, mv, 0, 0.976836043490788, 0, 1.04099471149617, lv, o3zk7
7.28333333333333, 0, 1.00027234303311, 0, 1.00028080945858, mv, mv, 0, 0.976899034273441, 0, 1.04224294903806, lv, o3zk7
7.3, 0, 1.00027415346359, 0, 1.00028262284945, mv, mv, 0, 0.976914336134588, 0, 1.04254728062928, lv, o3zk7
7.31666666666667, 0, 1.0002807802537, 0, 1.00028926094543, mv, mv, 0, 0.97697100284305, 0, 1.04365568982627, lv, o3zk7
7.33333333333333, 0, 1.00028279565522, 0, 1.00029128069082, mv, mv, 0, 0.976988038954489, 0, 1.0439939259123, lv, o3zk7
7.35, 0, 1.00029262062486, 0, 1.00029453256091, mv, mv, 0, 0.977277577998636, 0, 1.04305901693359, lv, o3zk7
7.36666666666667, 0, 1.00029789687259, 0, 1.00029984468201, mv, mv, 0, 0.977322354693508, 0, 1.04394496664992, lv, o3zk7
7.38333333333333, 0, 1.00030255978546, 0, 1.00030452920296, mv, mv, 0, 0.977361752569362, 0, 1.04472978367263, lv, o3zk7
7.4, 0, 1.00030436218983, 0, 1.00030634007468, mv, mv, 0, 0.977376883704684, 0, 1.04503370523515, lv, o3zk7
7.41666666666667, 0, 1.00030666301331, 0, 1.0003086512392, mv, mv, 0, 0.977396336650123, 0, 1.0454208113857, lv, o3zk7
7.43333333333333, 0, 1.00031000473444, 0, 1.00031330839183, mv, mv, 0, 0.977454109568647, 0, 1.04966750443498, lv, o3zk7
7.45, 0, 1.00031510957918, 0, 1.0003184217756, mv, mv, 0, 0.977497544058058, 0, 1.05053760277507, lv, o3zk7
7.46666666666667, 0, 1.00031891624078, 0, 1.00032225316498, mv, mv, 0, 0.977529766146595, 0, 1.05117644113089, lv, o3zk7
7.48333333333333, 0, 1.00032594788983, 0, 1.00032933272444, mv, mv, 0, 0.977589400882369, 0, 1.05235545708028, lv, o3zk7
7.5, 0, 1.00032982058636, 0, 1.00033323156549, mv, mv, 0, 0.977622028209062, 0, 1.0530058458773, lv, o3zk7
7.51666666666667, 0, 1.00033495628794, 0, 1.00033617855976, mv, mv, 0, 0.977695538472445, 0, 1.0492702704061, lv, o3zk7
7.53333333333333, 0, 1.00033868176409, 0, 1.00033995649736, mv, mv, 0, 0.977727554484427, 0, 1.04986497854393, lv, o3zk7
7.55, 0, 1.00034217609996, 0, 1.00034347850273, mv, mv, 0, 0.977756964858777, 0, 1.0504549421743, lv, o3zk7
7.56666666666667, 0, 1.00034720941643, 0, 1.00034854849804, mv, mv, 0, 0.977799379186816, 0, 1.05130540724328, lv, o3zk7
7.58333333333333, 0, 1.00035415024721, 0, 1.00035553922248, mv, mv, 0, 0.97785780618099, 0, 1.05247823251503, lv, o3zk7
7.6, 0, 1.00035536088826, 0, 1.00036161707722, mv, mv, 0, 0.977678336490105, 0, 1.05651699854371, lv, o3zk7
7.61666666666667, 0, 1.00036014421688, 0, 1.00036639923887, mv, mv, 0, 0.977718811292731, 0, 1.05732233491532, lv, o3zk7
7.63333333333333, 0, 1.00036593720982, 0, 1.00037220824019, mv, mv, 0, 0.97776751718282, 0, 1.05829267534832, lv, o3zk7
7.65, 0, 1.00036807717283, 0, 1.00037435525385, mv, mv, 0, 0.977785326516549, 0, 1.0586521975737, lv, o3zk7
7.66666666666667, 0, 1.00037186078773, 0, 1.00037814908562, mv, mv, 0, 0.977817135953641, 0, 1.05928562312857, lv, o3zk7
7.68333333333333, 0, 1.00037474912682, 0, 1.0003795721596, mv, mv, 0, 0.977895521659684, 0, 1.05763753137108, lv, o3zk7
7.7, 0, 1.00037931015866, 0, 1.00038412822751, mv, mv, 0, 0.977931217975531, 0, 1.05838488075328, lv, o3zk7
7.71666666666667, 0, 1.00038539487036, 0, 1.00039022097824, mv, mv, 0, 0.977982079126086, 0, 1.05940587142672, lv, o3zk7
7.73333333333333, 0, 1.00038831609007, 0, 1.0003931473383, mv, mv, 0, 0.978006347958024, 0, 1.05989741632944, lv, o3zk7
7.75, 0, 1.00039079285568, 0, 1.00039562785512, mv, mv, 0, 0.978027009201104, 0, 1.06031353170562, lv, o3zk7
7.76666666666667, 0, 1.00038828430704, 0, 1.00039736419723, mv, mv, 0, 0.977857781265105, 0, 1.06047991708236, lv, o3zk7
7.78333333333333, 0, 1.00039076669137, 0, 1.00039983851383, mv, mv, 0, 0.977878053326927, 0, 1.06087164388794, lv, o3zk7
7.8, 0, 1.0003988137943, 0, 1.00040788415894, mv, mv, 0, 0.977945382791628, 0, 1.06213508483109, lv, o3zk7
7.81666666666667, 0, 1.00040375447249, 0, 1.00041282544116, mv, mv, 0, 0.977986414078862, 0, 1.06291241433727, lv, o3zk7
7.83333333333333, 0, 1.00040615408285, 0, 1.00041522557155, mv, mv, 0, 0.978006283234097, 0, 1.06329026016779, lv, o3zk7
7.85, 0, 1.00041313131215, 0, 1.00041617254852, mv, mv, 0, 0.978245751859196, 0, 1.06543855335432, lv, o3zk7
7.86666666666667, 0, 1.00041739868241, 0, 1.00042046771412, mv, mv, 0, 0.978282040460934, 0, 1.06615397845994, lv, o3zk7
7.88333333333333, 0, 1.00042051197176, 0, 1.00042359005736, mv, mv, 0, 0.978307817368875, 0, 1.06667671469544, lv, o3zk7
7.9, 0, 1.00042382785967, 0, 1.00042691430074, mv, mv, 0, 0.978335293627835, 0, 1.06723306404823, lv, o3zk7
7.91666666666667, 0, 1.00042595099656, 0, 1.00042904304784, mv, mv, 0, 0.978352814980867, 0, 1.06758977361342, lv, o3zk7
7.93333333333333, 0, 1.00043728296647, 0, 1.00044028073718, mv, mv, 0, 0.978518108119878, 0, 1.0678044886276, lv, o3zk7
7.95, 0, 1.00043940012533, 0, 1.00044241435144, mv, mv, 0, 0.978535755684205, 0, 1.06815920892761, lv, o3zk7
7.96666666666667, 0, 1.00044348889597, 0, 1.00044652897771, mv, mv, 0, 0.97856969247796, 0, 1.06884902821967, lv, o3zk7
7.98333333333333, 0, 1.00044582463314, 0, 1.00044887952917, mv, mv, 0, 0.978588918272514, 0, 1.06924412225399, lv, o3zk7
8, 0, 1.0004512533282, 0, 1.0004543415947, mv, mv, 0, 0.978633948077697, 0, 1.07015995343439, lv, o3zk7
8.01666666666667, 0, 1.00038602940009, 0, 1.00039509846674, mv, mv, 0, 0.977763032721902, 0, 1.05861758788787, lv, o3zk7
8.03333333333333, 0, 1.00039078760128, 0, 1.00039987352577, mv, mv, 0, 0.977803435810632, 0, 1.05941862052847, lv, o3zk7
8.05, 0, 1.00039318314319, 0, 1.00040228057122, mv, mv, 0, 0.977823429169447, 0, 1.05982410077905, lv, o3zk7
8.06666666666667, 0, 1.00040028460172, 0, 1.00040941493083, mv, mv, 0, 0.977883163371244, 0, 1.06102328702824, lv, o3zk7
8.08333333333333, 0, 1.00040518325216, 0, 1.00041433647373, mv, mv, 0, 0.977924079323111, 0, 1.06185198807764, lv, o3zk7
8.1, 0, 1.00040931238515, 0, 1.00041394218609, mv, mv, 0, 0.978142063210792, 0, 1.05992162813042, lv, o3zk7
8.11666666666667, 0, 1.00041652586132, 0, 1.00042115247861, mv, mv, 0, 0.978207349691847, 0, 1.06114120622388, lv, o3zk7
8.13333333333333, 0, 1.00042161730309, 0, 1.00042624979377, mv, mv, 0, 0.97825277012871, 0, 1.06200568951604, lv, o3zk7
8.15, 0, 1.00042805946409, 0, 1.00043269964164, mv, mv, 0, 0.97831033532591, 0, 1.06309847270142, lv, o3zk7
8.16666666666667, 0, 1.00043467836657, 0, 1.00043932645023, mv, mv, 0, 0.978369345274265, 0, 1.06422164361296, lv, o3zk7
8.18333333333333, 0, 1.00044112023363, 0, 1.00044896397342, mv, mv, 0, 0.978351434289498, 0, 1.06868485472102, lv, o3zk7
8.2, 0, 1.00044670962263, 0, 1.00045454695365, mv, mv, 0, 0.978396470785949, 0, 1.06966744518229, lv, o3zk7
8.21666666666667, 0, 1.00045092365067, 0, 1.00045877700759, mv, mv, 0, 0.978431321703789, 0, 1.07038009390033, lv, o3zk7
8.23333333333333, 0, 1.00045207954948, 0, 1.00045993845885, mv, mv, 0, 0.978440737190091, 0, 1.07057622772095, lv, o3zk7
8.25, 0, 1.00045666841813, 0, 1.0004645472337, mv, mv, 0, 0.978478909831773, 0, 1.07134958192162, lv, o3zk7
8.26666666666667, 0, 1.000451273334, 0, 1.00046398688663, mv, mv, 0, 0.978302108018994, 0, 1.0711668566309, lv, o3zk7
8.28333333333333, 0, 1.00045114965216, 0, 1.00046385033938, mv, mv, 0, 0.97830047195568, 0, 1.07113817569936, lv, o3zk7
8.3, 0, 1.00045456298425, 0, 1.00046727212846, mv, mv, 0, 0.978329005031394, 0, 1.07171229065306, lv, o3zk7
8.31666666666667, 0, 1.00045769288626, 0, 1.00047041106862, mv, mv, 0, 0.978354965203239, 0, 1.0722403420247, lv, o3zk7
8.33333333333333, 0, 1.0004588895746, 0, 1.00047161157678, mv, mv, 0, 0.978364788222839, 0, 1.07244288605808, lv, o3zk7
8.35, 0, 1.0004723599378, 0, 1.00048013630699, mv, mv, 0, 0.97865661973401, 0, 1.07390279659564, lv, o3zk7
8.36666666666667, 0, 1.00047584475766, 0, 1.0004836365196, mv, mv, 0, 0.9786856050133, 0, 1.07448808964329, lv, o3zk7
8.38333333333333, 0, 1.0004769180051, 0, 1.00048471478181, mv, mv, 0, 0.978694316788463, 0, 1.07467015768162, lv, o3zk7
8.4, 0, 1.00048004195983, 0, 1.00048785034295, mv, mv, 0, 0.978720156903056, 0, 1.07519697174734, lv, o3zk7
8.41666666666667, 0, 1.0004832308031, 0, 1.0004910514516, mv, mv, 0, 0.978746407931371, 0, 1.07573551192598, lv, o3zk7
8.43333333333333, 0, 1.00049068542425, 0, 1.00049880013286, mv, mv, 0, 0.978828595264536, 0, 1.07603704705478, lv, o3zk7
8.45, 0, 1.00049337276619, 0, 1.00050150581563, mv, mv, 0, 0.978850522240691, 0, 1.07649607542186, lv, o3zk7
8.46666666666667, 0, 1.00049685649854, 0, 1.00050500438339, mv, mv, 0, 0.978879150076561, 0, 1.07708516928654, lv, o3zk7
8.48333333333333, 0, 1.00050041275907, 0, 1.00050857579358, mv, mv, 0, 0.97890832223005, 0, 1.0776865794631, lv, o3zk7
8.5, 0, 1.00050188452433, 0, 1.00051005429465, mv, mv, 0, 0.978920265704287, 0, 1.07793632681131, lv, o3zk7
8.51666666666667, 0, 1.0005058359684, 0, 1.00050669359839, mv, mv, 0, 0.979058773910142, 0, 1.07784656714633, lv, o3zk7
8.53333333333333, 0, 1.00050933283331, 0, 1.00051017648589, mv, mv, 0, 0.979086733232128, 0, 1.07843149298456, lv, o3zk7
8.55, 0, 1.00051403818265, 0, 1.00051486889803, mv, mv, 0, 0.979124918240649, 0, 1.07922375867109, lv, o3zk7
8.56666666666667, 0, 1.0005188580455, 0, 1.00051967540217, mv, mv, 0, 0.97916395755559, 0, 1.08003594739214, lv, o3zk7
8.58333333333333, 0, 1.00052048679607, 0, 1.00052129859168, mv, mv, 0, 0.979176945623274, 0, 1.08031176212662, lv, o3zk7
8.6, 0, 1.0005219376028, 0, 1.00052871141144, mv, mv, 0, 0.978996722632454, 0, 1.08079770917648, lv, o3zk7
8.61666666666667, 0, 1.00052879770966, 0, 1.00053557977119, mv, mv, 0, 0.979053435341179, 0, 1.08195742752154, lv, o3zk7
8.63333333333333, 0, 1.00053604291084, 0, 1.0005428553128, mv, mv, 0, 0.979112607984354, 0, 1.083184948548, lv, o3zk7
8.65, 0, 1.00053777189383, 0, 1.00054459286729, mv, mv, 0, 0.979126358448753, 0, 1.08348044802692, lv, o3zk7
8.66666666666667, 0, 1.00054226009961, 0, 1.00054909937539, mv, mv, 0, 0.979163106785437, 0, 1.0842398462451, lv, o3zk7
8.68333333333333, 0, 1.00055112842068, 0, 1.00055579977239, mv, mv, 0, 0.979307089793842, 0, 1.08477400479915, lv, o3zk7
8.7, 0, 1.00055573124474, 0, 1.0005604080254, mv, mv, 0, 0.979344932537659, 0, 1.08554879381599, lv, o3zk7
8.71666666666667, 0, 1.000556807889, 0, 1.00056148946759, mv, mv, 0, 0.979353459832212, 0, 1.0857329782291, lv, o3zk7
8.73333333333333, 0, 1.00056274324676, 0, 1.00056744359743, mv, mv, 0, 0.979401984794195, 0, 1.08673775164546, lv, o3zk7
8.75, 0, 1.00056691581852, 0, 1.00057163086097, mv, mv, 0, 0.979435727722817, 0, 1.08744669954928, lv, o3zk7
8.76666666666667, 0, 1.00056662328474, 0, 1.00057322716999, mv, mv, 0, 0.979387758085696, 0, 1.0882293689826, lv, o3zk7
8.78333333333333, 0, 1.00056754041926, 0, 1.00057414348507, mv, mv, 0, 0.979395091092428, 0, 1.08839317401975, lv, o3zk7
8.8, 0, 1.00057038294872, 0, 1.00057699415463, mv, mv, 0, 0.979418271216889, 0, 1.08887404289087, lv, o3zk7
8.81666666666667, 0, 1.00057150138445, 0, 1.00057811674246, mv, mv, 0, 0.979427219874474, 0, 1.08906450662925, lv, o3zk7
8.83333333333333, 0, 1.00057611149903, 0, 1.00058274031389, mv, mv, 0, 0.979464794828651, 0, 1.08984431056183, lv, o3zk7
8.85, 0, 1.00057730280088, 0, 1.00058787894785, mv, mv, 0, 0.97933451719181, 0, 1.09129424926052, lv, o3zk7
8.86666666666667, 0, 1.00057739802503, 0, 1.00058796405567, mv, mv, 0, 0.979335469112923, 0, 1.09130888115109, lv, o3zk7
8.88333333333333, 0, 1.00058412542057, 0, 1.00059470101325, mv, mv, 0, 0.979390543563036, 0, 1.09244405067146, lv, o3zk7
8.9, 0, 1.00058654812984, 0, 1.00059712965056, mv, mv, 0, 0.979409891866354, 0, 1.09285644341871, lv, o3zk7
8.91666666666667, 0, 1.00059172986158, 0, 1.00060231940377, mv, mv, 0, 0.979452073282302, 0, 1.09373225474898, lv, o3zk7
8.93333333333333, 0, 1.00059523247203, 0, 1.00060016892237, mv, mv, 0, 0.979661516630328, 0, 1.09376280855855, lv, o3zk7
8.95, 0, 1.00060064531812, 0, 1.00060561441246, mv, mv, 0, 0.979705334587783, 0, 1.09467749112246, lv, o3zk7
8.96666666666667, 0, 1.00060519084782, 0, 1.00061017697922, mv, mv, 0, 0.979741828477404, 0, 1.09544878210936, lv, o3zk7
8.98333333333333, 0, 1.00060853630556, 0, 1.00061353462393, mv, mv, 0, 0.979768623843281, 0, 1.09601685340822, lv, o3zk7
9, 0, 1.00061115445798, 0, 1.00061616210092, mv, mv, 0, 0.979789596352795, 0, 1.09646138860907, lv, o3zk7
9.01666666666667, 0, 1.00054316530826, 0, 1.00055029839904, mv, mv, 0, 0.979104011428276, 0, 1.07799557824226, lv, o3zk7
9.03333333333333, 0, 1.00055199954885, 0, 1.00055914212815, mv, mv, 0, 0.97917552763182, 0, 1.07949926825271, lv, o3zk7
9.05, 0, 1.00055661609995, 0, 1.00056376096294, mv, mv, 0, 0.979213068955982, 0, 1.08028438028468, lv, o3zk7
9.06666666666667, 0, 1.00054797630844, 0, 1.00055511410119, mv, mv, 0, 0.979142844622787, 0, 1.07881401539412, lv, o3zk7
9.08333333333333, 0, 1.00055552593073, 0, 1.00056266848186, mv, mv, 0, 0.979204436031561, 0, 1.08009728016463, lv, o3zk7
9.1, 0, 1.00056450986119, 0, 1.00057002861458, mv, mv, 0, 0.979482059739894, 0, 1.08174642735931, lv, o3zk7
9.11666666666667, 0, 1.00056936703702, 0, 1.000574889551, mv, mv, 0, 0.97952196396567, 0, 1.08257065153822, lv, o3zk7
9.13333333333333, 0, 1.00057305619543, 0, 1.00057859484287, mv, mv, 0, 0.979551718957275, 0, 1.08320186976433, lv, o3zk7
9.15, 0, 1.00057367981276, 0, 1.00057922216818, mv, mv, 0, 0.979556551419334, 0, 1.08330983639438, lv, o3zk7
9.16666666666667, 0, 1.00057881623941, 0, 1.00058437919205, mv, mv, 0, 0.979598321750451, 0, 1.08418638850334, lv, o3zk7
9.18333333333333, 0, 1.00058233870212, 0, 1.00058855194812, mv, mv, 0, 0.979438610808195, 0, 1.08605492681498, lv, o3zk7
9.2, 0, 1.00057427505806, 0, 1.000580441658, mv, mv, 0, 0.979373050259589, 0, 1.08468372573138, lv, o3zk7
9.21666666666667, 0, 1.00058365515887, 0, 1.00058985010579, mv, mv, 0, 0.979449287245806, 0, 1.08628412869306, lv, o3zk7
9.23333333333333, 0, 1.00058683402169, 0, 1.00059303605079, mv, mv, 0, 0.97947518465326, 0, 1.08682527956542, lv, o3zk7
9.25, 0, 1.00058718593156, 0, 1.00059338980252, mv, mv, 0, 0.979477846017507, 0, 1.08688655540727, lv, o3zk7
9.26666666666667, 0, 1.00058868916358, 0, 1.00059577795186, mv, mv, 0, 0.979460352686704, 0, 1.08578247152113, lv, o3zk7
9.28333333333333, 0, 1.00059279296826, 0, 1.00059995835851, mv, mv, 0, 0.979493845163951, 0, 1.08646223863522, lv, o3zk7
9.3, 0, 1.00059583916188, 0, 1.00060302166516, mv, mv, 0, 0.979518324907358, 0, 1.08698359213708, lv, o3zk7
9.31666666666667, 0, 1.00059755558416, 0, 1.00060474515868, mv, mv, 0, 0.979532081138441, 0, 1.08727785712723, lv, o3zk7
9.33333333333333, 0, 1.00060084459518, 0, 1.00060804590603, mv, mv, 0, 0.979558722888444, 0, 1.08783981970043, lv, o3zk7
9.35, 0, 1.00060088874347, 0, 1.00060642155366, mv, mv, 0, 0.979690270260702, 0, 1.08816234457834, lv, o3zk7
9.36666666666667, 0, 1.0006048392374, 0, 1.00061038420767, mv, mv, 0, 0.97972240767404, 0, 1.08883513626686, lv, o3zk7
9.38333333333333, 0, 1.00061927338334, 0, 1.00062487699143, mv, mv, 0, 0.979838144938864, 0, 1.0913063984275, lv, o3zk7
9.4, 0, 1.00061943921354, 0, 1.00062504199711, mv, mv, 0, 0.979839344817441, 0, 1.09133487929935, lv, o3zk7
9.41666666666667, 0, 1.00061119090999, 0, 1.0006167613216, mv, mv, 0, 0.979773080076735, 0, 1.08992375033797, lv, o3zk7
9.43333333333333, 0, 1.00062177398395, 0, 1.00063461264068, mv, mv, 0, 0.979543282330836, 0, 1.09648691638172, lv, o3zk7
9.45, 0, 1.00063265364703, 0, 1.00064546488339, mv, mv, 0, 0.979631173291498, 0, 1.0983435397241, lv, o3zk7
9.46666666666667, 0, 1.0006278373641, 0, 1.00064064354226, mv, mv, 0, 0.979591833453537, 0, 1.09752760625087, lv, o3zk7
9.48333333333333, 0, 1.0006369377726, 0, 1.00064975189195, mv, mv, 0, 0.97966572227376, 0, 1.09907177608233, lv, o3zk7
9.5, 0, 1.0006311323737, 0, 1.00064394186559, mv, mv, 0, 0.979618368298112, 0, 1.09808812701992, lv, o3zk7
9.51666666666667, 0, 1.00063234261524, 0, 1.00064136686288, mv, mv, 0, 0.979829847715537, 0, 1.09578776129942, lv, o3zk7
9.53333333333333, 0, 1.0006291697103, 0, 1.0006381930432, mv, mv, 0, 0.979804240902906, 0, 1.09524313087558, lv, o3zk7
9.55, 0, 1.00064268798254, 0, 1.00065173457722, mv, mv, 0, 0.979913138016226, 0, 1.09754564893378, lv, o3zk7
9.56666666666667, 0, 1.00064736490987, 0, 1.00065641507355, mv, mv, 0, 0.979950841334992, 0, 1.09834055092682, lv, o3zk7
9.58333333333333, 0, 1.00064389176095, 0, 1.00065294016731, mv, mv, 0, 0.97992239294018, 0, 1.09775285014495, lv, o3zk7
9.6, 0, 1.00064918936945, 0, 1.00066228331772, mv, mv, 0, 0.979718266862801, 0, 1.09944391379296, lv, o3zk7
9.61666666666667, 0, 1.00065757515925, 0, 1.00067067323853, mv, mv, 0, 0.979785459919075, 1, 1.10089942292998, lv, o3zk7
9.63333333333333, 0, 1.00064851664727, 0, 1.00066160217239, mv, mv, 0, 0.979712520808777, 0, 1.09933302327327, lv, o3zk7
9.65, 0, 1.00066605945712, 0, 1.00067920102989, mv, mv, 0, 0.979853335367729, 3, 1.10245610617212, lv, o3zk7
9.66666666666667, 0, 1.00066779752779, 0, 1.00068095191992, mv, mv, 0, 0.979867096016118, 3, 1.10278355287385, lv, o3zk7
9.68333333333333, 0, 1.00066997613023, 0, 1.00067645146842, mv, mv, 0, 0.980152445995836, 1, 1.10097277236071, lv, o3zk7
9.7, 0, 1.0006779273576, 0, 1.00068453082786, mv, mv, 0, 0.980215082993987, 3, 1.10243473286685, lv, o3zk7
9.71666666666667, 0, 1.0006848828602, 0, 1.00069155779602, mv, mv, 0, 0.980269825801244, 3, 1.10374746823276, lv, o3zk7
9.73333333333333, 0, 1.00068371861491, 0, 1.00069037722173, mv, mv, 0, 0.980260570894354, 3, 1.10352732550098, lv, o3zk7
9.75, 0, 1.00067970368908, 0, 1.00068631507858, mv, mv, 0, 0.98022885016097, 3, 1.10276813589473, lv, o3zk7
9.76666666666667, 0, 1.00068577136592, 0, 1.00069452754476, mv, mv, 0, 0.980283726971785, 3, 1.10215494865526, lv, o3zk7
9.78333333333333, 0, 1.00069396157546, 0, 1.00070277658152, mv, mv, 0, 0.980348425121396, 5, 1.10369729162665, lv, o3zk7
9.8, 0, 1.00068968623877, 0, 1.00069845594488, mv, mv, 0, 0.980314502935692, 3, 1.10288950849039, lv, o3zk7
9.81666666666667, 0, 1.00069437243492, 0, 1.00070319085565, mv, mv, 0, 0.98035163086396, 8, 1.1037747463701, lv, o3zk7
9.83333333333333, 0, 1.00070039323765, 0, 1.00070932152442, mv, mv, 0, 0.980398560726905, 12, 1.10494220248918, lv, o3zk7
9.85, 0, 1.00069360640902, 0, 1.00070334716585, mv, mv, 0, 0.980399556275599, 8, 1.10660905685838, lv, o3zk7
