"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
11.8833333333333, 1.00082843074211, 1.00081235991734, 1.00081683421803, 1.00082843074211, 1.00081235991734, 1.00081683421803, 1.00082843074211, 1.00081235991734, 1.00081683421803, 1.12908408323865, 1.11205521298016, 1.10996985961639, 0.982804249281181, 0.981468760948219, 0.981305993875204, 1.05629277450447, 1.04528999329976, 1.04536403144592
11.9, 1.00083931553286, 1.00082260667776, 1.0008271124642, 1.00083931553286, 1.00082260667776, 1.0008271124642, 1.00083931553286, 1.00082260667776, 1.0008271124642, 1.13147601181014, 1.11387003191107, 1.1119744527978, 0.982907841084857, 0.981539204667553, 0.981384550582529, 1.05741380511178, 1.04609236660776, 1.04627797215413
11.9166666666667, 1.00084070468416, 1.00082391123326, 1.00082842446379, 1.00084070468416, 1.00082391123326, 1.00082842446379, 1.00084070468416, 1.00082391123326, 1.00082842446379, 1.13178006858678, 1.11410553661532, 1.11223137895226, 0.982920996570576, 0.981548168973335, 0.98139460854917, 1.0575563618702, 1.04619478469633, 1.04639543403873
11.9333333333333, 1.00084146396427, 1.00082121109793, 1.00082018440387, 1.00084146396427, 1.00082121109793, 1.00082018440387, 1.00084146396427, 1.00082121109793, 1.00082018440387, 1.13438622954455, 1.11315871104358, 1.10732866039273, 0.982980585891889, 0.981703864361345, 0.981056846481605, 1.05822699755216, 1.04656902527273, 1.04431621202564
11.95, 1.00084050738488, 1.00082031687023, 1.00081936747817, 1.00084050738488, 1.00082031687023, 1.00081936747817, 1.00084050738488, 1.00082031687023, 1.00081936747817, 1.13414610126788, 1.11301330822677, 1.10719950616626, 0.982970115301166, 0.981697499001565, 0.981052098140418, 1.05811747414947, 1.04650209402919, 1.04425474060492
11.9666666666667, 1.00084309949818, 1.00082276501781, 1.0008216738869, 1.00084309949818, 1.00082276501781, 1.0008216738869, 1.00084309949818, 1.00082276501781, 1.0008216738869, 1.13478766510008, 1.1134040283259, 1.10758076578878, 0.982997302740922, 0.981714625364628, 0.981066917969619, 1.05840637306687, 1.04668930066761, 1.04443781642209
11.9833333333333, 1.0008507071025, 1.00082995163973, 1.00082849519832, 1.0008507071025, 1.00082995163973, 1.00082849519832, 1.0008507071025, 1.00082995163973, 1.00082849519832, 1.13665855299213, 1.11454517700268, 1.10873900071769, 0.983076242733665, 0.98176431847242, 0.981111855169965, 1.05924848815263, 1.04723957626134, 1.0449891825816
12, 1.00085157497597, 1.0008307563896, 1.00082924824251, 1.00085157497597, 1.0008307563896, 1.00082924824251, 1.00085157497597, 1.0008307563896, 1.00082924824251, 1.13687930163591, 1.11467243648781, 1.10886419753048, 0.983085534907019, 0.981769786482084, 0.981116643993816, 1.05934649738125, 1.04729893867025, 1.04504968704779
12.0166666666667, 1.00083353057392, 1.00081068814217, 1.0008135915939, 1.00083353057392, 1.00081068814217, 1.0008135915939, 1.00083353057392, 1.00081068814217, 1.0008135915939, 1.13174353680922, 1.10993274427292, 1.10831245095594, 0.982965578489569, 0.981509592168254, 0.981010658979638, 1.05760789378587, 1.04546457105083, 1.04419849136987
12.0333333333333, 1.00083649326255, 1.00081343791115, 1.00081625762235, 1.00083649326255, 1.00081343791115, 1.00081625762235, 1.00083649326255, 1.00081343791115, 1.00081625762235, 1.13244071274281, 1.11036044967607, 1.10879744217344, 0.982996126589655, 0.981527995945322, 0.981029348107415, 1.05793108992726, 1.04566884953925, 1.04442116791404
12.05, 1.00083739079835, 1.00081426844736, 1.00081704974657, 1.00083739079835, 1.00081426844736, 1.00081704974657, 1.00083739079835, 1.00081426844736, 1.00081704974657, 1.13265656429005, 1.11049710015663, 1.10893710610152, 0.983005565131744, 0.981533641498785, 0.981034656792827, 1.05803051249814, 1.0457301202853, 1.04448588520175
12.0666666666667, 1.00084007736731, 1.00081680384483, 1.00081951353536, 1.00084007736731, 1.00081680384483, 1.00081951353536, 1.00084007736731, 1.00081680384483, 1.00081951353536, 1.1332794980717, 1.11090837048838, 1.10939077560957, 0.98303244726435, 0.981551030299633, 0.981052144299277, 1.05831957005413, 1.04592509759891, 1.04469368251892
12.0833333333333, 1.00083522969581, 1.00081224208267, 1.00081510093795, 1.00083522969581, 1.00081224208267, 1.00081510093795, 1.00083522969581, 1.00081224208267, 1.00081510093795, 1.13214761489822, 1.11017309170278, 1.10859181446726, 0.982983437533584, 0.981519687051895, 0.98102125262972, 1.05779502606949, 1.04557651789541, 1.04432485652125
12.1, 1.00083426475604, 1.0008205880004, 1.00081855908608, 1.00083426475604, 1.0008205880004, 1.00081855908608, 1.00083426475604, 1.0008205880004, 1.00081855908608, 1.13043573772249, 1.11508736015184, 1.10988417518182, 0.982753813259047, 0.981717638989368, 0.981226300699379, 1.05682507599925, 1.04690492388271, 1.04508209564871
12.1166666666667, 1.00083323867656, 1.00081964049926, 1.00081763141007, 1.00083323867656, 1.00081964049926, 1.00081763141007, 1.00083323867656, 1.00081964049926, 1.00081763141007, 1.13018935309637, 1.11492701590904, 1.10973062776101, 0.982743194670713, 0.981711272872535, 0.981219882075201, 1.05671392599067, 1.04683245107713, 1.04500482113178
12.1333333333333, 1.00083369635972, 1.00082007315203, 1.00081804151379, 1.00083369635972, 1.00082007315203, 1.00081804151379, 1.00083369635972, 1.00082007315203, 1.00081804151379, 1.1302986156307, 1.11500517271018, 1.10979440958656, 0.982747870033498, 0.981714469192237, 0.981222542667463, 1.05676359483006, 1.04686658691292, 1.04503785144496
12.15, 1.00083802837876, 1.00082416711807, 1.0008219910404, 1.00083802837876, 1.00082416711807, 1.0008219910404, 1.00083802837876, 1.00082416711807, 1.0008219910404, 1.13134625676338, 1.11566447246672, 1.11046464862656, 0.982791762568816, 0.981743032244994, 0.981249535937778, 1.05723248686516, 1.0471848029225, 1.04536576943376
12.1666666666667, 1.00083906831111, 1.00082514343161, 1.00082293556272, 1.00083906831111, 1.00082514343161, 1.00082293556272, 1.00083906831111, 1.00082514343161, 1.00082293556272, 1.13160012748566, 1.11582535436502, 1.11062249134536, 0.982802311992904, 0.98174980615953, 0.981256038634667, 1.05734496029041, 1.04726013419549, 1.04544511051881
12.1833333333333, 1.00083833441568, 1.00082045463574, 1.00082114133543, 1.00083833441568, 1.00082045463574, 1.00082114133543, 1.00083833441568, 1.00082045463574, 1.00082114133543, 1.13390926642447, 1.11079047863098, 1.11016869530822, 0.982908210450195, 0.981642464890059, 0.981188653165013, 1.05763623109027, 1.04669993025903, 1.04489232483312
12.2, 1.0008397040157, 1.00082175004662, 1.00082237202038, 1.0008397040157, 1.00082175004662, 1.00082237202038, 1.0008397040157, 1.00082175004662, 1.00082237202038, 1.1342337098562, 1.11100842302154, 1.11038840016334, 0.982922311735612, 0.981651625254711, 0.981196757483015, 1.05778685270299, 1.04679999313831, 1.04499159784901
12.2166666666667, 1.00084176561763, 1.00082369501472, 1.00082423331932, 1.00084176561763, 1.00082369501472, 1.00082423331932, 1.00084176561763, 1.00082369501472, 1.00082423331932, 1.13472038115247, 1.11133061904922, 1.11073031926056, 0.982943475570743, 0.981665130615829, 0.981209252230437, 1.05801298081865, 1.04694957228987, 1.0451435238173
12.2333333333333, 1.00083332861654, 1.00081572290033, 1.00081662719503, 1.00083332861654, 1.00081572290033, 1.00081662719503, 1.00083332861654, 1.00081572290033, 1.00081662719503, 1.13269774887801, 1.11002891115781, 1.10939381893213, 0.982856564727184, 0.981609421935875, 0.981158697845865, 1.05708570216941, 1.04633538320801, 1.04452718612296
12.25, 1.00083632288318, 1.0008185712108, 1.00081935883137, 1.00083632288318, 1.0008185712108, 1.00081935883137, 1.00083632288318, 1.0008185712108, 1.00081935883137, 1.13341494142294, 1.11049151399888, 1.10986106136339, 0.982886999719332, 0.981629509057405, 0.98117708656035, 1.05741176793095, 1.04655802489036, 1.04474968361267
12.2666666666667, 1.00083095644741, 1.00081195451892, 1.00081486312154, 1.00083095644741, 1.00081195451892, 1.00081486312154, 1.00083095644741, 1.00081195451892, 1.00081486312154, 1.13165346423025, 1.11079611474859, 1.11123506878663, 0.982852631603018, 0.981491181333009, 0.981158231591736, 1.05704817407293, 1.04563909232571, 1.04480298904102
12.2833333333333, 1.00083436285332, 1.00081516041455, 1.00081798573267, 1.00083436285332, 1.00081516041455, 1.00081798573267, 1.00083436285332, 1.00081516041455, 1.00081798573267, 1.13244121135186, 1.11131903322156, 1.11181697251599, 0.982886822350799, 0.981513226478977, 0.98118036595965, 1.05741395142938, 1.04588562073361, 1.04506656387732
12.3, 1.00083146412572, 1.00081242728391, 1.00081533683787, 1.00083146412572, 1.00081242728391, 1.00081533683787, 1.00083146412572, 1.00081242728391, 1.00081533683787, 1.13177390081765, 1.11087123384236, 1.11132180308255, 0.982857654323124, 0.981494292294911, 0.98116179255928, 1.05710179051369, 1.04567509228183, 1.04484487841398
12.3166666666667, 1.00082986316796, 1.00081094156438, 1.00081389721227, 1.00082986316796, 1.00081094156438, 1.00081389721227, 1.00082986316796, 1.00081094156438, 1.00081389721227, 1.13140182889749, 1.11062391285212, 1.1110522056675, 0.982841197456938, 0.981484158177907, 0.981151753536263, 1.05692788794105, 1.04556377529665, 1.04472445933024
12.3333333333333, 1.00082985894297, 1.00081093004851, 1.00081388481359, 1.00082985894297, 1.00081093004851, 1.00081388481359, 1.00082985894297, 1.00081093004851, 1.00081388481359, 1.13139738156816, 1.11063001192325, 1.11104997862267, 0.982841238825686, 0.981484127378794, 0.981151617655606, 1.05692752523431, 1.04556233120376, 1.04472302919474
12.35, 1.00082191159028, 1.00081467322842, 1.00081639293976, 1.00082191159028, 1.00081467322842, 1.00081639293976, 1.00082191159028, 1.00081467322842, 1.00081639293976, 1.12665719648975, 1.11288830534683, 1.11270163277551, 0.982473315855663, 0.98154886947935, 0.981463764208007, 1.05458141379928, 1.04654602163648, 1.04585112256703
12.3666666666667, 1.00081846443487, 1.00081135973203, 1.00081310590776, 1.00081846443487, 1.00081135973203, 1.00081310590776, 1.00081846443487, 1.00081135973203, 1.00081310590776, 1.12593284876271, 1.11228431738107, 1.11205913179952, 0.982440995214502, 0.981524569625136, 0.981439491184997, 1.0542289968057, 1.04627474694807, 1.0455689120957
12.3833333333333, 1.000814627445, 1.00080767965498, 1.00080944550972, 1.000814627445, 1.00080767965498, 1.00080944550972, 1.000814627445, 1.00080767965498, 1.00080944550972, 1.12513263259577, 1.11162339595011, 1.11133157679733, 0.982405011795694, 0.981497724672923, 0.981412168502113, 1.05383723320307, 1.04597560852088, 1.04525324693492
12.4, 1.00081412379458, 1.00080720700407, 1.00080897410909, 1.00081412379458, 1.00080720700407, 1.00080897410909, 1.00081412379458, 1.00080720700407, 1.00080897410909, 1.12502779485848, 1.11153820191408, 1.11123321214282, 0.982400138756979, 0.981494384886484, 0.981408643664392, 1.05378501458594, 1.04593864319302, 1.04521249220961
12.4166666666667, 1.00081155319932, 1.00080478239807, 1.00080654608847, 1.00081155319932, 1.00080478239807, 1.00080654608847, 1.00081155319932, 1.00080478239807, 1.00080654608847, 1.12449670047571, 1.11111819651859, 1.11073191515566, 0.982375570408217, 0.981477190130929, 0.981390292106969, 1.05352109135351, 1.04574722027057, 1.04500168679359
12.4333333333333, 1.00082219026104, 1.00080100619756, 1.0008054625137, 1.00082219026104, 1.00080100619756, 1.0008054625137, 1.00082219026104, 1.00080100619756, 1.0008054625137, 1.12809850432673, 1.10922143781492, 1.10866114296117, 0.982837561189382, 0.981394117306413, 0.981000160091321, 1.05627175492888, 1.04483093458282, 1.0437196167635
12.45, 1.00081861328681, 1.00079767300549, 1.0008022590561, 1.00081861328681, 1.00079767300549, 1.0008022590561, 1.00081861328681, 1.00079767300549, 1.0008022590561, 1.1272720129345, 1.10874674901097, 1.10807504781241, 0.982800552149045, 0.98137131555285, 0.980977964296259, 1.05588177695252, 1.04458472272828, 1.04345502356971
12.4666666666667, 1.00081282348234, 1.00079231768508, 1.00079704914857, 1.00081282348234, 1.00079231768508, 1.00079704914857, 1.00081282348234, 1.00079231768508, 1.00079704914857, 1.12593786016109, 1.10797739103784, 1.10713823339289, 0.982740645949123, 0.981335286258094, 0.980941008755083, 1.05525450190788, 1.04419257309154, 1.04301968711457
12.4833333333333, 1.00081092745121, 1.00079058348923, 1.00079534372216, 1.00081092745121, 1.00079058348923, 1.00079534372216, 1.00081092745121, 1.00079058348923, 1.00079534372216, 1.12549968777451, 1.10773074162771, 1.10682864335324, 0.982720946003546, 0.981323870210052, 0.980928644736601, 1.05504996540201, 1.04406793736882, 1.04287510149141
12.5, 1.00081180034724, 1.00079138629153, 1.00079612540081, 1.00081180034724, 1.00079138629153, 1.00079612540081, 1.00081180034724, 1.00079138629153, 1.00079612540081, 1.12570014753854, 1.10784564035484, 1.10696982092469, 0.982730028884681, 0.981329289878169, 0.980934201797324, 1.05514428874286, 1.04412624367676, 1.04294025011748
12.5166666666667, 1.00082073529963, 1.00080216666534, 1.00080670491649, 1.00082073529963, 1.00080216666534, 1.00080670491649, 1.00082073529963, 1.00080216666534, 1.00080670491649, 1.12820027954454, 1.10974781597315, 1.10975941609047, 0.982791930508422, 0.981418228174174, 0.981141064575254, 1.05598148550548, 1.04477036098356, 1.04404289851798
12.5333333333333, 1.00082559992403, 1.00080669718327, 1.00081110482115, 1.00082559992403, 1.00080669718327, 1.00081110482115, 1.00082559992403, 1.00080669718327, 1.00081110482115, 1.12931134549476, 1.11044987566554, 1.11060675333026, 0.982841595038699, 0.981449101015903, 0.981172154526554, 1.05650674745713, 1.04510862340196, 1.04441313621883
12.55, 1.00083147369469, 1.00081217206019, 1.00081643742374, 1.00083147369469, 1.00081217206019, 1.00081643742374, 1.00083147369469, 1.00081217206019, 1.00081643742374, 1.13066864169557, 1.11134482791357, 1.11160993061275, 0.982901387382979, 0.981486299861916, 0.98120990431595, 1.05714104204953, 1.04552056003869, 1.04486190071461
12.5666666666667, 1.00083064842312, 1.00081138851125, 1.00081568058364, 1.00083064842312, 1.00081138851125, 1.00081568058364, 1.00083064842312, 1.00081138851125, 1.00081568058364, 1.13048376064202, 1.111209006478, 1.11147085091444, 0.98289315943111, 0.981480686430894, 0.9812046607548, 1.05705274445053, 1.04545905562826, 1.04479945656421
12.5833333333333, 1.00083163928829, 1.00081230820107, 1.00081656897052, 1.00083163928829, 1.00081230820107, 1.00081656897052, 1.00083163928829, 1.00081230820107, 1.00081656897052, 1.13070896742297, 1.11137114320321, 1.11163870260864, 0.982903342696317, 0.981487070800617, 0.98121078800716, 1.0571603069469, 1.04552828388191, 1.04487296927631
12.6, 1.0008299570406, 1.00081366144912, 1.00081695618808, 1.0008299570406, 1.00081366144912, 1.00081695618808, 1.0008299570406, 1.00081366144912, 1.00081695618808, 1.13021069327385, 1.11216732485674, 1.11180078858345, 0.982819669975988, 0.981510545815419, 0.981280419787081, 1.05664795121603, 1.04571805567357, 1.04523986397457
12.6166666666667, 1.00083459006654, 1.00081802747008, 1.00082121847046, 1.00083459006654, 1.00081802747008, 1.00082121847046, 1.00083459006654, 1.00081802747008, 1.00082121847046, 1.13128336719546, 1.11290178624271, 1.11258225725945, 0.982865735282884, 0.981540847372768, 0.981310818592893, 1.05714170553151, 1.04605636820851, 1.04560165488325
12.6333333333333, 1.00083093232347, 1.00081457123434, 1.00081786060449, 1.00083093232347, 1.00081457123434, 1.00081786060449, 1.00083093232347, 1.00081457123434, 1.00081786060449, 1.13043962931308, 1.11231858049895, 1.11196678376878, 0.982829360835645, 0.981516624575705, 0.98128711728675, 1.0567514912836, 1.04578749694239, 1.04531832542381
12.65, 1.0008274981839, 1.00081134979724, 1.00081472318108, 1.0008274981839, 1.00081134979724, 1.00081472318108, 1.0008274981839, 1.00081134979724, 1.00081472318108, 1.12964004885868, 1.11177788270522, 1.11139048466219, 0.982794829419216, 0.981494368098428, 0.981264925384513, 1.05638319682388, 1.04554074775536, 1.04505324353862
12.6666666666667, 1.00082507341501, 1.00080907957251, 1.00081251539411, 1.00082507341501, 1.00080907957251, 1.00081251539411, 1.00082507341501, 1.00080907957251, 1.00081251539411, 1.12907187641766, 1.1113991766312, 1.11098840227492, 0.982770298866338, 0.981478706351914, 0.981249376113493, 1.05612241911091, 1.04536771254074, 1.04486729856187
12.6833333333333, 1.00082280365186, 1.00080887085756, 1.00081256777729, 1.00082280365186, 1.00080887085756, 1.00081256777729, 1.00082280365186, 1.00080887085756, 1.00081256777729, 1.12575794293508, 1.11254481913957, 1.11013892878615, 0.982689581514949, 0.981468624777577, 0.981266619620956, 1.05553946605299, 1.04586352199284, 1.04469872519275
12.7, 1.00083353396142, 1.00081914735408, 1.00082251493934, 1.00083353396142, 1.00081914735408, 1.00082251493934, 1.00083353396142, 1.00081914735408, 1.00082251493934, 1.12814627257225, 1.11434835196796, 1.11197330137136, 0.982795107334231, 0.981543039848433, 0.981335789808872, 1.05668173512288, 1.04668410842848, 1.0455221995818
12.7166666666667, 1.00084309727345, 1.0008282292774, 1.0008314568459, 1.00084309727345, 1.0008282292774, 1.0008314568459, 1.00084309727345, 1.0008282292774, 1.0008314568459, 1.13025180968186, 1.11594299204059, 1.11373632721348, 0.982887715464997, 0.981606745623879, 0.98140061975742, 1.05768769946975, 1.04740496310412, 1.04629009232927
12.7333333333333, 1.00083955796237, 1.00082484888654, 1.00082813354168, 1.00083955796237, 1.00082484888654, 1.00082813354168, 1.00083955796237, 1.00082484888654, 1.00082813354168, 1.12947866808038, 1.11534633950317, 1.11308674023103, 0.982853714328673, 0.981582767059823, 0.981376608670414, 1.0573167553977, 1.04713361676417, 1.04600577934971
12.75, 1.00083944568945, 1.00082474723416, 1.00082803160718, 1.00083944568945, 1.00082474723416, 1.00082803160718, 1.00083944568945, 1.00082474723416, 1.00082803160718, 1.12945312789716, 1.11532809621523, 1.1130642826349, 0.982852578006399, 0.981582124976158, 0.981375839978224, 1.05730467062694, 1.04712624391623, 1.04599662984262
12.7666666666667, 1.00083828673659, 1.00082369328547, 1.00082290003894, 1.00083828673659, 1.00082369328547, 1.00082290003894, 1.00083828673659, 1.00082369328547, 1.00082290003894, 1.13052619961316, 1.11649381057483, 1.11021921729292, 0.982844613523741, 0.981723353599313, 0.981279192415743, 1.05715560652384, 1.04699313763847, 1.04560919719843
12.7833333333333, 1.00083346723546, 1.00081916624894, 1.00081851874782, 1.00083346723546, 1.00081916624894, 1.00081851874782, 1.00083346723546, 1.00081916624894, 1.00081851874782, 1.12934612763065, 1.11576812473831, 1.10949024061448, 0.982795550378241, 0.981692087548116, 0.98124910918001, 1.05663406051637, 1.0466449161757, 1.0452435289241
12.8, 1.00081554143418, 1.00080227779644, 1.00080219275126, 1.00081554143418, 1.00080227779644, 1.00080219275126, 1.00081554143418, 1.00080227779644, 1.00080219275126, 1.12500150826604, 1.11297578807457, 1.10689037902551, 0.982613527279856, 0.981573278805329, 0.981136515435631, 1.05470530505916, 1.04534749005166, 1.04388594102892
12.8166666666667, 1.00081209980199, 1.00079899294103, 1.00079906369188, 1.00081209980199, 1.00079899294103, 1.00079906369188, 1.00081209980199, 1.00079899294103, 1.00079906369188, 1.12419291665331, 1.11242104618522, 1.10636606679908, 0.982578527382715, 0.981549307320914, 0.981115603649493, 1.05433371130848, 1.04509131798467, 1.043634140215
12.8333333333333, 1.000814536791, 1.00080132624366, 1.00080128947495, 1.000814536791, 1.00080132624366, 1.00080128947495, 1.000814536791, 1.00080132624366, 1.00080128947495, 1.12476409774603, 1.11281632059091, 1.10673654663369, 0.982603159890155, 0.981566426189675, 0.981130534505094, 1.05459586617166, 1.04527459451093, 1.04381344843279
12.85, 1.00079409750803, 1.00078493896086, 1.00078298498974, 1.00079409750803, 1.00078493896086, 1.00078298498974, 1.00079409750803, 1.00078493896086, 1.00078298498974, 1.12044431627631, 1.108594350202, 1.10575245789931, 0.982257671888023, 0.981478432258352, 0.981004291926676, 1.05247094319821, 1.04421146107302, 1.04212874603719
12.8666666666667, 1.00079913900706, 1.0007895966528, 1.00078754978244, 1.00079913900706, 1.0007895966528, 1.00078754978244, 1.00079913900706, 1.0007895966528, 1.00078754978244, 1.12160850551809, 1.109266387061, 1.10656129835424, 0.98230992689106, 0.981510186511636, 0.981036793138961, 1.05301203679183, 1.04455256245875, 1.04250969178363
12.8833333333333, 1.00081097918787, 1.00080060437897, 1.00079825744558, 1.00081097918787, 1.00080060437897, 1.00079825744558, 1.00081097918787, 1.00080060437897, 1.00079825744558, 1.12437390383198, 1.11096271429786, 1.10840884397639, 0.982432387783518, 0.981586275550565, 0.981111576483629, 1.05428797808039, 1.04537167760086, 1.04339425158377
12.9, 1.0008254729137, 1.00081431883938, 1.00081145039692, 1.0008254729137, 1.00081431883938, 1.00081145039692, 1.0008254729137, 1.00081431883938, 1.00081145039692, 1.12772553198773, 1.11327869326126, 1.11069145512682, 0.982580023173725, 0.981683971531823, 0.981201367203156, 1.05585581025571, 1.04643099945414, 1.04446916167248
12.9166666666667, 1.00083764707429, 1.00082586683778, 1.00082265086406, 1.00083764707429, 1.00082586683778, 1.00082265086406, 1.00083764707429, 1.00082586683778, 1.00082265086406, 1.1304951539316, 1.11524226020878, 1.1128035697408, 0.982701898310416, 0.981765255150097, 0.981278933862595, 1.05716540461122, 1.04733752676325, 1.04539864458936
12.9333333333333, 1.00083636613071, 1.00080900445993, 1.00081484127269, 1.00083636613071, 1.00080900445993, 1.00081484127269, 1.00083636613071, 1.00080900445993, 1.00081484127269, 1.13348424399211, 1.10777428714823, 1.11132669120429, 0.983092023558111, 0.981399119010237, 0.980945219251933, 1.05824727975386, 1.04494109916949, 1.04450792958104
12.95, 1.0008353154618, 1.00080804528366, 1.00081391265762, 1.0008353154618, 1.00080804528366, 1.00081391265762, 1.0008353154618, 1.00080804528366, 1.00081391265762, 1.13325438638153, 1.10763775172664, 1.11112506207201, 0.983081216431018, 0.981392743876563, 0.980938572085297, 1.05813413065451, 1.04487267433603, 1.04442727978451
12.9666666666667, 1.00083248932654, 1.00080543061615, 1.00081134408354, 1.00083248932654, 1.00080543061615, 1.00081134408354, 1.00083248932654, 1.00080543061615, 1.00081134408354, 1.13261633483514, 1.10726197854398, 1.11060769072964, 0.983052644373046, 0.981375653165282, 0.98091961851255, 1.05783119364629, 1.04468018415097, 1.04420515755657
12.9833333333333, 1.00083598513713, 1.0008086592695, 1.00081452705102, 1.00083598513713, 1.0008086592695, 1.00081452705102, 1.00083598513713, 1.0008086592695, 1.00081452705102, 1.13339855630283, 1.10772840186517, 1.11125239026543, 0.983087879920506, 0.981396734473722, 0.980943289919166, 1.05820452653376, 1.04491768434049, 1.04448161782026
13, 1.0008260221847, 1.000799555523, 1.00080551571731, 1.0008260221847, 1.000799555523, 1.00080551571731, 1.0008260221847, 1.000799555523, 1.00080551571731, 1.13110602336126, 1.10644759797738, 1.109488838147, 0.982985919752577, 0.981338694581552, 0.980876168061965, 1.0571340080909, 1.04426344348606, 1.0436969019924
13.0166666666667, 1.00081953717157, 1.00080094457501, 1.00080230255811, 1.00081953717157, 1.00080094457501, 1.00080230255811, 1.00081953717157, 1.00080094457501, 1.00080230255811, 1.13023681728289, 1.1112539179154, 1.10682063529512, 0.982665755067106, 0.981388246219398, 0.980917671212197, 1.05602961679683, 1.04486709506964, 1.04345705954825
13.0333333333333, 1.00081984947668, 1.00080123822842, 1.00080256587344, 1.00081984947668, 1.00080123822842, 1.00080256587344, 1.00081984947668, 1.00080123822842, 1.00080256587344, 1.13032095085934, 1.1112993300883, 1.10685422551168, 0.982669146256995, 0.981390421139768, 0.980919220227013, 1.05606536338312, 1.04488784209137, 1.04347722252133
13.05, 1.00081507592777, 1.00079682470317, 1.00079832007246, 1.00081507592777, 1.00079682470317, 1.00079832007246, 1.00081507592777, 1.00079682470317, 1.00079832007246, 1.12913947513875, 1.11060699890989, 1.10614377977691, 0.982618869440834, 0.981360722980915, 0.980890330662613, 1.05553998424891, 1.04456511599863, 1.04312764931409
13.0666666666667, 1.00081842826602, 1.00079994637308, 1.00080131488314, 1.00081842826602, 1.00079994637308, 1.00080131488314, 1.00081842826602, 1.00079994637308, 1.00080131488314, 1.12996320659818, 1.11109670938198, 1.10664973131765, 0.98265395076511, 0.981382044711829, 0.980910601629973, 1.05590811971788, 1.04479675589001, 1.04337276530013
13.0833333333333, 1.00082091589561, 1.00080224339885, 1.0008035199483, 1.00082091589561, 1.00080224339885, 1.0008035199483, 1.00082091589561, 1.00080224339885, 1.0008035199483, 1.13058008369167, 1.11145473794507, 1.10701968930652, 0.982680260602795, 0.98139741191318, 0.980925518885367, 1.05618318797208, 1.04496398575743, 1.04355408466084
13.1, 1.0008240573252, 1.00081146812724, 1.00081347525239, 1.0008240573252, 1.00081146812724, 1.00081347525239, 1.0008240573252, 1.00081146812724, 1.00081347525239, 1.12827243553315, 1.11126151583739, 1.10977737167844, 0.982574195596265, 0.981447237087502, 0.981239371565121, 1.05555367120971, 1.04591313234695, 1.04506676091108
13.1166666666667, 1.00081580585322, 1.00080362686721, 1.00080591245785, 1.00081580585322, 1.00080362686721, 1.00080591245785, 1.00081580585322, 1.00080362686721, 1.00080591245785, 1.12634638020241, 1.10995735401576, 1.10844243237462, 0.982491554919211, 0.981390946780984, 0.981187370639643, 1.0546691944006, 1.04529683704354, 1.04444610252429
13.1333333333333, 1.00081303816243, 1.00080103987906, 1.00080340753573, 1.00081303816243, 1.00080103987906, 1.00080340753573, 1.00081303816243, 1.00080103987906, 1.00080340753573, 1.12570657070473, 1.10955678627328, 1.10799301893426, 0.982463323636004, 0.98137285907459, 0.981169917443406, 1.05437125305407, 1.0451012053424, 1.04423898652666
13.15, 1.00081669099083, 1.00080449325795, 1.0008067538215, 1.00081669099083, 1.00080449325795, 1.0008067538215, 1.00081669099083, 1.00080449325795, 1.0008067538215, 1.12654436037734, 1.11010086390476, 1.10858648631479, 0.982499962651488, 0.98139744129796, 0.981193312750775, 1.05476127300773, 1.04536843515645, 1.04451541463203
13.1666666666667, 1.00081425623395, 1.00080217839091, 1.00080451823694, 1.00081425623395, 1.00080217839091, 1.00080451823694, 1.00081425623395, 1.00080217839091, 1.00080451823694, 1.12598377351847, 1.10972587628469, 1.10819673468883, 0.982475637991001, 0.981380775181517, 0.981177808761411, 1.05450131923115, 1.04518747921162, 1.04433180885759
13.1833333333333, 1.00080527515198, 1.00079562279025, 1.00079273192504, 1.00080527515198, 1.00079562279025, 1.00079273192504, 1.00080527515198, 1.00079562279025, 1.00079273192504, 1.12515844538499, 1.10819979917955, 1.10736790467782, 0.982268327279465, 0.981491017838321, 0.98098736075443, 1.05344849463031, 1.04539052661102, 1.04306613717599
13.2, 1.0008013491533, 1.00079195874086, 1.00078918151976, 1.0008013491533, 1.00079195874086, 1.00078918151976, 1.0008013491533, 1.00079195874086, 1.00078918151976, 1.12425065045164, 1.10767371908828, 1.10673653159129, 0.982227712529437, 0.981465424741604, 0.980962958160441, 1.05302409102967, 1.04511365832647, 1.04277603511879
13.2166666666667, 1.0008027640662, 1.00079327206352, 1.00079045445896, 1.0008027640662, 1.00079327206352, 1.00079045445896, 1.0008027640662, 1.00079327206352, 1.00079045445896, 1.12457551082934, 1.10786072179425, 1.10696369937562, 0.98224244224699, 0.981474587013997, 0.980971704674451, 1.05317727284955, 1.04521209569839, 1.0428798613217
