Time, "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "20 kV Losses", "0.4 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "20 kV Line Loss", "0.4 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "20 kV Load Loss", "0.4 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "20 kV No Load Loss", "0.4 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "20 kV Load Energy", "0.4 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25"
11.3166666666667, -301.753367533468, 43.5742823612148, 45.4285254009513, 323.033660030286, 69.1851407940824, 22.7405998984098, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 30.2248866387312, 20.8340976610977, 34.9598501489538, 22.8270246798037, 29.5694321832801, 15.0506759953527, 0.655454455451095, 5.78342166574496, 34.3039721398774, 0.65593931549153, 26.9671303898726, 3.25775624885865, 0, 0, 0, 26.9671303898726, 0, 0, 0, 0, 3.25775624885865, 26.9671303898726, 0, 0, 0, 0, 0, 0, 26.9671303898726, 0, 0, 0, 0, 0, 2.60230179340755, 0, 0, 0, 0, 0, 0, 0.655454455451095, 0, 0, 0, 0, 0, 0, 0, 69.1851407940824, 0, 0, 0, 0, 0
11.3333333333333, -300.349930173253, 43.4289874010353, 45.4285254009513, 323.033660030286, 69.1697968548084, 22.7345932599348, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.9466501479657, 20.6940808393824, 34.9598501489538, 22.8270246798037, 29.2912383658049, 14.9110357026701, 0.655411782160738, 5.7830451367124, 34.3039721398774, 0.65593931549153, 26.7129389849705, 3.23371116299519, 0, 0, 0, 26.7129389849705, 0, 0, 0, 0, 3.23371116299519, 26.7129389849705, 0, 0, 0, 0, 0, 0, 26.7129389849705, 0, 0, 0, 0, 0, 2.57829938083445, 0, 0, 0, 0, 0, 0, 0.655411782160738, 0, 0, 0, 0, 0, 0, 0, 69.1697968548084, 0, 0, 0, 0, 0
11.35, -300.588614805942, 43.5368926438458, 45.4285254009513, 323.033660030286, 69.4602031418801, 22.83058845102, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.9310519536562, 20.7063832480057, 34.9598501489538, 22.8270246798037, 29.275644954022, 14.9233803100574, 0.655406999634144, 5.78300293794833, 34.3039721398774, 0.65593931549153, 26.693134454031, 3.23791749962519, 0, 0, 0, 26.693134454031, 0, 0, 0, 0, 3.23791749962519, 26.693134454031, 0, 0, 0, 0, 0, 0, 26.693134454031, 0, 0, 0, 0, 0, 2.58251049999105, 0, 0, 0, 0, 0, 0, 0.655406999634144, 0, 0, 0, 0, 0, 0, 0, 69.4602031418801, 0, 0, 0, 0, 0
11.3666666666667, -299.535702488339, 43.4284001427415, 45.4285254009513, 323.033660030286, 69.4486446992127, 22.8262631448888, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.7237051600404, 20.6018464389486, 34.9598501489538, 22.8270246798037, 29.0683302328088, 14.8191264927876, 0.655374927231591, 5.7827199461611, 34.3039721398774, 0.65593931549153, 26.5037680510721, 3.21993710896829, 0, 0, 0, 26.5037680510721, 0, 0, 0, 0, 3.21993710896829, 26.5037680510721, 0, 0, 0, 0, 0, 0, 26.5037680510721, 0, 0, 0, 0, 0, 2.5645621817367, 0, 0, 0, 0, 0, 0, 0.655374927231591, 0, 0, 0, 0, 0, 0, 0, 69.4486446992127, 0, 0, 0, 0, 0
11.3833333333333, -299.758725515693, 43.4512318122562, 45.4285254009513, 323.033660030286, 69.4508001686484, 22.8269922251455, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.7674751862875, 20.6239407966092, 34.9598501489538, 22.8270246798037, 29.1120934456347, 14.8411607320261, 0.655381740652747, 5.78278006458306, 34.3039721398774, 0.65593931549153, 26.5437350115534, 3.22374017473413, 0, 0, 0, 26.5437350115534, 0, 0, 0, 0, 3.22374017473413, 26.5437350115534, 0, 0, 0, 0, 0, 0, 26.5437350115534, 0, 0, 0, 0, 0, 2.56835843408138, 0, 0, 0, 0, 0, 0, 0.655381740652747, 0, 0, 0, 0, 0, 0, 0, 69.4508001686484, 0, 0, 0, 0, 0
11.4, -300.124656037134, 43.4885910868005, 45.4285254009513, 323.033660030286, 69.4542743647871, 22.8278835147028, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.8393439192416, 20.6602120248142, 34.9598501489538, 22.8270246798037, 29.1839509825932, 14.8773331720342, 0.655392936648402, 5.78287885278002, 34.3039721398774, 0.65593931549153, 26.6093574088262, 3.2299865104154, 0, 0, 0, 26.6093574088262, 0, 0, 0, 0, 3.2299865104154, 26.6093574088262, 0, 0, 0, 0, 0, 0, 26.6093574088262, 0, 0, 0, 0, 0, 2.57459357376699, 0, 0, 0, 0, 0, 0, 0.655392936648402, 0, 0, 0, 0, 0, 0, 0, 69.4542743647871, 0, 0, 0, 0, 0
11.4166666666667, -299.30691986139, 43.4050090603101, 45.4285254009513, 323.033660030286, 69.4463095021937, 22.8255849029272, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.6788034996129, 20.5791992378076, 34.9598501489538, 22.8270246798037, 29.0234355653235, 14.7965409940771, 0.655367934289453, 5.78265824373047, 34.3039721398774, 0.65593931549153, 26.4627648486326, 3.2160386509803, 0, 0, 0, 26.4627648486326, 0, 0, 0, 0, 3.2160386509803, 26.4627648486326, 0, 0, 0, 0, 0, 0, 26.4627648486326, 0, 0, 0, 0, 0, 2.56067071669085, 0, 0, 0, 0, 0, 0, 0.655367934289453, 0, 0, 0, 0, 0, 0, 0, 69.4463095021937, 0, 0, 0, 0, 0
11.4333333333333, -301.311762940209, 43.4868489763277, 45.4285254009513, 323.033660030286, 69.1234522842603, 22.7198393197546, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.9932815789249, 20.7670323030628, 34.9598501489538, 22.8270246798037, 29.3378345027198, 14.9836757483122, 0.655447076205069, 5.78335655475061, 34.3039721398774, 0.65593931549153, 26.743111380118, 3.25017019880684, 0, 0, 0, 26.743111380118, 0, 0, 0, 0, 3.25017019880684, 26.743111380118, 0, 0, 0, 0, 0, 0, 26.743111380118, 0, 0, 0, 0, 0, 2.59472312260177, 0, 0, 0, 0, 0, 0, 0.655447076205069, 0, 0, 0, 0, 0, 0, 0, 69.1234522842603, 0, 0, 0, 0, 0
11.45, -301.070755742058, 43.4623095881713, 45.4285254009513, 323.033660030286, 69.1214889991674, 22.7195956636818, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.9458729539991, 20.743067524458, 34.9598501489538, 22.8270246798037, 29.2904332664773, 14.9597761639713, 0.655439687521819, 5.78329136048664, 34.3039721398774, 0.65593931549153, 26.699834744886, 3.24603820911305, 0, 0, 0, 26.699834744886, 0, 0, 0, 0, 3.24603820911305, 26.699834744886, 0, 0, 0, 0, 0, 0, 26.699834744886, 0, 0, 0, 0, 0, 2.59059852159123, 0, 0, 0, 0, 0, 0, 0.655439687521819, 0, 0, 0, 0, 0, 0, 0, 69.1214889991674, 0, 0, 0, 0, 0
11.4666666666667, -300.629118423602, 43.4171999373413, 45.4285254009513, 323.033660030286, 69.1174660698331, 22.718644989887, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.8591518681528, 20.6991933492811, 34.9598501489538, 22.8270246798037, 29.2037256968341, 14.91602124941, 0.655426171318734, 5.78317209987118, 34.3039721398774, 0.65593931549153, 26.6206761763736, 3.23847569177917, 0, 0, 0, 26.6206761763736, 0, 0, 0, 0, 3.23847569177917, 26.6206761763736, 0, 0, 0, 0, 0, 0, 26.6206761763736, 0, 0, 0, 0, 0, 2.58304952046043, 0, 0, 0, 0, 0, 0, 0.655426171318734, 0, 0, 0, 0, 0, 0, 0, 69.1174660698331, 0, 0, 0, 0, 0
11.4833333333333, -300.243305285703, 43.3775308587958, 45.4285254009513, 323.033660030286, 69.1134140206804, 22.7172114369765, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.7833374979568, 20.6608770344017, 34.9598501489538, 22.8270246798037, 29.1279230937524, 14.8778087620101, 0.655414404204373, 5.78306827239152, 34.3039721398774, 0.65593931549153, 26.5514592540617, 3.23187824389507, 0, 0, 0, 26.5514592540617, 0, 0, 0, 0, 3.23187824389507, 26.5514592540617, 0, 0, 0, 0, 0, 0, 26.5514592540617, 0, 0, 0, 0, 0, 2.57646383969069, 0, 0, 0, 0, 0, 0, 0.655414404204373, 0, 0, 0, 0, 0, 0, 0, 69.1134140206804, 0, 0, 0, 0, 0
11.5, -299.414831799052, 43.2919644975364, 45.4285254009513, 323.033660030286, 69.1039284309492, 22.7130224355291, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.6206566945729, 20.5786987046406, 34.9598501489538, 22.8270246798037, 28.9652674943729, 14.7958528205228, 0.655389200200015, 5.78284588411778, 34.3039721398774, 0.65593931549153, 26.4029165280586, 3.21774016651435, 0, 0, 0, 26.4029165280586, 0, 0, 0, 0, 3.21774016651435, 26.4029165280586, 0, 0, 0, 0, 0, 0, 26.4029165280586, 0, 0, 0, 0, 0, 2.56235096631434, 0, 0, 0, 0, 0, 0, 0.655389200200015, 0, 0, 0, 0, 0, 0, 0, 69.1039284309492, 0, 0, 0, 0, 0
11.5166666666667, -299.091445008301, 43.3407925136767, 45.4285254009513, 323.033660030286, 69.3193569407061, 22.7843309033549, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.6191382988826, 20.5565509563764, 34.9598501489538, 22.8270246798037, 28.9637708756535, 14.7738972220016, 0.65536742322915, 5.78265373437485, 34.3039721398774, 0.65593931549153, 26.4069338262414, 3.21220447264124, 0, 0, 0, 26.4069338262414, 0, 0, 0, 0, 3.21220447264124, 26.4069338262414, 0, 0, 0, 0, 0, 0, 26.4069338262414, 0, 0, 0, 0, 0, 2.55683704941209, 0, 0, 0, 0, 0, 0, 0.65536742322915, 0, 0, 0, 0, 0, 0, 0, 69.3193569407061, 0, 0, 0, 0, 0
11.5333333333333, -299.220627140812, 43.3536148519627, 45.4285254009513, 323.033660030286, 69.3199936226992, 22.7841686111781, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.644283379196, 20.569281015512, 34.9598501489538, 22.8270246798037, 28.9889119518743, 14.7865919509085, 0.655371427321723, 5.78268906460344, 34.3039721398774, 0.65593931549153, 26.4298790565054, 3.21440432269064, 0, 0, 0, 26.4298790565054, 0, 0, 0, 0, 3.21440432269064, 26.4298790565054, 0, 0, 0, 0, 0, 0, 26.4298790565054, 0, 0, 0, 0, 0, 2.55903289536892, 0, 0, 0, 0, 0, 0, 0.655371427321723, 0, 0, 0, 0, 0, 0, 0, 69.3199936226992, 0, 0, 0, 0, 0
11.55, -299.784507887649, 43.4116219303023, 45.4285254009513, 323.033660030286, 69.3261552149308, 22.786600808343, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.7550912736939, 20.625164212946, 34.9598501489538, 22.8270246798037, 29.0997026617612, 14.8423235194228, 0.655388611932632, 5.78284069352322, 34.3039721398774, 0.65593931549153, 26.531076255092, 3.22401501860184, 0, 0, 0, 26.531076255092, 0, 0, 0, 0, 3.22401501860184, 26.531076255092, 0, 0, 0, 0, 0, 0, 26.531076255092, 0, 0, 0, 0, 0, 2.56862640666921, 0, 0, 0, 0, 0, 0, 0.655388611932632, 0, 0, 0, 0, 0, 0, 0, 69.3261552149308, 0, 0, 0, 0, 0
11.5666666666667, -299.289426859584, 43.3607102633179, 45.4285254009513, 323.033660030286, 69.3208559348303, 22.7844887683815, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.6578286323118, 20.5760950309444, 34.9598501489538, 22.8270246798037, 29.0024551111386, 14.7933874911817, 0.655373521173106, 5.7827075397627, 34.3039721398774, 0.65593931549153, 26.4422526038678, 3.21557602844393, 0, 0, 0, 26.4422526038678, 0, 0, 0, 0, 3.21557602844393, 26.4422526038678, 0, 0, 0, 0, 0, 0, 26.4422526038678, 0, 0, 0, 0, 0, 2.56020250727082, 0, 0, 0, 0, 0, 0, 0.655373521173106, 0, 0, 0, 0, 0, 0, 0, 69.3208559348303, 0, 0, 0, 0, 0
11.5833333333333, -298.078757881039, 43.2370085448647, 45.4285254009513, 323.033660030286, 69.3085018001408, 22.7801230075188, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.4210829563749, 20.4565479761866, 34.9598501489538, 22.8270246798037, 28.7657464366059, 14.6741669194009, 0.655336519769043, 5.78238105678568, 34.3039721398774, 0.65593931549153, 26.2260845214782, 3.19499843489676, 0, 0, 0, 26.2260845214782, 0, 0, 0, 0, 3.19499843489676, 26.2260845214782, 0, 0, 0, 0, 0, 0, 26.2260845214782, 0, 0, 0, 0, 0, 2.53966191512772, 0, 0, 0, 0, 0, 0, 0.655336519769043, 0, 0, 0, 0, 0, 0, 0, 69.3085018001408, 0, 0, 0, 0, 0
11.6, -297.277470560242, 43.177818295974, 45.4285254009513, 323.033660030286, 69.3772828672035, 22.803484673887, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.2533852081156, 20.3744936559611, 34.9598501489538, 22.8270246798037, 28.5980764271542, 14.5923573533601, 0.65530878096144, 5.78213630260094, 34.3039721398774, 0.65593931549153, 26.0718598065499, 3.18152540156568, 0, 0, 0, 26.0718598065499, 0, 0, 0, 0, 3.18152540156568, 26.0718598065499, 0, 0, 0, 0, 0, 0, 26.0718598065499, 0, 0, 0, 0, 0, 2.52621662060424, 0, 0, 0, 0, 0, 0, 0.65530878096144, 0, 0, 0, 0, 0, 0, 0, 69.3772828672035, 0, 0, 0, 0, 0
11.6166666666667, -298.061168963354, 43.2572028655443, 45.4285254009513, 323.033660030286, 69.3844583769383, 22.8058728079014, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.4058272279662, 20.4515493747731, 34.9598501489538, 22.8270246798037, 28.750494408047, 14.6692009637214, 0.655332819919197, 5.78234841105174, 34.3039721398774, 0.65593931549153, 26.2110270805097, 3.19480014745649, 0, 0, 0, 26.2110270805097, 0, 0, 0, 0, 3.19480014745649, 26.2110270805097, 0, 0, 0, 0, 0, 0, 26.2110270805097, 0, 0, 0, 0, 0, 2.53946732753729, 0, 0, 0, 0, 0, 0, 0.655332819919197, 0, 0, 0, 0, 0, 0, 0, 69.3844583769383, 0, 0, 0, 0, 0
11.6333333333333, -298.018364502888, 43.2527288151311, 45.4285254009513, 323.033660030286, 69.3839353350248, 22.8054699983362, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.3974433312072, 20.4473161287427, 34.9598501489538, 22.8270246798037, 28.7421118044642, 14.6649791280696, 0.655331526742951, 5.78233700067309, 34.3039721398774, 0.65593931549153, 26.2033691164538, 3.19407421475339, 0, 0, 0, 26.2033691164538, 0, 0, 0, 0, 3.19407421475339, 26.2033691164538, 0, 0, 0, 0, 0, 0, 26.2033691164538, 0, 0, 0, 0, 0, 2.53874268801044, 0, 0, 0, 0, 0, 0, 0.655331526742951, 0, 0, 0, 0, 0, 0, 0, 69.3839353350248, 0, 0, 0, 0, 0
11.65, -300.145314975282, 43.4703416674461, 45.4285254009513, 323.033660030286, 69.4053495131352, 22.8131282996332, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 29.8145407106349, 20.6577332984288, 34.9598501489538, 22.8270246798037, 29.1591442061463, 14.874822964706, 0.655396504488574, 5.78291033372272, 34.3039721398774, 0.65593931549153, 26.5842663762818, 3.23027433435311, 0, 0, 0, 26.5842663762818, 0, 0, 0, 0, 3.23027433435311, 26.5842663762818, 0, 0, 0, 0, 0, 0, 26.5842663762818, 0, 0, 0, 0, 0, 2.57487782986453, 0, 0, 0, 0, 0, 0, 0.655396504488574, 0, 0, 0, 0, 0, 0, 0, 69.4053495131352, 0, 0, 0, 0, 0
11.6666666666667, -303.479880801984, 43.815593346563, 45.4285254009513, 323.033660030286, 69.441861416069, 22.8253767495167, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 30.4763339179049, 20.9909618797431, 34.9598501489538, 22.8270246798037, 29.8208359832487, 15.2071565739527, 0.655497934656238, 5.78380530579034, 34.3039721398774, 0.65593931549153, 27.188780966747, 3.28755295115792, 0, 0, 0, 27.188780966747, 0, 0, 0, 0, 3.28755295115792, 27.188780966747, 0, 0, 0, 0, 0, 0, 27.188780966747, 0, 0, 0, 0, 0, 2.63205501650168, 0, 0, 0, 0, 0, 0, 0.655497934656238, 0, 0, 0, 0, 0, 0, 0, 69.441861416069, 0, 0, 0, 0, 0
11.6833333333333, -307.808443960346, 44.4345427043813, 45.4285254009513, 323.033660030286, 69.9365389053744, 22.986847043723, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 31.4288750181369, 21.4475382786332, 34.9598501489538, 22.8270246798037, 30.7732698157437, 15.6627864928112, 0.655605202393153, 5.78475178582193, 34.3039721398774, 0.65593931549153, 28.0656372508192, 3.36323776731771, 0, 0, 0, 28.0656372508192, 0, 0, 0, 0, 3.36323776731771, 28.0656372508192, 0, 0, 0, 0, 0, 0, 28.0656372508192, 0, 0, 0, 0, 0, 2.70763256492456, 0, 0, 0, 0, 0, 0, 0.655605202393153, 0, 0, 0, 0, 0, 0, 0, 69.9365389053744, 0, 0, 0, 0, 0
11.7, -308.251520964059, 44.4818071939856, 45.4285254009513, 323.033660030286, 69.9422572458044, 22.9884595077531, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 31.5195924658675, 21.4929233463743, 34.9598501489538, 22.8270246798037, 30.863973941449, 15.7080540132695, 0.655618524418549, 5.78486933310485, 34.3039721398774, 0.65593931549153, 28.1485850472278, 3.37100741863966, 0, 0, 0, 28.1485850472278, 0, 0, 0, 0, 3.37100741863966, 28.1485850472278, 0, 0, 0, 0, 0, 0, 28.1485850472278, 0, 0, 0, 0, 0, 2.71538889422111, 0, 0, 0, 0, 0, 0, 0.655618524418549, 0, 0, 0, 0, 0, 0, 0, 69.9422572458044, 0, 0, 0, 0, 0
11.7166666666667, -307.214347262076, 44.3711601377006, 45.4285254009513, 323.033660030286, 69.9284777393561, 22.9841661504522, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 31.3075528640212, 21.3868088323696, 34.9598501489538, 22.8270246798037, 30.6519655182731, 15.6022146051802, 0.655587345748134, 5.78459422718941, 34.3039721398774, 0.65593931549153, 27.9547161771975, 3.35283668682373, 0, 0, 0, 27.9547161771975, 0, 0, 0, 0, 3.35283668682373, 27.9547161771975, 0, 0, 0, 0, 0, 0, 27.9547161771975, 0, 0, 0, 0, 0, 2.6972493410756, 0, 0, 0, 0, 0, 0, 0.655587345748134, 0, 0, 0, 0, 0, 0, 0, 69.9284777393561, 0, 0, 0, 0, 0
11.7333333333333, -307.569693270061, 44.4089320839878, 45.4285254009513, 323.033660030286, 69.9329478607536, 22.9854715081271, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 31.3800301896527, 21.4231096469172, 34.9598501489538, 22.8270246798037, 30.7244321440182, 15.6384210089657, 0.655598045634509, 5.78468863795155, 34.3039721398774, 0.65593931549153, 28.0209752200348, 3.35905496961788, 0, 0, 0, 28.0209752200348, 0, 0, 0, 0, 3.35905496961788, 28.0209752200348, 0, 0, 0, 0, 0, 0, 28.0209752200348, 0, 0, 0, 0, 0, 2.70345692398338, 0, 0, 0, 0, 0, 0, 0.655598045634509, 0, 0, 0, 0, 0, 0, 0, 69.9329478607536, 0, 0, 0, 0, 0
11.75, -306.467573697116, 44.2917483662159, 45.4285254009513, 323.033660030286, 69.9185150817486, 22.9808486899249, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 31.1555617657832, 21.3106833432475, 34.9598501489538, 22.8270246798037, 30.499996894959, 15.5262874242103, 0.655564870824215, 5.78439591903719, 34.3039721398774, 0.65593931549153, 27.8157704417707, 3.33979132401252, 0, 0, 0, 27.8157704417707, 0, 0, 0, 0, 3.33979132401252, 27.8157704417707, 0, 0, 0, 0, 0, 0, 27.8157704417707, 0, 0, 0, 0, 0, 2.6842264531883, 0, 0, 0, 0, 0, 0, 0.655564870824215, 0, 0, 0, 0, 0, 0, 0, 69.9185150817486, 0, 0, 0, 0, 0
11.7666666666667, -305.833283694868, 43.9880720367938, 45.4285254009513, 323.033660030286, 69.2045971162206, 22.7465101721861, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 31.0043804182369, 21.241620653545, 34.9598501489538, 22.8270246798037, 30.3488004773631, 15.4570917634826, 0.655579940873744, 5.78452889006244, 34.3039721398774, 0.65593931549153, 27.6760950002855, 3.3282854179514, 0, 0, 0, 27.6760950002855, 0, 0, 0, 0, 3.3282854179514, 27.6760950002855, 0, 0, 0, 0, 0, 0, 27.6760950002855, 0, 0, 0, 0, 0, 2.67270547707765, 0, 0, 0, 0, 0, 0, 0.655579940873744, 0, 0, 0, 0, 0, 0, 0, 69.2045971162206, 0, 0, 0, 0, 0
11.7833333333333, -303.193174317208, 43.7117260492735, 45.4285254009513, 323.033660030286, 69.1750975245922, 22.7368618324256, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 30.4737123583077, 20.974947102783, 34.9598501489538, 22.8270246798037, 29.8182124108457, 15.1911240369413, 0.655499947462066, 5.78382306584176, 34.3039721398774, 0.65593931549153, 27.1911953843767, 3.28251697393101, 0, 0, 0, 27.1911953843767, 0, 0, 0, 0, 3.28251697393101, 27.1911953843767, 0, 0, 0, 0, 0, 0, 27.1911953843767, 0, 0, 0, 0, 0, 2.62701702646894, 0, 0, 0, 0, 0, 0, 0.655499947462066, 0, 0, 0, 0, 0, 0, 0, 69.1750975245922, 0, 0, 0, 0, 0
11.8, -305.094844920004, 43.9106934547476, 45.4285254009513, 323.033660030286, 69.1964787986216, 22.7443911245904, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 30.8553824458909, 21.1667879888756, 34.9598501489538, 22.8270246798037, 30.1998248786974, 15.3824565136383, 0.65555756719356, 5.78433147523729, 34.3039721398774, 0.65593931549153, 27.5399389548986, 3.3154434909923, 0, 0, 0, 27.5399389548986, 0, 0, 0, 0, 3.3154434909923, 27.5399389548986, 0, 0, 0, 0, 0, 0, 27.5399389548986, 0, 0, 0, 0, 0, 2.65988592379874, 0, 0, 0, 0, 0, 0, 0.65555756719356, 0, 0, 0, 0, 0, 0, 0, 69.1964787986216, 0, 0, 0, 0, 0
11.8166666666667, -306.143266063094, 44.0209125856238, 45.4285254009513, 323.033660030286, 69.2085016941468, 22.7480365963535, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 31.0672131105884, 21.2731225782787, 34.9598501489538, 22.8270246798037, 30.4116238269967, 15.4885112524697, 0.655589283591684, 5.78461132580897, 34.3039721398774, 0.65593931549153, 27.7335275980707, 3.33368551251767, 0, 0, 0, 27.7335275980707, 0, 0, 0, 0, 3.33368551251767, 27.7335275980707, 0, 0, 0, 0, 0, 0, 27.7335275980707, 0, 0, 0, 0, 0, 2.67809622892599, 0, 0, 0, 0, 0, 0, 0.655589283591684, 0, 0, 0, 0, 0, 0, 0, 69.2085016941468, 0, 0, 0, 0, 0
11.8333333333333, -306.138472519482, 44.0203094066128, 45.4285254009513, 323.033660030286, 69.2083190702668, 22.7476870612907, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 31.0662530334322, 21.2726323829399, 34.9598501489538, 22.8270246798037, 30.4106638804153, 15.488022209261, 0.655589153016948, 5.78461017367895, 34.3039721398774, 0.65593931549153, 27.7326508073053, 3.33360222612688, 0, 0, 0, 27.7326508073053, 0, 0, 0, 0, 3.33360222612688, 27.7326508073053, 0, 0, 0, 0, 0, 0, 27.7326508073053, 0, 0, 0, 0, 0, 2.67801307310993, 0, 0, 0, 0, 0, 0, 0.655589153016948, 0, 0, 0, 0, 0, 0, 0, 69.2083190702668, 0, 0, 0, 0, 0
11.85, -304.360365616054, 43.9489364080795, 45.4285254009513, 323.033660030286, 69.5345773129838, 22.8550042427847, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 30.7444145859025, 21.0939976265919, 34.9598501489538, 22.8270246798037, 30.0888959182648, 15.3100093827296, 0.655518667637731, 5.78398824386233, 34.3039721398774, 0.65593931549153, 27.4414896277824, 3.30292495812014, 0, 0, 0, 27.4414896277824, 0, 0, 0, 0, 3.30292495812014, 27.4414896277824, 0, 0, 0, 0, 0, 0, 27.4414896277824, 0, 0, 0, 0, 0, 2.64740629048241, 0, 0, 0, 0, 0, 0, 0.655518667637731, 0, 0, 0, 0, 0, 0, 0, 69.5345773129838, 0, 0, 0, 0, 0
11.8666666666667, -307.713170752582, 44.3052869234401, 45.4285254009513, 323.033660030286, 69.5800572598484, 22.8697740830721, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 31.4283224592965, 21.4354439046388, 34.9598501489538, 22.8270246798037, 30.7727029058194, 15.6505654916058, 0.65561955347707, 5.78487841303297, 34.3039721398774, 0.65593931549153, 28.0669899363977, 3.36133252289884, 0, 0, 0, 28.0669899363977, 0, 0, 0, 0, 3.36133252289884, 28.0669899363977, 0, 0, 0, 0, 0, 0, 28.0669899363977, 0, 0, 0, 0, 0, 2.70571296942177, 0, 0, 0, 0, 0, 0, 0.65561955347707, 0, 0, 0, 0, 0, 0, 0, 69.5800572598484, 0, 0, 0, 0, 0
11.8833333333333, -305.49194531396, 44.0684577428769, 45.4285254009513, 323.033660030286, 69.5492459724061, 22.8597915858432, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 30.9738018609249, 21.2087134234468, 34.9598501489538, 22.8270246798037, 30.3182490563736, 15.4244239715229, 0.655552804551373, 5.78428945192388, 34.3039721398774, 0.65593931549153, 27.651235713778, 3.32256614714696, 0, 0, 0, 27.651235713778, 0, 0, 0, 0, 3.32256614714696, 27.651235713778, 0, 0, 0, 0, 0, 0, 27.651235713778, 0, 0, 0, 0, 0, 2.66701334259559, 0, 0, 0, 0, 0, 0, 0.655552804551373, 0, 0, 0, 0, 0, 0, 0, 69.5492459724061, 0, 0, 0, 0, 0
11.9, -309.238978481685, 44.4694622737487, 45.4285254009513, 323.033660030286, 69.602422282751, 22.8771224137265, 70.8846005237825, 74.6153434504475, 0, 0, 0, 0, 31.7430602823975, 21.592267322618, 34.9598501489538, 22.8270246798037, 31.087395046386, 15.8069858283991, 0.655665236011469, 5.78528149421884, 34.3039721398774, 0.65593931549153, 28.3549340922979, 3.38812619009957, 0, 0, 0, 28.3549340922979, 0, 0, 0, 0, 3.38812619009957, 28.3549340922979, 0, 0, 0, 0, 0, 0, 28.3549340922979, 0, 0, 0, 0, 0, 2.73246095408811, 0, 0, 0, 0, 0, 0, 0.655665236011469, 0, 0, 0, 0, 0, 0, 0, 69.602422282751, 0, 0, 0, 0, 0
