"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
9.95, 1.00083356970461, 1.00082270471771, 1.00082369529049, 1.00083356970461, 1.00082270471771, 1.00082369529049, 1.00083356970461, 1.00082270471771, 1.00082369529049, 1.15800395540393, 1.13999594140332, 1.14115751523266, 0.982672318264063, 0.981667907195695, 0.981315241098019, 1.05814419078901, 1.04879663911878, 1.04745913524486
9.96666666666667, 1.00083917454374, 1.00082812115295, 1.00082903132161, 1.00083917454374, 1.00082812115295, 1.00082903132161, 1.00083917454374, 1.00082812115295, 1.00082903132161, 1.15917101468844, 1.14095847255313, 1.14216716569889, 0.982724705233307, 0.981707316642416, 0.981354090524313, 1.05871707961696, 1.04923836110336, 1.04791107420737
9.98333333333333, 1.00083752808748, 1.00082653209966, 1.00082746985231, 1.00083752808748, 1.00082653209966, 1.00082746985231, 1.00083752808748, 1.00082653209966, 1.00082746985231, 1.15882613735321, 1.1406730196934, 1.14187178932188, 0.98270924003598, 0.981695691809345, 0.981342864838307, 1.05854798259817, 1.04910870230628, 1.04777964521035
10, 1.00084611053301, 1.00083486206217, 1.00083564432077, 1.00084611053301, 1.00083486206217, 1.00083564432077, 1.00084611053301, 1.00083486206217, 1.00083564432077, 1.16062121963756, 1.14218499718811, 1.1434087605279, 0.982789213380239, 0.981756823260479, 0.981401775610142, 1.05942712694273, 1.04979263123161, 1.04846844918025
10.0166666666667, 1.00105458605432, 1.00104343551413, 1.00104362430744, 1.00105458605432, 1.00104343551413, 1.00104362430744, 1.00105458605432, 1.00104343551413, 1.00104362430744, 1.20873938061528, 1.18034173580259, 1.18347757340945, 0.984496991640877, 0.983154646709485, 0.982910507638689, 1.08265084500658, 1.06980636793556, 1.06898296619956
10.0333333333333, 1.00105336250667, 1.00104221929862, 1.00104241752053, 1.00105336250667, 1.00104221929862, 1.00104241752053, 1.00105336250667, 1.00104221929862, 1.00104241752053, 1.20847521683694, 1.1801013747446, 1.18325638889595, 0.98448662243121, 0.983145841753771, 0.982902386914262, 1.08252570273337, 1.06969678365113, 1.06887753744792
10.05, 1.00105544260598, 1.00104428585205, 1.0010444593618, 1.00105544260598, 1.00104428585205, 1.0010444593618, 1.00105544260598, 1.00104428585205, 1.0010444593618, 1.20893615216678, 1.18048162354562, 1.18364379434016, 0.984504673199495, 0.983160367263711, 0.982916662544887, 1.08274070395134, 1.06987804503632, 1.06905761981388
10.0666666666667, 1.00105774526873, 1.00104655744468, 1.00104670953909, 1.00105774526873, 1.00104655744468, 1.00104670953909, 1.00105774526873, 1.00104655744468, 1.00104670953909, 1.20943771218949, 1.18089942475686, 1.18408870515986, 0.98452373389898, 0.983175627072819, 0.98293252653388, 1.08297679444598, 1.07007678434687, 1.0692611890767
10.0833333333333, 1.00106629462552, 1.00105497875574, 1.00105507169389, 1.00106629462552, 1.00105497875574, 1.00105507169389, 1.00106629462552, 1.00105497875574, 1.00105507169389, 1.21128369609409, 1.18247795505909, 1.18574518476082, 0.984593079934057, 0.983231912134997, 0.98299101583909, 1.08384958674223, 1.07081934457598, 1.07002068031278
10.1, 1.00107991607331, 1.0010658893979, 1.00106241029976, 1.00107991607331, 1.0010658893979, 1.00106241029976, 1.00107991607331, 1.0010658893979, 1.00106241029976, 1.2146378865257, 1.18546716551116, 1.18291815112333, 0.984824822661119, 0.983434001938444, 0.982877632660603, 1.08573572544114, 1.07202322749469, 1.06969693058975
10.1166666666667, 1.0010827402416, 1.00106867268109, 1.00106516698953, 1.0010827402416, 1.00106867268109, 1.00106516698953, 1.0010827402416, 1.00106867268109, 1.00106516698953, 1.21523969437091, 1.18597711262479, 1.18349030307309, 0.984847407779367, 0.983452325433622, 0.982897583062843, 1.08602401706506, 1.07226552094072, 1.06995211225033
10.1333333333333, 1.00103447768973, 1.00102097962297, 1.00101800698582, 1.00103447768973, 1.00102097962297, 1.00101800698582, 1.00103447768973, 1.00102097962297, 1.00101800698582, 1.20465608928022, 1.17720706614488, 1.17427431046685, 0.984443747684476, 0.983133987679837, 0.98256763604516, 1.08104746250803, 1.06810073438682, 1.06571235259371
10.15, 1.00105779074882, 1.00104402654451, 1.00104077206856, 1.00105779074882, 1.00104402654451, 1.00104077206856, 1.00105779074882, 1.00104402654451, 1.00104077206856, 1.20975451697665, 1.18141030872376, 1.17871853714268, 0.984639926642907, 0.983288517050846, 0.982727665247872, 1.08344883288115, 1.07010568135987, 1.06775253491214
10.1666666666667, 1.00108292610135, 1.00106885087516, 1.00106533714171, 1.00108292610135, 1.00106885087516, 1.00106533714171, 1.00108292610135, 1.00106885087516, 1.00106533714171, 1.21527751912546, 1.18599304179821, 1.18354496271158, 0.984848899708902, 0.98345327974187, 0.982899399125255, 1.08604287455851, 1.07227756053518, 1.06997126186796
10.1833333333333, 1.00108600859402, 1.00107307256993, 1.00106440242896, 1.00108600859402, 1.00107307256993, 1.00106440242896, 1.00108600859402, 1.00107307256993, 1.00106440242896, 1.21482023412955, 1.18982926311649, 1.18341951537382, 0.984835664818356, 0.983637301447406, 0.982749035797912, 1.08641193155267, 1.07315078384815, 1.06939282267702
10.2, 1.00108591583809, 1.00107299933378, 1.00106429963608, 1.00108591583809, 1.00107299933378, 1.00106429963608, 1.00108591583809, 1.00107299933378, 1.00106429963608, 1.21481869112871, 1.1897775371987, 1.18341731322394, 0.984834990258545, 0.983636392696489, 0.982748676075491, 1.08640531196998, 1.07313834015059, 1.06938640914885
10.2166666666667, 1.00108376734861, 1.00107086883161, 1.00106219454258, 1.00108376734861, 1.00107086883161, 1.00106219454258, 1.00108376734861, 1.00107086883161, 1.00106219454258, 1.21432888298746, 1.18938787420741, 1.18301448638414, 0.984816397915122, 0.983622383517787, 0.982733991415659, 1.08617952431309, 1.07295349431773, 1.06919852155374
10.2333333333333, 1.00108405993647, 1.00107116831925, 1.00106248322518, 1.00108405993647, 1.00107116831925, 1.00106248322518, 1.00108405993647, 1.00107116831925, 1.00106248322518, 1.21440459794018, 1.18944114292776, 1.18305840755398, 0.984819605145836, 0.983624639841553, 0.98273587691731, 1.08621246702081, 1.07297913410063, 1.0692211330569
10.25, 1.00108388403551, 1.00107099129627, 1.00106230952646, 1.00108388403551, 1.00107099129627, 1.00106230952646, 1.00108388403551, 1.00107099129627, 1.00106230952646, 1.2143631549006, 1.18940732488061, 1.18302859738126, 0.9848179746926, 0.983623386500444, 0.982734751379382, 1.08619363035431, 1.0729634451715, 1.06920649999802
10.2666666666667, 1.00107771799736, 1.00106785533507, 1.00106402624685, 1.00107771799736, 1.00106785533507, 1.00106402624685, 1.00107771799736, 1.00106785533507, 1.00106402624685, 1.21304390282487, 1.18710387980218, 1.18461643562326, 0.984659130770428, 0.983454744909184, 0.98298051419968, 1.08495788956846, 1.07239965911117, 1.07038153805832
10.2833333333333, 1.00109157198592, 1.00108152723409, 1.0010775930732, 1.00109157198592, 1.00108152723409, 1.0010775930732, 1.00109157198592, 1.00108152723409, 1.0010775930732, 1.21606850362736, 1.18968413800212, 1.18730247371184, 0.98477185154647, 0.983545710927808, 0.983074857871235, 1.08638103821113, 1.07360839822595, 1.07161475569713
10.3, 1.00109457378366, 1.00108449712232, 1.00108052075598, 1.00109457378366, 1.00108449712232, 1.00108052075598, 1.00109457378366, 1.00108449712232, 1.00108052075598, 1.21674531171486, 1.19022419149428, 1.18788592952754, 0.984797048889357, 0.983565127118813, 0.983095325778687, 1.08669451884005, 1.07386677810327, 1.07188058367335
10.3166666666667, 1.00109555908826, 1.00108547498343, 1.00108148302453, 1.00109555908826, 1.00108547498343, 1.00108148302453, 1.00109555908826, 1.00108547498343, 1.00108148302453, 1.21697259082656, 1.19039931275243, 1.18807427806407, 0.984805567806277, 0.983571561567746, 0.983102071429802, 1.08679839708057, 1.0739513827161, 1.07196705412917
10.3333333333333, 1.00109559844482, 1.0010855097367, 1.0010815199521, 1.00109559844482, 1.0010855097367, 1.0010815199521, 1.00109559844482, 1.0010855097367, 1.0010815199521, 1.21697656562955, 1.19040699437621, 1.18808656479529, 0.984805611517798, 0.983571687374253, 0.983102369809207, 1.08680148356793, 1.07395462708679, 1.07197171676409
10.35, 1.00109347324461, 1.00108507933896, 1.00108511824675, 1.00109347324461, 1.00108507933896, 1.00108511824675, 1.00109347324461, 1.00108507933896, 1.00108511824675, 1.21572027890924, 1.18991637889225, 1.19061421927618, 0.984737534937355, 0.983442385180123, 0.983248416182716, 1.08620129713364, 1.07418682352344, 1.07276761815385
10.3666666666667, 1.0010928641438, 1.00108447578658, 1.00108453066019, 1.0010928641438, 1.00108447578658, 1.00108453066019, 1.0010928641438, 1.00108447578658, 1.00108453066019, 1.21558879357931, 1.18981228850461, 1.19048553825698, 0.984732718417695, 0.983438300931219, 0.983244059184302, 1.08613955630394, 1.07413518964832, 1.07271158892992
10.3833333333333, 1.00108998509462, 1.00108163836694, 1.00108171594697, 1.00108998509462, 1.00108163836694, 1.00108171594697, 1.00108998509462, 1.00108163836694, 1.00108171594697, 1.21496129523302, 1.18927327613362, 1.18992392007425, 0.984709491606526, 0.983419452455303, 0.983224712211999, 1.08584385601852, 1.07388286260364, 1.07245532791561
10.4, 1.00109058155451, 1.0010822276884, 1.00108230234567, 1.00109058155451, 1.0010822276884, 1.00108230234567, 1.00109058155451, 1.0010822276884, 1.00108230234567, 1.21509033406039, 1.18938777345222, 1.19003835263738, 0.984714329161444, 0.983423500200908, 0.983228733749947, 1.08590480869086, 1.07393584490896, 1.07250816581293
10.4166666666667, 1.00109039345336, 1.0010820385562, 1.0010821167531, 1.00109039345336, 1.0010820385562, 1.0010821167531, 1.00109039345336, 1.0010820385562, 1.0010821167531, 1.21504686312727, 1.18935264238392, 1.19000408746616, 0.984712620123374, 0.983422116542921, 0.983227466166402, 1.08588496125351, 1.07391907300951, 1.0724921782537
10.4333333333333, 1.00109422039736, 1.00108219495401, 1.00107899480274, 1.00109422039736, 1.00108219495401, 1.00107899480274, 1.00109422039736, 1.00108219495401, 1.00107899480274, 1.21778826871779, 1.18973655213884, 1.1881334375023, 0.984844817402205, 0.983475100634663, 0.982983743409731, 1.08702450238299, 1.07387522350861, 1.07148800096592
10.45, 1.00109630885468, 1.00108422465749, 1.00108101759708, 1.00109630885468, 1.00108422465749, 1.00108101759708, 1.00109630885468, 1.00108422465749, 1.00108101759708, 1.21824212222215, 1.19010104540103, 1.18855812172245, 0.984862050848793, 0.983487873185789, 0.98299894657603, 1.08723915988115, 1.0740487792076, 1.07167763353177
10.4666666666667, 1.00110032991832, 1.00108818991743, 1.00108495210907, 1.00110032991832, 1.00108818991743, 1.00108495210907, 1.00110032991832, 1.00108818991743, 1.00108495210907, 1.2191229140955, 1.19085391752403, 1.18934504800515, 0.984894277297237, 0.983513784099384, 0.983026043409076, 1.08765329948134, 1.07440065000613, 1.07203709447684
10.4833333333333, 1.00109958210247, 1.00108744976428, 1.00108421721395, 1.00109958210247, 1.00108744976428, 1.00108421721395, 1.00109958210247, 1.00108744976428, 1.00108421721395, 1.21895943668988, 1.19071026883718, 1.18920191262733, 0.984888184391064, 0.98350876305527, 0.983021037385025, 1.08757636109123, 1.07433424655876, 1.07197094607124
10.5, 1.00110580015688, 1.00109359466638, 1.0010902971244, 1.00110580015688, 1.00109359466638, 1.0010902971244, 1.00110580015688, 1.00109359466638, 1.0010902971244, 1.22033752657158, 1.19186749547377, 1.19041246665757, 0.98493900759521, 0.983549166766813, 0.983062884097215, 1.08822088751199, 1.07487771241081, 1.07252353084474
10.5166666666667, 1.00110581527954, 1.00109851285317, 1.0010888185128, 1.00110581527954, 1.00109851285317, 1.0010888185128, 1.00110581527954, 1.00109851285317, 1.0010888185128, 1.21793762241545, 1.19311556959559, 1.19032320475456, 0.984751231139552, 0.983776552753102, 0.98300895787943, 1.08781908115633, 1.07587853909434, 1.07219150844354
10.5333333333333, 1.00110388469834, 1.00109662630275, 1.00108691584994, 1.00110388469834, 1.00109662630275, 1.00108691584994, 1.00110388469834, 1.00109662630275, 1.00108691584994, 1.21753398822378, 1.19274981940036, 1.18993044345525, 0.984735947941288, 0.98376388953462, 0.982995062395113, 1.08762445211335, 1.07570946851302, 1.07201544772542
10.55, 1.0011030526155, 1.00109580523604, 1.00108609917269, 1.0011030526155, 1.00109580523604, 1.00108609917269, 1.0011030526155, 1.00109580523604, 1.00108609917269, 1.21735085060842, 1.19259220690004, 1.18976830165296, 0.984729337938814, 0.983758629069332, 0.982989502251008, 1.08753837559736, 1.07563647946596, 1.07194076887976
10.5666666666667, 1.0011034093694, 1.00109616288556, 1.00108645011022, 1.0011034093694, 1.00109616288556, 1.00108645011022, 1.0011034093694, 1.00109616288556, 1.00108645011022, 1.21743382985398, 1.19265886443084, 1.1898337736487, 0.984732557257452, 0.98376111983672, 0.98299188181783, 1.08757636169052, 1.07566795366078, 1.07197133315364
10.5833333333333, 1.00110348165006, 1.00109623271905, 1.00108651981843, 1.00110348165006, 1.00109623271905, 1.00108651981843, 1.00110348165006, 1.00109623271905, 1.00108651981843, 1.21744870675785, 1.19267174702995, 1.18984946632383, 0.984733075960065, 0.983761528169966, 0.982992386365606, 1.08758362810542, 1.07567403160925, 1.07197814155694
10.6, 1.00111523268542, 1.00110522489341, 1.00110043172645, 1.00111523268542, 1.00110522489341, 1.00110043172645, 1.00111523268542, 1.00110522489341, 1.00110043172645, 1.22196160842758, 1.19260854430502, 1.19161037168632, 0.985004836876408, 0.983694062228899, 0.983264225594322, 1.08926852868225, 1.07546838316309, 1.07349612165484
10.6166666666667, 1.00111759572094, 1.00110755099264, 1.00110271350047, 1.00111759572094, 1.00110755099264, 1.00110271350047, 1.00111759572094, 1.00110755099264, 1.00110271350047, 1.22250577062321, 1.1930249376165, 1.19206859334321, 0.985025239165558, 0.983708711053257, 0.98328010338525, 1.08951900456312, 1.07566793855635, 1.07370420746067
10.6333333333333, 1.0011226096889, 1.00111248294658, 1.00110760710707, 1.0011226096889, 1.00111248294658, 1.00110760710707, 1.0011226096889, 1.00111248294658, 1.00110760710707, 1.22361151020647, 1.19395877115204, 1.19305911155144, 0.985065490466554, 0.98374023712808, 0.983313937228564, 1.09003824390897, 1.07610343028344, 1.07415501700895
10.65, 1.00112585518876, 1.00111568524891, 1.0011107714606, 1.00112585518876, 1.00111568524891, 1.0011107714606, 1.00112585518876, 1.00111568524891, 1.0011107714606, 1.22434033921078, 1.1945562237978, 1.19369783611679, 0.985092105382744, 0.983760769506766, 0.983335818133878, 1.09037731154226, 1.07638454362092, 1.07444523141717
10.6666666666667, 1.001130166832, 1.00111993792909, 1.00111497781404, 1.001130166832, 1.00111993792909, 1.00111497781404, 1.001130166832, 1.00111993792909, 1.00111497781404, 1.22530700042475, 1.1953541066968, 1.19454686835188, 0.98512728148634, 0.983787989403243, 0.983364852961636, 1.09082737929096, 1.07675876337762, 1.07483140268842
10.6833333333333, 1.00113125804297, 1.0011222337108, 1.00111548421888, 1.00113125804297, 1.0011222337108, 1.00111548421888, 1.00113125804297, 1.0011222337108, 1.00111548421888, 1.22374193168313, 1.19852970778669, 1.19521222155895, 0.985050792459999, 0.983871122505167, 0.983277025088672, 1.09058301579412, 1.07769252901288, 1.07468558331156
10.7, 1.00113749223655, 1.00112841058529, 1.00112155371819, 1.00113749223655, 1.00112841058529, 1.00112155371819, 1.00113749223655, 1.00112841058529, 1.00112155371819, 1.22514883107456, 1.19969911191501, 1.19642812770745, 0.985102160777169, 0.983910917125896, 0.983317517956915, 1.09123911580832, 1.07823858913458, 1.07523775136797
10.7166666666667, 1.00113787003898, 1.00112879156362, 1.00112192114932, 1.00113787003898, 1.00112879156362, 1.00112192114932, 1.00113787003898, 1.00112879156362, 1.00112192114932, 1.22524491297739, 1.19976222955241, 1.19650137315005, 0.985105598316456, 0.983913316587417, 0.983320074295861, 1.09128097006041, 1.07827061495748, 1.07527068539703
10.7333333333333, 1.00114164347741, 1.00113251517503, 1.00112560859574, 1.00114164347741, 1.00113251517503, 1.00112560859574, 1.00114164347741, 1.00113251517503, 1.00112560859574, 1.22608632564223, 1.20047412407816, 1.19724831317967, 0.98513598942416, 0.983937163449482, 0.983345236066515, 1.09167456813016, 1.07860118875466, 1.0756096907402
10.75, 1.00114058805353, 1.00113147062841, 1.00112457405167, 1.00114058805353, 1.00113147062841, 1.00112457405167, 1.00114058805353, 1.00113147062841, 1.00112457405167, 1.2258500865118, 1.20027178257656, 1.19704264642687, 0.985127367451615, 0.983930326340241, 0.983338229333205, 1.09156428939302, 1.07850789037822, 1.07551555964493
10.7666666666667, 1.00113987523444, 1.00112248461773, 1.00112241497404, 1.00113987523444, 1.00112248461773, 1.00112241497404, 1.00113987523444, 1.00112248461773, 1.00112241497404, 1.22660603158272, 1.19435980617167, 1.19784449542222, 0.985345525699024, 0.983620427143789, 0.983311492252697, 1.09240903146344, 1.07657060213505, 1.07562880632333
10.7833333333333, 1.00113846648003, 1.00112104687703, 1.00112104311617, 1.00113846648003, 1.00112104687703, 1.00112104311617, 1.00113846648003, 1.00112104687703, 1.00112104311617, 1.22625428655613, 1.19412054664441, 1.19757156993222, 0.985333277050949, 0.98361118540687, 0.983302472091573, 1.0922542123928, 1.07644749291962, 1.07550677644211
10.8, 1.00114317474662, 1.00112569784591, 1.00112564207855, 1.00114317474662, 1.00112569784591, 1.00112564207855, 1.00114317474662, 1.00112569784591, 1.00112564207855, 1.22731312267496, 1.19499655582965, 1.19850317463863, 0.985371345926164, 0.983640844629376, 0.983334432350929, 1.09274636987336, 1.0768576192852, 1.07593053185191
10.8166666666667, 1.00115101898605, 1.00113343634879, 1.00113328687299, 1.00115101898605, 1.00113343634879, 1.00113328687299, 1.00115101898605, 1.00113343634879, 1.00113328687299, 1.2290718865792, 1.19645318243554, 1.20007023799587, 0.985434349212612, 0.983689756576729, 0.983387529530501, 1.09356633057809, 1.07753936646232, 1.07663879556046
10.8333333333333, 1.00115650477386, 1.00113885119817, 1.00113862941094, 1.00115650477386, 1.00113885119817, 1.00113862941094, 1.00115650477386, 1.00113885119817, 1.00113862941094, 1.23030911081579, 1.19746890316885, 1.20117088476047, 0.985478444127284, 0.983723819812213, 0.983424649317804, 1.09414148165402, 1.07801575170224, 1.0771347348139
10.85, 1.00115568940457, 1.00114254500318, 1.00114154889678, 1.00115568940457, 1.00114254500318, 1.00114154889678, 1.00115568940457, 1.00114254500318, 1.00114154889678, 1.22997249093308, 1.2009338287768, 1.19999211704421, 0.985349416442526, 0.983796204223746, 0.983546881911821, 1.09334549068518, 1.07866475013483, 1.07780430906209
10.8666666666667, 1.00115677556001, 1.00114362117269, 1.00114259141093, 1.00115677556001, 1.00114362117269, 1.00114259141093, 1.00115677556001, 1.00114362117269, 1.00114259141093, 1.2302338066169, 1.20112817278883, 1.20019867496453, 0.985358878802688, 0.983802906034492, 0.983553701232989, 1.09346290391727, 1.07875824685617, 1.07789856976289
10.8833333333333, 1.00116449725841, 1.00115122940491, 1.00115012086046, 1.00116449725841, 1.00115122940491, 1.00115012086046, 1.00116449725841, 1.00115122940491, 1.00115012086046, 1.23196444219642, 1.20258394428769, 1.20174423975603, 0.985420054142985, 0.983850904212538, 0.983605538613005, 1.09426877748486, 1.07943356643042, 1.07859885014144
10.9, 1.00116610144541, 1.0011528278565, 1.00115168353217, 1.00116610144541, 1.0011528278565, 1.00115168353217, 1.00116610144541, 1.0011528278565, 1.00115168353217, 1.23234226613104, 1.202878462124, 1.20206310444608, 0.985433367742144, 0.983861126956532, 0.983616280620278, 1.09444007538137, 1.07957386096293, 1.07874233277018
10.9166666666667, 1.00116227485908, 1.00114904402328, 1.00114794842751, 1.00116227485908, 1.00114904402328, 1.00114794842751, 1.00116227485908, 1.00114904402328, 1.00114794842751, 1.2314744521622, 1.20215594053937, 1.20130182261872, 0.985402698739413, 0.98383705332044, 0.983590689296988, 1.09403850071658, 1.07923773113322, 1.07839693499104
10.9333333333333, 1.00116664108741, 1.00115706805329, 1.00115170347528, 1.00116664108741, 1.00115706805329, 1.00115170347528, 1.00116664108741, 1.00115706805329, 1.00115170347528, 1.22997129712361, 1.20596272212558, 1.20343815660756, 0.985316038925027, 0.984007879246091, 0.983580542581086, 1.09437347681375, 1.08029095538258, 1.0784621437728
10.95, 1.00116414823487, 1.00115459880114, 1.00114927498836, 1.00116414823487, 1.00115459880114, 1.00114927498836, 1.00116414823487, 1.00115459880114, 1.00114927498836, 1.22941630613316, 1.20548271081891, 1.20293594512059, 0.985295929046387, 0.983991662254777, 0.983564183267296, 1.09411243080375, 1.08006976359568, 1.07823852039268
10.9666666666667, 1.00116164121794, 1.00115212455897, 1.00114683227002, 1.00116164121794, 1.00115212455897, 1.00114683227002, 1.00116164121794, 1.00115212455897, 1.00114683227002, 1.22885021876265, 1.20500650294953, 1.20243758510728, 0.985275759444781, 0.983976037270205, 0.983547594815476, 1.09384881373529, 1.07985024697246, 1.07801267417918
10.9833333333333, 1.00116509020417, 1.00115553927333, 1.0011502013444, 1.00116509020417, 1.00115553927333, 1.0011502013444, 1.00116509020417, 1.00115553927333, 1.0011502013444, 1.22963256927066, 1.20566577823333, 1.20312002794406, 0.985303692305012, 0.983997935973769, 0.983570449746069, 1.09421196599156, 1.0801540524836, 1.07832256270084
11, 1.0011657088198, 1.0011561555086, 1.00115080438566, 1.0011657088198, 1.0011561555086, 1.00115080438566, 1.0011657088198, 1.0011561555086, 1.00115080438566, 1.22977910374991, 1.20578066095159, 1.20324172665524, 0.985308885130136, 0.984001859275274, 0.983574557049458, 1.09427836857557, 1.08020806614743, 1.07837769955113
11.0166666666667, 1.00077502744711, 1.00076530423277, 1.00076470536645, 1.00077502744711, 1.00076530423277, 1.00076470536645, 1.00077502744711, 1.00076530423277, 1.00076470536645, 1.1143300845278, 1.10021455924822, 1.09800582766599, 0.982144598278639, 0.98136670399551, 0.980826698090041, 1.05008734991089, 1.04234441137794, 1.03998472024382
11.0333333333333, 1.00077420494726, 1.00076452090548, 1.00076392714528, 1.00077420494726, 1.00076452090548, 1.00076392714528, 1.00077420494726, 1.00076452090548, 1.00076392714528, 1.11413607288233, 1.10011802164188, 1.09787067816825, 0.982136429533659, 0.981360710614574, 0.98082102760351, 1.05000397161802, 1.04228253920362, 1.03992113930328
11.05, 1.00077675463459, 1.00076690223832, 1.0007662767145, 1.00077675463459, 1.00076690223832, 1.0007662767145, 1.00077675463459, 1.00076690223832, 1.0007662767145, 1.11474840129351, 1.1004245683847, 1.09824901421005, 0.982162642596452, 0.981377711222375, 0.980838112450741, 1.05026902686345, 1.04246089909527, 1.04011484339565
11.0666666666667, 1.00078148566199, 1.00077123192541, 1.0007706152771, 1.00078148566199, 1.00077123192541, 1.0007706152771, 1.00078148566199, 1.00077123192541, 1.0007706152771, 1.1158443671296, 1.10100099272969, 1.09897833367155, 0.982211114863543, 0.981407333703627, 0.98087078157594, 1.05076122282742, 1.04277541361198, 1.04048494046912
11.0833333333333, 1.00078719101315, 1.00077647050896, 1.00077579197054, 1.00078719101315, 1.00077647050896, 1.00077579197054, 1.00078719101315, 1.00077647050896, 1.00077579197054, 1.11717111783211, 1.10171217877848, 1.09983041524589, 0.982270716029081, 0.981443076320971, 0.980908146107725, 1.05136899314892, 1.04315499158718, 1.04091755959696
11.1, 1.00078644930501, 1.0007760744702, 1.00077750250873, 1.00078644930501, 1.0007760744702, 1.00077750250873, 1.00078644930501, 1.0007760744702, 1.00077750250873, 1.11589453007286, 1.1026893849493, 1.10153433059436, 0.982301555978558, 0.981391636194153, 0.981007047829818, 1.05105468630733, 1.0428570193294, 1.04147847394665
11.1166666666667, 1.00079006823844, 1.0007794513595, 1.0007808409999, 1.00079006823844, 1.0007794513595, 1.0007808409999, 1.00079006823844, 1.0007794513595, 1.0007808409999, 1.11672747417801, 1.10317031748627, 1.10210921078847, 0.982338321295239, 0.981415523848727, 0.98103122241054, 1.05143248950437, 1.04311156440178, 1.04175694802305
11.1333333333333, 1.00079168298849, 1.00078091522828, 1.00078232268829, 1.00079168298849, 1.00078091522828, 1.00078232268829, 1.00079168298849, 1.00078091522828, 1.00078232268829, 1.11709103811498, 1.10336662022938, 1.10238523699408, 0.982354685424013, 0.981425262242409, 0.981042703327827, 1.05159945444023, 1.04321646697531, 1.04188654097105
11.15, 1.00079966556611, 1.00078816177733, 1.00078958069623, 1.00079966556611, 1.00078816177733, 1.00078958069623, 1.00079966556611, 1.00078816177733, 1.00078958069623, 1.11891263852573, 1.10434233874943, 1.10370726265043, 0.982436865778254, 0.98147333834132, 0.981096969648008, 1.05244177947115, 1.04373505283999, 1.04251166254839
11.1666666666667, 1.00079961986906, 1.00078815054657, 1.00078950987923, 1.00079961986906, 1.00078815054657, 1.00078950987923, 1.00079961986906, 1.00078815054657, 1.00078950987923, 1.11891734211204, 1.10434207572, 1.1036761487767, 0.982437133391682, 0.981473574753137, 0.981095349217922, 1.05244389390091, 1.04373574575025, 1.04249716956445
11.1833333333333, 1.00080568630683, 1.00079147237932, 1.00079291973717, 1.00080568630683, 1.00079147237932, 1.00079291973717, 1.00080568630683, 1.00079147237932, 1.00079291973717, 1.11745903525095, 1.10628165304064, 1.10353642505267, 0.982569036139628, 0.98152904288495, 0.981047694485781, 1.05321716519681, 1.04384972035913, 1.04235166929948
11.2, 1.00080664412409, 1.00079233033421, 1.00079375332698, 1.00080664412409, 1.00079233033421, 1.00079375332698, 1.00080664412409, 1.00079233033421, 1.00079375332698, 1.11767564667071, 1.10640988501677, 1.10369020885305, 0.982579510180221, 0.981534442384009, 0.981053773555836, 1.05332246195563, 1.04390654325908, 1.04242159975711
11.2166666666667, 1.00080717594218, 1.00079282947888, 1.00079424449615, 1.00080717594218, 1.00079282947888, 1.00079424449615, 1.00080717594218, 1.00079282947888, 1.00079424449615, 1.11779716496278, 1.10648759857226, 1.10377229734851, 0.982584848610589, 0.981537995441261, 0.981057238225224, 1.05337853044163, 1.04394483332129, 1.04246246586657
11.2333333333333, 1.00080684525572, 1.00079254437323, 1.00079395757694, 1.00080684525572, 1.00079254437323, 1.00079395757694, 1.00080684525572, 1.00079254437323, 1.00079395757694, 1.11771975121274, 1.10644995753673, 1.10372045151544, 0.982581259926241, 0.981536362304317, 0.981054860724689, 1.05334303073349, 1.04392765514208, 1.04243646691665
11.25, 1.00080991746016, 1.00079541365235, 1.00079673647444, 1.00080991746016, 1.00079541365235, 1.00079673647444, 1.00080991746016, 1.00079541365235, 1.00079673647444, 1.11842724160034, 1.10687620478415, 1.10419347154554, 0.98261318281664, 0.981556416896043, 0.981074090647617, 1.05367451589852, 1.04414131271679, 1.04266339138718
11.2666666666667, 1.00080668939362, 1.00079122818154, 1.00079578379666, 1.00080668939362, 1.00079122818154, 1.00079578379666, 1.00080668939362, 1.00079122818154, 1.00079578379666, 1.12090657042975, 1.10359605476295, 1.10502644973307, 0.982606172351505, 0.981395124449719, 0.981101487068833, 1.05354387314166, 1.04384159637472, 1.04286837068482
11.2833333333333, 1.00081033267348, 1.00079461109936, 1.00079906119656, 1.00081033267348, 1.00079461109936, 1.00079906119656, 1.00081033267348, 1.00079461109936, 1.00079906119656, 1.12177113814323, 1.10404412540841, 1.10558480722086, 0.982644391736664, 0.981418300601794, 0.981124046763116, 1.05393948430333, 1.04409084502678, 1.04313683803079
