hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
88, 0.00000, -0.364121, -0.176645, -0.364119, -0.176652, -0.364116, -0.176649, 1.1028E-008, -2.88103E-009
89, 0.00000, -0.321019, -0.185525, -0.321017, -0.185525, -0.321014, -0.185523, 9.33278E-009, -2.52799E-009
90, 0.00000, -0.261893, -0.190323, -0.261893, -0.190362, -0.261905, -0.190357, 6.57856E-009, -1.99233E-009
91, 0.00000, -0.244333, -0.189405, -0.244334, -0.189421, -0.24434, -0.189417, 5.93255E-009, -1.76842E-009
92, 0.00000, -0.290284, -0.188833, -0.290279, -0.188803, -0.290263, -0.188804, 8.22319E-009, -2.21049E-009
93, 0.00000, -0.342165, -0.18156, -0.342163, -0.181567, -0.342163, -0.181562, 1.01365E-008, -2.7025E-009
94, 0.00000, -0.378283, -0.167571, -0.378282, -0.167576, -0.378282, -0.167571, 1.10406E-008, -2.83017E-009
95, 0.00000, -0.450771, -0.147446, -0.450757, -0.147447, -0.450753, -0.147447, 1.4055E-008, -3.33223E-009
96, 0.00000, -0.407153, -0.122851, -0.407118, -0.122849, -0.407119, -0.122858, 9.09546E-009, -2.28833E-009
97, 0.00000, -0.301556, -0.0990757, -0.301526, -0.099074, -0.301531, -0.0990856, 3.59187E-009, -1.03202E-009
98, 0.00000, -0.25387, -0.0833247, -0.253812, -0.0833128, -0.253807, -0.0833406, 2.18227E-009, -7.05008E-010
99, 0.00000, -0.259185, -0.0742147, -0.259166, -0.0742112, -0.259162, -0.0742196, 1.92863E-009, -5.39098E-010
100, 0.00000, -0.212866, -0.0696687, -0.21284, -0.0696649, -0.212839, -0.0696781, 1.17321E-009, -3.78673E-010
101, 0.00000, -0.24097, -0.0683207, -0.241, -0.0683257, -0.241006, -0.0683104, 1.34632E-009, -3.04754E-010
102, 0.00000, -0.214966, -0.0705224, -0.214945, -0.0705228, -0.214943, -0.0705319, 1.19544E-009, -3.76572E-010
103, 0.00000, -0.237297, -0.0779236, -0.237321, -0.0779302, -0.237322, -0.0779164, 1.50324E-009, -3.70706E-010
104, 0.00000, -0.242902, -0.0906731, -0.242914, -0.0906802, -0.242918, -0.0906722, 1.72715E-009, -5.21876E-010
105, 0.00000, -0.147278, -0.114582, -0.147216, -0.114573, -0.147226, -0.114608, 5.53475E-010, -5.11568E-010
106, 0.00000, -0.202145, -0.139876, -0.202085, -0.139897, -0.202106, -0.139933, 7.14381E-010, -9.837E-010
107, 0.00000, -0.283531, -0.156105, -0.283448, -0.156082, -0.283466, -0.156133, -8.65556E-010, -1.72994E-009
108, 0.00000, -0.342706, -0.162374, -0.342654, -0.162365, -0.34268, -0.162407, -3.35877E-009, -2.14237E-009
109, 0.00000, -0.335026, -0.166486, -0.335054, -0.166508, -0.335066, -0.166495, -3.32783E-009, -1.78593E-009
110, 0.00000, -0.192534, -0.169171, -0.19258, -0.169187, -0.19257, -0.169161, 8.75294E-010, -8.44726E-010
111, 0.00000, -0.155174, -0.168321, -0.155162, -0.168302, -0.155159, -0.168323, 1.82398E-009, -8.81993E-010
112, 0.00000, -0.129141, -0.166819, -0.129144, -0.166844, -0.129149, -0.166833, 1.96575E-009, -6.70951E-010
113, 0.00000, -0.130748, -0.173808, -0.130748, -0.173811, -0.130748, -0.173809, 2.28978E-009, -7.74334E-010
114, 0.00000, -0.133792, -0.183058, -0.133791, -0.183062, -0.133791, -0.18306, 2.67415E-009, -8.9423E-010
115, 0.00000, -0.139136, -0.187568, -0.139135, -0.187571, -0.139135, -0.187569, 2.95581E-009, -9.76582E-010
116, 0.00000, -0.145918, -0.193211, -0.145917, -0.193215, -0.145916, -0.193213, 3.33574E-009, -1.08844E-009
117, 0.00000, -0.170385, -0.188864, -0.170386, -0.188852, -0.170382, -0.188851, 3.75824E-009, -1.16792E-009
118, 0.00000, -0.18334, -0.171595, -0.18334, -0.171594, -0.18334, -0.171592, 3.25014E-009, -1.02466E-009
119, 0.00000, -0.21103, -0.144549, -0.21103, -0.144546, -0.211029, -0.144544, 2.86922E-009, -8.7819E-010
120, 0.00000, -0.344373, -0.11313, -0.344363, -0.11313, -0.344359, -0.113132, 5.54654E-009, -1.43325E-009
121, 0.00000, -0.275092, -0.0903954, -0.27507, -0.0903945, -0.275073, -0.0904031, 2.63383E-009, -7.66501E-010
122, 0.00000, -0.266526, -0.0765964, -0.26649, -0.0765893, -0.266485, -0.0766057, 2.17975E-009, -6.34163E-010
123, 0.00000, -0.218467, -0.0701307, -0.218435, -0.0701257, -0.218434, -0.0701417, 1.26715E-009, -4.11413E-010
124, 0.00000, -0.239897, -0.0679298, -0.23991, -0.0679301, -0.239909, -0.0679223, 1.3943E-009, -3.37536E-010
125, 0.00000, -0.21521, -0.0706954, -0.215195, -0.070698, -0.215196, -0.0707047, 1.17627E-009, -3.67856E-010
126, 0.00000, -0.248172, -0.0816005, -0.248209, -0.0816104, -0.248211, -0.0815898, 1.70589E-009, -3.96857E-010
127, 0.00000, -0.347961, -0.103427, -0.347989, -0.103433, -0.347982, -0.103418, 5.01613E-009, -1.16195E-009
128, 0.00000, -0.317873, -0.115383, -0.317868, -0.115388, -0.317873, -0.115387, 4.31958E-009, -1.26109E-009
129, 0.00000, -0.156136, -0.118169, -0.156113, -0.118166, -0.15612, -0.118178, 6.06786E-010, -4.61027E-010
130, 0.00000, -0.11904, -0.121587, -0.119003, -0.121575, -0.119005, -0.121598, 1.77557E-010, -3.96415E-010
131, 0.00000, -0.222102, -0.122319, -0.222034, -0.122312, -0.222072, -0.122376, -1.48308E-009, -8.98309E-010
132, 0.00000, -0.240024, -0.121449, -0.24001, -0.12145, -0.24002, -0.121465, -1.99281E-009, -7.56352E-010
133, 0.00000, -0.248962, -0.121988, -0.248954, -0.121991, -0.24896, -0.121999, -2.2592E-009, -7.64369E-010
134, 0.00000, -0.127381, -0.124428, -0.127406, -0.124434, -0.127396, -0.124416, -1.40163E-011, -2.76473E-010
135, 0.00000, -0.0995333, -0.129661, -0.0994974, -0.129582, -0.0994671, -0.129657, 5.95885E-010, -4.76342E-010
136, 0.00000, -0.0663856, -0.142294, -0.0663819, -0.142373, -0.0664248, -0.142352, 6.30131E-010, -2.44515E-010
137, 0.00000, -0.0791795, -0.16555, -0.0791742, -0.16557, -0.0791851, -0.165569, 1.35033E-009, -5.09124E-010
138, 0.00000, -0.0767921, -0.184376, -0.076788, -0.184389, -0.0767943, -0.184389, 1.89E-009, -6.87058E-010
139, 0.00000, -0.0784871, -0.191793, -0.0784852, -0.191799, -0.0784876, -0.191798, 2.19017E-009, -7.76885E-010
140, 0.00000, -0.0824252, -0.196144, -0.0824353, -0.196133, -0.0824237, -0.196121, 2.50988E-009, -8.21709E-010
141, 0.00000, -0.0879566, -0.191041, -0.0879483, -0.191044, -0.0879539, -0.191053, 2.25763E-009, -8.26153E-010
142, 0.00000, -0.0847703, -0.174843, -0.084773, -0.174832, -0.0847659, -0.174831, 1.7783E-009, -6.20246E-010
143, 0.00000, -0.0799758, -0.148401, -0.0799813, -0.148382, -0.0799685, -0.148381, 1.11334E-009, -3.87244E-010
144, 0.00000, -0.111228, -0.116839, -0.111236, -0.116824, -0.111224, -0.116819, 8.10355E-010, -2.54891E-010
145, 0.00000, -0.308368, -0.0903986, -0.308368, -0.0904007, -0.308367, -0.0903989, 3.36516E-009, -8.59079E-010
146, 0.00000, -0.233355, -0.0765848, -0.233269, -0.0765803, -0.233291, -0.0766219, 1.65926E-009, -6.74415E-010
147, 0.00000, -0.246757, -0.0701392, -0.246747, -0.0701377, -0.246745, -0.0701415, 1.60545E-009, -4.39006E-010
148, 0.00000, -0.240089, -0.0678942, -0.240059, -0.067886, -0.240047, -0.0678974, 1.55725E-009, -4.39396E-010
149, 0.00000, -0.248794, -0.0707221, -0.248802, -0.0707251, -0.248802, -0.0707194, 1.58292E-009, -4.02126E-010
150, 0.00000, -0.263217, -0.081598, -0.263245, -0.081606, -0.263248, -0.0815899, 1.99219E-009, -4.7678E-010
151, 0.00000, -0.314712, -0.103427, -0.314733, -0.103432, -0.314728, -0.10342, 3.97054E-009, -9.7278E-010
152, 0.00000, -0.317828, -0.115285, -0.317774, -0.115294, -0.31778, -0.115317, 4.15703E-009, -1.46935E-009
153, 0.00000, -0.320442, -0.118168, -0.320351, -0.118147, -0.320351, -0.118185, 2.24722E-009, -1.57843E-009
154, 0.00000, -0.356527, -0.12159, -0.356516, -0.12159, -0.356516, -0.121592, 2.07987E-009, -1.62547E-009
155, 0.00000, -0.341313, -0.122441, -0.341251, -0.122427, -0.341255, -0.122456, 3.65807E-010, -1.67663E-009
156, 0.00000, -0.346202, -0.121491, -0.346192, -0.12149, -0.346192, -0.121493, -1.66461E-011, -1.49174E-009
157, 0.00000, -0.294182, -0.122024, -0.294207, -0.122032, -0.294205, -0.122018, 3.85202E-010, -1.01441E-009
158, 0.00000, -0.297646, -0.124424, -0.29766, -0.124428, -0.297656, -0.12442, 1.9436E-009, -1.13089E-009
159, 0.00000, -0.273469, -0.129159, -0.273481, -0.129438, -0.273567, -0.129352, 2.12259E-009, -1.29164E-009
160, 0.00000, -0.284637, -0.14238, -0.284636, -0.142399, -0.284639, -0.142394, 4.76084E-009, -1.38842E-009
161, 0.00000, -0.293221, -0.165566, -0.293218, -0.165574, -0.293218, -0.165573, 6.4545E-009, -1.83467E-009
162, 0.00000, -0.291214, -0.184386, -0.291211, -0.184392, -0.291209, -0.184391, 7.68362E-009, -2.16771E-009
163, 0.00000, -0.237434, -0.191673, -0.237427, -0.191713, -0.237438, -0.191712, 5.71224E-009, -1.80224E-009
164, 0.00000, -0.27754, -0.196071, -0.277538, -0.19608, -0.277539, -0.196076, 7.88498E-009, -2.24989E-009
165, 0.00000, -0.280684, -0.191071, -0.280683, -0.191072, -0.280681, -0.19107, 7.70515E-009, -2.17243E-009
166, 0.00000, -0.322401, -0.174821, -0.3224, -0.174826, -0.3224, -0.174821, 8.47515E-009, -2.30289E-009
167, 0.00000, -0.350904, -0.148376, -0.350903, -0.148377, -0.350902, -0.148372, 7.9434E-009, -2.06808E-009
168, 0.00000, -0.357256, -0.11681, -0.357226, -0.116807, -0.357227, -0.116817, 6.32487E-009, -1.6801E-009
169, 0.00000, -0.275129, -0.0903947, -0.275103, -0.0903934, -0.275107, -0.0904039, 2.64408E-009, -7.79421E-010
170, 0.00000, -0.26648, -0.0765964, -0.266444, -0.0765892, -0.26644, -0.0766057, 2.17893E-009, -6.34161E-010
171, 0.00000, -0.214647, -0.0701302, -0.214614, -0.070125, -0.214613, -0.0701417, 1.22139E-009, -4.0319E-010
172, 0.00000, -0.242278, -0.0679375, -0.2423, -0.0679397, -0.242302, -0.0679277, 1.39269E-009, -3.21571E-010
173, 0.00000, -0.234641, -0.0707178, -0.234652, -0.0707254, -0.23466, -0.0707199, 1.34026E-009, -3.63598E-010
174, 0.00000, -0.282117, -0.0816018, -0.282162, -0.0816127, -0.282164, -0.0815892, 2.29842E-009, -5.03442E-010
175, 0.00000, -0.324281, -0.103436, -0.324357, -0.103456, -0.324365, -0.103419, 3.95178E-009, -8.48504E-010
176, 0.00000, -0.351158, -0.115387, -0.351182, -0.115397, -0.351187, -0.115384, 5.29626E-009, -1.39778E-009
177, 0.00000, -0.217435, -0.11817, -0.217414, -0.118167, -0.217419, -0.118177, 8.86512E-010, -7.15103E-010
178, 0.00000, -0.243486, -0.12158, -0.243438, -0.121569, -0.243442, -0.121594, 4.35821E-010, -9.56039E-010
179, 0.00000, -0.284828, -0.122391, -0.284748, -0.122376, -0.284771, -0.122429, -1.21327E-009, -1.31603E-009
180, 0.00000, -0.299067, -0.121518, -0.299144, -0.121537, -0.299134, -0.121493, -3.70509E-010, -8.28636E-010
181, 0.00000, -0.25809, -0.122027, -0.258118, -0.122035, -0.258115, -0.122018, 2.04456E-010, -7.84031E-010
182, 0.00000, -0.20504, -0.124432, -0.205106, -0.124452, -0.205106, -0.124416, 7.12854E-010, -4.40459E-010
