"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
22, 137.828581874008, 51.5186784035491, 154.954847517833, 165.279576840066, 6.51125492776497, 8.94836939260563, 8.07376195395059
23, 116.560642754041, 44.1497026620636, 154.954847517833, 165.279576840066, 4.82141912490019, 8.01576563629047, 8.07376195395059
24, 91.5594460469141, 35.571781967045, 154.954847517833, 165.279576840066, 3.2063922869821, 7.12376865595174, 8.07376195395059
25, 74.543334532584, 28.6533138903155, 154.954847517833, 165.279576840066, 2.3420729298, 6.63803966210021, 8.07376195395059
26, 63.1252605182258, 25.0291975700825, 154.954847517833, 165.279576840066, 1.85761671088154, 6.37324297647052, 8.07376195395059
27, 57.492414998006, 23.3411883703932, 154.954847517833, 165.279576840066, 1.64835230924678, 6.25948551764761, 8.07376195395059
28, 52.9814570800995, 22.7161344955779, 154.954847517833, 165.279576840066, 1.49228695055543, 6.17823290601013, 8.07376195395059
29, 51.7802206281744, 23.383568144951, 154.954847517833, 165.279576840066, 1.45169482860497, 6.16048552019607, 8.07376195395059
30, 61.0543686733863, 26.2058728392645, 154.954847517833, 165.279576840066, 1.77104956833994, 6.33617675562456, 8.07376195395059
31, 79.3706039307616, 31.9582143202703, 154.954847517833, 165.279576840066, 2.5610844977327, 6.77107150219472, 8.07376195395059
32, 84.1553022080482, 35.0159798186199, 154.954847517833, 165.279576840066, 2.8169461223833, 6.91564157960636, 8.07376195395059
33, 46.6879145856125, 34.9408404056745, 154.954847517833, 165.279576840066, 1.43209838816067, 6.16197525159512, 8.07376195395059
34, 19.4554639127042, 35.5242764631518, 154.954847517833, 165.279576840066, 1.02975461162242, 5.91237014158381, 8.07376195395059
35, -17.543887009288, 35.7771197540539, 154.954847517833, 165.279576840066, 1.23690173641225, 5.95569725006739, 8.07376195395059
36, -24.0571024034643, 35.5953242959016, 154.954847517833, 165.279576840066, 1.3587390031982, 6.00712639411403, 8.07376195395059
37, 0.615100816103542, 35.5929713962336, 154.954847517833, 165.279576840066, 1.02126301147735, 5.87752184577918, 8.07376195395059
38, 44.6075295794363, 36.4480260461023, 154.954847517833, 165.279576840066, 1.41156325803196, 6.14826710215233, 8.07376195395059
39, 89.7033428308823, 38.6591952163444, 154.954847517833, 165.279576840066, 3.13187709489775, 7.09575733835952, 8.07376195395059
40, 94.0136686145312, 41.9184909724688, 154.954847517833, 165.279576840066, 3.34719911224839, 7.23998446623069, 8.07376195395059
41, 129.892686547231, 48.9092395056107, 154.954847517833, 165.279576840066, 5.8459851978086, 8.58288080870627, 8.07376195395059
42, 145.552874688702, 54.2115992722101, 154.954847517833, 165.279576840066, 7.19479828589319, 9.32630796537905, 8.07376195395059
43, 151.50950301052, 56.2949456285689, 154.954847517833, 165.279576840066, 7.74577527604416, 9.6317105363071, 8.07376195395059
44, 154.950613220798, 57.5000323599751, 154.954847517833, 165.279576840066, 8.07329148179709, 9.81363141083349, 8.07376195395059
45, 150.93730413986, 56.0925050552014, 154.954847517833, 165.279576840066, 7.69228245948145, 9.60188186688226, 8.07376195395059
46, 137.830684020477, 51.5190218076674, 154.954847517833, 165.279576840066, 6.51147878276559, 8.94847473592468, 8.07376195395059
47, 116.556079165113, 44.1489385004501, 154.954847517833, 165.279576840066, 4.82102525894178, 8.0155758059047, 8.07376195395059
48, 91.5594452953835, 35.571781905279, 154.954847517833, 165.279576840066, 3.20639224067886, 7.12376862462763, 8.07376195395059
49, 70.9538794733094, 28.5687401803763, 154.954847517833, 165.279576840066, 2.17459853956975, 6.55372986669048, 8.07376195395059
50, 60.3071251961277, 24.9736780725114, 154.954847517833, 165.279576840066, 1.7464164647202, 6.31735422380327, 8.07376195395059
51, 61.0475706740448, 23.4092170590682, 154.954847517833, 165.279576840066, 1.78511179203876, 6.32747609520274, 8.07376195395059
52, 59.3361819303406, 22.8312422175057, 154.954847517833, 165.279576840066, 1.72198170707123, 6.29291715683033, 8.07376195395059
53, 61.4894547459549, 23.5591260345195, 154.954847517833, 165.279576840066, 1.80169445903556, 6.33656673339804, 8.07376195395059
54, 69.8802860728803, 26.3920091130187, 154.954847517833, 165.279576840066, 2.14030467552833, 6.52208211624488, 8.07376195395059
55, 71.2530562322834, 31.755227704106, 154.954847517833, 165.279576840066, 2.18316144100619, 6.5758495289454, 8.07376195395059
56, 80.1716615844394, 34.9081911795746, 154.954847517833, 165.279576840066, 2.59728651688337, 6.80781124113128, 8.07376195395059
57, 73.0483790371881, 35.4257688979568, 154.954847517833, 165.279576840066, 2.30950823489789, 6.64658656922846, 8.07376195395059
58, 64.3312162312773, 36.080185963115, 154.954847517833, 165.279576840066, 1.98013535386008, 6.46812365680114, 8.07376195395059
59, 52.5104360549947, 36.0798565338284, 154.954847517833, 165.279576840066, 1.60286611661151, 6.25864351293427, 8.07376195395059
60, 51.7889629590592, 35.8331349995156, 154.954847517833, 165.279576840066, 1.57914691803981, 6.24514036204288, 8.07376195395059
61, 58.4281389004109, 36.0733031597666, 154.954847517833, 165.279576840066, 1.77987037446796, 6.35765687801255, 8.07376195395059
62, 72.7425531676186, 36.9534322189754, 154.954847517833, 165.279576840066, 2.31554927536247, 6.65276106049799, 8.07376195395059
63, 76.7665748436959, 38.3210596860483, 154.954847517833, 165.279576840066, 2.5027949419955, 6.7576026449802, 8.07376195395059
64, 111.799817667316, 42.510574360843, 154.954847517833, 165.279576840066, 4.48284720617131, 7.8288972666395, 8.07376195395059
65, 130.364213369923, 48.9248690425379, 154.954847517833, 165.279576840066, 5.88524080576949, 8.60286117343146, 8.07376195395059
66, 143.701163942358, 54.131361619918, 154.954847517833, 165.279576840066, 7.02300181450874, 9.23873226309061, 8.07376195395059
67, 151.513408443129, 56.2949780660761, 154.954847517833, 165.279576840066, 7.74620743463222, 9.63191292163833, 8.07376195395059
68, 154.953626598625, 57.5003745256114, 154.954847517833, 165.279576840066, 8.07362617046392, 9.81379231106645, 8.07376195395059
69, 150.933697717138, 56.092089585834, 154.954847517833, 165.279576840066, 7.69188048481658, 9.60169172185402, 8.07376195395059
70, 137.828912848794, 51.518787101596, 154.954847517833, 165.279576840066, 6.51129094155571, 8.94838656903652, 8.07376195395059
71, 116.554329428623, 44.1488315835953, 154.954847517833, 165.279576840066, 4.8208679931244, 8.01550581422891, 8.07376195395059
72, 91.5579119145222, 35.5718054252177, 154.954847517833, 165.279576840066, 3.20628621395445, 7.12372239935418, 8.07376195395059
73, 76.0081091812127, 30.2806537329732, 154.954847517833, 165.279576840066, 2.40284058811797, 6.67979318242864, 8.07376195395059
74, 64.3337019983921, 26.3299461136062, 154.954847517833, 165.279576840066, 1.90002773324762, 6.40210285175507, 8.07376195395059
75, 58.0383709457298, 24.2088853999882, 154.954847517833, 165.279576840066, 1.66436213760799, 6.27208663601776, 8.07376195395059
76, 55.1533380467365, 23.2388557194869, 154.954847517833, 165.279576840066, 1.56464618766911, 6.21711286093468, 8.07376195395059
77, 55.1273832193283, 23.2304631199451, 154.954847517833, 165.279576840066, 1.56376659161198, 6.21663178557047, 8.07376195395059
78, 57.9524073644065, 24.1807602408344, 154.954847517833, 165.279576840066, 1.66129680251282, 6.27040701613957, 8.07376195395059
79, 64.4992815812136, 26.3873088327125, 154.954847517833, 165.279576840066, 1.90651525891759, 6.40570826516008, 8.07376195395059
80, 70.8685940190467, 30.4633297085328, 154.954847517833, 165.279576840066, 2.18104171467288, 6.56302466484811, 8.07376195395059
81, 53.5164658704135, 36.3857262146519, 154.954847517833, 165.279576840066, 1.6358828629185, 6.27742674101548, 8.07376195395059
82, 40.3282618614374, 42.032266268179, 154.954847517833, 165.279576840066, 1.43243182993915, 6.15396833819019, 8.07376195395059
83, 7.23447435604708, 44.9204216377866, 154.954847517833, 165.279576840066, 1.266805247022, 5.99155381163587, 8.07376195395059
84, 11.032070593763, 46.1017370714465, 154.954847517833, 165.279576840066, 1.29515449677959, 6.01246641529327, 8.07376195395059
85, 31.0648223448219, 46.7541092451048, 154.954847517833, 165.279576840066, 1.41527979526273, 6.12202960847211, 8.07376195395059
86, 77.0108064300226, 48.2833018245453, 154.954847517833, 165.279576840066, 2.67275268177248, 6.87004412265274, 8.07376195395059
87, 145.374596651278, 51.4869704689153, 154.954847517833, 165.279576840066, 7.30481526591738, 9.31314915347416, 8.07376195395059
88, 160.057196545403, 52.9851991534053, 160.057196545403, 168.59934013898, 8.68741374847632, 10.0445676646193, 8.68741374847632
89, 151.285875331395, 54.7494225597894, 160.057196545403, 168.59934013898, 7.74250188917786, 9.60782740892122, 8.68741374847632
90, 138.545973653246, 55.386033576931, 160.057196545403, 168.59934013898, 6.55560378950219, 9.01578906742586, 8.68741374847632
91, 118.838364781696, 54.338220318221, 160.057196545403, 168.59934013898, 5.01697986990822, 8.19924860764449, 8.68741374847632
92, 149.044415830276, 55.4311495820731, 160.057196545403, 168.59934013898, 7.51525052847601, 9.50383719168309, 8.68741374847632
93, 143.282465759565, 53.417512326393, 160.057196545403, 168.59934013898, 6.99040849802823, 9.21311346009337, 8.68741374847632
94, 131.980331802568, 49.4858516760965, 160.057196545403, 168.59934013898, 6.01809888822365, 8.67606489591431, 8.68741374847632
95, 115.81895519325, 43.8947888086943, 160.057196545403, 168.59934013898, 4.76766259759232, 7.98612047627942, 8.68741374847632
96, 96.3113118758092, 37.1954950130017, 160.057196545403, 168.59934013898, 3.48255565795601, 7.27635661162036, 8.68741374847632
97, 77.6934895430704, 30.8528203122773, 160.057196545403, 168.59934013898, 2.48250342548971, 6.72381497755046, 8.68741374847632
98, 65.4978020566237, 26.7235035505823, 160.057196545403, 168.59934013898, 1.94630341420632, 6.4276557800919, 8.68741374847632
99, 58.4744887999267, 24.3555837541298, 160.057196545403, 168.59934013898, 1.6798893907199, 6.28064872581089, 8.68741374847632
100, 54.9872738244279, 23.1829468031095, 160.057196545403, 168.59934013898, 1.55906679889915, 6.21403654182462, 8.68741374847632
101, 53.9267844198603, 22.8253985934154, 160.057196545403, 168.59934013898, 1.52385372062287, 6.19461761877143, 8.68741374847632
102, 55.6457488590953, 23.4073526355462, 160.057196545403, 168.59934013898, 1.58123894546198, 6.22629196152714, 8.68741374847632
103, 61.3147887094762, 25.3132516388016, 160.057196545403, 168.59934013898, 1.7838855249836, 6.33803130002102, 8.68741374847632
104, 65.1156286102002, 28.5115472825396, 160.057196545403, 168.59934013898, 1.94031465640901, 6.4295875176412, 8.68741374847632
105, 46.7465456712213, 34.0659433530269, 160.057196545403, 168.59934013898, 1.42178434319641, 6.15544569253004, 8.68741374847632
106, 35.0247923458894, 40.1878093933727, 160.057196545403, 168.59934013898, 1.30058112165578, 6.07634605180632, 8.68741374847632
107, -38.4497473385266, 44.3059649360756, 160.057196545403, 168.59934013898, 1.98607103462009, 6.27990963783016, 8.68741374847632
108, -136.315354794475, 48.8431146301991, 160.057196545403, 168.59934013898, 8.28273726012946, 9.28021581843288, 8.68741374847632
109, -128.378586443156, 49.4861144938556, 160.057196545403, 168.59934013898, 7.61413140063052, 8.94232218041963, 8.68741374847632
110, 45.7443305955929, 47.4884822802154, 160.057196545403, 168.59934013898, 1.67375269365894, 6.28892867316473, 8.68741374847632
111, 95.3709146913397, 48.3388922345055, 160.057196545403, 168.59934013898, 3.54003966457611, 7.3542708554272, 8.68741374847632
112, 113.463665701554, 48.5721031981733, 160.057196545403, 168.59934013898, 4.59343864048815, 7.9382353884657, 8.68741374847632
113, 114.94562656238, 50.3338955384073, 160.057196545403, 168.59934013898, 4.7063199311845, 8.00980386882909, 8.68741374847632
114, 127.217420295229, 53.090834031359, 160.057196545403, 168.59934013898, 5.62059390166684, 8.51032801654828, 8.68741374847632
115, 148.107816497891, 55.1044068878055, 160.057196545403, 168.59934013898, 7.42850502412717, 9.4557956842024, 8.68741374847632
116, 152.648815247273, 56.6935917006196, 160.057196545403, 168.59934013898, 7.8535943862046, 9.69151672590721, 8.68741374847632
117, 149.12316437071, 55.4579272064042, 160.057196545403, 168.59934013898, 7.52275717382053, 9.50791607595986, 8.68741374847632
118, 135.220947420971, 50.611396038843, 160.057196545403, 168.59934013898, 6.28880217899661, 8.82548520113761, 8.68741374847632
119, 113.499639808326, 43.0954348674867, 160.057196545403, 168.59934013898, 4.60207511126993, 7.89469939695775, 8.68741374847632
120, 88.6705360813525, 34.5862590075989, 160.057196545403, 168.59934013898, 3.04551998189945, 7.03487973638428, 8.68741374847632
121, 70.9538925821199, 28.5687446330716, 160.057196545403, 168.59934013898, 2.17459926757055, 6.55373021180684, 8.68741374847632
122, 60.3071251976116, 24.9736780729892, 160.057196545403, 168.59934013898, 1.74641646473129, 6.31735422378376, 8.68741374847632
123, 55.3418022112228, 23.3025795158175, 160.057196545403, 168.59934013898, 1.57099712122945, 6.22061662334018, 8.68741374847632
124, 53.6333313292688, 22.7283386642617, 160.057196545403, 168.59934013898, 1.51421913877172, 6.18931744307442, 8.68741374847632
125, 55.7808122588552, 23.45026878711, 160.057196545403, 168.59934013898, 1.58585446345198, 6.22881844258688, 8.68741374847632
126, 64.1450980046656, 26.2677884721822, 160.057196545403, 168.59934013898, 1.89255853825645, 6.39800586681317, 8.68741374847632
127, 81.0759897535197, 32.0015732197336, 160.057196545403, 168.59934013898, 2.64782633692852, 6.81516250734888, 8.68741374847632
128, 84.259770593269, 35.0189060390147, 160.057196545403, 168.59934013898, 2.82216040716851, 6.91841677389794, 8.68741374847632
129, 49.1267169250997, 34.9769895258653, 160.057196545403, 168.59934013898, 1.49523215726681, 6.19734961414543, 8.68741374847632
130, 20.5143344028839, 35.5299507904906, 160.057196545403, 168.59934013898, 1.03680381184957, 5.91778374139572, 8.68741374847632
131, -142.821237613766, 39.268017479148, 160.057196545403, 168.59934013898, 8.54789134625732, 9.44687659806057, 8.68741374847632
132, -183.51532629205, 41.2654898849833, 160.057196545403, 188.097622631242, 13.0411735308165, 11.6779976452866, 13.0411735308165
133, -206.974099508222, 42.9295910172878, 160.057196545403, 211.379345377336, 16.1177073222929, 13.2137379469891, 16.1177073222929
134, -0.556459039258696, 36.1888489342922, 160.057196545403, 211.379345377336, 1.05345305045939, 5.88745771415206, 16.1177073222929
135, 58.2449562598055, 37.9320879468276, 160.057196545403, 211.379345377336, 1.80118081245904, 6.37137525954128, 16.1177073222929
136, 111.800202633849, 42.5039729867666, 160.057196545403, 211.379345377336, 4.48269451545627, 7.82882090877179, 16.1177073222929
137, 130.372762004479, 48.92840442118, 160.057196545403, 211.379345377336, 5.88611029549197, 8.60328445903045, 16.1177073222929
138, 145.55542675735, 54.2120058513153, 160.057196545403, 211.379345377336, 7.19507713459471, 9.32644039241789, 16.1177073222929
139, 149.663661484382, 56.2146257002112, 160.057196545403, 211.379345377336, 7.5677571919976, 9.54084239768387, 16.1177073222929
140, 154.952087734588, 57.499828876968, 160.057196545403, 211.379345377336, 8.07345380703118, 9.81370613677653, 16.1177073222929
141, 150.933784525666, 56.0921155991111, 160.057196545403, 211.379345377336, 7.69189023554995, 9.60169646367285, 16.1177073222929
142, 137.828960457444, 51.5188016992096, 160.057196545403, 211.379345377336, 6.51129607178638, 8.94838904155175, 16.1177073222929
143, 116.554394607866, 44.1488504061113, 160.057196545403, 211.379345377336, 4.82087393494047, 8.01550862234626, 16.1177073222929
144, 91.557966939923, 35.5718198164858, 160.057196545403, 211.379345377336, 3.20629011061572, 7.12372422528195, 16.1177073222929
145, 70.9552343113373, 28.569156159972, 160.057196545403, 211.379345377336, 2.17467305698062, 6.55376501344243, 16.1177073222929
146, 58.5298857446008, 24.9395645425419, 160.057196545403, 211.379345377336, 1.67989669414222, 6.28361395150811, 16.1177073222929
147, 55.3415848236267, 23.3025141466098, 160.057196545403, 211.379345377336, 1.57098799670829, 6.2206122798018, 16.1177073222929
148, 51.8636786264207, 22.6975756000004, 160.057196545403, 211.379345377336, 1.45555236737606, 6.1595993241771, 16.1177073222929
149, 74.0345357212975, 23.8381650796357, 160.057196545403, 211.379345377336, 2.37695896631713, 6.61562435209795, 16.1177073222929
150, 82.7829621073409, 26.715488778907, 160.057196545403, 211.379345377336, 2.80403791279544, 6.84572320189167, 16.1177073222929
151, 99.9392484967967, 32.5620849368774, 160.057196545403, 211.379345377336, 3.77976466787789, 7.37499395914068, 16.1177073222929
152, 93.4075549926611, 35.288600123063, 160.057196545403, 211.379345377336, 3.37573334789102, 7.18758238938838, 16.1177073222929
153, 38.110730515372, 34.8337131002695, 160.057196545403, 211.379345377336, 1.25231965441605, 6.05506484901229, 16.1177073222929
154, 25.6199387692177, 35.5598366262512, 160.057196545403, 211.379345377336, 1.07925290107417, 5.94866593450709, 16.1177073222929
155, -16.6987909754213, 35.7666724314276, 160.057196545403, 211.379345377336, 1.22336701462319, 5.949888000941, 16.1177073222929
156, -25.5102011336219, 35.6092513099953, 160.057196545403, 211.379345377336, 1.40014047754063, 6.02276006967993, 16.1177073222929
157, -2.75193316732282, 35.6028649238099, 160.057196545403, 211.379345377336, 1.0535013376228, 5.88529907589457, 16.1177073222929
158, 40.9979405737369, 36.4034786238725, 160.057196545403, 211.379345377336, 1.33087194611886, 6.10215215310861, 16.1177073222929
159, 84.3785411609658, 38.5006658792128, 160.057196545403, 211.379345377336, 2.84425376453818, 6.9470215999574, 16.1177073222929
160, 104.360100941979, 42.2486303927137, 160.057196545403, 211.379345377336, 3.97358812077917, 7.56822235007504, 16.1177073222929
161, 122.245037017672, 48.5916163527884, 160.057196545403, 211.379345377336, 5.23205715910668, 8.2687645052729, 16.1177073222929
162, 135.530923692495, 53.7680201764694, 160.057196545403, 211.379345377336, 6.29877463175858, 8.86683850405402, 16.1177073222929
163, 123.046568466537, 55.0802928196983, 160.057196545403, 211.379345377336, 5.32332405290744, 8.36803749721964, 16.1177073222929
164, 128.432711731068, 56.3494071605543, 160.057196545403, 211.379345377336, 5.73729453536663, 8.59697521195601, 16.1177073222929
165, 149.057041762568, 56.0045130918317, 160.057196545403, 211.379345377336, 7.51105547293615, 9.50951167985196, 16.1177073222929
166, 137.828578576687, 51.5186772631763, 160.057196545403, 211.379345377336, 6.5112545465151, 8.94836921976065, 16.1177073222929
167, 116.55408908656, 44.1487611048892, 160.057196545403, 211.379345377336, 4.82084605506004, 8.01549544313625, 16.1177073222929
168, 91.5577111710023, 35.571751822889, 160.057196545403, 211.379345377336, 3.20627197657758, 7.12371572513555, 16.1177073222929
169, 140.679658360499, 31.0540987917329, 160.057196545403, 211.379345377336, 7.48663305750698, 9.04945339581252, 16.1177073222929
170, 124.639451504385, 26.9841551532108, 160.057196545403, 211.379345377336, 6.04749378034593, 8.32791022757093, 16.1177073222929
171, 113.118285598216, 24.942371928643, 160.057196545403, 211.379345377336, 5.07637194109952, 7.86040512757717, 16.1177073222929
172, 108.098916689227, 24.2093139802155, 160.057196545403, 211.379345377336, 4.67743705886781, 7.67074360530116, 16.1177073222929
173, 121.492692853979, 25.4230190085731, 160.057196545403, 211.379345377336, 5.82612924902682, 8.20065431558076, 16.1177073222929
174, 117.043109326837, 27.8758055626046, 160.057196545403, 211.379345377336, 5.28892070468899, 8.00569478382164, 16.1177073222929
175, 60.0270525453171, 31.5359535342357, 160.057196545403, 211.379345377336, 1.75643862949938, 6.34620941122161, 16.1177073222929
176, 107.341804628317, 35.7457033283652, 160.057196545403, 211.379345377336, 4.28608324467162, 7.6440870135053, 16.1177073222929
177, 37.5584424563836, 34.8268100193094, 160.057196545403, 211.379345377336, 1.23753138925022, 6.04825676943027, 16.1177073222929
178, -41.5738938340631, 35.8895084018532, 160.057196545403, 211.379345377336, 2.15611043421903, 6.27808674633493, 16.1177073222929
179, -125.517832101678, 38.5701791505564, 160.057196545403, 211.379345377336, 7.44325701123307, 8.74907658205437, 16.1177073222929
180, -70.282588602365, 36.4497830170444, 160.057196545403, 211.379345377336, 3.44988983963201, 6.86159126242247, 16.1177073222929
181, -51.1321002424317, 36.1665686543184, 160.057196545403, 211.379345377336, 2.57109156889637, 6.45057174555446, 16.1177073222929
182, -8.85888299195386, 36.2570361318479, 160.057196545403, 211.379345377336, 1.37575578746042, 5.95531333142355, 16.1177073222929
183, 47.4490912591466, 37.765843194745, 160.057196545403, 211.379345377336, 1.51340098772167, 6.20142956440288, 16.1177073222929
184, 86.0365569246862, 41.6858134146371, 160.057196545403, 211.379345377336, 2.92880864276552, 7.01400848256707, 16.1177073222929
185, 109.553824986256, 48.1140867325932, 160.057196545403, 211.379345377336, 4.32893997491939, 7.79584622036717, 16.1177073222929
186, 144.564795477544, 54.1664212784371, 160.057196545403, 211.379345377336, 7.10256301540361, 9.27936234770969, 16.1177073222929
187, 151.518325295845, 56.2969420831979, 160.057196545403, 211.379345377336, 7.7467741844808, 9.63218959988832, 16.1177073222929
188, 153.192246654614, 57.4214718899921, 160.057196545403, 211.379345377336, 7.89999312026418, 9.72506900440893, 16.1177073222929
189, 149.070130316605, 56.0074827100039, 160.057196545403, 211.379345377336, 7.51253021106491, 9.51021285965426, 16.1177073222929
190, 137.830221064867, 51.5189209684923, 160.057196545403, 211.379345377336, 6.51142928414165, 8.94845155973901, 16.1177073222929
191, 116.556079042648, 44.1489384763367, 160.057196545403, 211.379345377336, 4.82102524795912, 8.01557580078648, 16.1177073222929
192, 91.559445295302, 35.5717819052474, 160.057196545403, 211.379345377336, 3.2063922407103, 7.12376862465533, 16.1177073222929
193, 163.298736850186, 32.1276163929562, 163.298736850186, 211.379345377336, 10.0933091724581, 10.2389527602484, 16.1177073222929
194, 126.135500415657, 27.0494964235689, 163.298736850186, 211.379345377336, 6.19194787655807, 8.39306983652669, 16.1177073222929
195, 125.505310517479, 25.456543856539, 163.298736850186, 211.379345377336, 6.2190419777758, 8.37408195726487, 16.1177073222929
196, 117.853555064307, 24.5910996367357, 163.298736850186, 211.379345377336, 5.52549177745362, 8.05279800723655, 16.1177073222929
197, 97.155665471467, 24.5055423435354, 163.298736850186, 211.379345377336, 3.80397113637998, 7.28285481718104, 16.1177073222929
198, 94.7921388028807, 27.0725580309136, 163.298736850186, 211.379345377336, 3.55504492488476, 7.20250013063836, 16.1177073222929
199, 81.07929649004, 32.0025368659285, 163.298736850186, 211.379345377336, 2.64803382387773, 6.81525972984743, 16.1177073222929
200, 78.0659318115758, 34.861016269114, 163.298736850186, 211.379345377336, 2.52619168795631, 6.76032599529891, 16.1177073222929
201, 30.3563623324872, 34.7580962811673, 163.298736850186, 211.379345377336, 1.12459850620666, 5.97841380532045, 16.1177073222929
202, -39.2695471346562, 35.8774846831393, 163.298736850186, 211.379345377336, 2.20977819452938, 6.26619583322748, 16.1177073222929
203, -67.4019914129633, 36.6209270582186, 163.298736850186, 211.379345377336, 3.34043066529259, 6.80011397925042, 16.1177073222929
204, -74.1584049956218, 36.5560144352481, 163.298736850186, 211.379345377336, 3.70520928105222, 6.96812294738865, 16.1177073222929
205, -69.9551729593851, 36.6165778209653, 163.298736850186, 211.379345377336, 3.69903925769601, 6.90070679260503, 16.1177073222929
206, 6.50806032512457, 36.2005042357727, 163.298736850186, 211.379345377336, 1.10694473541353, 5.89892024993796, 16.1177073222929
207, 61.6635844468883, 37.988756646739, 163.298736850186, 211.379345377336, 1.89887568495704, 6.43135181774585, 16.1177073222929
208, 106.867219782611, 42.3272469660741, 163.298736850186, 211.379345377336, 4.13948470747296, 7.65365881985254, 16.1177073222929
209, 126.544878924888, 48.7640507914252, 163.298736850186, 211.379345377336, 5.57060216531617, 8.44260901036135, 16.1177073222929
210, 133.769001522128, 53.6944475567659, 163.298736850186, 211.379345377336, 6.15042513717533, 8.78993484606637, 16.1177073222929
211, 139.44609464313, 55.7583254736113, 163.298736850186, 211.379345377336, 6.633496493464, 9.05978746943701, 16.1177073222929
212, 153.778212675291, 57.4475800053849, 163.298736850186, 211.379345377336, 7.95744267431159, 9.75445659041527, 16.1177073222929
213, 150.935182444507, 56.0920413310206, 163.298736850186, 211.379345377336, 7.69204520105156, 9.60176824911238, 16.1177073222929
214, 137.830683027258, 51.5190215711552, 163.298736850186, 211.379345377336, 6.51147866926975, 8.94847468771484, 16.1177073222929
215, 116.556079164615, 44.1489385003057, 163.298736850186, 211.379345377336, 4.82102525886818, 8.01557580583156, 16.1177073222929
216, 89.7449268292836, 35.5185762901131, 163.298736850186, 211.379345377336, 3.10177218966123, 7.07056249364387, 16.1177073222929
217, 130.873938331923, 30.6040778886456, 163.298736850186, 211.379345377336, 6.47811638743619, 8.58919632198335, 16.1177073222929
218, 120.06996059666, 26.7902498653274, 163.298736850186, 211.379345377336, 5.61878447567324, 8.13408518906182, 16.1177073222929
219, 116.180108966016, 25.0642301743885, 163.298736850186, 211.379345377336, 5.34594512654606, 7.98204094694497, 16.1177073222929
220, 118.244761667544, 24.6067901009708, 163.298736850186, 211.379345377336, 5.56121571298728, 8.06884729369003, 16.1177073222929
221, 120.994907344711, 25.4019147044633, 163.298736850186, 211.379345377336, 5.77935510698454, 8.17965301856686, 16.1177073222929
222, 118.627248904516, 27.940381628023, 163.298736850186, 211.379345377336, 5.42955954256086, 8.0699642107698, 16.1177073222929
223, 81.0789451584295, 32.0025916618601, 163.298736850186, 211.379345377336, 2.64801255807108, 6.81525130801944, 16.1177073222929
224, 59.3669071885184, 34.4581961025952, 163.298736850186, 211.379345377336, 1.77221268862054, 6.35742724325315, 16.1177073222929
225, 41.218673004517, 34.8741679021667, 163.298736850186, 211.379345377336, 1.33639835857373, 6.09494510717677, 16.1177073222929
226, 41.9979185321439, 35.7232379017923, 163.298736850186, 211.379345377336, 1.34946003710088, 6.10943671889036, 16.1177073222929
227, 43.0636013340843, 35.9470434387534, 163.298736850186, 211.379345377336, 1.36513628886427, 6.12305946856035, 16.1177073222929
228, -35.6699966656843, 35.7370848740774, 163.298736850186, 211.379345377336, 1.71899773665218, 6.14969858643172, 16.1177073222929
229, -7.51276271277203, 35.6186065900368, 163.298736850186, 211.379345377336, 1.11576115443739, 5.90333182650537, 16.1177073222929
230, 34.3484291870842, 36.3308671885395, 163.298736850186, 211.379345377336, 1.21011552732467, 6.02937965929712, 16.1177073222929
231, 87.8304537793248, 38.6054574034467, 163.298736850186, 211.379345377336, 3.02761150590198, 7.04222521568588, 16.1177073222929
232, 99.9416235829735, 42.1051337999356, 163.298736850186, 211.379345377336, 3.6945344098859, 7.42320524835473, 16.1177073222929
233, 76.5533694820711, 47.1725721161184, 163.298736850186, 211.379345377336, 2.64847018345888, 6.84710082769829, 16.1177073222929
234, 91.4316990427142, 52.1941004828876, 163.298736850186, 211.379345377336, 3.40697871818736, 7.28828630732545, 16.1177073222929
235, 97.1604561100523, 54.1895086951862, 163.298736850186, 211.379345377336, 3.73812654499068, 7.47970414750344, 16.1177073222929
236, 108.828968436278, 55.6164533509719, 163.298736850186, 211.379345377336, 4.40409990499341, 7.86439489174765, 16.1177073222929
237, 150.92873235242, 56.0905462835892, 163.298736850186, 211.379345377336, 7.69130275324539, 9.60141764591308, 16.1177073222929
238, 136.060661584439, 51.4415256184088, 163.298736850186, 211.379345377336, 6.35555534660454, 8.86915030310835, 16.1177073222929
239, 114.709163221664, 44.0793384405851, 163.298736850186, 211.379345377336, 4.68418483344457, 7.94599006669474, 16.1177073222929
240, 89.7440925843698, 35.5184978839684, 163.298736850186, 211.379345377336, 3.10171589654378, 7.07053695101355, 16.1177073222929
241, 74.3144745422766, 30.2402009752557, 163.298736850186, 211.379345377336, 2.32230116227691, 6.63885140179826, 16.1177073222929
242, 62.6459546429559, 26.2956157699748, 163.298736850186, 211.379345377336, 1.83242405937834, 6.36779730816334, 16.1177073222929
243, 81.9351146590366, 24.7580110098774, 163.298736850186, 211.379345377336, 2.79450303912761, 6.82121237669658, 16.1177073222929
244, 79.7696330694091, 23.7844491405343, 163.298736850186, 211.379345377336, 2.69088848267734, 6.762623662555, 16.1177073222929
