"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
8532, 1.00018444308272, 1.00018164792056, 1.00018144772437, 1.00018444308272, 1.00018164792056, 1.00018144772437, 1.00018444308272, 1.00018164792056, 1.00018144772437, 1.03026097262148, 1.02656088588252, 1.02481070313035, 0.976023328197204, 0.974635399427794, 0.975610320613783, 0.999028623663706, 0.996420254988084, 0.995779591579044
8533, 1.0000785873506, 1.00007677640837, 1.00007621265003, 1.0000785873506, 1.00007677640837, 1.00007621265003, 1.0000785873506, 1.00007677640837, 1.00007621265003, 1.01284125669487, 1.01019438168982, 1.00904053169752, 0.974466153116985, 0.972040545768807, 0.973848858507991, 0.989663254877217, 0.987871126586664, 0.987559644151858
8534, 0.999807400558661, 0.99980891004621, 0.999807345495337, 0.999807400558661, 0.99980891004621, 0.999807345495337, 0.999807400558661, 0.99980891004621, 0.999807345495337, 0.972103277768256, 0.972085408597671, 0.972249241326121, 0.956946844311325, 0.958040482348489, 0.959163343916833, 0.965872137853351, 0.966273440721956, 0.966838652063078
8535, 0.999625084305462, 0.999629604563696, 0.999627210895804, 0.999625084305462, 0.999629604563696, 0.999627210895804, 0.999625084305462, 0.999629604563696, 0.999627210895804, 0.970043378321977, 0.970164761172886, 0.970488204248398, 0.929336611391373, 0.932949152762223, 0.935361810022566, 0.950157002718504, 0.952096387746283, 0.953292439663673
8536, 0.99958896878942, 0.999595005768714, 0.999592025314417, 0.99958896878942, 0.999595005768714, 0.999592025314417, 0.99958896878942, 0.999595005768714, 0.999592025314417, 0.969355488019699, 0.96952223233035, 0.969883015682201, 0.924420667529499, 0.928474642464108, 0.931175287117824, 0.947953153465428, 0.950168072154594, 0.951442714353388
8537, 0.999521143741696, 0.999528383253139, 0.999524875862201, 0.999521143741696, 0.999528383253139, 0.999524875862201, 0.999521143741696, 0.999528383253139, 0.999524875862201, 0.968206456344727, 0.968404498376674, 0.968833077943389, 0.915184848964063, 0.920056068160655, 0.923253283125019, 0.942949087320513, 0.945587552311999, 0.947098334513135
8538, 0.999583086828544, 0.999590329656288, 0.999586641467219, 0.999583086828544, 0.999590329656288, 0.999586641467219, 0.999583086828544, 0.999590329656288, 0.999586641467219, 0.968642126726974, 0.968820082130934, 0.969195064257469, 0.925429899488966, 0.92925096621332, 0.932011853963439, 0.9492826682882, 0.951369777625569, 0.952596206111703
8539, 0.999583923566812, 0.999591374957159, 0.999587568147558, 0.999583923566812, 0.999591374957159, 0.999587568147558, 0.999583923566812, 0.999591374957159, 0.999587568147558, 0.968537672144761, 0.968716881288748, 0.969092808333967, 0.925903748527268, 0.929655750323754, 0.932413151120634, 0.949685695502181, 0.95173709877255, 0.952947225082928
8540, 0.999569102392897, 0.999576799489137, 0.999572878564071, 0.999569102392897, 0.999576799489137, 0.999572878564071, 0.999569102392897, 0.999576799489137, 0.999572878564071, 0.968290564525437, 0.968476563650014, 0.968867026265223, 0.923873259022686, 0.927802145834514, 0.930667836703764, 0.948581672630964, 0.950724796100668, 0.951986713240689
8541, 0.999581338844391, 0.999588843410807, 0.999585010337003, 0.999581338844391, 0.999588843410807, 0.999585010337003, 0.999581338844391, 0.999588843410807, 0.999585010337003, 0.96849140029295, 0.968671952316935, 0.96905063123064, 0.925555805511883, 0.929339360285578, 0.932116928040199, 0.949501232013629, 0.951568523442088, 0.952787833754428
8542, 0.999530656247264, 0.999537963571425, 0.99953438060209, 0.999530656247264, 0.999537963571425, 0.99953438060209, 0.999530656247264, 0.999537963571425, 0.99953438060209, 0.968227414172881, 0.96842279710883, 0.968843328400007, 0.916888010478601, 0.921571588964564, 0.924702510754914, 0.944056135454377, 0.946594556336684, 0.948055618280169
8543, 0.999506657241496, 0.999513388800198, 0.999510284075834, 0.999506657241496, 0.999513388800198, 0.999510284075834, 0.999506657241496, 0.999513388800198, 0.999510284075834, 0.968442692662454, 0.968641560859531, 0.969081075576877, 0.911847346312958, 0.917147401156448, 0.920441174838996, 0.940485351884432, 0.943359940873758, 0.94498147172938
8544, 0.99961016687492, 0.999615145134064, 0.999612769976588, 0.99961016687492, 0.999615145134064, 0.999612769976588, 0.99961016687492, 0.999615145134064, 0.999612769976588, 0.970137555964753, 0.970289922626365, 0.970625620959628, 0.926082465541027, 0.930107293720835, 0.93264284117194, 0.948294494047139, 0.950503191533434, 0.9517539017811
8545, 0.999698590976943, 0.999702192023962, 0.999700421955966, 0.999698590976943, 0.999702192023962, 0.999700421955966, 0.999698590976943, 0.999702192023962, 0.999700421955966, 0.971585298249111, 0.971698944310312, 0.971949648958566, 0.938152796080209, 0.941141302862167, 0.9430490817031, 0.954951970403602, 0.956607987915877, 0.95755112412708
8546, 0.999744055042091, 0.999746997891352, 0.999745529662997, 0.999744055042091, 0.999746997891352, 0.999745529662997, 0.999744055042091, 0.999746997891352, 0.999745529662997, 0.972329480640325, 0.972424075262858, 0.972632335140953, 0.944322646248296, 0.946803865554417, 0.948394046188504, 0.958368213459917, 0.95974907005184, 0.960536359201594
8547, 0.999770445523489, 0.99977306858291, 0.999771741711334, 0.999770445523489, 0.99977306858291, 0.999771741711334, 0.999770445523489, 0.99977306858291, 0.999771741711334, 0.972729712794434, 0.972813486967609, 0.97299778042627, 0.947991351024778, 0.950163031271629, 0.951571676907747, 0.960442477531003, 0.961654794174309, 0.962348913743414
8548, 0.999772096569162, 0.999774638169344, 0.999773356061217, 0.999772096569162, 0.999774638169344, 0.999773356061217, 0.999772096569162, 0.999774638169344, 0.999773356061217, 0.972788554969484, 0.972870952012032, 0.973053436807949, 0.948124170299223, 0.950289632794175, 0.951687692729332, 0.960476583137459, 0.961685584445454, 0.962378505793835
8549, 0.999763212974957, 0.999765873206193, 0.999764533747253, 0.999763212974957, 0.999765873206193, 0.999764533747253, 0.999763212974957, 0.999765873206193, 0.999764533747253, 0.972643164671012, 0.97272903723687, 0.972919556132172, 0.946928517241622, 0.94918609895377, 0.950645173341542, 0.959811083333646, 0.961071567688143, 0.961794427761115
8550, 0.999727787488962, 0.999730952097635, 0.999729380093656, 0.999727787488962, 0.999730952097635, 0.999729380093656, 0.999727787488962, 0.999730952097635, 0.999729380093656, 0.972063396754947, 0.972164125840625, 0.97238752014259, 0.942124847853889, 0.944775626661268, 0.94648159080681, 0.957148968358251, 0.958623359006016, 0.959467401581972
8551, 0.999657313182037, 0.999661534956706, 0.999659489340818, 0.999657313182037, 0.999661534956706, 0.999659489340818, 0.999657313182037, 0.999661534956706, 0.999659489340818, 0.970909686974804, 0.971040775213721, 0.971330846523683, 0.932532603874503, 0.935991085866492, 0.93819281981598, 0.951847363498241, 0.953756166774811, 0.954843283922772
8552, 0.999636297217394, 0.999640779065673, 0.999638544498263, 0.999636297217394, 0.999640779065673, 0.999638544498263, 0.999636297217394, 0.999640779065673, 0.999638544498263, 0.970451886182566, 0.970584346719447, 0.970895265703915, 0.930066919307668, 0.933697857453373, 0.936041125083342, 0.950511693636721, 0.95249534347902, 0.953653566562792
8553, 0.99983467406697, 0.999835902675946, 0.999834467393034, 0.99983467406697, 0.999835902675946, 0.999834467393034, 0.99983467406697, 0.999835902675946, 0.999834467393034, 0.97288471352073, 0.972873156620774, 0.973139222217944, 0.960759690840883, 0.961555054330429, 0.962489488801432, 0.968043365840348, 0.968276412761683, 0.968744838339478
8554, 0.999992460663182, 0.999991559229709, 0.999990706702935, 0.999992460663182, 0.999991559229709, 0.999990706702935, 0.999992460663182, 0.999991559229709, 0.999990706702935, 0.998544350281175, 0.996818391761552, 0.996152306077807, 0.971491030412819, 0.969989246592266, 0.971470232487906, 0.98203921009926, 0.980937463556767, 0.980895361116987
8555, 1.00068460420044, 1.00067746933501, 1.00067843827109, 1.00068460420044, 1.00067746933501, 1.00067843827109, 1.00068460420044, 1.00067746933501, 1.00067843827109, 1.11621556148338, 1.10421080491753, 1.10116497516848, 0.980798421557192, 0.980042292592024, 0.979681977004474, 1.0444314791811, 1.03745420713037, 1.03561507065248
8556, 1.00070812178005, 1.00069887833918, 1.00070086493727, 1.00070812178005, 1.00069887833918, 1.00070086493727, 1.00070812178005, 1.00069887833918, 1.00070086493727, 1.10697745121621, 1.09802410261034, 1.09433049678949, 0.981081245219233, 0.980252603697368, 0.979863653769345, 1.0451092441283, 1.03816865169867, 1.03623764601061
8557, 1.00061215372914, 1.00060443578601, 1.00060603395854, 1.00061215372914, 1.00060443578601, 1.00060603395854, 1.00061215372914, 1.00060443578601, 1.00060603395854, 1.09305965794639, 1.08598599599903, 1.0822024102921, 0.980166167832688, 0.979453880315242, 0.979106363732275, 1.03662611525589, 1.03060154653845, 1.02883027683405
8558, 0.999855221761393, 0.999855102792016, 0.999853986570414, 0.999855221761393, 0.999855102792016, 0.999853986570414, 0.999855221761393, 0.999855102792016, 0.999853986570414, 0.973458690250659, 0.973416636092815, 0.973601447007004, 0.96414912238074, 0.964579074903019, 0.965280703784243, 0.969739279354383, 0.969659402891, 0.97009074768251
8559, 0.999742442380021, 0.999745388696023, 0.999743374050929, 0.999742442380021, 0.999745388696023, 0.999743374050929, 0.999742442380021, 0.999745388696023, 0.999743374050929, 0.971293219461836, 0.971335964702888, 0.971555867727358, 0.947403757180049, 0.949334607571628, 0.950905921467905, 0.960590887559408, 0.961537878207547, 0.962299630358182
8560, 0.999567681429821, 0.999573862309908, 0.999570869751177, 0.999567681429821, 0.999573862309908, 0.999570869751177, 0.999567681429821, 0.999573862309908, 0.999570869751177, 0.969129815919221, 0.969304214251195, 0.969684494284857, 0.921142243640751, 0.92551641572434, 0.928367530960787, 0.945997265852825, 0.94838119404848, 0.949744378990154
8561, 0.999633966213661, 0.999640551452411, 0.999637142030819, 0.999633966213661, 0.999640551452411, 0.999637142030819, 0.999633966213661, 0.999640551452411, 0.999637142030819, 0.969400729733932, 0.969557416664847, 0.96988475049475, 0.932650125064905, 0.935831107282531, 0.938226217892061, 0.953323069307786, 0.955076690114522, 0.956118821999403
8562, 0.999466637064013, 0.999474706530979, 0.999470902370602, 0.999466637064013, 0.999474706530979, 0.999470902370602, 0.999466637064013, 0.999474706530979, 0.999470902370602, 0.967401022417162, 0.967623032958693, 0.968106240035125, 0.907386816398123, 0.913002606844638, 0.916601068046698, 0.938583037419074, 0.941604073083545, 0.943320325230182
8563, 0.999563639777138, 0.99957119613622, 0.999567361931096, 0.999563639777138, 0.99957119613622, 0.999567361931096, 0.999563639777138, 0.99957119613622, 0.999567361931096, 0.968322464523561, 0.96850946190678, 0.968903587583795, 0.922751261396072, 0.926807807209376, 0.92971107559124, 0.947819266179126, 0.950029103916171, 0.951324806135541
8564, 0.999360789251727, 0.999369568167376, 0.999365728224266, 0.999360789251727, 0.999369568167376, 0.999365728224266, 0.999360789251727, 0.999369568167376, 0.999365728224266, 0.966067092853565, 0.966311872218466, 0.966893901625927, 0.892415109760549, 0.898489824093094, 0.90297654915419, 0.929566532457343, 0.933216288092907, 0.935384235111025
8565, 0.999373423009105, 0.999382143494866, 0.99937835656195, 0.999373423009105, 0.999382143494866, 0.99937835656195, 0.999373423009105, 0.999382143494866, 0.99937835656195, 0.966271272437901, 0.96651399415971, 0.967088196476031, 0.893956891972731, 0.900085399765698, 0.904571334622382, 0.93049116741919, 0.934100075660374, 0.936237872863553
8566, 0.999422020409882, 0.999430339641875, 0.999426602318584, 0.999422020409882, 0.999430339641875, 0.999426602318584, 0.999422020409882, 0.999430339641875, 0.999426602318584, 0.967056035466924, 0.967295512272489, 0.967823627062626, 0.900110565461207, 0.906518366586871, 0.910453650475338, 0.934080651728377, 0.937526461229567, 0.939457429149206
8567, 0.999512664366984, 0.999519358013319, 0.999516250852058, 0.999512664366984, 0.999519358013319, 0.999516250852058, 0.999512664366984, 0.999519358013319, 0.999516250852058, 0.968506839154111, 0.968704177119155, 0.969137686167293, 0.912764693380984, 0.917982122766755, 0.921228414693149, 0.941034498230258, 0.943864713620563, 0.945458205729406
8568, 0.999616043455108, 0.999620980836435, 0.999618611200826, 0.999616043455108, 0.999620980836435, 0.999618611200826, 0.999616043455108, 0.999620980836435, 0.999618611200826, 0.97020004571081, 0.970350174287637, 0.9706804176453, 0.926982575836109, 0.93091966861851, 0.933413778089471, 0.94883479959479, 0.950996194281188, 0.952222206874104
8569, 0.99969858573406, 0.999702187312368, 0.999700417631859, 0.99969858573406, 0.999702187312368, 0.999700417631859, 0.99969858573406, 0.999702187312368, 0.999700417631859, 0.971585228422716, 0.971698763223124, 0.971949613848753, 0.938151700518353, 0.941139549419942, 0.943048874554467, 0.954951739315552, 0.956607207342463, 0.957551090076508
8570, 0.999749749792509, 0.999752667093908, 0.999751200619882, 0.999749749792509, 0.999752667093908, 0.999751200619882, 0.999749749792509, 0.999752667093908, 0.999751200619882, 0.972389111657908, 0.972481672309438, 0.97268486464758, 0.945195165087145, 0.947593485229011, 0.949144148455649, 0.958893285778991, 0.960230001129399, 0.960993192824446
8571, 0.999765083625293, 0.999767726142408, 0.999766397342565, 0.999765083625293, 0.999767726142408, 0.999766397342565, 0.999765083625293, 0.999767726142408, 0.999766397342565, 0.972673753198456, 0.972759184814598, 0.972948151261108, 0.947173767016975, 0.949417712215493, 0.950864261695363, 0.959949222250409, 0.961201137994961, 0.961917793449672
8572, 0.99977773290697, 0.999780258921288, 0.999778976335021, 0.99977773290697, 0.999780258921288, 0.999778976335021, 0.99977773290697, 0.999780258921288, 0.999778976335021, 0.972847195250408, 0.97292806150861, 0.973105551973788, 0.94898358643046, 0.951074421644803, 0.952431798242754, 0.960994786048269, 0.962163565915223, 0.962831863127676
8573, 0.999763202713643, 0.999765864527561, 0.999764525297544, 0.999763202713643, 0.999765864527561, 0.999764525297544, 0.999763202713643, 0.999765864527561, 0.999764525297544, 0.972643084536236, 0.972729122161479, 0.972919626234131, 0.946924390741808, 0.949184550906204, 0.950643259463397, 0.95980921441971, 0.961070892442479, 0.961793559685082
8574, 0.999727777210465, 0.999730945624965, 0.999729372322034, 0.999727777210465, 0.999730945624965, 0.999729372322034, 0.999727777210465, 0.999730945624965, 0.999729372322034, 0.972063170343335, 0.972164147379642, 0.972387519369861, 0.942120847682958, 0.944775481601998, 0.946480430506049, 0.957147152443922, 0.958623275402472, 0.95946683977988
8575, 0.999657317434241, 0.999661538796033, 0.999659492808588, 0.999657317434241, 0.999661538796033, 0.999659492808588, 0.999657317434241, 0.999661538796033, 0.999659492808588, 0.970909742544878, 0.971040919069552, 0.971330878597385, 0.932533444228368, 0.935992468508042, 0.938193026817316, 0.951847551085305, 0.953756782000017, 0.954843329280206
8576, 0.999636449379666, 0.999640931110118, 0.999638696530878, 0.999636449379666, 0.999640931110118, 0.999638696530878, 0.999636449379666, 0.999640931110118, 0.999638696530878, 0.970453429255424, 0.970585898275947, 0.970896717724672, 0.930088382639359, 0.933719930534349, 0.936061798197732, 0.95052437866647, 0.952507654647145, 0.953665298045681
8577, 0.999795006662411, 0.999796825163381, 0.999795231196404, 0.999795006662411, 0.999796825163381, 0.999795231196404, 0.999795006662411, 0.999796825163381, 0.999795231196404, 0.97208383686519, 0.972086681348113, 0.972259070047007, 0.954697603343529, 0.956026759505292, 0.957232960317923, 0.96456307872122, 0.965132918552454, 0.965734644860822
8578, 0.999877921824901, 0.999878450490138, 0.999877178198578, 0.999877921824901, 0.999878450490138, 0.999877178198578, 0.999877921824901, 0.999878450490138, 0.999877178198578, 0.980031904182348, 0.979431706228384, 0.979399666706649, 0.967054125332594, 0.967274541433865, 0.967819498592259, 0.971951093289243, 0.971786873652885, 0.972115199637011
8579, 1.00016890497704, 1.00016624658735, 1.0001659860688, 1.00016890497704, 1.00016624658735, 1.0001659860688, 1.00016890497704, 1.00016624658735, 1.0001659860688, 1.02781668290683, 1.02426067592726, 1.02259467126874, 0.975854164678986, 0.974216946732429, 0.975462297834531, 0.997679602088344, 0.995184541013352, 0.994592096797671
8580, 1.00018628121716, 1.00018347528844, 1.00018327776605, 1.00018628121716, 1.00018347528844, 1.00018327776605, 1.00018628121716, 1.00018347528844, 1.00018327776605, 1.03056840488774, 1.02684756338695, 1.02509050352057, 0.976041310528705, 0.974679956230566, 0.975625870135338, 0.9991928778629, 0.996569625288576, 0.995924333518281
8581, 1.00009636366455, 1.00009436950369, 1.00009387084563, 1.00009636366455, 1.00009436950369, 1.00009387084563, 1.00009636366455, 1.00009436950369, 1.00009387084563, 1.01577884971886, 1.012955387714, 1.01169414418088, 0.974967499375759, 0.972469394643769, 0.974345100013659, 0.991235414345192, 0.989306506758206, 0.988936887176298
8582, 0.999807422255449, 0.999808932424787, 0.999807366635143, 0.999807422255449, 0.999808932424787, 0.999807366635143, 0.999807422255449, 0.999808932424787, 0.999807366635143, 0.97210342632156, 0.972085878886791, 0.972249399335037, 0.956948121631404, 0.958045625469057, 0.959165168004511, 0.96587323589456, 0.966276274989893, 0.966839732068703
8583, 0.999630575123893, 0.999635063923593, 0.999632673543274, 0.999630575123893, 0.999635063923593, 0.999632673543274, 0.999630575123893, 0.999635063923593, 0.999632673543274, 0.970101471587408, 0.970220927982063, 0.970539344960312, 0.930178986143809, 0.933711842276919, 0.936085129683366, 0.950662178300322, 0.952558722652868, 0.953731421071469
8584, 0.999512459093081, 0.999519079819177, 0.999516020704492, 0.999512459093081, 0.999519079819177, 0.999516020704492, 0.999512459093081, 0.999519079819177, 0.999516020704492, 0.968537871397959, 0.968733720594611, 0.969167245450023, 0.912654232741302, 0.917871977280872, 0.921125056124113, 0.94092500266219, 0.943759021875154, 0.945360058743509
8585, 0.999437850374478, 0.999445864649083, 0.999442241047854, 0.999437850374478, 0.999445864649083, 0.999442241047854, 0.999437850374478, 0.999445864649083, 0.999442241047854, 0.967308407253239, 0.967539969447479, 0.9680510465433, 0.902334889625847, 0.908526474073332, 0.912335574250085, 0.935302115939224, 0.938635048157008, 0.940506084412953
8586, 0.999396857132797, 0.999405460232583, 0.999401647839863, 0.999396857132797, 0.999405460232583, 0.999401647839863, 0.999396857132797, 0.999405460232583, 0.999401647839863, 0.966647991879978, 0.966892140780813, 0.967444686986906, 0.896847914775256, 0.903237308243992, 0.907426336103184, 0.932210023629722, 0.935764142374479, 0.937797001839674
8587, 0.999376751871059, 0.999385474478885, 0.999381668560616, 0.999376751871059, 0.999385474478885, 0.999381668560616, 0.999376751871059, 0.999385474478885, 0.999381668560616, 0.96632425005412, 0.966568064864013, 0.967139076112874, 0.89434997421976, 0.900554176711912, 0.904983161467074, 0.930733412477065, 0.934340781912806, 0.936460906498136
8588, 0.99936080064494, 0.999369589936942, 0.999365745809645, 0.99936080064494, 0.999369589936942, 0.999365745809645, 0.99936080064494, 0.999369589936942, 0.999365745809645, 0.966067038535374, 0.966312200070928, 0.966894333126384, 0.892411815861781, 0.89849436757015, 0.902984947298531, 0.929566235152396, 0.933218817793938, 0.935386473943091
8589, 0.99937342304743, 0.999382143612004, 0.99937835659499, 0.99937342304743, 0.999382143612004, 0.99937835659499, 0.99937342304743, 0.999382143612004, 0.99937835659499, 0.966271270931353, 0.966513997530353, 0.967088197294793, 0.89395685428938, 0.900085445017596, 0.904571381341848, 0.930491162378211, 0.93410009769993, 0.93623787354838
8590, 0.999422020410044, 0.999430339641943, 0.99942660231844, 0.999422020410044, 0.999430339641943, 0.99942660231844, 0.999422020410044, 0.999430339641943, 0.99942660231844, 0.967056035470056, 0.967295512279702, 0.967823627053462, 0.900110565395478, 0.906518366751529, 0.910453650411747, 0.934080651761052, 0.937526461258316, 0.93945742909321
8591, 0.999506640881284, 0.999513383369646, 0.999510272046689, 0.999506640881284, 0.999513383369646, 0.999510272046689, 0.999506640881284, 0.999513383369646, 0.999510272046689, 0.968442193276775, 0.96864157977529, 0.969081088017655, 0.911842179069379, 0.917148300880261, 0.920440531403986, 0.940482456122266, 0.943360480965857, 0.944980897178817
8592, 0.999610172656028, 0.999615147021803, 0.999612774209369, 0.999610172656028, 0.999615147021803, 0.999612774209369, 0.999610172656028, 0.999615147021803, 0.999612774209369, 0.970137741820856, 0.970289853485585, 0.970625623685969, 0.926085139056801, 0.930106303069644, 0.93264357114054, 0.948295731131868, 0.950502758112288, 0.951754253495375
8593, 0.999698572841654, 0.999702178757435, 0.99970040759008, 0.999698572841654, 0.999702178757435, 0.99970040759008, 0.999698572841654, 0.999702178757435, 0.99970040759008, 0.971584917923984, 0.971698638639528, 0.971949583316913, 0.938146742878897, 0.941138545992923, 0.943048050133233, 0.954949909103801, 0.95660674220948, 0.957550733740595
8594, 0.999744066517916, 0.999747005267622, 0.999745538202705, 0.999744066517916, 0.999747005267622, 0.999745538202705, 0.999744066517916, 0.999747005267622, 0.999745538202705, 0.972329720016625, 0.972423987612838, 0.972632311433871, 0.94432740481407, 0.946803837196753, 0.948395549072652, 0.958370461380865, 0.959749072642256, 0.960537082944646
8595, 0.999745357985317, 0.999748082256236, 0.999746743405495, 0.999745357985317, 0.999748082256236, 0.999746743405495, 0.999745357985317, 0.999748082256236, 0.999746743405495, 0.972467577205402, 0.972560037881738, 0.972765761366662, 0.944105423749068, 0.94661604035859, 0.948178233771852, 0.958132148815321, 0.959535937096127, 0.960332221414156
8596, 0.999752066023914, 0.999754693343648, 0.999753401533343, 0.999752066023914, 0.999754693343648, 0.999753401533343, 0.999752066023914, 0.999754693343648, 0.999753401533343, 0.972579192458099, 0.97266881591214, 0.972868479252671, 0.945000049731652, 0.947440759193231, 0.948958085178393, 0.958630328557275, 0.959994340176726, 0.960768778935867
8597, 0.999749733765243, 0.99975245543615, 0.999751108598734, 0.999749733765243, 0.99975245543615, 0.999751108598734, 0.999749733765243, 0.99975245543615, 0.999751108598734, 0.97250214202756, 0.972593047330867, 0.972795156750903, 0.944847113739017, 0.947285194334639, 0.948816115429009, 0.958568054661065, 0.959934073518125, 0.960711619192921
8598, 0.99971452294991, 0.999717751130326, 0.999716171713663, 0.99971452294991, 0.999717751130326, 0.999716171713663, 0.99971452294991, 0.999717751130326, 0.999716171713663, 0.971924137632602, 0.972029617037715, 0.972264609418312, 0.940094777993957, 0.94291836358332, 0.944691817828573, 0.955927745796766, 0.957505070050118, 0.958403659246854
8599, 0.999642611950394, 0.999646915069315, 0.99964486139943, 0.999642611950394, 0.999646915069315, 0.99964486139943, 0.999642611950394, 0.999646915069315, 0.99964486139943, 0.970754302250248, 0.970890416991092, 0.971193794769608, 0.930290714216235, 0.933953225994721, 0.936227299928279, 0.950496924226249, 0.952519355582359, 0.953668382428851
8600, 0.999621323131557, 0.999625905592704, 0.999623657590959, 0.999621323131557, 0.999625905592704, 0.999623657590959, 0.999621323131557, 0.999625905592704, 0.999623657590959, 0.970292937981493, 0.97043113056873, 0.970755822914178, 0.927772942178444, 0.931616795462518, 0.934033548326213, 0.949135187911502, 0.951238851660881, 0.952459768251909
8601, 0.999653317195288, 0.999657296955867, 0.999655159574652, 0.999653317195288, 0.999657296955867, 0.999655159574652, 0.999653317195288, 0.999657296955867, 0.999655159574652, 0.970575431051082, 0.97068462653451, 0.970979991080747, 0.932963957455245, 0.93628490149103, 0.938464471860681, 0.952076335651348, 0.953866202460072, 0.954969429041651
8602, 0.999697406158089, 0.99970074638556, 0.999698727663234, 0.999697406158089, 0.99970074638556, 0.999698727663234, 0.999697406158089, 0.99970074638556, 0.999698727663234, 0.970985307855642, 0.971060987587255, 0.971317329222301, 0.939971399221941, 0.942630460854023, 0.944513906150379, 0.956130108102868, 0.957514660770143, 0.958452905163793
8603, 0.999803777840341, 0.999806298151961, 0.99980447049075, 0.999803777840341, 0.999806298151961, 0.99980447049075, 0.999803777840341, 0.999806298151961, 0.99980447049075, 0.972323067617671, 0.972348102809758, 0.972670487682313, 0.956323962012469, 0.957502513850381, 0.958656437299375, 0.965780212213396, 0.966321199713527, 0.966854727007965
8604, 0.999761729377511, 0.999764299694993, 0.999762476517659, 0.999761729377511, 0.999764299694993, 0.999762476517659, 0.999761729377511, 0.999764299694993, 0.999762476517659, 0.971673104682166, 0.971707459248036, 0.971908736045978, 0.949802330754622, 0.951557489141269, 0.952996062446072, 0.961855233308033, 0.962706172365129, 0.96340900041776
8605, 0.999714811806145, 0.999717810301222, 0.999715881303167, 0.999714811806145, 0.999717810301222, 0.999715881303167, 0.999714811806145, 0.999717810301222, 0.999715881303167, 0.971168660104603, 0.971228158091826, 0.971469289631073, 0.942648214379797, 0.945045658213255, 0.946809526895761, 0.957654870138587, 0.958876627068202, 0.959757406730293
8606, 0.999767509512433, 0.999769632505078, 0.99976790312294, 0.999767509512433, 0.999769632505078, 0.99976790312294, 0.999767509512433, 0.999769632505078, 0.99976790312294, 0.971681531367438, 0.971695932623666, 0.971892420133664, 0.950845143771187, 0.952488390905704, 0.953882563323395, 0.962372623023492, 0.963117531235611, 0.963815844682386
8607, 0.999600160211565, 0.999604597198733, 0.999602254032981, 0.999600160211565, 0.999604597198733, 0.999602254032981, 0.999600160211565, 0.999604597198733, 0.999602254032981, 0.969782671714988, 0.969904966707137, 0.97025085246295, 0.925337951856111, 0.929330526804445, 0.93188947056533, 0.947765307465946, 0.949887315652707, 0.951198550492973
8608, 0.999464656213121, 0.999471763835814, 0.999468632611462, 0.999464656213121, 0.999471763835814, 0.999468632611462, 0.999464656213121, 0.999471763835814, 0.999468632611462, 0.968020867617841, 0.968236673922136, 0.968718376483615, 0.90520256517016, 0.911165716240984, 0.914725432106607, 0.936535552473564, 0.939776406861593, 0.941584488555571
8609, 0.99943687191473, 0.999444905311689, 0.999441273882524, 0.99943687191473, 0.999444905311689, 0.999441273882524, 0.99943687191473, 0.999444905311689, 0.999441273882524, 0.967297523437331, 0.967529988115686, 0.968041967553975, 0.902186279481908, 0.908396219521418, 0.912210116003486, 0.935211115639796, 0.938555408945774, 0.940429317866927
8610, 0.999403972206822, 0.99941257002986, 0.999408722701712, 0.999403972206822, 0.99941257002986, 0.999408722701712, 0.999403972206822, 0.99941257002986, 0.999408722701712, 0.966723537958077, 0.966967649770336, 0.967513491232239, 0.897857350962808, 0.904263205446188, 0.908373094543627, 0.932850376426333, 0.936367169781721, 0.938364426342864
8611, 0.999397079272252, 0.999405878394541, 0.999401928994416, 0.999397079272252, 0.999405878394541, 0.999401928994416, 0.999397079272252, 0.999405878394541, 0.999401928994416, 0.96653849776706, 0.9667849850664, 0.967338166373616, 0.897151434949597, 0.903531178851066, 0.907711254044572, 0.932549581595715, 0.93607556990438, 0.938091381285001
8612, 0.999390107604621, 0.999399060207423, 0.99939503755192, 0.999390107604621, 0.999399060207423, 0.99939503755192, 0.999390107604621, 0.999399060207423, 0.99939503755192, 0.966375337113366, 0.966623616819397, 0.967183900455631, 0.896383833486415, 0.902728908864634, 0.90698342265278, 0.932177378009609, 0.935716674008159, 0.937754794120605
8613, 0.999403768006586, 0.999412582104358, 0.999408588246989, 0.999403768006586, 0.999412582104358, 0.999408588246989, 0.999403768006586, 0.999412582104358, 0.999408588246989, 0.966591159577114, 0.96683733706275, 0.967384423817215, 0.898153900061624, 0.904530700260718, 0.908640327527504, 0.933206451509059, 0.936688602332377, 0.938669919562924
8614, 0.999422021205117, 0.999430336042253, 0.999426601038586, 0.999422021205117, 0.999430336042253, 0.999426601038586, 0.999422021205117, 0.999430336042253, 0.999426601038586, 0.967056150682172, 0.96729540978096, 0.967823530973452, 0.900107518004763, 0.906516403823688, 0.910450380465665, 0.934081355504143, 0.937525716973117, 0.939457109332829
