hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
102, 0.00000, -0.0533006, -0.0175191, -0.0533024, -0.0175198, -0.0533032, -0.0175199, 1.74422E-010, -4.67201E-011
103, 0.00000, -0.058876, -0.0193515, -0.0588766, -0.0193519, -0.0588766, -0.0193518, 2.44762E-010, -6.42228E-011
104, 0.00000, -0.0685156, -0.0225199, -0.068516, -0.0225202, -0.068516, -0.0225201, 3.61393E-010, -1.02864E-010
105, 0.00000, -0.0866032, -0.0284649, -0.0866016, -0.0284648, -0.0866013, -0.0284643, 4.04215E-010, -2.06135E-010
106, 0.00000, -0.105843, -0.0347885, -0.105842, -0.0347888, -0.105841, -0.0347882, 4.5628E-010, -3.71372E-010
107, 0.00000, -0.117986, -0.0387798, -0.117986, -0.0387804, -0.117985, -0.0387798, -3.60192E-010, -4.63793E-010
108, 0.00000, -0.122756, -0.0403477, -0.122756, -0.0403483, -0.122756, -0.0403479, -1.08668E-009, -4.43929E-010
109, 0.00000, -0.125798, -0.0413477, -0.125799, -0.0413483, -0.125799, -0.041348, -1.1006E-009, -4.84992E-010
110, 0.00000, -0.127833, -0.0420165, -0.127834, -0.0420174, -0.127835, -0.0420172, 9.10469E-010, -6.69153E-010
111, 0.00000, -0.127179, -0.0418007, -0.127177, -0.0418013, -0.127176, -0.0418005, 2.18798E-009, -7.15528E-010
112, 0.00000, -0.126076, -0.0414386, -0.126079, -0.0414405, -0.126081, -0.0414405, 2.70423E-009, -7.09208E-010
113, 0.00000, -0.131319, -0.0431617, -0.131323, -0.0431639, -0.131324, -0.0431639, 3.00309E-009, -8.03333E-010
114, 0.00000, -0.138322, -0.0454636, -0.138324, -0.0454654, -0.138326, -0.0454653, 3.91595E-009, -9.70129E-010
115, 0.00000, -0.139907, -0.0459846, -0.141728, -0.0465845, -0.141727, -0.0465831, -1.0254E-009, 2.34071E-009
116, 0.00000, -0.143315, -0.0471044, -0.145366, -0.0477804, -0.145981, -0.0479809, -2.61807E-009, 1.83144E-009
117, 0.00000, -0.140666, -0.0462346, -0.142685, -0.0468982, -0.142693, -0.0469013, -1.29778E-009, 2.71559E-009
118, 0.00000, -0.129658, -0.0426161, -0.129668, -0.0426203, -0.129662, -0.0426181, 3.72408E-009, -7.78112E-010
119, 0.00000, -0.109228, -0.0359013, -0.109222, -0.0359002, -0.109222, -0.0358993, 2.03621E-009, -4.69456E-010
120, 0.00000, -0.0854925, -0.0280998, -0.0854877, -0.0280985, -0.0854877, -0.0280985, 8.65865E-010, -2.15097E-010
121, 0.00000, -0.068307, -0.0224513, -0.0683084, -0.022452, -0.0683085, -0.0224519, 3.9801E-010, -1.01978E-010
122, 0.00000, -0.0578891, -0.0190272, -0.0578878, -0.0190269, -0.0578875, -0.0190267, 2.34708E-010, -6.19169E-011
123, 0.00000, -0.0530031, -0.0174212, -0.0530025, -0.0174211, -0.0530023, -0.017421, 1.75498E-010, -4.67972E-011
124, 0.00000, -0.0513212, -0.0168684, -0.0513199, -0.016868, -0.0513192, -0.0168678, 1.59725E-010, -4.25655E-011
125, 0.00000, -0.0534305, -0.0175617, -0.0534321, -0.0175624, -0.0534328, -0.0175625, 1.76234E-010, -4.71371E-011
126, 0.00000, -0.0616508, -0.0202636, -0.0616517, -0.020264, -0.0616519, -0.020264, 2.83814E-010, -7.40633E-011
127, 0.00000, -0.0781443, -0.0256847, -0.0781473, -0.0256858, -0.0781478, -0.025686, 6.21883E-010, -1.55642E-010
128, 0.00000, -0.0871895, -0.0286577, -0.0871902, -0.0286582, -0.0871902, -0.028658, 8.30091E-010, -2.20939E-010
129, 0.00000, -0.0893041, -0.0293525, -0.0892997, -0.0293517, -0.0892988, -0.0293507, 4.62864E-010, -2.29076E-010
130, 0.00000, -0.0918841, -0.0302005, -0.0918818, -0.0302003, -0.0918813, -0.0301997, 1.99925E-010, -2.37519E-010
131, 0.00000, -0.0925379, -0.0304154, -0.0925317, -0.0304138, -0.0925345, -0.0304146, -6.35007E-010, -1.93065E-010
132, 0.00000, -0.0917995, -0.0301731, -0.0918033, -0.0301744, -0.0918016, -0.0301737, -7.09388E-010, -1.63871E-010
133, 0.00000, -0.0921989, -0.0303044, -0.0922016, -0.0303054, -0.0922005, -0.0303048, -7.4792E-010, -1.60275E-010
134, 0.00000, -0.0940184, -0.0309023, -0.0940191, -0.0309028, -0.0940198, -0.0309028, 2.06638E-011, -2.44642E-010
135, 0.00000, -0.0979398, -0.0321897, -0.0979389, -0.0321906, -0.0979352, -0.032189, 6.80444E-010, -3.01051E-010
136, 0.00000, -0.107608, -0.0353654, -0.107609, -0.0353681, -0.107607, -0.0353671, 1.90854E-009, -4.38598E-010
137, 0.00000, -0.125112, -0.0411219, -0.125128, -0.0411278, -0.125127, -0.0411275, 3.24309E-009, -6.98485E-010
138, 0.00000, -0.137978, -0.0453507, -0.139334, -0.0457974, -0.139334, -0.0457967, -2.08288E-010, 1.45831E-009
139, 0.00000, -0.14277, -0.0469264, -0.144814, -0.0475978, -0.144951, -0.047644, -1.66581E-009, 2.56312E-009
140, 0.00000, -0.145031, -0.0476688, -0.147097, -0.0483491, -0.148158, -0.0486971, -3.17598E-009, 1.16182E-009
141, 0.00000, -0.142026, -0.0466815, -0.144057, -0.0473492, -0.144391, -0.0474591, -2.07762E-009, 2.2333E-009
142, 0.00000, -0.132102, -0.0434194, -0.132109, -0.0434226, -0.132106, -0.043421, 3.94925E-009, -8.18345E-010
143, 0.00000, -0.112119, -0.0368516, -0.112116, -0.0368512, -0.112115, -0.0368503, 2.23099E-009, -5.06891E-010
144, 0.00000, -0.0882733, -0.0290139, -0.0882697, -0.0290128, -0.088269, -0.0290128, 9.64604E-010, -2.36218E-010
145, 0.00000, -0.068312, -0.022453, -0.06831, -0.0224523, -0.0683096, -0.0224525, 4.05283E-010, -1.04701E-010
146, 0.00000, -0.0578856, -0.019026, -0.0578859, -0.0190262, -0.057886, -0.0190262, 2.23439E-010, -6.08863E-011
147, 0.00000, -0.0530025, -0.017421, -0.0530022, -0.017421, -0.053002, -0.0174209, 1.75063E-010, -4.66611E-011
148, 0.00000, -0.0513174, -0.0168672, -0.0513153, -0.0168666, -0.0513157, -0.0168666, 1.53149E-010, -4.32783E-011
149, 0.00000, -0.0534373, -0.0175639, -0.0534383, -0.0175644, -0.053438, -0.0175642, 2.54869E-010, -4.99126E-011
150, 0.00000, -0.0616475, -0.0202623, -0.0616501, -0.0202633, -0.0616502, -0.0202634, 3.92697E-010, -7.73862E-011
151, 0.00000, -0.0781495, -0.0256863, -0.0781509, -0.025687, -0.0781506, -0.0256869, 8.35402E-010, -1.64717E-010
152, 0.00000, -0.087195, -0.0286598, -0.0871928, -0.0286595, -0.0871928, -0.0286589, 9.63112E-010, -2.30225E-010
153, 0.00000, -0.0892975, -0.0293508, -0.089295, -0.0293503, -0.0892957, -0.0293498, 3.46009E-010, -2.26454E-010
154, 0.00000, -0.0918841, -0.0302012, -0.0918813, -0.0302007, -0.0918816, -0.0302, 2.46652E-010, -2.41134E-010
155, 0.00000, -0.0925361, -0.0304166, -0.0925298, -0.0304151, -0.0925314, -0.0304139, -8.89676E-011, -2.33829E-010
156, 0.00000, -0.0918059, -0.0301753, -0.0918045, -0.0301752, -0.0918047, -0.0301748, -1.50387E-010, -2.20622E-010
157, 0.00000, -0.0921979, -0.0303031, -0.0922013, -0.0303043, -0.0922004, -0.0303047, 6.47213E-013, -2.26984E-010
158, 0.00000, -0.0940177, -0.0309018, -0.0940194, -0.0309027, -0.0940185, -0.0309025, 4.11734E-010, -2.58819E-010
159, 0.00000, -0.0979232, -0.0321842, -0.097927, -0.0321864, -0.0979279, -0.0321865, 1.04856E-009, -3.11659E-010
160, 0.00000, -0.107606, -0.0353678, -0.107608, -0.035369, -0.107608, -0.035369, 1.72065E-009, -4.31768E-010
161, 0.00000, -0.12511, -0.0411213, -0.125113, -0.041123, -0.125115, -0.0411231, 2.9766E-009, -7.0798E-010
162, 0.00000, -0.139337, -0.0457975, -0.139328, -0.0457958, -0.139331, -0.0457951, 4.37044E-009, -1.00386E-009
163, 0.00000, -0.144936, -0.0476393, -0.144936, -0.0476396, -0.144936, -0.0476385, 4.13232E-009, -1.10494E-009
164, 0.00000, -0.148166, -0.0486993, -0.148167, -0.0487006, -0.148167, -0.0486999, 4.61753E-009, -1.19978E-009
165, 0.00000, -0.142323, -0.0467787, -0.144371, -0.0474531, -0.14437, -0.0474517, -1.31703E-009, 2.79514E-009
166, 0.00000, -0.132102, -0.0434195, -0.132108, -0.0434221, -0.132105, -0.0434208, 3.95699E-009, -8.22046E-010
167, 0.00000, -0.112118, -0.0368513, -0.112116, -0.0368511, -0.112115, -0.0368502, 2.22795E-009, -5.06401E-010
168, 0.00000, -0.0882723, -0.0290135, -0.0882694, -0.0290128, -0.0882689, -0.0290126, 9.62254E-010, -2.35407E-010
169, 0.00000, -0.0683087, -0.0224518, -0.0683114, -0.022453, -0.0683096, -0.0224523, 1.06017E-009, -1.25552E-010
170, 0.00000, -0.0578887, -0.019027, -0.0578871, -0.0190267, -0.0578871, -0.0190265, 6.33693E-010, -7.65887E-011
171, 0.00000, -0.0530035, -0.0174213, -0.0530022, -0.017421, -0.0530022, -0.017421, 4.56625E-010, -5.7393E-011
172, 0.00000, -0.0513194, -0.0168678, -0.0513174, -0.0168672, -0.0513171, -0.0168671, 4.01641E-010, -5.18615E-011
173, 0.00000, -0.0534366, -0.0175637, -0.053438, -0.0175643, -0.0534378, -0.0175641, 5.13117E-010, -5.84977E-011
174, 0.00000, -0.0616537, -0.0202645, -0.0616532, -0.0202645, -0.0616532, -0.0202644, 6.51607E-010, -8.81935E-011
175, 0.00000, -0.0781522, -0.0256876, -0.0781517, -0.0256875, -0.0781522, -0.0256875, 4.30268E-010, -1.4988E-010
176, 0.00000, -0.0871974, -0.0286603, -0.0871995, -0.0286614, -0.0871976, -0.0286606, 1.16419E-009, -2.31428E-010
177, 0.00000, -0.0893004, -0.0293516, -0.0892951, -0.0293502, -0.0892964, -0.0293502, 3.4467E-010, -2.28309E-010
178, 0.00000, -0.0918808, -0.0301996, -0.0918797, -0.0301996, -0.091879, -0.0301991, -2.44346E-010, -2.05189E-010
179, 0.00000, -0.0925297, -0.0304129, -0.0925286, -0.0304128, -0.0925299, -0.0304131, -5.91258E-010, -1.84696E-010
180, 0.00000, -0.0918058, -0.030175, -0.0918041, -0.0301747, -0.0918065, -0.0301753, -3.88543E-010, -1.98872E-010
181, 0.00000, -0.0922029, -0.0303055, -0.0922025, -0.0303056, -0.0922031, -0.0303057, -2.9968E-010, -2.04031E-010
182, 0.00000, -0.0940188, -0.0309024, -0.094019, -0.0309027, -0.0940199, -0.0309028, -4.37382E-011, -2.30603E-010
183, 0.00000, -0.0979347, -0.0321896, -0.0979359, -0.0321902, -0.0979365, -0.0321903, 5.23993E-010, -2.89648E-010
184, 0.00000, -0.10762, -0.0353689, -0.107618, -0.0353711, -0.107611, -0.0353681, 1.34605E-009, -4.09334E-010
185, 0.00000, -0.125123, -0.0411221, -0.125122, -0.0411245, -0.125118, -0.0411227, 2.55719E-009, -6.87008E-010
186, 0.00000, -0.138134, -0.0454023, -0.139319, -0.0457924, -0.139328, -0.0457943, 1.64723E-010, 1.12545E-009
187, 0.00000, -0.142466, -0.0468257, -0.144505, -0.047497, -0.144927, -0.047635, -2.26405E-009, 2.11039E-009
188, 0.00000, -0.145322, -0.0477647, -0.147394, -0.0484467, -0.148161, -0.048698, -2.89516E-009, 1.62328E-009
189, 0.00000, -0.142327, -0.0467807, -0.14437, -0.0474519, -0.144396, -0.0474614, -1.38464E-009, 2.73608E-009
190, 0.00000, -0.132102, -0.0434193, -0.132111, -0.0434233, -0.132106, -0.0434214, 3.94801E-009, -8.11611E-010
191, 0.00000, -0.112121, -0.0368523, -0.112117, -0.0368516, -0.112116, -0.0368504, 2.23484E-009, -5.08731E-010
192, 0.00000, -0.088275, -0.0290144, -0.0882698, -0.029013, -0.0882698, -0.0290129, 9.67045E-010, -2.38379E-010
193, 0.00000, -0.0667745, -0.0219482, -0.0677335, -0.0222619, -0.0682915, -0.0224471, -6.73864E-010, 3.26277E-010
194, 0.00000, -0.0578884, -0.0190272, -0.0578946, -0.0190289, -0.0578907, -0.019027, 6.38333E-010, -6.75462E-011
195, 0.00000, -0.0530164, -0.0174262, -0.0530146, -0.0174253, -0.0530123, -0.0174248, 5.41181E-010, -5.90113E-011
196, 0.00000, -0.051317, -0.0168669, -0.0513155, -0.0168665, -0.0513155, -0.0168666, 4.55661E-010, -5.36889E-011
197, 0.00000, -0.0534426, -0.0175653, -0.0534394, -0.0175644, -0.0534395, -0.0175649, 3.75168E-010, -5.74558E-011
198, 0.00000, -0.0616543, -0.0202644, -0.0616533, -0.0202643, -0.0616536, -0.0202644, 4.79521E-010, -8.3004E-011
199, 0.00000, -0.0781532, -0.0256876, -0.0781508, -0.0256871, -0.0781513, -0.025687, 6.33154E-010, -1.60104E-010
200, 0.00000, -0.087193, -0.028659, -0.0871905, -0.0286584, -0.0871918, -0.0286584, 7.55917E-010, -2.2283E-010
201, 0.00000, -0.0892899, -0.0293484, -0.0892943, -0.0293495, -0.0892995, -0.0293514, 2.51992E-010, -2.18607E-010
202, 0.00000, -0.0918796, -0.0301992, -0.0918801, -0.0301997, -0.0918788, -0.0301991, -2.32554E-010, -2.00899E-010
203, 0.00000, -0.0925286, -0.0304126, -0.092529, -0.030413, -0.0925283, -0.0304125, -3.80459E-010, -1.99492E-010
204, 0.00000, -0.091807, -0.0301754, -0.0918054, -0.0301751, -0.0918061, -0.0301752, -4.03283E-010, -1.95437E-010
205, 0.00000, -0.0922018, -0.0303051, -0.0922023, -0.0303056, -0.0922017, -0.0303052, -3.88621E-010, -1.92481E-010
206, 0.00000, -0.0940189, -0.0309024, -0.0940191, -0.0309028, -0.0940195, -0.0309027, 7.88618E-011, -2.40562E-010
