hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
73, 0.00000, -0.147422, -0.0484706, -1.87764E-013, -3.68948E-013, -3.46284E-013, -4.37017E-014, -1.70469E-006, 1.47081E-005
74, 0.00000, -0.124478, -0.0409246, -6.31505E-014, 1.70368E-013, 4.71832E-013, -9.27435E-014, -1.08949E-006, 1.04032E-005
75, 0.00000, -0.112041, -0.0368349, -1.35338E-013, -4.53459E-013, 5.76474E-013, 3.17137E-014, -8.28436E-007, 8.39256E-006
76, 0.00000, -0.106329, -0.0349561, -6.44683E-013, 2.50283E-013, 2.41939E-013, -6.34083E-014, -7.28614E-007, 7.54609E-006
77, 0.00000, -0.106276, -0.0349389, -1.48379E-013, 3.38364E-013, 3.08711E-013, 2.59544E-013, -7.22506E-007, 7.53612E-006
78, 0.00000, -0.111872, -0.0367795, -3.35465E-013, 2.15948E-013, 5.09649E-013, 4.07238E-014, -8.18282E-007, 8.36388E-006
79, 0.00000, -0.124814, -0.0410351, -4.1022E-013, -2.95633E-014, -2.49816E-013, 2.33791E-014, -1.09232E-006, 1.04591E-005
80, 0.00000, -0.149293, -0.0490847, 2.44644E-013, 4.40276E-013, 1.22798E-012, 2.40881E-013, 9.6918E-008, 1.45328E-005
81, 0.00000, -0.188083, -0.0618348, -6.18987E-013, 4.83364E-013, 4.41388E-013, 2.23491E-013, 1.32865E-005, 1.92504E-005
82, 0.00000, -0.224141, -0.0736865, -9.95752E-013, -9.0452E-014, 2.50065E-013, 1.27623E-013, 2.89712E-005, 2.44307E-005
83, 0.00000, -0.243218, -0.0799489, -5.23977E-013, 2.65576E-013, 7.39241E-013, 2.48956E-013, 5.10096E-005, 2.38235E-005
84, 0.00000, -0.250477, -0.0823358, -6.93898E-013, -1.74634E-013, -2.23329E-013, -3.72012E-013, 5.23966E-005, 2.57731E-005
85, 0.00000, -0.253852, -0.0834518, -2.37134E-013, -8.38685E-014, -2.25523E-013, -2.00639E-013, 4.42013E-005, 2.93281E-005
86, 0.00000, -0.258709, -0.0850636, -6.9832E-013, -6.59983E-013, 4.3948E-013, -9.02017E-015, 2.27582E-005, 3.74903E-005
87, 0.00000, -0.263524, -0.0866632, 2.26427E-013, 3.16478E-013, 1.0223E-012, 5.18174E-014, -1.39989E-006, 4.6757E-005
88, 0.00000, -0.26872, -0.0883769, -8.81005E-013, -2.31892E-013, -4.07546E-013, 2.14613E-013, -8.65912E-006, 5.10784E-005
89, 0.00000, -0.282209, -0.0928165, -6.07832E-013, 4.87353E-014, 6.42154E-013, 2.79203E-014, -8.7189E-006, 5.65342E-005
90, 0.00000, -0.289701, -0.0952819, -6.36429E-013, 1.06945E-013, 5.474E-013, 3.37191E-013, -8.66644E-006, 5.92831E-005
91, 0.00000, -0.288185, -0.0947838, -1.56228E-013, 2.89906E-015, 3.09451E-013, 5.04719E-013, -8.67698E-006, 5.87069E-005
92, 0.00000, -0.287095, -0.094425, 7.67393E-013, 1.58987E-013, 9.91789E-013, 3.10477E-013, -8.69327E-006, 5.83153E-005
93, 0.00000, -0.276195, -0.0908382, -5.78218E-014, -2.27418E-013, 2.23172E-013, 7.0727E-014, -8.75239E-006, 5.40981E-005
94, 0.00000, -0.254909, -0.0838336, 8.0001E-014, -2.18307E-014, 3.42621E-013, 9.78154E-014, -7.83106E-006, 4.57664E-005
