hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
99, 0.00000, -0.0951971, -0.0312898, -0.0951958, -0.0312893, -0.0951954, -0.0312892, -1.39048E-010, -1.57954E-011
100, 0.00000, -0.0893705, -0.0293746, -0.0893699, -0.0293744, -0.0893697, -0.0293744, -1.21708E-010, -1.28769E-011
101, 0.00000, -0.0875945, -0.0287909, -0.0875932, -0.0287904, -0.0875925, -0.0287903, -1.16696E-010, -1.21434E-011
102, 0.00000, -0.0904757, -0.0297379, -0.090478, -0.0297388, -0.0904791, -0.029739, -1.2483E-010, -1.3179E-011
103, 0.00000, -0.0999332, -0.0328465, -0.0999344, -0.0328468, -0.0999347, -0.0328469, -1.54006E-010, -1.82617E-011
104, 0.00000, -0.116296, -0.0382245, -0.116297, -0.0382248, -0.116297, -0.038225, -2.10922E-010, -2.71595E-011
105, 0.00000, -0.146998, -0.0483159, -0.146995, -0.0483151, -0.146995, -0.0483147, -3.32852E-010, -3.38604E-011
106, 0.00000, -0.179654, -0.0590493, -0.179652, -0.059049, -0.179653, -0.0590488, -4.95331E-010, -4.29156E-011
107, 0.00000, -0.200268, -0.0658249, -0.200264, -0.065825, -0.200264, -0.0658239, -5.4998E-010, 2.83268E-011
108, 0.00000, -0.208362, -0.0684857, -0.208362, -0.0684858, -0.208363, -0.0684859, -5.313E-010, 8.85409E-011
109, 0.00000, -0.213527, -0.0701828, -0.213528, -0.0701829, -0.213528, -0.0701832, -5.64373E-010, 8.83195E-011
110, 0.00000, -0.216977, -0.0713174, -0.216982, -0.0713182, -0.216982, -0.0713193, -7.42204E-010, -8.2057E-011
111, 0.00000, -0.21586, -0.0709497, -0.215864, -0.0709508, -0.215864, -0.0709517, -7.9259E-010, -1.731E-010
112, 0.00000, -0.214007, -0.0703409, -0.214012, -0.0703419, -0.214012, -0.0703427, -8.1264E-010, -2.3233E-010
113, 0.00000, -0.222436, -0.0731116, -0.22292, -0.0732706, -0.222924, -0.0732707, -8.55572E-010, -1.88602E-010
114, 0.00000, -0.231944, -0.0762375, -0.234776, -0.0771678, -0.234788, -0.0771689, -7.59726E-010, 1.35929E-010
115, 0.00000, -0.236543, -0.077747, -0.240147, -0.0789333, -0.24057, -0.0790716, -7.41065E-010, 2.73666E-010
116, 0.00000, -0.242261, -0.0796259, -0.245891, -0.0808215, -0.247804, -0.0814497, -8.18989E-010, 3.93447E-010
117, 0.00000, -0.237812, -0.0781659, -0.241418, -0.0793495, -0.242187, -0.0796029, -7.59568E-010, 3.02519E-010
118, 0.00000, -0.220077, -0.0723345, -0.22011, -0.0723454, -0.220097, -0.0723453, -8.63942E-010, -2.52806E-010
119, 0.00000, -0.18539, -0.0609347, -0.185388, -0.0609341, -0.185387, -0.0609337, -5.8812E-010, -1.41693E-010
120, 0.00000, -0.145123, -0.0476997, -0.145114, -0.0476971, -0.145112, -0.0476954, -3.43132E-010, -6.29068E-011
121, 0.00000, -0.115956, -0.038113, -0.115952, -0.0381116, -0.115951, -0.0381111, -2.11466E-010, -3.00252E-011
122, 0.00000, -0.0982591, -0.0322962, -0.098257, -0.0322955, -0.0982565, -0.0322954, -1.48684E-010, -1.7529E-011
123, 0.00000, -0.0899656, -0.0295703, -0.0899648, -0.02957, -0.0899645, -0.0295699, -1.23426E-010, -1.31689E-011
124, 0.00000, -0.0871111, -0.028632, -0.0871089, -0.0286312, -0.0871078, -0.028631, -1.15366E-010, -1.19926E-011
