hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
102, 0.00000, -0.0652289, -0.0214397, -0.06523, -0.0214401, -0.0652305, -0.0214402, -2.45208E-011, -2.49899E-012
103, 0.00000, -0.0720456, -0.0236802, -0.0720461, -0.0236804, -0.0720462, -0.0236804, -3.02606E-011, -3.45844E-012
104, 0.00000, -0.083842, -0.0275575, -0.0838422, -0.0275576, -0.0838423, -0.0275576, -4.12997E-011, -5.09835E-012
105, 0.00000, -0.105975, -0.0348321, -0.105973, -0.0348317, -0.105973, -0.0348315, -6.37336E-011, -6.05391E-012
106, 0.00000, -0.129518, -0.0425703, -0.129517, -0.0425701, -0.129517, -0.04257, -9.30979E-011, -7.4358E-012
107, 0.00000, -0.144382, -0.0474583, -0.144379, -0.0474575, -0.144379, -0.047457, -9.69155E-011, 3.77797E-012
108, 0.00000, -0.150212, -0.0493727, -0.150213, -0.0493732, -0.150214, -0.0493734, -8.77926E-011, 1.13387E-011
109, 0.00000, -0.153936, -0.050596, -0.153937, -0.0505963, -0.153938, -0.0505965, -9.36534E-011, 1.12779E-011
110, 0.00000, -0.156428, -0.0514156, -0.156429, -0.0514158, -0.15643, -0.0514161, -1.3858E-010, -1.4071E-011
111, 0.00000, -0.155622, -0.0511504, -0.155623, -0.0511508, -0.155623, -0.0511511, -1.52786E-010, -3.12147E-011
112, 0.00000, -0.154286, -0.0507113, -0.154288, -0.0507118, -0.154288, -0.0507121, -1.59289E-010, -4.3555E-011
113, 0.00000, -0.160712, -0.0528235, -0.160714, -0.052824, -0.160714, -0.0528244, -1.74743E-010, -5.02527E-011
114, 0.00000, -0.169265, -0.0556347, -0.169268, -0.0556352, -0.169268, -0.0556358, -1.9668E-010, -6.0278E-011
115, 0.00000, -0.173437, -0.0570059, -0.173438, -0.0570063, -0.173438, -0.0570065, -2.08013E-010, -6.58095E-011
116, 0.00000, -0.178655, -0.0587209, -0.178657, -0.0587215, -0.178656, -0.0587217, -2.2273E-010, -7.31788E-011
