hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
90, 0.00000, -0.219666, -0.072188, -0.219647, -0.0722134, -0.219634, -0.0721836, 3.98704E-008, -6.50929E-009
91, 0.00000, -0.218516, -0.0718107, -0.218496, -0.0718358, -0.218485, -0.0718065, 3.92315E-008, -6.43529E-009
92, 0.00000, -0.21769, -0.071539, -0.21767, -0.071564, -0.217659, -0.0715349, 3.87796E-008, -6.32897E-009
93, 0.00000, -0.209425, -0.0688233, -0.209407, -0.0688465, -0.209396, -0.0688196, 3.44666E-008, -5.47339E-009
94, 0.00000, -0.193283, -0.0635197, -0.193268, -0.0635394, -0.193258, -0.0635163, 2.6953E-008, -4.23385E-009
95, 0.00000, -0.170069, -0.0558921, -0.170057, -0.0559069, -0.17005, -0.0558891, 1.80742E-008, -2.94077E-009
96, 0.00000, -0.141701, -0.04657, -0.141692, -0.0465802, -0.141687, -0.0465679, 1.02296E-008, -1.74329E-009
97, 0.00000, -0.114279, -0.0375585, -0.114274, -0.0375651, -0.11427, -0.0375572, 5.25443E-009, -9.34596E-010
98, 0.00000, -0.0961226, -0.0315916, -0.0961189, -0.0315963, -0.0961165, -0.0315907, 3.08138E-009, -5.63791E-010
99, 0.00000, -0.0856037, -0.0281347, -0.0856007, -0.0281384, -0.0855989, -0.028134, 2.15752E-009, -4.01044E-010
100, 0.00000, -0.0803653, -0.0264131, -0.0803627, -0.0264164, -0.0803611, -0.0264126, 1.77702E-009, -3.329E-010
101, 0.00000, -0.0787642, -0.0258869, -0.0787616, -0.02589, -0.07876, -0.0258863, 1.676E-009, -3.14373E-010
102, 0.00000, -0.0813688, -0.0267431, -0.0813665, -0.0267465, -0.081365, -0.0267426, 1.83341E-009, -3.44255E-010
103, 0.00000, -0.0898673, -0.0295359, -0.0898642, -0.0295401, -0.0898623, -0.0295352, 2.49729E-009, -4.63218E-010
104, 0.00000, -0.104582, -0.0343718, -0.104577, -0.0343771, -0.104575, -0.0343704, 3.71E-009, -4.95564E-010
105, 0.00000, -0.132187, -0.0434453, -0.132176, -0.0434516, -0.132176, -0.0434393, 5.1226E-009, 4.16696E-012
106, 0.00000, -0.161559, -0.0530993, -0.16154, -0.0531072, -0.161543, -0.0530876, 7.15305E-009, -3.69589E-010
107, 0.00000, -0.1801, -0.0591997, -0.180066, -0.0592011, -0.180082, -0.0591712, -2.90484E-009, -1.49571E-008
108, 0.00000, -0.187388, -0.0616013, -0.18734, -0.0615945, -0.18737, -0.0615565, -1.76672E-008, -5.15166E-008
109, 0.00000, -0.192033, -0.0631279, -0.191985, -0.0631218, -0.192015, -0.0630826, -1.70155E-008, -4.95367E-008
110, 0.00000, -0.195133, -0.0641331, -0.195107, -0.0641451, -0.19511, -0.0641167, 1.32585E-008, -4.09261E-010
111, 0.00000, -0.194126, -0.0637983, -0.194107, -0.0638152, -0.194102, -0.0637904, 2.19746E-008, -9.97217E-010
112, 0.00000, -0.192459, -0.0632483, -0.192444, -0.0632677, -0.192435, -0.0632452, 2.65761E-008, -4.20374E-009
113, 0.00000, -0.200478, -0.0658832, -0.200462, -0.0659042, -0.200452, -0.0658797, 3.02066E-008, -4.73511E-009
114, 0.00000, -0.21115, -0.0693897, -0.211132, -0.0694129, -0.211121, -0.0693856, 3.539E-008, -5.61766E-009
115, 0.00000, -0.216351, -0.0710986, -0.216332, -0.0711232, -0.21632, -0.0710943, 3.80648E-008, -6.12953E-009
116, 0.00000, -0.222861, -0.0732377, -0.222841, -0.073264, -0.222828, -0.0732331, 4.16688E-008, -6.90405E-009
117, 0.00000, -0.217789, -0.0715714, -0.217769, -0.0715963, -0.217758, -0.0715672, 3.88232E-008, -6.34848E-009
118, 0.00000, -0.197916, -0.0650421, -0.1979, -0.0650629, -0.197891, -0.0650389, 2.89974E-008, -4.5491E-009
119, 0.00000, -0.166714, -0.0547892, -0.166703, -0.0548036, -0.166696, -0.0547867, 1.69394E-008, -2.79219E-009
120, 0.00000, -0.130487, -0.0428848, -0.13048, -0.0428934, -0.130475, -0.042883, 7.92729E-009, -1.37202E-009
121, 0.00000, -0.104266, -0.0342679, -0.104262, -0.0342734, -0.104259, -0.0342668, 3.96063E-009, -7.15072E-010
122, 0.00000, -0.0883558, -0.0290392, -0.0883526, -0.0290431, -0.0883507, -0.0290384, 2.37896E-009, -4.40135E-010
123, 0.00000, -0.0809, -0.0265889, -0.0808974, -0.0265922, -0.0808957, -0.0265883, 1.81404E-009, -3.39475E-010
124, 0.00000, -0.0783264, -0.0257429, -0.0783237, -0.025746, -0.0783221, -0.0257423, 1.65156E-009, -3.09662E-010
125, 0.00000, -0.0815644, -0.0268074, -0.0815621, -0.0268109, -0.0815606, -0.0268069, 1.84431E-009, -3.46446E-010
126, 0.00000, -0.0941048, -0.0309285, -0.0941014, -0.030933, -0.0940993, -0.0309278, 2.875E-009, -5.30759E-010
127, 0.00000, -0.119287, -0.0392042, -0.119282, -0.0392115, -0.119279, -0.0392031, 5.95939E-009, -1.06649E-009
128, 0.00000, -0.133087, -0.0437394, -0.13308, -0.0437482, -0.133076, -0.0437373, 7.92024E-009, -1.08041E-009
129, 0.00000, -0.136302, -0.0447976, -0.13629, -0.0448043, -0.136289, -0.0447912, 5.71494E-009, 1.52586E-011
130, 0.00000, -0.140247, -0.0460957, -0.140232, -0.0461009, -0.140235, -0.0460857, 3.8614E-009, -6.30088E-010
131, 0.00000, -0.141241, -0.0464306, -0.141211, -0.0464251, -0.141231, -0.0464023, -9.69294E-009, -2.96059E-008
