"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
18.4, 1.00007656052414, 1.00008399937052, 1.00008506658386, 1.00007656052414, 1.00008399937052, 1.00008506658386, 1.00007656052414, 1.00008399937052, 1.00008506658386, 1.01176905277021, 1.01101069097951, 1.00958300114683, 0.974672160844341, 0.970192988277437, 0.975073208063051, 0.98864026851277, 0.988442427204107, 0.989223045486435
18.4166666666667, 1.00007325706491, 1.00008074295449, 1.00008179479533, 1.00007325706491, 1.00008074295449, 1.00008179479533, 1.00007325706491, 1.00008074295449, 1.00008179479533, 1.01122124799299, 1.01049945053078, 1.00909021298082, 0.974611757143502, 0.97011327599453, 0.97504496453829, 0.988347029237244, 0.988176894697218, 0.988968417092777
18.4333333333333, 1.00006921776433, 1.00006320787209, 1.00006784550451, 1.00006921776433, 1.00006320787209, 1.00006784550451, 1.00006921776433, 1.00006320787209, 1.00006784550451, 1.01285082693716, 1.00883737630395, 1.00898993646984, 0.973075144664574, 0.971430034104761, 0.974369759962869, 0.989641235012814, 0.986266583897332, 0.987005173583848
18.45, 1.00005902413318, 1.00005309753082, 1.00005772531939, 1.00005902413318, 1.00005309753082, 1.00005772531939, 1.00005902413318, 1.00005309753082, 1.00005772531939, 1.01122538542454, 1.00725250809517, 1.00747036586072, 0.972720160235493, 0.971184476343065, 0.974215476488135, 0.98874177236033, 0.985441315001091, 0.986215465956921
18.4666666666667, 1.00005206944538, 1.00004619757445, 1.0000508185517, 1.00005206944538, 1.00004619757445, 1.0000508185517, 1.00005206944538, 1.00004619757445, 1.0000508185517, 1.01011506647404, 1.00617140868708, 1.00643299495437, 0.972478151727257, 0.971017198540308, 0.97409274466664, 0.988127715813531, 0.984878744595544, 0.985676719413112
18.4833333333333, 1.00004748729037, 1.0000416518461, 1.00004626833632, 1.00004748729037, 1.0000416518461, 1.00004626833632, 1.00004748729037, 1.0000416518461, 1.00004626833632, 1.00938353998528, 1.00545926627069, 1.00574970792478, 0.972318821613504, 0.970907053091794, 0.973981763743415, 0.987723232935015, 0.984508228500902, 0.985321925103912
18.5, 1.00004818323097, 1.0000423426447, 1.00004695952558, 1.00004818323097, 1.0000423426447, 1.00004695952558, 1.00004818323097, 1.0000423426447, 1.00004695952558, 1.00949431199897, 1.00556727096857, 1.00585332930572, 0.972343024558244, 0.970923806021517, 0.973998647761421, 0.987784598476981, 0.984564472610077, 0.985375799405064
18.5166666666667, 1.00003691789902, 1.00003340498541, 1.00003944407068, 1.00003691789902, 1.00003340498541, 1.00003944407068, 1.00003691789902, 1.00003340498541, 1.00003944407068, 1.0085828064122, 1.00259682345021, 1.00274956981864, 0.972717995935247, 0.971368661597339, 0.972084231054663, 0.98651070580563, 0.983737179229106, 0.985196271855675
18.5333333333333, 1.00002989151514, 1.00002644415668, 1.00003246900003, 1.00002989151514, 1.00002644415668, 1.00003246900003, 1.00002989151514, 1.00002644415668, 1.00003246900003, 1.00746646165522, 1.00150127085585, 1.00169800779164, 0.972474612083714, 0.971200201181768, 0.971888759174161, 0.98588882125393, 0.983170805353594, 0.984654431266786
18.55, 1.00002821489895, 1.00002478397854, 1.00003080790595, 1.00002821489895, 1.00002478397854, 1.00003080790595, 1.00002821489895, 1.00002478397854, 1.00003080790595, 1.00719933650391, 1.00124046264832, 1.00144763827352, 0.972416603693458, 0.971160013968527, 0.971842272307448, 0.985740848059898, 0.983035517889827, 0.984525205646898
18.5666666666667, 1.00002114584972, 1.0000177820619, 1.00002380448828, 1.00002114584972, 1.0000177820619, 1.00002380448828, 1.00002114584972, 1.0000177820619, 1.00002380448828, 1.00607409362465, 1.00014153348785, 1.0003927544714, 0.972172268304927, 0.970990666383125, 0.971646312075456, 0.985117324231507, 0.982465210197003, 0.983980345436858
18.5833333333333, 1.00001371708839, 1.00001042541317, 1.00001644577839, 1.00001371708839, 1.00001042541317, 1.00001644577839, 1.00001371708839, 1.00001042541317, 1.00001644577839, 1.00489821747688, 0.99898677676573, 0.999284382526023, 0.971915635681019, 0.970812715007291, 0.971440567920485, 0.984462292363261, 0.981866256699981, 0.983408220851052
18.6, 1.00001228527496, 1.00000838716356, 1.00000673992407, 1.00001228527496, 1.00000838716356, 1.00000673992407, 1.00001228527496, 1.00000838716356, 1.00000673992407, 1.00613395725224, 0.999833166735315, 0.995691599645059, 0.971540816158829, 0.971438203289585, 0.971545828414057, 0.984225591067561, 0.982465612917456, 0.981752710383526
18.6166666666667, 1.00000618386308, 1.00000232645996, 1.0000006853123, 1.00000618386308, 1.00000232645996, 1.0000006853123, 1.00000618386308, 1.00000232645996, 1.0000006853123, 1.00513386442284, 0.998943402018756, 0.994825163601812, 0.971330352164574, 0.971292802462667, 0.971375906943559, 0.983689236950803, 0.981975571103188, 0.981277438411069
18.6333333333333, 1.00000176473931, 0.999997947472148, 0.999996291408434, 1.00000176473931, 0.999997947472148, 0.999996291408434, 1.00000176473931, 0.999997947472148, 0.999996291408434, 1.00440672471467, 0.998296820299842, 0.994202538327854, 0.971177563879571, 0.971187473545945, 0.971253503099707, 0.98329936483089, 0.981620292809628, 0.98093537474976
18.65, 0.999996866068572, 0.999993093672462, 0.999991420864306, 0.999996866068572, 0.999993093672462, 0.999991420864306, 0.999996866068572, 0.999993093672462, 0.999991420864306, 1.0036006902732, 0.99758018915443, 0.99351256293422, 0.971008296170192, 0.9710707663219, 0.971117905804253, 0.98286726398132, 0.981226576400428, 0.980556342069247
18.6666666666667, 0.999988819681467, 0.999985121775489, 0.99998342141814, 0.999988819681467, 0.999985121775489, 0.99998342141814, 0.999988819681467, 0.999985121775489, 0.99998342141814, 1.00227674782283, 0.996403336371715, 0.992379571729641, 0.970730505830499, 0.970879193331369, 0.970895378904849, 0.982157703017866, 0.980580136829805, 0.979934063290262
18.6833333333333, 0.999985975311545, 0.99997836975785, 0.999980302061783, 0.999985975311545, 0.99997836975785, 0.999980302061783, 0.999985975311545, 0.99997836975785, 0.999980302061783, 0.996067578313977, 0.996150864675405, 0.994573694004306, 0.972325445792639, 0.969726077383791, 0.970312143526093, 0.982157747204511, 0.979812929283658, 0.979879318734598
18.7, 0.999985835317517, 0.999978229571383, 0.999980156247117, 0.999985835317517, 0.999978229571383, 0.999980156247117, 0.999985835317517, 0.999978229571383, 0.999980156247117, 0.996035918725953, 0.996133643609972, 0.99455775314888, 0.972320885414057, 0.969722246091432, 0.970308408808921, 0.982144491264975, 0.979800621613225, 0.97986964175778
18.7166666666667, 0.999974467063371, 0.999966971846427, 0.999968870382998, 0.999974467063371, 0.999966971846427, 0.999968870382998, 0.999974467063371, 0.999966971846427, 0.999968870382998, 0.994233402386398, 0.994376742486973, 0.992949275540788, 0.971930693668227, 0.969451086449357, 0.969994632639187, 0.981142975338671, 0.978887726885328, 0.978993404862085
18.7333333333333, 0.999965160952231, 0.999957757856363, 0.999959632925994, 0.999965160952231, 0.999957757856363, 0.999959632925994, 0.999965160952231, 0.999957757856363, 0.999959632925994, 0.992757558630176, 0.992939121622364, 0.99163332246857, 0.971611700980435, 0.969229368771, 0.969738130706286, 0.980323370659894, 0.978140903368315, 0.978276721238082
18.75, 0.999968362640951, 0.999960927703354, 0.999962810431179, 0.999968362640951, 0.999960927703354, 0.999962810431179, 0.999968362640951, 0.999960927703354, 0.999962810431179, 0.993265110479522, 0.993433868646499, 0.992086187957115, 0.971721375584951, 0.969305631965305, 0.969826316204067, 0.980605236661635, 0.978397775566363, 0.978523276114166
18.7666666666667, 0.999954149412535, 0.999946782528516, 0.999952602539539, 0.999954149412535, 0.999946782528516, 0.999952602539539, 0.999954149412535, 0.999946782528516, 0.999952602539539, 0.99381009113446, 0.989243704062463, 0.991817382359692, 0.96964635714524, 0.968588866526925, 0.970665744450155, 0.979600434499566, 0.976907021681961, 0.977471708833827
18.7833333333333, 0.99996480708, 0.999957348357622, 0.999963182730692, 0.99996480708, 0.999957348357622, 0.999963182730692, 0.99996480708, 0.999957348357622, 0.999963182730692, 0.995492458663339, 0.990826139808806, 0.993401031110313, 0.970012267488862, 0.968842667207931, 0.970958768807634, 0.980537736400675, 0.977763403931264, 0.978293363479505
18.8, 0.999956711431473, 0.99994932228789, 0.999955146190322, 0.999956711431473, 0.99994932228789, 0.999955146190322, 0.999956711431473, 0.99994932228789, 0.999955146190322, 0.994214630739737, 0.989623669123559, 0.992198037856476, 0.969734310911234, 0.968649851120593, 0.970736153811384, 0.979825858222103, 0.977112791527654, 0.97766909926595
18.8166666666667, 0.999950644486045, 0.999943308568878, 0.999949124091805, 0.999950644486045, 0.999943308568878, 0.999949124091805, 0.999950644486045, 0.999943308568878, 0.999949124091805, 0.99325703149701, 0.988722851394099, 0.991297187510772, 0.969526159681813, 0.968505459190428, 0.97056949286613, 0.979292482744965, 0.976625465159941, 0.977201545566872
18.8333333333333, 0.999951004074142, 0.999943665143237, 0.999949480952594, 0.999951004074142, 0.999943665143237, 0.999949480952594, 0.999951004074142, 0.999943665143237, 0.999949480952594, 0.9933138498753, 0.98877630795902, 0.991350775048193, 0.969538472006347, 0.968514010873527, 0.970579366920565, 0.979324086611232, 0.976654359462196, 0.977229264352127
18.85, 0.999949087755201, 0.999948479705551, 0.999944600159595, 0.999949087755201, 0.999948479705551, 0.999944600159595, 0.999949087755201, 0.999948479705551, 0.999944600159595, 0.992520170141015, 0.99169795340293, 0.990007593343601, 0.969867426437784, 0.96835270305048, 0.969205526227288, 0.978357239901008, 0.977911226465678, 0.977106096332656
18.8666666666667, 0.999945636336172, 0.999945068981096, 0.999941172776172, 0.999945636336172, 0.999945068981096, 0.999941172776172, 0.999945636336172, 0.999945068981096, 0.999941172776172, 0.991949155937928, 0.991189475496438, 0.98949321168884, 0.969749026252451, 0.968270764076033, 0.969111952443626, 0.978052882484048, 0.977635543737268, 0.976840487000274
18.8833333333333, 0.999936926020556, 0.999936464442394, 0.999932525622005, 0.999936926020556, 0.999936464442394, 0.999932525622005, 0.999936926020556, 0.999936464442394, 0.999932525622005, 0.990507902465418, 0.989906059968737, 0.988196727326138, 0.969450499011746, 0.968064048390074, 0.968876123358728, 0.977285314312852, 0.976939776860713, 0.976170728608208
18.9, 0.99993370288766, 0.99993328089081, 0.999929325755092, 0.99993370288766, 0.99993328089081, 0.999929325755092, 0.99993370288766, 0.99993328089081, 0.999929325755092, 0.98997460762139, 0.989431459126761, 0.987717293043145, 0.969340077793101, 0.9679876092172, 0.968788914212228, 0.977001264509422, 0.976682469513562, 0.975923047574306
18.9166666666667, 0.99993103325549, 0.99993064413447, 0.999926675724143, 0.99993103325549, 0.99993064413447, 0.999926675724143, 0.99993103325549, 0.99993064413447, 0.999926675724143, 0.989532859117693, 0.989038297065627, 0.987320142108334, 0.969248676402728, 0.967924314005221, 0.968716720565972, 0.97676605960381, 0.97646936334208, 0.975717928091319
18.9333333333333, 0.999927090299219, 0.999929691632216, 0.999933721130033, 0.999927090299219, 0.999929691632216, 0.999933721130033, 0.999927090299219, 0.999929691632216, 0.999933721130033, 0.986444024543342, 0.988681854685571, 0.98925472102006, 0.969920640918136, 0.967530263162967, 0.97078691030298, 0.975963239983541, 0.975847032775102, 0.977271148496943
18.95, 0.99993054011323, 0.999933088306572, 0.999937127925168, 0.99993054011323, 0.999933088306572, 0.999937127925168, 0.99993054011323, 0.999933088306572, 0.999937127925168, 0.986990864121816, 0.989183031371964, 0.989764269808659, 0.970039191252909, 0.96762371762948, 0.970880616704182, 0.976267066019279, 0.97612211846667, 0.977534194381041
18.9666666666667, 0.999928860168892, 0.999931433920002, 0.999935468430256, 0.999928860168892, 0.999931433920002, 0.999935468430256, 0.999928860168892, 0.999931433920002, 0.999935468430256, 0.986724295313414, 0.988939044377668, 0.98951597055891, 0.969981433615367, 0.967578215693787, 0.970834980411901, 0.976119030791971, 0.975988187634574, 0.977406052737419
18.9833333333333, 0.999925257068964, 0.999927886339289, 0.999931908791952, 0.999925257068964, 0.999927886339289, 0.999931908791952, 0.999925257068964, 0.999927886339289, 0.999931908791952, 0.986152445809489, 0.988416065409983, 0.988983878269347, 0.969857550359865, 0.967480407783434, 0.970737156182949, 0.975801404214289, 0.975701049205263, 0.977131415203406
19, 0.99991932108745, 0.999922042423714, 0.999926044823627, 0.99991932108745, 0.999922042423714, 0.999926044823627, 0.99991932108745, 0.999922042423714, 0.999926044823627, 0.98521027482615, 0.987554656191526, 0.988107498161438, 0.969653313111702, 0.967313815705055, 0.970576106797382, 0.975278189815495, 0.975228154099216, 0.976679148229042
19.0166666666667, 0.99989517207383, 0.999892689990865, 0.999891455926825, 0.99989517207383, 0.999892689990865, 0.999891455926825, 0.99989517207383, 0.999892689990865, 0.999891455926825, 0.987498311908775, 0.983144656902654, 0.979843889014826, 0.968306311501288, 0.967058717045857, 0.967502109320967, 0.974370641201893, 0.973334242788646, 0.973231464197209
19.0333333333333, 0.99989243541849, 0.999889984149878, 0.999888742038554, 0.99989243541849, 0.999889984149878, 0.999888742038554, 0.99989243541849, 0.999889984149878, 0.999888742038554, 0.987048718757609, 0.982744687064581, 0.979455175754679, 0.968213186424204, 0.966993920211848, 0.967428285689318, 0.97413030890291, 0.973115636476792, 0.973021492705411
19.05, 0.999889201252706, 0.99988678629741, 0.99988553316852, 0.999889201252706, 0.99988678629741, 0.99988553316852, 0.999889201252706, 0.99988678629741, 0.99988553316852, 0.986516271261482, 0.982272792169574, 0.978996071380542, 0.967945258118399, 0.966917404619304, 0.967341091329708, 0.973845991693747, 0.972857457398614, 0.972773447066056
19.0666666666667, 0.999884350421319, 0.999881990224444, 0.99988072057121, 0.999884350421319, 0.999881990224444, 0.99988072057121, 0.999884350421319, 0.999881990224444, 0.99988072057121, 0.985717594299112, 0.981565070777985, 0.978307562897413, 0.967483467825424, 0.966802691776133, 0.967210386666988, 0.973419612507308, 0.972470313593404, 0.972401514122178
19.0833333333333, 0.999880853293892, 0.999878532980318, 0.999877251224799, 0.999880853293892, 0.999878532980318, 0.999877251224799, 0.999880853293892, 0.999878532980318, 0.999877251224799, 0.985141905900495, 0.981055033497468, 0.977811361597543, 0.967150444253925, 0.96672002393157, 0.967116208742647, 0.973112247409802, 0.972191309806309, 0.972133499171098
19.1, 0.999883895012218, 0.999879863500715, 0.999880557682606, 0.999883895012218, 0.999879863500715, 0.999880557682606, 0.999883895012218, 0.999879863500715, 0.999880557682606, 0.98720414697654, 0.981780360698736, 0.981315566705295, 0.966566174343228, 0.966050477367168, 0.967209842277023, 0.973385076077191, 0.972584134177972, 0.972341645090721
19.1166666666667, 0.999879032582634, 0.999875057290977, 0.999875733044767, 0.999879032582634, 0.999875057290977, 0.999875733044767, 0.999879032582634, 0.999875057290977, 0.999875733044767, 0.986431980570476, 0.981029325814037, 0.980638376671568, 0.966102994490876, 0.965935489840897, 0.966803360304218, 0.972957961267698, 0.972196578578306, 0.971968639236452
19.1333333333333, 0.999874142115513, 0.999870224609656, 0.999870881331347, 0.999874142115513, 0.999870224609656, 0.999870881331347, 0.999874142115513, 0.999870224609656, 0.999870881331347, 0.985655701852397, 0.980282585261333, 0.979957511809631, 0.965636652155489, 0.965819885289163, 0.966219544212224, 0.972528358914362, 0.971806977544468, 0.97159382731495
19.15, 0.999866908334616, 0.999863076935273, 0.999863705579782, 0.999866908334616, 0.999863076935273, 0.999863705579782, 0.999866908334616, 0.999863076935273, 0.999863705579782, 0.984507294162498, 0.979223208451189, 0.97895057066882, 0.964947085580977, 0.965649001257456, 0.965249021219997, 0.9718930496736, 0.971230882969998, 0.97103965343832
19.1666666666667, 0.999855524270612, 0.999851830216206, 0.999852414444196, 0.999855524270612, 0.999851830216206, 0.999852414444196, 0.999855524270612, 0.999851830216206, 0.999852414444196, 0.982699844796434, 0.97756324751618, 0.977366540941612, 0.963862141409345, 0.965380339830062, 0.963722631503959, 0.970893540953129, 0.970324786805601, 0.970168141402332
19.1833333333333, 0.999845194810527, 0.999842433652911, 0.999841607660401, 0.999845194810527, 0.999842433652911, 0.999841607660401, 0.999845194810527, 0.999842433652911, 0.999841607660401, 0.978108785084472, 0.978276685388886, 0.974297240927353, 0.961715936358781, 0.964566584469893, 0.961350800852683, 0.969649218583056, 0.969612449211826, 0.968955806198363
19.2, 0.99984714092118, 0.999844353073466, 0.999843537922326, 0.99984714092118, 0.999844353073466, 0.999843537922326, 0.99984714092118, 0.999844353073466, 0.999843537922326, 0.978415640829342, 0.978559059455099, 0.974571760025154, 0.962014583515986, 0.96483796096019, 0.961611607511782, 0.969820252031665, 0.969766978233541, 0.969104702698502
19.2166666666667, 0.99984130601011, 0.999838596365522, 0.999837749603728, 0.99984130601011, 0.999838596365522, 0.999837749603728, 0.99984130601011, 0.999838596365522, 0.999837749603728, 0.977495237371042, 0.977713485053743, 0.973747529636132, 0.961119704273646, 0.964023569738162, 0.960829657100288, 0.969307509301076, 0.969303745731632, 0.968658030987966
19.2333333333333, 0.999835914906833, 0.999833278709166, 0.999832401732421, 0.999835914906833, 0.999833278709166, 0.999832401732421, 0.999835914906833, 0.999833278709166, 0.999832401732421, 0.976645123199351, 0.976932944773817, 0.97298658967035, 0.960292146366416, 0.963271507038272, 0.960107328224263, 0.968833744577573, 0.96887606750449, 0.968245605117423
19.25, 0.99982984238684, 0.999827289493531, 0.999826378472034, 0.99982984238684, 0.999827289493531, 0.999826378472034, 0.99982984238684, 0.999827289493531, 0.999826378472034, 0.975687438835695, 0.976053838090644, 0.972145889421337, 0.959360151356941, 0.962424654325077, 0.959294031201182, 0.968300202075145, 0.96839448740891, 0.967781237476298
19.2666666666667, 0.99983313425627, 0.999832505416928, 0.999836902973475, 0.99983313425627, 0.999832505416928, 0.999836902973475, 0.99983313425627, 0.999832505416928, 0.999836902973475, 0.976546451946532, 0.972235837025171, 0.978187122865746, 0.961196704969479, 0.959289796297406, 0.965856681467939, 0.968716114994738, 0.967503628926068, 0.970061754899313
19.2833333333333, 0.999821882917796, 0.99982140159735, 0.999825801937038, 0.999821882917796, 0.99982140159735, 0.999825801937038, 0.999821882917796, 0.99982140159735, 0.999825801937038, 0.974691846112293, 0.971928907142784, 0.976622503999847, 0.959475149713997, 0.957708362985672, 0.964373565638017, 0.967729808915925, 0.966605745752537, 0.969210580707798
19.3, 0.999819167647085, 0.999818723341823, 0.999823124059188, 0.999819167647085, 0.999818723341823, 0.999823124059188, 0.999819167647085, 0.999818723341823, 0.999823124059188, 0.974245010373798, 0.971902216282183, 0.976246123531919, 0.959058833317124, 0.95732653641528, 0.964016038189743, 0.967491812589207, 0.966389223588985, 0.969005597995931
19.3166666666667, 0.999821015584546, 0.99982054765635, 0.999824947753142, 0.999821015584546, 0.99982054765635, 0.999824947753142, 0.999821015584546, 0.99982054765635, 0.999824947753142, 0.974549773482632, 0.971920273339732, 0.976503508692796, 0.959341209071243, 0.957585948293974, 0.964260014469167, 0.967653727932165, 0.966536605058019, 0.969145556221284
19.3333333333333, 0.999817684916566, 0.999817260093877, 0.999821661193063, 0.999817684916566, 0.999817260093877, 0.999821661193063, 0.999817684916566, 0.999817260093877, 0.999821661193063, 0.974000664031187, 0.971887691987107, 0.976039991794171, 0.958831977792229, 0.957118283055706, 0.963820505091735, 0.967361884677125, 0.966270989550187, 0.96889345270315
19.35, 0.999805063453598, 0.99980770225496, 0.999807589189575, 0.999805063453598, 0.99980770225496, 0.999807589189575, 0.999805063453598, 0.99980770225496, 0.999807589189575, 0.971927812320642, 0.971855144310743, 0.972414081880233, 0.956912499070322, 0.960214702489986, 0.957966909490971, 0.96584456722816, 0.966348376967496, 0.967326250806588
19.3666666666667, 0.999799396784772, 0.999802123031828, 0.999801988662904, 0.999799396784772, 0.999802123031828, 0.999801988662904, 0.999799396784772, 0.999802123031828, 0.999801988662904, 0.97186819512254, 0.971799991087342, 0.972117300682169, 0.956047339757014, 0.95942824629037, 0.95721071641087, 0.965347351515184, 0.965899477803621, 0.966895986157574
19.3833333333333, 0.999797655606595, 0.999800410412818, 0.999800269004586, 0.999797655606595, 0.999800410412818, 0.999800269004586, 0.999797655606595, 0.999800410412818, 0.999800269004586, 0.971849788155321, 0.9717829693557, 0.972101804391556, 0.955780635076705, 0.959186643914278, 0.956979064876547, 0.965194478091136, 0.965761651114986, 0.966764191907331
19.4, 0.99979257502892, 0.99979541081722, 0.999795250738834, 0.99979257502892, 0.99979541081722, 0.999795250738834, 0.99979257502892, 0.99979541081722, 0.999795250738834, 0.971796269244717, 0.971733398916637, 0.972056608984305, 0.955004133369268, 0.958481373772215, 0.956303327798424, 0.964748692366448, 0.965359235245701, 0.966379247110745
19.4166666666667, 0.99978762075418, 0.999790536625988, 0.99979035782885, 0.99978762075418, 0.999790536625988, 0.99979035782885, 0.99978762075418, 0.999790536625988, 0.99979035782885, 0.971743992398571, 0.971684996070416, 0.972012507855228, 0.954246264669905, 0.957793670630943, 0.955644355478974, 0.964313971640288, 0.964967004397602, 0.966004118873535
19.4333333333333, 0.999780383486082, 0.999783246629843, 0.999785440310409, 0.999780383486082, 0.999783246629843, 0.999785440310409, 0.999780383486082, 0.999783246629843, 0.999785440310409, 0.971697510865735, 0.971532966330948, 0.972844643769391, 0.954403636912716, 0.954538743003959, 0.955179716362678, 0.96383529735996, 0.964290907040028, 0.965816101898459
19.45, 0.999779322643727, 0.999782203125003, 0.999784393903752, 0.999779322643727, 0.999782203125003, 0.999784393903752, 0.999779322643727, 0.999782203125003, 0.999784393903752, 0.971686330419013, 0.971522565689262, 0.972699784686769, 0.954242023966639, 0.954390035418957, 0.955039599776959, 0.963742260525969, 0.964206811289965, 0.96573611241448
19.4666666666667, 0.99977370857977, 0.999776680837085, 0.999778853491419, 0.99977370857977, 0.999776680837085, 0.999778853491419, 0.99977370857977, 0.999776680837085, 0.999778853491419, 0.971627111123421, 0.971467605172092, 0.971940820558542, 0.953385693859714, 0.953607229311999, 0.954295156295157, 0.963249991525719, 0.963762337889932, 0.965312093440259
19.4833333333333, 0.99976769483042, 0.999770767112312, 0.999772919717731, 0.99976769483042, 0.999770767112312, 0.999772919717731, 0.99976769483042, 0.999770767112312, 0.999772919717731, 0.971563552105986, 0.971408637965822, 0.971887258905051, 0.952467940881948, 0.952768948106639, 0.953498100085501, 0.962722680140084, 0.963286489459844, 0.964858297504749
19.5, 0.999759868071615, 0.99976307141359, 0.999765197913445, 0.999759868071615, 0.99976307141359, 0.999765197913445, 0.999759868071615, 0.99976307141359, 0.999765197913445, 0.97148076845136, 0.971331829764994, 0.971817509212983, 0.951273722477314, 0.951678371463424, 0.952461244629362, 0.962036543237262, 0.962667426457084, 0.964267972839315
19.5166666666667, 0.99976176924234, 0.999765732391715, 0.999765661622586, 0.99976176924234, 0.999765732391715, 0.999765661622586, 0.99976176924234, 0.999765732391715, 0.999765661622586, 0.971492765731028, 0.971454492842675, 0.971838812953697, 0.94901245215322, 0.951232652652175, 0.956234012905081, 0.961977733344392, 0.962871205915289, 0.964420313665408
19.5333333333333, 0.999758049891744, 0.999762075334665, 0.99976199374193, 0.999758049891744, 0.999762075334665, 0.99976199374193, 0.999758049891744, 0.999762075334665, 0.99976199374193, 0.971453443058669, 0.971417969235869, 0.971805693965432, 0.948426512840734, 0.9507155802214, 0.955746735548798, 0.961651643364288, 0.962577214557773, 0.964139925691079
19.55, 0.999752894049511, 0.999757005279195, 0.999756908897642, 0.999752894049511, 0.999757005279195, 0.999756908897642, 0.999752894049511, 0.999757005279195, 0.999756908897642, 0.971398868676554, 0.971367257752898, 0.971759708736124, 0.947616116056492, 0.949997522222287, 0.955069937112236, 0.961199787497695, 0.962169633828542, 0.963751318197514
19.5666666666667, 0.999749275573349, 0.999753448056272, 0.999753340996214, 0.999749275573349, 0.999753448056272, 0.999753340996214, 0.999749275573349, 0.999753448056272, 0.999753340996214, 0.971360499078855, 0.971331615274332, 0.97172742092672, 0.947046951174905, 0.949493662566174, 0.954595299364862, 0.960882644860036, 0.961883727457379, 0.963478822686842
19.5833333333333, 0.999746575283892, 0.999750793622083, 0.999750678583295, 0.999746575283892, 0.999750793622083, 0.999750678583295, 0.999746575283892, 0.999750793622083, 0.999750678583295, 0.97133185574871, 0.971305007258502, 0.971703319873302, 0.946622241325258, 0.94911772877637, 0.954241173869727, 0.960645999021611, 0.9616704084879, 0.963275515998091
19.6, 0.999748191433171, 0.999758838697177, 0.999744762713007, 0.999748191433171, 0.999758838697177, 0.999744762713007, 0.999748191433171, 0.999758838697177, 0.999744762713007, 0.971069839070703, 0.971762374505042, 0.97160709048876, 0.94540589242537, 0.955541454329473, 0.950284228220515, 0.959826267918944, 0.963914348935793, 0.962029462994554
19.6166666666667, 0.999744444655884, 0.999755163817444, 0.999741045419073, 0.999744444655884, 0.999755163817444, 0.999741045419073, 0.999744444655884, 0.999755163817444, 0.999741045419073, 0.971029578376291, 0.971726182118785, 0.971573414569221, 0.944830133394348, 0.955029086914179, 0.94978371465389, 0.959496414060646, 0.963621543881284, 0.961744628091101
19.6333333333333, 0.999740628050268, 0.999751423560576, 0.999737264928205, 0.999740628050268, 0.999751423560576, 0.999737264928205, 0.999740628050268, 0.999751423560576, 0.999737264928205, 0.970988534206791, 0.971689113978064, 0.971539256404318, 0.944242441000865, 0.954505747039152, 0.949277563082536, 0.959160440643144, 0.963322977945868, 0.96145575458749
19.65, 0.999737609119628, 0.999748465633681, 0.999734274823506, 0.999737609119628, 0.999748465633681, 0.999734274823506, 0.999737609119628, 0.999748465633681, 0.999734274823506, 0.970956030502326, 0.971659774771638, 0.97151222864307, 0.943777369564119, 0.954091969828204, 0.948877315575533, 0.958894662661969, 0.963086925003686, 0.961227358958628
19.6666666666667, 0.999734313905807, 0.999745236817583, 0.999731011176604, 0.999734313905807, 0.999745236817583, 0.999731011176604, 0.999734313905807, 0.999745236817583, 0.999731011176604, 0.970920562369452, 0.971627742241489, 0.971482721882006, 0.94326998904567, 0.953640303222949, 0.948440528317742, 0.958604634029309, 0.962829253729524, 0.960978077957767
19.6833333333333, 0.99972644257473, 0.999728316867531, 0.999732475064161, 0.99972644257473, 0.999728316867531, 0.999732475064161, 0.99972644257473, 0.999728316867531, 0.999732475064161, 0.971203890934861, 0.970963797147895, 0.97152864404195, 0.945298569533763, 0.94574972503349, 0.947824282244463, 0.959278710596879, 0.959382419439548, 0.961513213345589
19.7, 0.999720875447106, 0.999722838332322, 0.999726992755046, 0.999720875447106, 0.999722838332322, 0.999726992755046, 0.999720875447106, 0.999722838332322, 0.999726992755046, 0.97114503916863, 0.970908500008493, 0.971478878561534, 0.944429553828586, 0.944970063449775, 0.947091742116783, 0.958792377825344, 0.958940966293982, 0.961095011805526
19.7166666666667, 0.999715404787444, 0.999717457949388, 0.999721600808548, 0.999715404787444, 0.999717457949388, 0.999721600808548, 0.999715404787444, 0.999717457949388, 0.999721600808548, 0.97108690663965, 0.970854294723523, 0.971429811801488, 0.943573442298401, 0.944207905366428, 0.94635937868635, 0.958313905764047, 0.958508573828901, 0.960683470162748
19.7333333333333, 0.999709088059906, 0.999711246014513, 0.999715375426223, 0.999709088059906, 0.999711246014513, 0.999715375426223, 0.999709088059906, 0.999711246014513, 0.999715375426223, 0.971019742525479, 0.97079166877642, 0.971373128816222, 0.942585082985011, 0.943328209406739, 0.945511948882179, 0.957761529983166, 0.958009478920028, 0.960208448891181
