"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
15.3333333333333, -299.230287672161, 46.1805712837955, 57.9725570237399, 396.064491822078, 31.4037054795375, 20.9139207708461, 53.368539670095
15.35, -296.227135024383, 46.3441507315045, 57.9725570237399, 396.064491822078, 30.8404340164887, 20.6283833840449, 53.368539670095
15.3666666666667, -295.312139826676, 46.2525836665744, 57.9725570237399, 396.064491822078, 30.6568405688829, 20.537591003242, 53.368539670095
15.3833333333333, -294.845246829205, 46.2010044705966, 57.9725570237399, 396.064491822078, 30.5630177289825, 20.4913303127667, 53.368539670095
15.4, -294.827652065036, 46.196146852205, 57.9725570237399, 396.064491822078, 30.5592504136129, 20.48955763747, 53.368539670095
15.4166666666667, -293.322049005986, 46.0422380262305, 57.9725570237399, 396.064491822078, 30.2587329029713, 20.341062222512, 53.368539670095
15.4333333333333, -293.421732473893, 45.9308533977946, 57.9725570237399, 396.064491822078, 30.2749282761457, 20.3436811123172, 53.368539670095
15.45, -292.117938091022, 45.7984494842667, 57.9725570237399, 396.064491822078, 30.0159867998456, 20.2158049434445, 53.368539670095
15.4666666666667, -291.657449125157, 45.7528163935361, 57.9725570237399, 396.064491822078, 29.9249834394201, 20.1707931082613, 53.368539670095
15.4833333333333, -289.640730277849, 45.5468937362643, 57.9725570237399, 396.064491822078, 29.5277341705071, 19.9743579342324, 53.368539670095
15.5, -288.731804783313, 45.4583361734519, 57.9725570237399, 396.064491822078, 29.350122926891, 19.8863808301505, 53.368539670095
15.5166666666667, -289.12788968194, 45.7521418611979, 57.9725570237399, 396.064491822078, 29.3397119087748, 19.9099382108186, 53.368539670095
15.5333333333333, -287.018828162792, 45.5432370470881, 57.9725570237399, 396.064491822078, 28.929660176969, 19.7064967452597, 53.368539670095
15.55, -287.360793944133, 45.5734192951946, 57.9725570237399, 396.064491822078, 28.9956949459806, 19.7393321618039, 53.368539670095
15.5666666666667, -286.138012594607, 45.4599675256537, 57.9725570237399, 396.064491822078, 28.7596408843781, 19.6221031611639, 53.368539670095
15.5833333333333, -284.605215614691, 45.3018964489896, 57.9725570237399, 396.064491822078, 28.4638389707791, 19.4755911927824, 53.368539670095
15.6, -282.856820050076, 45.0142344005796, 57.9725570237399, 396.064491822078, 28.1115696732132, 19.3099215790917, 53.368539670095
