"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
7018, -107.623886896871, 32.7894921506596, 152.997546813014, 457.632940283272, 5.27545576274182, 7.88018868840017, 71.8320732787529
7019, -175.124125932806, 35.5140479224997, 152.997546813014, 457.632940283272, 11.7375261307353, 11.0864953712297, 71.8320732787529
7020, -185.310504269744, 35.619870779044, 152.997546813014, 457.632940283272, 12.9339908862513, 11.6914805426137, 71.8320732787529
7021, -189.05412170317, 35.8974204731021, 152.997546813014, 457.632940283272, 13.4030776844256, 11.9260243958273, 71.8320732787529
7022, -112.249984717582, 32.4372542261265, 152.997546813014, 457.632940283272, 5.60505662386952, 8.04602046208096, 71.8320732787529
7023, -50.2948768739065, 31.586914937554, 152.997546813014, 457.632940283272, 2.04090437281419, 6.3209119522076, 71.8320732787529
7024, 49.6967173937996, 33.4253010520523, 152.997546813014, 457.632940283272, 1.48633200098921, 6.19234351880981, 71.8320732787529
7025, 94.9734116938519, 37.3345928648245, 152.997546813014, 457.632940283272, 3.40002000625509, 7.23591199455268, 71.8320732787529
7026, 106.85677215695, 41.4073313035706, 152.997546813014, 457.632940283272, 4.14313830554369, 7.64712323172341, 71.8320732787529
7027, 124.847823967038, 47.6114384805283, 152.997546813014, 457.632940283272, 5.44081673932106, 8.36455873163999, 71.8320732787529
7028, 134.83421687966, 51.0752037517168, 152.997546813014, 457.632940283272, 6.25122077950192, 8.81224431757359, 71.8320732787529
7029, 131.182121603986, 49.8070596801762, 152.997546813014, 457.632940283272, 5.9477267389692, 8.64449114344313, 71.8320732787529
7030, 118.052921101057, 45.2632028607631, 152.997546813014, 457.632940283272, 4.92635103821603, 8.08017480104277, 71.8320732787529
7031, 97.8814437623821, 38.329544740155, 152.997546813014, 457.632940283272, 3.57361995258393, 7.33196422024941, 71.8320732787529
7032, 74.6633628710004, 30.4201782529467, 152.997546813014, 457.632940283272, 2.33799811645862, 6.64795974624753, 71.8320732787529
7033, 56.1902453224153, 24.182035559277, 152.997546813014, 457.632940283272, 1.59792865596354, 6.23843194391373, 71.8320732787529
7034, 47.1255780547177, 21.1388204805134, 152.997546813014, 457.632940283272, 1.31286169611802, 6.08092951328125, 71.8320732787529
7035, 43.165350670839, 19.812967018475, 152.997546813014, 457.632940283272, 1.20436973843324, 6.02107209899166, 71.8320732787529
7036, 41.8960227319083, 19.3884106287762, 152.997546813014, 457.632940283272, 1.17166474003858, 6.00303871172322, 71.8320732787529
7037, 44.1196477129781, 20.1323810831354, 152.997546813014, 457.632940283272, 1.22960296280942, 6.0349953617981, 71.8320732787529
7038, 52.4233448741335, 22.9160058940922, 152.997546813014, 457.632940283272, 1.47323395348213, 6.16951128819587, 71.8320732787529
7039, 64.4372890427229, 28.9032299895534, 152.997546813014, 457.632940283272, 1.91251083350801, 6.41743650414904, 71.8320732787529
7040, 28.7532857498778, 30.8319278572645, 152.997546813014, 457.632940283272, 1.03311307984777, 5.9305312802443, 71.8320732787529
7041, -8.00716308196604, 30.757939564832, 152.997546813014, 457.632940283272, 0.989301955137463, 5.85410299284017, 71.8320732787529
7042, -37.6737526486237, 31.0297251908697, 152.997546813014, 457.632940283272, 1.59785082965401, 6.11734381847292, 71.8320732787529
7043, -62.3192606236801, 30.978305268995, 152.997546813014, 457.632940283272, 2.51937711072797, 6.55021225017925, 71.8320732787529
7044, -69.1440221562154, 30.6295123109913, 152.997546813014, 457.632940283272, 2.82977354878059, 6.70088732677085, 71.8320732787529
7045, -51.4390002246154, 30.2998949438302, 152.997546813014, 457.632940283272, 2.04352239125185, 6.32738537175692, 71.8320732787529
7046, -26.8321316545505, 30.3685931564686, 152.997546813014, 457.632940283272, 1.29500398485372, 5.98233473146983, 71.8320732787529
7047, 48.7808041406348, 31.4283561211938, 152.997546813014, 457.632940283272, 1.4366687406717, 6.1631568626328, 71.8320732787529
7048, 73.4479960258625, 33.8753961966868, 152.997546813014, 457.632940283272, 2.30966384027224, 6.64331792438506, 71.8320732787529
7049, 94.9698736830189, 37.3332856198826, 152.997546813014, 457.632940283272, 3.39975774985673, 7.23578599568507, 71.8320732787529
7050, 106.856770996271, 41.407330868353, 152.997546813014, 457.632940283272, 4.14313820386925, 7.64712318388851, 71.8320732787529
7051, 124.847823966612, 47.6114384803638, 152.997546813014, 457.632940283272, 5.44081673922165, 8.36455873156831, 71.8320732787529
7052, 134.834216879647, 51.0752037516948, 152.997546813014, 457.632940283272, 6.25122077947682, 8.81224431756794, 71.8320732787529
7053, 131.182121603986, 49.8070596801762, 152.997546813014, 457.632940283272, 5.94772673898764, 8.6444911434502, 71.8320732787529
7054, 118.052921101057, 45.2632028607631, 152.997546813014, 457.632940283272, 4.92635103821603, 8.08017480104277, 71.8320732787529
7055, 97.8814437623821, 38.329544740155, 152.997546813014, 457.632940283272, 3.57361995258393, 7.33196422024941, 71.8320732787529
7056, 74.6633628710004, 30.4201782529467, 152.997546813014, 457.632940283272, 2.33799811645862, 6.64795974624753, 71.8320732787529
7057, 56.1902453224153, 24.182035559277, 152.997546813014, 457.632940283272, 1.59792865596354, 6.23843194391373, 71.8320732787529
7058, 47.1255780547177, 21.1388204805134, 152.997546813014, 457.632940283272, 1.31286169611802, 6.08092951328125, 71.8320732787529
7059, 43.165350670839, 19.812967018475, 152.997546813014, 457.632940283272, 1.20436973843324, 6.02107209899166, 71.8320732787529
7060, 41.8960227319083, 19.3884106287762, 152.997546813014, 457.632940283272, 1.17166474003858, 6.00303871172322, 71.8320732787529
7061, 44.1196477129781, 20.1323810831354, 152.997546813014, 457.632940283272, 1.22960296280942, 6.0349953617981, 71.8320732787529
7062, 52.4233448741335, 22.9160058940922, 152.997546813014, 457.632940283272, 1.47323395348213, 6.16951128819587, 71.8320732787529
7063, 64.5173696111129, 28.9048371370372, 152.997546813014, 457.632940283272, 1.91552059950113, 6.41904664931208, 71.8320732787529
7064, 60.0385168789827, 31.2491757958107, 152.997546813014, 457.632940283272, 1.77399459640182, 6.34818136357702, 71.8320732787529
7065, 41.7737585720275, 30.9689379668632, 152.997546813014, 457.632940283272, 1.26240094873357, 6.06488064353199, 71.8320732787529
7066, 29.6454613577589, 30.8507917381347, 152.997546813014, 457.632940283272, 1.04541171687388, 5.93803266040226, 71.8320732787529
7067, -104.014702838821, 32.164847508823, 152.997546813014, 457.632940283272, 4.98835688905378, 7.74365527650074, 71.8320732787529
7068, -187.774558094168, 35.7736071502202, 152.997546813014, 457.632940283272, 13.2400091213599, 11.8448588896019, 71.8320732787529
7069, -216.426894412981, 37.7454153462976, 152.997546813014, 457.632940283272, 17.0792449555992, 13.7738951922451, 71.8320732787529
7070, -139.464416971905, 33.5983267116277, 152.997546813014, 457.632940283272, 7.95343303715631, 9.20394797802758, 71.8320732787529
7071, -16.060562889584, 31.1656188104544, 152.997546813014, 457.632940283272, 1.10700183560805, 5.90043682118839, 71.8320732787529
7072, 49.6769311474409, 33.425040534721, 152.997546813014, 457.632940283272, 1.48580473511141, 6.19204659202649, 71.8320732787529
7073, 94.9734114684138, 37.3345927825126, 152.997546813014, 457.632940283272, 3.40001998926459, 7.23591198642722, 71.8320732787529
7074, 106.856772156873, 41.4073313035173, 152.997546813014, 457.632940283272, 4.14313830555298, 7.64712323172534, 71.8320732787529
7075, 124.847823967038, 47.6114384805283, 152.997546813014, 457.632940283272, 5.44081673927447, 8.36455873157898, 71.8320732787529
7076, 134.83421687966, 51.0752037517168, 152.997546813014, 457.632940283272, 6.25122077947895, 8.81224431757185, 71.8320732787529
7077, 131.182121603986, 49.8070596801762, 152.997546813014, 457.632940283272, 5.9477267389692, 8.64449114344313, 71.8320732787529
7078, 118.052921101057, 45.2632028607631, 152.997546813014, 457.632940283272, 4.92635103821603, 8.08017480104277, 71.8320732787529
7079, 97.8814437623821, 38.329544740155, 152.997546813014, 457.632940283272, 3.57361995258393, 7.33196422024941, 71.8320732787529
7080, 74.6633628710004, 30.4201782529467, 152.997546813014, 457.632940283272, 2.33799811645862, 6.64795974624753, 71.8320732787529
7081, 56.1902453224153, 24.182035559277, 152.997546813014, 457.632940283272, 1.59792865596354, 6.23843194391373, 71.8320732787529
7082, 47.1255780547177, 21.1388204805134, 152.997546813014, 457.632940283272, 1.31286169611802, 6.08092951328125, 71.8320732787529
7083, 43.165350670839, 19.812967018475, 152.997546813014, 457.632940283272, 1.20436973843324, 6.02107209899166, 71.8320732787529
7084, 41.8960227319083, 19.3884106287762, 152.997546813014, 457.632940283272, 1.17166474003858, 6.00303871172322, 71.8320732787529
7085, 44.1196477129781, 20.1323810831354, 152.997546813014, 457.632940283272, 1.22960296280942, 6.0349953617981, 71.8320732787529
7086, 52.4233448741335, 22.9160058940922, 152.997546813014, 457.632940283272, 1.47323395348213, 6.16951128819587, 71.8320732787529
7087, 64.5292704297197, 28.9050761577203, 152.997546813014, 457.632940283272, 1.91596824977556, 6.41928611624123, 71.8320732787529
7088, 17.6201805427677, 30.7616156990883, 152.997546813014, 457.632940283272, 0.926033864265257, 5.86022575018177, 71.8320732787529
7089, -63.3930466192242, 31.4813854190922, 152.997546813014, 457.632940283272, 2.58551884956987, 6.57927571365252, 71.8320732787529
7090, -146.903721233701, 34.4822025200693, 152.997546813014, 457.632940283272, 8.70401011390307, 9.57039876179743, 71.8320732787529
7091, -221.645677162898, 38.5889074777994, 152.997546813014, 457.632940283272, 17.8637907036602, 14.1624068364968, 71.8320732787529
7092, -307.931948855283, 45.8812198247035, 152.997546813014, 457.632940283272, 33.0610313038056, 21.7663620147595, 71.8320732787529
7093, -386.225443771216, 55.6794101739984, 152.997546813014, 457.632940283272, 51.8961683082185, 30.9543905815058, 71.8320732787529
7094, -305.821377826659, 46.1235177299746, 152.997546813014, 457.632940283272, 32.6614712866673, 21.560174215824, 71.8320732787529
7095, -38.3151615805718, 31.3980988039204, 152.997546813014, 457.632940283272, 1.62790813719729, 6.13000218027416, 71.8320732787529
7096, 37.8963015641667, 33.2696838969978, 152.997546813014, 457.632940283272, 1.2173134475663, 6.03808810873309, 71.8320732787529
7097, 94.9732777323995, 37.3345439507169, 152.997546813014, 457.632940283272, 3.400009936474, 7.23590719705786, 71.8320732787529
7098, 106.85677211492, 41.4073312876549, 152.997546813014, 457.632940283272, 4.1431383018231, 7.64712322990306, 71.8320732787529
7099, 124.84782396703, 47.6114384805526, 152.997546813014, 457.632940283272, 5.44081673933038, 8.36455873162717, 71.8320732787529
7100, 134.834216879623, 51.0752037516874, 152.997546813014, 457.632940283272, 6.25122077952203, 8.81224431759509, 71.8320732787529
7101, 131.182121603986, 49.8070596801762, 152.997546813014, 457.632940283272, 5.94772673899387, 8.6444911434523, 71.8320732787529
7102, 118.052921101057, 45.2632028607631, 152.997546813014, 457.632940283272, 4.92635103826149, 8.08017480102183, 71.8320732787529
7103, 97.8814437623821, 38.329544740155, 152.997546813014, 457.632940283272, 3.57361995258393, 7.33196422024941, 71.8320732787529
7104, 74.6633628710004, 30.4201782529467, 152.997546813014, 457.632940283272, 2.33799811645862, 6.64795974624753, 71.8320732787529
7105, 60.0423009232043, 25.4788146307411, 152.997546813014, 457.632940283272, 1.7345885858877, 6.31401146926949, 71.8320732787529
7106, 50.1278657612485, 22.1454606882595, 152.997546813014, 457.632940283272, 1.40160676719411, 6.12993409224957, 71.8320732787529
7107, 45.1009777892942, 20.4607228105441, 152.997546813014, 457.632940283272, 1.25617927184057, 6.04964876995028, 71.8320732787529
7108, 42.8265156922137, 19.6995113755237, 152.997546813014, 457.632940283272, 1.19555498337385, 6.0162058250261, 71.8320732787529
7109, 43.0654974496798, 19.7795870991521, 152.997546813014, 457.632940283272, 1.20175696293406, 6.01963262163277, 71.8320732787529
7110, 45.9112666549832, 20.7321909444367, 152.997546813014, 457.632940283272, 1.27853214821477, 6.0619927800298, 71.8320732787529
7111, 40.6555422711632, 22.8502105699693, 152.997546813014, 457.632940283272, 1.15866905437287, 6.00132892795757, 71.8320732787529
7112, -36.0393546244127, 27.2998321951687, 152.997546813014, 457.632940283272, 1.44784006559899, 6.05930347487729, 71.8320732787529
7113, -128.64349690883, 36.0270389229134, 152.997546813014, 457.632940283272, 7.10622644523058, 8.7573663938331, 71.8320732787529
7114, -206.656096038267, 44.8101108563846, 152.997546813014, 457.632940283272, 16.22886210403, 13.2344387605696, 71.8320732787529
7115, -266.343142431346, 51.2481899755997, 152.997546813014, 457.632940283272, 25.7865863201178, 17.9904247196177, 71.8320732787529
7116, -281.897449685232, 53.0116663602396, 152.997546813014, 457.632940283272, 28.7001753028831, 19.4293773934679, 71.8320732787529
7117, -246.677716814073, 49.9959525213073, 152.997546813014, 457.632940283272, 22.4400096146631, 16.313603606218, 71.8320732787529
7118, -178.70354497459, 45.9325849881637, 152.997546813014, 457.632940283272, 12.7940904813995, 11.4848502875168, 71.8320732787529
7119, -27.2520785252475, 40.7117136127149, 152.997546813014, 457.632940283272, 1.62616356653433, 6.10770658241452, 71.8320732787529
7120, 53.4196837666103, 40.3868564093869, 152.997546813014, 457.632940283272, 1.69918527839685, 6.3149027547974, 71.8320732787529
7121, 106.395913598205, 41.2490768947735, 152.997546813014, 457.632940283272, 4.11266990341958, 7.63025552225118, 71.8320732787529
7122, 109.701072498031, 42.3852051783249, 152.997546813014, 457.632940283272, 4.33446923846779, 7.7529406919493, 71.8320732787529
7123, 121.596207104348, 46.4868102852019, 152.997546813014, 457.632940283272, 5.19084749604411, 8.22641834890637, 71.8320732787529
7124, 127.580058047112, 48.5578267471735, 152.997546813014, 457.632940283272, 5.65628653612358, 8.48356063292586, 71.8320732787529
7125, 122.179177780828, 46.6885670447348, 152.997546813014, 457.632940283272, 5.23528846447012, 8.25093611308262, 71.8320732787529
7126, 110.963226091692, 42.8196056871232, 152.997546813014, 457.632940283272, 4.4210942051694, 7.80082381930471, 71.8320732787529
7127, 96.7677478236326, 37.9483744671243, 152.997546813014, 457.632940283272, 3.50650607379778, 7.29482889239716, 71.8320732787529
7128, 79.2414707641913, 31.9736551275681, 152.997546813014, 457.632940283272, 2.55458844415971, 6.76787279339207, 71.8320732787529
7129, 62.6158613131429, 26.3463690543258, 152.997546813014, 457.632940283272, 1.8310682295268, 6.36738557302015, 71.8320732787529
7130, 51.9120718808404, 22.7442978312447, 152.997546813014, 457.632940283272, 1.45700490942224, 6.16053933968791, 71.8320732787529
7131, 45.9493757472977, 20.7448060923377, 152.997546813014, 457.632940283272, 1.27962133167404, 6.06258366252853, 71.8320732787529
7132, 43.0734026248443, 19.7820584607197, 152.997546813014, 457.632940283272, 1.20198653208165, 6.0197502483674, 71.8320732787529
7133, 42.6801416532456, 19.6506616236874, 152.997546813014, 457.632940283272, 1.1917486292773, 6.01411256355823, 71.8320732787529
7134, 44.6651229722757, 20.3149289995827, 152.997546813014, 457.632940283272, 1.24429236214028, 6.04309771631645, 71.8320732787529
7135, 44.8002232827136, 22.2900036665455, 152.997546813014, 457.632940283272, 1.25588184776829, 6.05276109716498, 71.8320732787529
7136, 3.03410172717421, 26.0637117707251, 152.997546813014, 457.632940283272, 0.820515434694562, 5.79245732625924, 71.8320732787529
7137, -42.1310697598318, 32.6229695423922, 152.997546813014, 457.632940283272, 1.7857214811506, 6.19852827902471, 71.8320732787529
7138, -80.8233532077812, 38.6126678102713, 152.997546813014, 457.632940283272, 3.77026709877492, 7.1051397001027, 71.8320732787529
7139, -109.037463412882, 42.1065449804155, 152.997546813014, 457.632940283272, 5.82405548585108, 8.07172292052489, 71.8320732787529
7140, -146.611179818882, 44.376461541831, 152.997546813014, 457.632940283272, 9.22689930860707, 9.72313569902327, 71.8320732787529
7141, -124.769026990042, 43.6358609049319, 152.997546813014, 457.632940283272, 7.17393044033627, 8.71791971072956, 71.8320732787529
7142, -99.034163582076, 42.8195300782668, 152.997546813014, 457.632940283272, 5.13206083052641, 7.73051346195826, 71.8320732787529
7143, 12.6579526037761, 40.1084388587126, 152.997546813014, 457.632940283272, 1.12034499534531, 5.93828326169356, 71.8320732787529
7144, 67.4226228951522, 39.2659060135606, 152.997546813014, 457.632940283272, 2.13301377892797, 6.55870726616276, 71.8320732787529
7145, 101.716574301729, 39.6432359849556, 152.997546813014, 457.632940283272, 3.81063983572999, 7.46315255012951, 71.8320732787529
7146, 106.596548965732, 41.3179848281688, 152.997546813014, 457.632940283272, 4.1259277659229, 7.63759177080308, 71.8320732787529
7147, 122.141390943647, 46.675234896512, 152.997546813014, 457.632940283272, 5.2322635057526, 8.24931452864531, 71.8320732787529
7148, 133.59935832739, 50.6460814505983, 152.997546813014, 457.632940283272, 6.14772241790404, 8.75500882402786, 71.8320732787529
7149, 130.194660326896, 49.4644515391462, 152.997546813014, 457.632940283272, 5.86701283664433, 8.5999196591894, 71.8320732787529
7150, 116.323961601036, 44.6666392368283, 152.997546813014, 457.632940283272, 4.80015365596814, 8.01041191546563, 71.8320732787529
7151, 95.5668085885801, 37.5376128971783, 152.997546813014, 457.632940283272, 3.43506523303232, 7.2552822902223, 71.8320732787529
7152, 72.4133257219041, 29.6577675302633, 152.997546813014, 457.632940283272, 2.23638969216915, 6.59171039786405, 71.8320732787529
7153, 56.1900625015627, 24.1819761578008, 152.997546813014, 457.632940283272, 1.59792079756449, 6.23842819168112, 71.8320732787529
7154, 47.1255780400733, 21.1388204760015, 152.997546813014, 457.632940283272, 1.31286169559387, 6.08092951306514, 71.8320732787529
7155, 43.165350670839, 19.812967018475, 152.997546813014, 457.632940283272, 1.20436973839687, 6.02107209896564, 71.8320732787529
7156, 41.8960227319083, 19.3884106287762, 152.997546813014, 457.632940283272, 1.17166474006672, 6.00303871177087, 71.8320732787529
7157, 44.1196477129781, 20.1323810831354, 152.997546813014, 457.632940283272, 1.22960296274697, 6.0349953618036, 71.8320732787529
7158, 52.4233448741335, 22.9160058940922, 152.997546813014, 457.632940283272, 1.47323395349483, 6.16951128819725, 71.8320732787529
7159, 64.4778340867853, 28.9040434274532, 152.997546813014, 457.632940283272, 1.91403414994074, 6.41825145875221, 71.8320732787529
7160, 5.35730862223499, 30.7315353757253, 152.997546813014, 457.632940283272, 0.902553331677535, 5.8302302181092, 71.8320732787529
7161, -79.0444690814065, 31.8675609256699, 152.997546813014, 457.632940283272, 3.39457736386756, 6.96647940697073, 71.8320732787529
7162, -144.23963970209, 34.3447651388786, 152.997546813014, 457.632940283272, 8.44074607559551, 9.43984794507207, 71.8320732787529
7163, -193.426859731126, 36.6404635554783, 152.997546813014, 457.632940283272, 13.9872776456436, 12.212853678517, 71.8320732787529
7164, -207.74007590477, 37.0869841366232, 152.997546813014, 457.632940283272, 15.8595750962811, 13.1603776088995, 71.8320732787529
7165, -183.406080034833, 35.5523106569875, 152.997546813014, 457.632940283272, 12.7024849070341, 11.5750212406085, 71.8320732787529
7166, -102.940002443106, 32.0958840369197, 152.997546813014, 457.632940283272, 4.90914445071738, 7.70529410921908, 71.8320732787529
7167, 3.19793479365639, 31.0979514094731, 152.997546813014, 457.632940283272, 0.91637511086366, 5.83338241453781, 71.8320732787529
7168, 62.0880430192427, 33.637141801621, 152.997546813014, 457.632940283272, 1.86873043895961, 6.40416699665165, 71.8320732787529
7169, 94.9735536731448, 37.3346447005974, 152.997546813014, 457.632940283272, 3.40003067962303, 7.23591707938627, 71.8320732787529
7170, 106.856772201434, 41.407331320408, 152.997546813014, 457.632940283272, 4.14313830951822, 7.64712323351179, 71.8320732787529
7171, 124.847823967042, 47.6114384805179, 152.997546813014, 457.632940283272, 5.44081673930192, 8.36455873162049, 71.8320732787529
7172, 134.834216879656, 51.0752037517236, 152.997546813014, 457.632940283272, 6.25122077943155, 8.81224431753837, 71.8320732787529
7173, 131.182121603986, 49.8070596801762, 152.997546813014, 457.632940283272, 5.94772673894661, 8.64449114343116, 71.8320732787529
7174, 118.052921101057, 45.2632028607631, 152.997546813014, 457.632940283272, 4.92635103826149, 8.08017480102183, 71.8320732787529
7175, 97.8814437623821, 38.329544740155, 152.997546813014, 457.632940283272, 3.57361995258393, 7.33196422024941, 71.8320732787529
7176, 74.6633628710004, 30.4201782529467, 152.997546813014, 457.632940283272, 2.33799811645862, 6.64795974624753, 71.8320732787529
7177, 56.1902453224153, 24.182035559277, 152.997546813014, 457.632940283272, 1.59792865596354, 6.23843194391373, 71.8320732787529
7178, 47.1255780547177, 21.1388204805134, 152.997546813014, 457.632940283272, 1.31286169611802, 6.08092951328125, 71.8320732787529
7179, 43.165350670839, 19.812967018475, 152.997546813014, 457.632940283272, 1.20436973843324, 6.02107209899166, 71.8320732787529
7180, 41.8960227319083, 19.3884106287762, 152.997546813014, 457.632940283272, 1.17166474003858, 6.00303871172322, 71.8320732787529
7181, 44.1196477129781, 20.1323810831354, 152.997546813014, 457.632940283272, 1.22960296280942, 6.0349953617981, 71.8320732787529
7182, 52.4233448741335, 22.9160058940922, 152.997546813014, 457.632940283272, 1.47323395348213, 6.16951128819587, 71.8320732787529
7183, 70.5661786323337, 29.0323826475908, 152.997546813014, 457.632940283272, 2.15530512155746, 6.54684495443964, 71.8320732787529
7184, 11.155909379611, 30.7396370379945, 152.997546813014, 457.632940283272, 0.901342868132589, 5.83822129770364, 71.8320732787529
7185, -90.6709006881131, 32.2054373033837, 152.997546813014, 457.632940283272, 4.09686035738021, 7.30594851546807, 71.8320732787529
7186, -166.430292072534, 35.5090318130401, 152.997546813014, 457.632940283272, 10.7694124988581, 10.5974316328359, 71.8320732787529
7187, -219.761033769713, 38.4512908902531, 152.997546813014, 457.632940283272, 17.5895428791876, 14.0241634630216, 71.8320732787529
7188, -303.071114407716, 45.3575058174969, 152.997546813014, 457.632940283272, 32.0511259688918, 21.2681374038824, 71.8320732787529
7189, -270.385648201649, 42.1452588811706, 152.997546813014, 457.632940283272, 25.7399839363686, 18.1351008139617, 71.8320732787529
7190, -203.621710065572, 37.2743395907119, 152.997546813014, 457.632940283272, 15.3282013984693, 12.8866326149406, 71.8320732787529
7191, -48.4629339957612, 31.5558748149905, 152.997546813014, 457.632940283272, 1.97177159914862, 6.2886770909927, 71.8320732787529
7192, 44.2930914044248, 33.3489501285651, 152.997546813014, 457.632940283272, 1.35166570523426, 6.11597098300037, 71.8320732787529
7193, 94.9733502055483, 37.3345704140051, 152.997546813014, 457.632940283272, 3.40001538428582, 7.23590979251783, 71.8320732787529
7194, 106.856772137651, 41.4073312962486, 152.997546813014, 457.632940283272, 4.14313830382392, 7.64712323088746, 71.8320732787529
7195, 124.847823967052, 47.6114384805517, 152.997546813014, 457.632940283272, 5.44081673924051, 8.36455873159173, 71.8320732787529
7196, 134.83421687966, 51.0752037517168, 152.997546813014, 457.632940283272, 6.25122077946253, 8.81224431755771, 71.8320732787529
7197, 131.182121603986, 49.8070596801762, 152.997546813014, 457.632940283272, 5.94772673896976, 8.64449114343536, 71.8320732787529
7198, 118.052921101057, 45.2632028607631, 152.997546813014, 457.632940283272, 4.92635103821603, 8.08017480104277, 71.8320732787529
7199, 97.8814437623821, 38.329544740155, 152.997546813014, 457.632940283272, 3.57361995258393, 7.33196422024941, 71.8320732787529
7200, 74.6633628710004, 30.4201782529467, 152.997546813014, 457.632940283272, 2.33799811645862, 6.64795974624753, 71.8320732787529
7201, 56.1902453224153, 24.182035559277, 152.997546813014, 457.632940283272, 1.59792865596354, 6.23843194391373, 71.8320732787529
7202, 47.1255780547177, 21.1388204805134, 152.997546813014, 457.632940283272, 1.31286169611802, 6.08092951328125, 71.8320732787529
7203, 43.165350670839, 19.812967018475, 152.997546813014, 457.632940283272, 1.20436973843324, 6.02107209899166, 71.8320732787529
7204, 41.8960227319083, 19.3884106287762, 152.997546813014, 457.632940283272, 1.17166474003858, 6.00303871172322, 71.8320732787529
7205, 44.1196477129781, 20.1323810831354, 152.997546813014, 457.632940283272, 1.22960296280942, 6.0349953617981, 71.8320732787529
7206, 52.4233448741335, 22.9160058940922, 152.997546813014, 457.632940283272, 1.47323395348213, 6.16951128819587, 71.8320732787529
7207, 70.5661786323337, 29.0323826475908, 152.997546813014, 457.632940283272, 2.15530512155746, 6.54684495443964, 71.8320732787529
7208, 16.5555343555823, 30.7571072182958, 152.997546813014, 457.632940283272, 0.920077609069715, 5.85565191150607, 71.8320732787529
7209, -19.693486883234, 30.8269024844344, 152.997546813014, 457.632940283272, 1.16066381419375, 5.92320037221365, 71.8320732787529
7210, 35.3005229919511, 30.902771661901, 152.997546813014, 457.632940283272, 1.13447003540015, 5.9911263555847, 71.8320732787529
7211, 21.576077148275, 30.3053006573819, 152.997546813014, 457.632940283272, 0.946604465875284, 5.8766099847438, 71.8320732787529
7212, 20.2192831561603, 29.795825331662, 152.997546813014, 457.632940283272, 0.927010384468664, 5.86500890926252, 71.8320732787529
7213, 26.6453742903019, 29.8788328655406, 152.997546813014, 457.632940283272, 0.991773168527298, 5.90665095781164, 71.8320732787529
7214, 40.214539033405, 30.4278431584413, 152.997546813014, 457.632940283272, 1.22212412283948, 6.04189308411004, 71.8320732787529
7215, 55.1683156363206, 31.5292991008107, 152.997546813014, 457.632940283272, 1.61963976598866, 6.26442534313746, 71.8320732787529
7216, 79.6732629849924, 34.0246199520291, 152.997546813014, 457.632940283272, 2.58814261898563, 6.79265703866978, 71.8320732787529
7217, 94.9710071000776, 37.3337056571445, 152.997546813014, 457.632940283272, 3.39984180973078, 7.23582636927446, 71.8320732787529
7218, 106.856771363993, 41.4073310064145, 152.997546813014, 457.632940283272, 4.14313823615659, 7.64712319904226, 71.8320732787529
7219, 124.847823966706, 47.6114384804022, 152.997546813014, 457.632940283272, 5.44081673921796, 8.3645587315701, 71.8320732787529
7220, 134.834216879623, 51.0752037516874, 152.997546813014, 457.632940283272, 6.25122077949039, 8.81224431755113, 71.8320732787529
7221, 131.182121603986, 49.8070596801762, 152.997546813014, 457.632940283272, 5.94772673897533, 8.64449114344871, 71.8320732787529
7222, 118.052921101057, 45.2632028607631, 152.997546813014, 457.632940283272, 4.92635103821603, 8.08017480104277, 71.8320732787529
7223, 97.8814437623821, 38.329544740155, 152.997546813014, 457.632940283272, 3.57361995258393, 7.33196422024941, 71.8320732787529
7224, 74.6633628710004, 30.4201782529467, 152.997546813014, 457.632940283272, 2.33799811645862, 6.64795974624753, 71.8320732787529
7225, 56.1902453224153, 24.182035559277, 152.997546813014, 457.632940283272, 1.59792865596354, 6.23843194391373, 71.8320732787529
7226, 47.1255780547177, 21.1388204805134, 152.997546813014, 457.632940283272, 1.31286169611802, 6.08092951328125, 71.8320732787529
7227, 43.165350670839, 19.812967018475, 152.997546813014, 457.632940283272, 1.20436973843324, 6.02107209899166, 71.8320732787529
7228, 41.8960227319083, 19.3884106287762, 152.997546813014, 457.632940283272, 1.17166474003858, 6.00303871172322, 71.8320732787529
7229, 44.1196477129781, 20.1323810831354, 152.997546813014, 457.632940283272, 1.22960296280942, 6.0349953617981, 71.8320732787529
7230, 52.4233448741335, 22.9160058940922, 152.997546813014, 457.632940283272, 1.47323395348213, 6.16951128819587, 71.8320732787529
7231, 70.5661786323337, 29.0323826475908, 152.997546813014, 457.632940283272, 2.15530512155746, 6.54684495443964, 71.8320732787529
7232, 29.8208102580145, 30.840920271583, 152.997546813014, 457.632940283272, 1.04768477347111, 5.93943017588827, 71.8320732787529
7233, -74.6578281467216, 31.7507132160345, 152.997546813014, 457.632940283272, 3.15200719424402, 6.84987085972469, 71.8320732787529
7234, -217.490132466036, 38.7770124993504, 152.997546813014, 457.632940283272, 17.2944660893485, 13.8682135753454, 71.8320732787529
7235, -280.322703533762, 43.5496734835092, 152.997546813014, 457.632940283272, 27.6058363076279, 19.0580404504323, 71.8320732787529
7236, -415.726102220568, 59.9157282885127, 152.997546813014, 457.632940283272, 60.2361786577736, 34.9810472810828, 71.8320732787529
7237, -372.990118446484, 53.8670468471627, 152.997546813014, 457.632940283272, 48.3765574205945, 29.2486044977209, 71.8320732787529
