"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
3390, 1.00009112783278, 1.00008943571209, 1.00008932879207, 1.00009112783278, 1.00008943571209, 1.00008932879207, 1.00009112783278, 1.00008943571209, 1.00008932879207, 1.00572783561492, 1.00360586690232, 1.00262994954724, 0.976110691472523, 0.975288341063622, 0.975880785832089, 0.988516547566228, 0.987080527816789, 0.986720754974611
3391, 1.00041034071287, 1.00040603255216, 1.00040681434996, 1.00041034071287, 1.00040603255216, 1.00040681434996, 1.00041034071287, 1.00040603255216, 1.00040681434996, 1.06193872642226, 1.05647181844036, 1.05365429930745, 0.97891352530422, 0.978483898541436, 0.978227967160524, 1.017698596968, 1.01366807528399, 1.01234912759229
3392, 1.00053295015787, 1.00052803447325, 1.00052911456119, 1.00053295015787, 1.00052803447325, 1.00052911456119, 1.00053295015787, 1.00052803447325, 1.00052911456119, 1.08438018752147, 1.07772251395045, 1.07421172502708, 0.97984832615597, 0.979311801673126, 0.978996326128209, 1.02926327306475, 1.02424072036019, 1.0225735800636
3393, 1.00061686029928, 1.00061162626807, 1.00061295250557, 1.00061686029928, 1.00061162626807, 1.00061295250557, 1.00061686029928, 1.00061162626807, 1.00061295250557, 1.09894079976377, 1.09155082265359, 1.08759512769424, 0.980567406507317, 0.979963851160703, 0.979608356297537, 1.03701442621647, 1.03136060524971, 1.02945883068731
3394, 1.00071979646659, 1.00071204922595, 1.00071329472571, 1.00071979646659, 1.00071204922595, 1.00071329472571, 1.00071979646659, 1.00071204922595, 1.00071329472571, 1.11949403963408, 1.10646182796655, 1.10359931942049, 0.98154154831768, 0.980766178845025, 0.980378895353175, 1.04679373621145, 1.03955031255303, 1.03765543054972
3395, 1.00087217189872, 1.00085996492823, 1.00085923600382, 1.00087217189872, 1.00085996492823, 1.00085923600382, 1.00087217189872, 1.00085996492823, 1.00085923600382, 1.15136537336768, 1.13173665245753, 1.12961904752553, 0.98300979159766, 0.981908365041769, 0.981489827803351, 1.06203690404999, 1.05156207916801, 1.04982026438963
3396, 1.00088789581561, 1.00087536640009, 1.00087446182816, 1.00088789581561, 1.00087536640009, 1.00087446182816, 1.00088789581561, 1.00087536640009, 1.00087446182816, 1.15433953852186, 1.13427402457959, 1.13211638673251, 0.98318314796068, 0.982058951244543, 0.981631966127085, 1.06354094786317, 1.05281715854398, 1.05105336266313
3397, 1.00095162847251, 1.00093801549242, 1.00093650782619, 1.00095162847251, 1.00093801549242, 1.00093650782619, 1.00095162847251, 1.00093801549242, 1.00093650782619, 1.16816203249234, 1.14577774120297, 1.14406777148724, 0.983733754802112, 0.982493061762531, 0.982067084062782, 1.07006684435252, 1.05821974153765, 1.05651559531739
3398, 1.00079750248346, 1.00078762908801, 1.00078789082989, 1.00079750248346, 1.00078762908801, 1.00078789082989, 1.00079750248346, 1.00078762908801, 1.00078789082989, 1.13577518283132, 1.11915220682427, 1.11650401001669, 0.982289470683834, 0.981361317813269, 0.980953967533901, 1.05444823951085, 1.04566900642747, 1.04382688129795
3399, 1.0005866274208, 1.00058155506573, 1.00058270674821, 1.0005866274208, 1.00058155506573, 1.00058270674821, 1.0005866274208, 1.00058155506573, 1.00058270674821, 1.09436761748925, 1.08720798061889, 1.0834040201848, 0.980230035552684, 0.979646013547555, 0.979308322514012, 1.03439752876308, 1.02894090218068, 1.02712796780843
3400, 1.00032661322809, 1.00032283796264, 1.00032316252937, 1.00032661322809, 1.00032283796264, 1.00032316252937, 1.00032661322809, 1.00032283796264, 1.00032316252937, 1.05214949378827, 1.04719976117893, 1.04472428334409, 0.977636561633638, 0.97724012477576, 0.977042410638916, 1.01125018964039, 1.00765650112426, 1.00658731558273
3401, 0.999999393973377, 0.99999851137734, 0.999997692863917, 0.999999393973377, 0.99999851137734, 0.999997692863917, 0.999999393973377, 0.99999851137734, 0.999997692863917, 0.999286726852755, 0.997518758617198, 0.996819963071363, 0.97184957917015, 0.970332614749625, 0.971803081003343, 0.982516849750367, 0.981398589446668, 0.981330102150249
3402, 0.999942821727435, 0.999942575199191, 0.999941497258526, 0.999942821727435, 0.999942575199191, 0.999941497258526, 0.999942821727435, 0.999942575199191, 0.999941497258526, 0.991186439538993, 0.989947729838398, 0.989539535036987, 0.969592162171348, 0.968587237346093, 0.969940430566435, 0.977828954971822, 0.977109053771551, 0.977221954169306
3403, 0.999700519687519, 0.999703758248513, 0.999701668816011, 0.999700519687519, 0.999703758248513, 0.999701668816011, 0.999700519687519, 0.999703758248513, 0.999701668816011, 0.970832294509909, 0.970894093180413, 0.97114954107821, 0.94102796340996, 0.943535056107849, 0.945395559326414, 0.956826466479392, 0.958095428411331, 0.95901966954219
3404, 0.999532184877322, 0.999538523289982, 0.999535563110767, 0.999532184877322, 0.999538523289982, 0.999535563110767, 0.999532184877322, 0.999538523289982, 0.999535563110767, 0.968825090763945, 0.969012792801539, 0.969426401026912, 0.915470145325486, 0.920428261519916, 0.923533530009695, 0.942516211992984, 0.945213572508768, 0.946737720267794
3405, 0.999493796214897, 0.999500815875409, 0.999497576299453, 0.999493796214897, 0.999500815875409, 0.999497576299453, 0.999493796214897, 0.999500815875409, 0.999497576299453, 0.968196285054072, 0.968401846209319, 0.968854595451043, 0.910169587946197, 0.91561609941185, 0.919004544234074, 0.939616314329677, 0.942566325229887, 0.944228623083469
3406, 0.999485947566546, 0.999493108223278, 0.999489810863503, 0.999485947566546, 0.999493108223278, 0.999489810863503, 0.999485947566546, 0.999493108223278, 0.999489810863503, 0.968067733174918, 0.968276974187973, 0.968737752458778, 0.90908527859795, 0.914632644498903, 0.918078849054147, 0.939023381482375, 0.942025326675343, 0.943715854895638
3407, 0.999559164436716, 0.999565048792178, 0.999562277479829, 0.999559164436716, 0.999565048792178, 0.999562277479829, 0.999559164436716, 0.999565048792178, 0.999562277479829, 0.969266795036394, 0.969442408470543, 0.969829102940059, 0.919180098517097, 0.92380850657242, 0.926716344871076, 0.944551249809861, 0.947075479323982, 0.948503427789522
3408, 0.999662552508414, 0.99966676086798, 0.999664709873206, 0.999662552508414, 0.99966676086798, 0.999664709873206, 0.999662552508414, 0.99966676086798, 0.999664709873206, 0.970959829132007, 0.971089391481386, 0.971374889474502, 0.933343149190862, 0.9367298492544, 0.938894263855769, 0.952342453819699, 0.95421093033712, 0.955275318327266
3409, 0.999732386208887, 0.999735551553085, 0.999733970774818, 0.999732386208887, 0.999735551553085, 0.999733970774818, 0.999732386208887, 0.999735551553085, 0.999733970774818, 0.972103176153272, 0.972202733105011, 0.972422278090383, 0.942845889787988, 0.945434273287071, 0.947107865514373, 0.957594616283666, 0.959033802441164, 0.959857583657775
3410, 0.999775940462213, 0.999778490983321, 0.999777197127624, 0.999775940462213, 0.999778490983321, 0.999777197127624, 0.999775940462213, 0.999778490983321, 0.999777197127624, 0.972816168391434, 0.972897470551724, 0.973076838783648, 0.948747087778012, 0.950853921004813, 0.952225817426999, 0.960866132687138, 0.962043128266868, 0.96271879999805
3411, 0.999798728095553, 0.999800967268815, 0.999799821828281, 0.999798728095553, 0.999800967268815, 0.999799821828281, 0.999798728095553, 0.999800967268815, 0.999799821828281, 0.973189184274499, 0.973261064402434, 0.973419690341582, 0.951827160803744, 0.953686692414715, 0.954902046776873, 0.962576597469612, 0.963618003864866, 0.96421675823849
3412, 0.999846343646822, 0.999847855990183, 0.999846926518047, 0.999846343646822, 0.999847855990183, 0.999846926518047, 0.999846343646822, 0.999847855990183, 0.999846926518047, 0.973750422044118, 0.973788241754195, 0.973906226434931, 0.959016103215328, 0.960242529912958, 0.961119534407791, 0.966619564060209, 0.967278399021549, 0.967715612699738
3413, 1.00003238158238, 1.00003138451547, 1.00003114670464, 1.00003238158238, 1.00003138451547, 1.00003114670464, 1.00003238158238, 1.00003138451547, 1.00003114670464, 0.994326694034238, 0.992971108427034, 0.99238067626385, 0.975568462826059, 0.974409290899694, 0.975256421322382, 0.982947831363885, 0.98206196144436, 0.981888025328937
3414, 1.00011291631986, 1.00011102188222, 1.00011104391088, 1.00011291631986, 1.00011102188222, 1.00011104391088, 1.00011291631986, 1.00011102188222, 1.00011104391088, 1.0080815629221, 1.00581872544143, 1.00475401970818, 0.976469814358723, 0.976206987816241, 0.976215122541281, 0.99013649233776, 0.988588376764397, 0.988160117385099
3415, 1.00037854074213, 1.00037442359246, 1.00037523772401, 1.00037854074213, 1.00037442359246, 1.00037523772401, 1.00037854074213, 1.00037442359246, 1.00037523772401, 1.05372237446996, 1.04872237380936, 1.04614971609205, 0.978937972592619, 0.97855354471193, 0.978307962348162, 1.01410493696096, 1.01044490104902, 1.00921527990812
3416, 1.00055325763263, 1.0005482347152, 1.00054945632903, 1.00055325763263, 1.0005482347152, 1.00054945632903, 1.00055325763263, 1.0005482347152, 1.00054945632903, 1.08611449231384, 1.07937527793562, 1.07579920944774, 0.980229670983805, 0.979689980744609, 0.979359304408717, 1.03066378152404, 1.0255679911736, 1.02384073755469
3417, 1.00069042106739, 1.0006834113798, 1.00068455954881, 1.00069042106739, 1.0006834113798, 1.00068455954881, 1.00069042106739, 1.0006834113798, 1.00068455954881, 1.11534321550922, 1.10366781630934, 1.10047028387754, 0.981069826742964, 0.980331134669434, 0.979958451488626, 1.04445108961858, 1.0375787532995, 1.03568741110671
3418, 1.00082138225327, 1.00081022107504, 1.0008095750825, 1.00082138225327, 1.00081022107504, 1.0008095750825, 1.00082138225327, 1.00081022107504, 1.0008095750825, 1.14638924841279, 1.12761137977699, 1.12551668560606, 0.982007482023304, 0.980957605403561, 0.980578471412112, 1.05828855402164, 1.04842914072547, 1.04677765488275
3419, 1.00093025767441, 1.00091675386064, 1.00091462334523, 1.00093025767441, 1.00091675386064, 1.00091462334523, 1.00093025767441, 1.00091675386064, 1.00091462334523, 1.1707890822304, 1.14781288817701, 1.14657798920814, 0.98288041681513, 0.981608388324123, 0.981235621890759, 1.06968462043801, 1.05764963600618, 1.05615964965726
3420, 1.00115619660163, 1.00113840095954, 1.00113381506623, 1.00115619660163, 1.00113840095954, 1.00113381506623, 1.00115619660163, 1.00113840095954, 1.00113381506623, 1.22192702924462, 1.18915436956951, 1.19176510007644, 0.984752831664181, 0.983054956275411, 0.982796690833482, 1.09324081957854, 1.07701127437125, 1.07639409952712
3421, 1.00113588633876, 1.00111842409205, 1.00111411399627, 1.00113588633876, 1.00111842409205, 1.00111411399627, 1.00113588633876, 1.00111842409205, 1.00111411399627, 1.2170149742071, 1.1852841166916, 1.18737968011789, 0.984599005402859, 0.982946291933905, 0.982668497056265, 1.09103888733727, 1.07523871485388, 1.07449847836312
3422, 1.00071553761211, 1.00070744364165, 1.00070770340242, 1.00071553761211, 1.00070744364165, 1.00070770340242, 1.00071553761211, 1.00070744364165, 1.00070770340242, 1.12502745716464, 1.11036572885119, 1.1076207918039, 0.980929877848555, 0.980095149620519, 0.979726618514412, 1.0479303362288, 1.04020398483418, 1.03836367657139
3423, 1.00051211540704, 1.00050739015929, 1.00050811901523, 1.00051211540704, 1.00050739015929, 1.00050811901523, 1.00051211540704, 1.00050739015929, 1.00050811901523, 1.08646523097816, 1.07968366852032, 1.07615236031293, 0.979011004817284, 0.978449687972148, 0.978162337507541, 1.02884653676022, 1.02372657766202, 1.02212974071166
3424, 1.00022990044868, 1.00022681872154, 1.00022669505053, 1.00022990044868, 1.00022681872154, 1.00022669505053, 1.00022990044868, 1.00022681872154, 1.00022669505053, 1.03911272445213, 1.03488740265672, 1.03285673712313, 0.976352283013545, 0.975376196414478, 0.975874505956497, 1.00336954899681, 1.00036990198116, 0.999591394907302
3425, 0.999979273760754, 0.999978596060256, 0.99997765599021, 0.999979273760754, 0.999978596060256, 0.99997765599021, 0.999979273760754, 0.999978596060256, 0.99997765599021, 0.997085698259428, 0.995454331854426, 0.994839144717646, 0.970877054041987, 0.969496351170918, 0.970973601387929, 0.98101113540616, 0.980001465089642, 0.979997304869228
3426, 1.00000416163127, 1.0000032074702, 1.00000236680434, 1.00000416163127, 1.0000032074702, 1.00000236680434, 1.00000416163127, 1.0000032074702, 1.00000236680434, 1.00087112982937, 0.998994929199617, 0.998246078675975, 0.971816876718654, 0.97019512291738, 0.971740533958039, 0.983127297620982, 0.981933944871094, 0.98185041179277
3427, 0.999782066166456, 0.999784037374828, 0.999782350543583, 0.999782066166456, 0.999784037374828, 0.999782350543583, 0.999782066166456, 0.999784037374828, 0.999782350543583, 0.971838774260401, 0.971844347304955, 0.972028668077961, 0.953066660805195, 0.954508466899515, 0.955802465245408, 0.963667848703473, 0.964295443631313, 0.964940509605221
3428, 0.999567248951203, 0.999572984848892, 0.999570275772476, 0.999567248951203, 0.999572984848892, 0.999570275772476, 0.999567248951203, 0.999572984848892, 0.999570275772476, 0.969399393485217, 0.969571029485738, 0.969949406915774, 0.92029777592733, 0.924818806472459, 0.92766775720221, 0.945162672429182, 0.947632285889786, 0.949031287075925
3429, 0.999533676218666, 0.999539987844569, 0.999537038404371, 0.999533676218666, 0.999539987844569, 0.999537038404371, 0.999533676218666, 0.999539987844569, 0.999537038404371, 0.968849526903309, 0.969036535372489, 0.969448601014031, 0.915676510411582, 0.920615430962046, 0.923709438388684, 0.942628954080524, 0.945316453000095, 0.946835143374453
3430, 0.999519892526167, 0.99952644856914, 0.999523398434866, 0.999519892526167, 0.99952644856914, 0.999523398434866, 0.999519892526167, 0.99952644856914, 0.999523398434866, 0.968623713647414, 0.96881716099041, 0.969243270176238, 0.913773811723098, 0.918888490872481, 0.922083975756016, 0.941587706258138, 0.944366017042573, 0.945934250944988
3431, 0.999573312159976, 0.999578954735578, 0.999576284923108, 0.999573312159976, 0.999578954735578, 0.999576284923108, 0.999573312159976, 0.999578954735578, 0.999576284923108, 0.969498543358471, 0.969667664253349, 0.970040188087953, 0.921126610355896, 0.925578850754324, 0.92838366617674, 0.945618914630681, 0.948051345227608, 0.949428939959277
3432, 0.999651464816459, 0.999655843539121, 0.999653717385339, 0.999651464816459, 0.999655843539121, 0.999653717385339, 0.999651464816459, 0.999655843539121, 0.999653717385339, 0.970778311924033, 0.970912670520655, 0.97120877677864, 0.931830727755656, 0.935345916567317, 0.937589047431603, 0.951508042186118, 0.953445288707294, 0.954548201175716
3433, 0.999723073956392, 0.999726374102578, 0.999724731427173, 0.999723073956392, 0.999726374102578, 0.999724731427173, 0.999723073956392, 0.999726374102578, 0.999724731427173, 0.971950726358086, 0.972054226675543, 0.972282452410951, 0.941581750527102, 0.944274580893976, 0.946013110290081, 0.956894753561057, 0.958390506555951, 0.959246143624847
3434, 0.999770266307221, 0.999772895425384, 0.999771564444527, 0.999770266307221, 0.999772895425384, 0.999771564444527, 0.999770266307221, 0.999772895425384, 0.999771564444527, 0.97272328501585, 0.972806946139217, 0.972991508222169, 0.947979371557279, 0.950148256520957, 0.951559270027958, 0.960440101752241, 0.961651021650373, 0.962345906265556
3435, 0.999795345686894, 0.999797630605406, 0.999796463216175, 0.999795345686894, 0.999797630605406, 0.999796463216175, 0.999795345686894, 0.999797630605406, 0.999796463216175, 0.973133818386126, 0.973207090520636, 0.973368782826145, 0.951370317733432, 0.953266335887384, 0.95450486983428, 0.962322766055085, 0.963384222781444, 0.963994369157089
3436, 0.999826240168714, 0.999828061887626, 0.999827049105744, 0.999826240168714, 0.999828061887626, 0.999827049105744, 0.999826240168714, 0.999828061887626, 0.999827049105744, 0.973530777835336, 0.973584080408612, 0.973718914777936, 0.95592728354499, 0.957426767637962, 0.958447576025112, 0.964875550288442, 0.965703220783075, 0.966208528705068
3437, 0.999960945721274, 0.99996083906864, 0.999960352407665, 0.999960945721274, 0.99996083906864, 0.999960352407665, 0.999960945721274, 0.99996083906864, 0.999960352407665, 0.982307121785582, 0.98176540782639, 0.981599254137775, 0.973178247859895, 0.972773197015071, 0.973350973899353, 0.976631406412816, 0.976336251126071, 0.976393039681766
3438, 1.00010210620528, 1.00010033270669, 1.00010033560544, 1.00010210620528, 1.00010033270669, 1.00010033560544, 1.00010210620528, 1.00010033270669, 1.00010033560544, 1.00590559974121, 1.00378602550554, 1.00279367982307, 0.976401524720719, 0.976068746708949, 0.976164581571046, 0.989091200038183, 0.98764689524017, 0.987252349225979
3439, 1.000230553344, 1.00022753782094, 1.00022790583988, 1.000230553344, 1.00022753782094, 1.00022790583988, 1.000230553344, 1.00022753782094, 1.00022790583988, 1.02856696159238, 1.02502521632282, 1.0232733487526, 0.977547203901065, 0.977278645753017, 0.977120583258056, 1.00078080009751, 0.998269758497224, 0.997479942154956
3440, 1.00032239269359, 1.00031864650537, 1.00031918449573, 1.00032239269359, 1.00031864650537, 1.00031918449573, 1.00032239269359, 1.00031864650537, 1.00031918449573, 1.04658621699803, 1.04197476762362, 1.03964671892599, 0.978143923909046, 0.977785897933506, 0.97757820315962, 1.00964308072724, 1.00630405386044, 1.00524149871856
3441, 1.00045823684909, 1.0004536856158, 1.00045447514953, 1.00045823684909, 1.0004536856158, 1.00045447514953, 1.00045823684909, 1.0004536856158, 1.00045447514953, 1.07307590325099, 1.06699909169186, 1.06384964156378, 0.979010483562903, 0.97852175174329, 0.978248493722971, 1.02282125125926, 1.01829333787014, 1.01684065185418
3442, 1.00051368434242, 1.00050889821369, 1.0005097308234, 1.00051368434242, 1.00050889821369, 1.0005097308234, 1.00051368434242, 1.00050889821369, 1.0005097308234, 1.0854560360104, 1.07872398101935, 1.07520732474508, 0.979174291040873, 0.978620814309513, 0.978327503854751, 1.02865089687098, 1.02357552161208, 1.02196897046625
3443, 1.00055337539821, 1.00054845346494, 1.00054934274141, 1.00055337539821, 1.00054845346494, 1.00054934274141, 1.00055337539821, 1.00054845346494, 1.00054934274141, 1.09358970368421, 1.08644433091501, 1.08268750262384, 0.979369902466782, 0.978775511147832, 0.978467032128746, 1.03265137009271, 1.02722048348695, 1.02550498828858
3444, 1.00063772247574, 1.00063188219993, 1.00063291703857, 1.00063772247574, 1.00063188219993, 1.00063291703857, 1.00063772247574, 1.00063188219993, 1.00063291703857, 1.10890421221248, 1.09948270479883, 1.09592997389166, 0.980128164648219, 0.979442008954397, 0.979100419329921, 1.04050158790571, 1.03420792949803, 1.03235459329879
3445, 1.00058715122225, 1.00058212396193, 1.00058307835006, 1.00058715122225, 1.00058212396193, 1.00058307835006, 1.00058715122225, 1.00058212396193, 1.00058307835006, 1.09958165777478, 1.0921059672588, 1.08819868399692, 0.979642701527789, 0.979019828945286, 0.978697327652166, 1.03581478120498, 1.03011978468791, 1.02831653547105
3446, 1.00048012439999, 1.00047552121571, 1.00047615189751, 1.00048012439999, 1.00047552121571, 1.00047615189751, 1.00048012439999, 1.00047552121571, 1.00047615189751, 1.08171866383493, 1.07517265332895, 1.07178714201997, 0.978643942527137, 0.978102269617102, 0.977832095719823, 1.02610530933201, 1.02119178785353, 1.01968463373551
3447, 1.00033476499705, 1.00033095024334, 1.00033114353683, 1.00033476499705, 1.00033095024334, 1.00033114353683, 1.00033476499705, 1.00033095024334, 1.00033114353683, 1.05691376951613, 1.05168615105958, 1.04908083419228, 0.977328985951579, 0.976901607668533, 0.976708408234124, 1.01285146634758, 1.00904123184671, 1.00795273920722
3448, 1.00019204336971, 1.00018926642104, 1.00018906149851, 1.00019204336971, 1.00018926642104, 1.00018906149851, 1.00019204336971, 1.00018926642104, 1.00018906149851, 1.03194199898571, 1.02813955095111, 1.02633888369614, 0.97607885890387, 0.974734605608877, 0.975657456502327, 0.99977203083497, 0.997103960767166, 0.996438377861074
3449, 0.999998301796382, 0.99999743424554, 0.999996616292573, 0.999998301796382, 0.99999743424554, 0.999996616292573, 0.999998301796382, 0.99999743424554, 0.999996616292573, 0.998988127298764, 0.997240860892185, 0.996551666524817, 0.971841010636692, 0.970343732587892, 0.971801668115775, 0.982392196038007, 0.981288536345096, 0.981223507783541
3450, 0.999929863522283, 0.999929816601634, 0.999928752011122, 0.999929863522283, 0.999929816601634, 0.999928752011122, 0.999929863522283, 0.999929816601634, 0.999928752011122, 0.987749452152029, 0.986669144527153, 0.986376679735207, 0.969493317794625, 0.968717040305119, 0.969924757390172, 0.97636104146546, 0.975813332006206, 0.975968357362869
3451, 0.999727039787519, 0.999729903779051, 0.999727990002181, 0.999727039787519, 0.999729903779051, 0.999727990002181, 0.999727039787519, 0.999729903779051, 0.999727990002181, 0.971269021312501, 0.971319864322494, 0.971550747629721, 0.944606515531085, 0.946821884973081, 0.94849906983497, 0.958813881002335, 0.959924605172014, 0.960758360149451
3452, 0.999546407704437, 0.999552499390184, 0.999549641510735, 0.999546407704437, 0.999552499390184, 0.999549641510735, 0.999546407704437, 0.999552499390184, 0.999549641510735, 0.969058047685973, 0.969239204973219, 0.969638459052572, 0.917430033401312, 0.922209779438775, 0.925210769385407, 0.943589956759597, 0.946194582820205, 0.947667833390455
3453, 0.999498942611305, 0.999505867993935, 0.999502666722426, 0.999498942611305, 0.999505867993935, 0.999502666722426, 0.999498942611305, 0.999505867993935, 0.999502666722426, 0.96828061140951, 0.968483725807024, 0.968931152202366, 0.910882051925168, 0.916261465859739, 0.91961168655722, 0.940005444929703, 0.94292106485465, 0.944564711224944
3454, 0.999489219160064, 0.999496326203594, 0.999493051248812, 0.999489219160064, 0.999496326203594, 0.999493051248812, 0.999489219160064, 0.999496326203594, 0.999493051248812, 0.968121236173112, 0.968329052512413, 0.968786618969637, 0.909533993555292, 0.915042351141741, 0.918464931347162, 0.939269787819558, 0.942251072360763, 0.943930063133823
3455, 0.999567476635065, 0.999573220271093, 0.999570508001577, 0.999567476635065, 0.999573220271093, 0.999570508001577, 0.999567476635065, 0.999573220271093, 0.999570508001577, 0.969402926414585, 0.969574763988662, 0.969953161328684, 0.920323058340197, 0.924848914562755, 0.927696216406006, 0.945178351409544, 0.947648945535013, 0.949047330168419
3456, 0.999671906682886, 0.99967597139755, 0.999673984060425, 0.999671906682886, 0.99967597139755, 0.999673984060425, 0.999671906682886, 0.99967597139755, 0.999673984060425, 0.971112986685273, 0.971238483570647, 0.971515040428867, 0.934618868509614, 0.937896893651165, 0.93999504890684, 0.953046431228159, 0.954856812793246, 0.955888747863867
3457, 0.999746386855258, 0.999749352104329, 0.999747863889525, 0.999746386855258, 0.999749352104329, 0.999747863889525, 0.999746386855258, 0.999749352104329, 0.999747863889525, 0.972332368017181, 0.972426034429245, 0.972632595923246, 0.944744647851712, 0.94717725561314, 0.948753511878534, 0.958646521967555, 0.96000108664036, 0.96077710629528
3458, 0.999787279520685, 0.999789674423276, 0.999788454493799, 0.999787279520685, 0.999789674423276, 0.999788454493799, 0.999787279520685, 0.999789674423276, 0.999788454493799, 0.973001777892698, 0.97307838742995, 0.973247414524846, 0.950280228416543, 0.952263762766462, 0.953557656321029, 0.961717323745654, 0.962826765229961, 0.96346411752578
3459, 0.99980539105939, 0.99980754056646, 0.999806438291435, 0.99980539105939, 0.99980754056646, 0.999806438291435, 0.99980539105939, 0.99980754056646, 0.999806438291435, 0.973298247892095, 0.973367391559632, 0.973519989126789, 0.952726766693887, 0.954514625187414, 0.955684374806209, 0.96307656495367, 0.964078543566599, 0.964654881760829
3460, 0.999849061767868, 0.999850540274504, 0.999849628907242, 0.999849061767868, 0.999850540274504, 0.999849628907242, 0.999849061767868, 0.999850540274504, 0.999849628907242, 0.973796785246328, 0.973833637221939, 0.973949194843934, 0.959374219832836, 0.960573432839197, 0.961432282343857, 0.966819277269323, 0.967463209195877, 0.967891397101923
3461, 1.00006126910593, 1.00005993345953, 1.00005978500834, 1.00006126910593, 1.00005993345953, 1.00005978500834, 1.00006126910593, 1.00005993345953, 1.00005978500834, 0.999377768958851, 0.997683234115649, 0.996918072788857, 0.975957211640067, 0.975015461461693, 0.975750101362553, 0.985551175483818, 0.984420724202993, 0.984154818544996
3462, 1.00008782837163, 1.00008616742778, 1.00008604927121, 1.00008782837163, 1.00008616742778, 1.00008604927121, 1.00008782837163, 1.00008616742778, 1.00008604927121, 1.00517480065125, 1.00309036726563, 1.0021323998278, 0.976077750854425, 0.97521044342476, 0.975852825763058, 0.988223075484085, 0.986814838681234, 0.986464856983042
3463, 1.00039832827919, 1.00039409137665, 1.00039483492452, 1.00039832827919, 1.00039409137665, 1.00039483492452, 1.00039832827919, 1.00039409137665, 1.00039483492452, 1.05993967423175, 1.05458161501069, 1.05182801044143, 0.978797947220155, 0.97837737142872, 0.978128126384608, 1.01662123599691, 1.01268001478076, 1.01139596138984
3464, 1.00051852196361, 1.00051367005126, 1.00051470378022, 1.00051852196361, 1.00051367005126, 1.00051470378022, 1.00051852196361, 1.00051367005126, 1.00051470378022, 1.08197260309109, 1.07543821358658, 1.0720024073949, 0.979712727677644, 0.979187054129057, 0.978878969008997, 1.02795909668705, 1.02304164957279, 1.0214153921669
3465, 1.00061343573265, 1.00060821370365, 1.00060952903652, 1.00061343573265, 1.00060821370365, 1.00060952903652, 1.00061343573265, 1.00060821370365, 1.00060952903652, 1.09836743922835, 1.09100610773584, 1.0870676468151, 0.980535783311882, 0.979934811745402, 0.979580965592684, 1.0367030291206, 1.0310739446334, 1.02918166240567
3466, 1.00070242009396, 1.00069527269958, 1.00069655636159, 1.00070242009396, 1.00069527269958, 1.00069655636159, 1.00070242009396, 1.00069527269958, 1.00069655636159, 1.11577487569772, 1.10399718674754, 1.10079809712082, 0.981373636036513, 0.980635995874185, 0.980251873287812, 1.04510602462626, 1.03820402724563, 1.03628039693804
3467, 1.00079762957969, 1.00078774432302, 1.00078808745868, 1.00079762957969, 1.00078774432302, 1.00078808745868, 1.00079762957969, 1.00078774432302, 1.00078808745868, 1.13566716005384, 1.11900590366216, 1.11628310570533, 0.982313120348582, 0.981383261611342, 0.980972057217415, 1.05442487187741, 1.04564544433792, 1.0437847007567
3468, 1.00081818855929, 1.0008076174816, 1.00080773758402, 1.00081818855929, 1.0008076174816, 1.00080773758402, 1.00081818855929, 1.0008076174816, 1.00080773758402, 1.13960743685699, 1.12224178851512, 1.1196096083443, 0.982538579701158, 0.981567072155959, 0.981147522976751, 1.05642365426926, 1.04721469840488, 1.04535948076887
3469, 1.00075178601487, 1.00074334055345, 1.00074392854208, 1.00075178601487, 1.00074334055345, 1.00074392854208, 1.00075178601487, 1.00074334055345, 1.00074392854208, 1.12582547996587, 1.11106271049302, 1.10817304655838, 0.981898733908284, 0.981067781273711, 0.980663778158414, 1.04981588288426, 1.04198898637391, 1.04004931946431
3470, 1.00062725490778, 1.00062199963435, 1.00062331518837, 1.00062725490778, 1.00062199963435, 1.00062331518837, 1.00062725490778, 1.00062199963435, 1.00062331518837, 1.10066018673496, 1.09310531238237, 1.08914229657848, 0.980671568171177, 0.980060046174751, 0.979700851019616, 1.03794352994368, 1.03221018716454, 1.03028573130333
3471, 1.00049617582146, 1.00049143796127, 1.00049235062405, 1.00049617582146, 1.00049143796127, 1.00049235062405, 1.00049617582146, 1.00049143796127, 1.00049235062405, 1.07927272513536, 1.07287248889596, 1.0695285499973, 0.97938403404906, 0.97886769252712, 0.978574188299899, 1.02621009427111, 1.02140944448393, 1.01984849950997
3472, 1.00027518463311, 1.000271771424, 1.000271930315, 1.00027518463311, 1.000271771424, 1.000271930315, 1.00027518463311, 1.000271771424, 1.000271930315, 1.04361519786544, 1.03914757197874, 1.03694964790767, 0.977134206809724, 0.976776600106883, 0.976609169302508, 1.00665472588434, 1.00344903272726, 1.0025322340127
