"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
213, 0, 0.999351643668934, 0, 0.999360515877242, mv, mv, 26, 0.891197966152071, 0, 0.966717421379142, o4zk42, lv
214, 0, 0.999407353393322, 0, 0.999415897792518, mv, mv, 11, 0.898100303576618, 0, 0.967567759419169, o4zk42, lv
215, 0, 0.999498100838414, 0, 0.999505059297243, mv, mv, 0, 0.91059486504258, 0, 0.968919197483277, o4zk42, lv
216, 0, 0.999604384797678, 0, 0.999609517262932, mv, mv, 0, 0.925263655589118, 0, 0.970504507997281, o4zk42, lv
217, 0, 0.999691684215552, 0, 0.999695448495311, mv, mv, 0, 0.937218447923862, 0, 0.971811486391809, o4zk42, lv
218, 0, 0.999736700355312, 0, 0.999739802752684, mv, mv, 0, 0.943351697087642, 0, 0.972487040619557, o4zk42, lv
219, 0, 0.999757663598138, 0, 0.999760467773069, mv, mv, 0, 0.946200678995605, 0, 0.972802004064884, o4zk42, lv
220, 0, 0.999764872560515, 0, 0.999767577358141, mv, mv, 0, 0.947177872995307, 0, 0.972910438102212, o4zk42, lv
221, 0, 0.99975581189177, 0, 0.99975863865638, mv, mv, 0, 0.94595195016506, 0, 0.972774041948896, o4zk42, lv
222, 0, 0.999720487651077, 0, 0.999723820953955, mv, mv, 0, 0.941147764367968, 0, 0.972243475785084, o4zk42, lv
223, 0, 0.999648850420676, 0, 0.999653260167532, mv, mv, 0, 0.931369730225777, 0, 0.971169314849212, o4zk42, lv
224, 0, 0.999629263954828, 0, 0.999633919027202, mv, mv, 0, 0.929072466476687, 0, 0.970757935586635, o4zk42, lv
225, 0, 0.99966013598103, 0, 0.999664187857498, mv, mv, 0, 0.934083292016009, 0, 0.970983000526063, o4zk42, lv
226, 0, 0.999688842341681, 0, 0.999692346666303, mv, mv, 0, 0.938801537718952, 0, 0.971175258609275, o4zk42, lv
227, 0, 0.999726028398055, 0, 0.999728890204917, mv, mv, 0, 0.944543400440568, 0, 0.971493334120517, o4zk37, lv
228, 0, 0.999977308168333, 0, 0.999978934140405, mv, mv, 0, 0.96942135923338, 0, 0.997428550606784, o1zk6, o3zk7
229, 0, 0.999901325187947, 0, 0.999902555303637, mv, mv, 0, 0.967573038082615, 0, 0.984956492347799, o1zk6, o3zk19
230, 0, 0.999779413201262, 0, 0.999781400186947, mv, mv, 0, 0.952823292840728, 0, 0.971933475780473, o4zk37, lv
231, 0, 0.999602043249966, 0, 0.999607066439497, mv, mv, 0, 0.925723755379677, 0, 0.970232733850402, o4zk42, lv
232, 0, 0.999518403593723, 0, 0.999524975676647, mv, mv, 0, 0.91341919332805, 0, 0.96922077282958, o4zk42, lv
233, 0, 0.999439211569955, 0, 0.999447251620708, mv, mv, 0, 0.902415531773207, 0, 0.968043385289848, o4zk42, lv
234, 0, 0.999374468858026, 0, 0.99938325970273, mv, mv, 22, 0.893959115998022, 0, 0.967069478681549, o4zk42, lv
235, 0, 0.999349148526111, 0, 0.999358034831359, mv, mv, 26, 0.890894684794551, 0, 0.966679219054764, o4zk42, lv
236, 0, 0.999334542734102, 0, 0.99934346487171, mv, mv, 28, 0.88915722491544, 0, 0.966452049236959, o4zk42, lv
237, 0, 0.999351643668934, 0, 0.999360515877242, mv, mv, 26, 0.891197966152071, 0, 0.966717421379142, o4zk42, lv
238, 0, 0.999407353393322, 0, 0.999415897792518, mv, mv, 11, 0.898100303576618, 0, 0.967567759419169, o4zk42, lv
239, 0, 0.999498100838414, 0, 0.999505059297243, mv, mv, 0, 0.91059486504258, 0, 0.968919197483277, o4zk42, lv
240, 0, 0.999604384797678, 0, 0.999609517262932, mv, mv, 0, 0.925263655589118, 0, 0.970504507997281, o4zk42, lv
241, 0, 0.999670305494586, 0, 0.999674392423033, mv, mv, 0, 0.93429948589167, 0, 0.971490972792982, o4zk42, lv
242, 0, 0.999719705069251, 0, 0.999723053309051, mv, mv, 0, 0.941039004123799, 0, 0.972231846383743, o4zk42, lv
243, 0, 0.999746288900622, 0, 0.999749253840859, mv, mv, 0, 0.944655550298673, 0, 0.972631066172164, o4zk42, lv
244, 0, 0.999758441754409, 0, 0.999761238017073, mv, mv, 0, 0.946303756770121, 0, 0.972813819642552, o4zk42, lv
245, 0, 0.999758569038569, 0, 0.999761359908588, mv, mv, 0, 0.946324000527328, 0, 0.972815593593025, o4zk42, lv
246, 0, 0.999746665897743, 0, 0.999749620753111, mv, mv, 0, 0.944710449272349, 0, 0.97263655478594, o4zk42, lv
247, 0, 0.99971899142429, 0, 0.999722346815314, mv, mv, 0, 0.940943860506712, 0, 0.972221024752797, o4zk42, lv
248, 0, 0.999686120250649, 0, 0.999689899755781, mv, mv, 0, 0.936851653896791, 0, 0.971609756244235, o4zk42, lv
249, 0, 0.999722759395249, 0, 0.999725666050833, mv, mv, 0, 0.944110892736799, 0, 0.971440826308109, o4zk37, lv
250, 0, 0.999746617740358, 0, 0.999748948637121, mv, mv, 0, 0.949137917926166, 0, 0.971189773623366, o4zk37, lv
251, 0, 0.999841380645287, 0, 0.999843126884998, mv, mv, 0, 0.963638830115698, 0, 0.982026187786106, o4zk15, o3zk19
252, 0, 0.999845424836949, 0, 0.999847190319739, mv, mv, 0, 0.96387914714489, 0, 0.983513738672054, o1zk6, o3zk19
253, 0, 0.99976210741036, 0, 0.999764220204065, mv, mv, 0, 0.952698734281748, 0, 0.971079803685633, o4zk37, o3zk19
254, 0, 0.999632440352903, 0, 0.999636486921175, mv, mv, 0, 0.932933756269573, 0, 0.969715019925001, o4zk37, lv
255, 0, 0.999496869080367, 0, 0.99950353039776, mv, mv, 0, 0.912000442715198, 0, 0.968420766419739, o4zk42, lv
256, 0, 0.999401070065847, 0, 0.99940969240375, mv, mv, 11, 0.897283342733901, 0, 0.967473288710684, o4zk42, lv
257, 0, 0.999370619983766, 0, 0.999379429648944, mv, mv, 24, 0.893487212108842, 0, 0.967010668814896, o4zk42, lv
258, 0, 0.999353780958015, 0, 0.999362653583251, mv, mv, 26, 0.891450522864543, 0, 0.966750884425029, o4zk42, lv
259, 0, 0.999357177858685, 0, 0.999366032471395, mv, mv, 26, 0.891861784383712, 0, 0.966803033588546, o4zk42, lv
260, 0, 0.999359626458081, 0, 0.999368475907459, mv, mv, 26, 0.892155225056628, 0, 0.966840990330301, o4zk42, lv
261, 0, 0.999384180323558, 0, 0.999392924878183, mv, mv, 19, 0.895156265512897, 0, 0.967217341657227, o4zk42, lv
262, 0, 0.999432325237209, 0, 0.999440498502404, mv, mv, 0, 0.901455194752975, 0, 0.967941296183446, o4zk42, lv
263, 0, 0.999501246560108, 0, 0.999508147252526, mv, mv, 0, 0.911031435471788, 0, 0.968965966503271, o4zk42, lv
264, 0, 0.999584216155321, 0, 0.999589679199246, mv, mv, 0, 0.92249108313952, 0, 0.970203101260033, o4zk42, lv
265, 0, 0.999663157555384, 0, 0.999667355054297, mv, mv, 0, 0.933321750892843, 0, 0.971383903792353, o4zk42, lv
266, 0, 0.999714775064456, 0, 0.999718195436178, mv, mv, 0, 0.940367551650212, 0, 0.972157849589284, o4zk42, lv
267, 0, 0.999744448638335, 0, 0.999747439836867, mv, mv, 0, 0.944405397100106, 0, 0.972603419887773, o4zk42, lv
268, 0, 0.999759164177937, 0, 0.999761947103735, mv, mv, 0, 0.946404534447497, 0, 0.97282455359739, o4zk42, lv
269, 0, 0.999763648836396, 0, 0.999766369909071, mv, mv, 0, 0.947012463003467, 0, 0.972892008713778, o4zk42, lv
270, 0, 0.999756358564549, 0, 0.99975917818442, mv, mv, 0, 0.94602573882856, 0, 0.972782279555947, o4zk42, lv
271, 0, 0.999732446314229, 0, 0.999735607163916, mv, mv, 0, 0.942774802271263, 0, 0.972423058213428, o4zk42, lv
272, 0, 0.999770811641866, 0, 0.999773210406868, mv, mv, 0, 0.949568100234471, 0, 0.972518379433834, o4zk37, lv
273, 0, 0.999967116382131, 0, 0.999968574891878, mv, mv, 0, 0.969554943410662, 0, 0.99448791583902, o1zk6, o3zk7
274, 0, 1.00010369047891, 0, 1.00010640048307, mv, mv, 0, 0.971466801765225, 0, 1.02190697363269, o1zk6, o3zk7
275, 0, 1.0009483501348, 0, 1.00096617944174, mv, mv, 0, 0.980866994081533, 81, 1.18711997464625, lv, o3zk7
276, 0, 1.00096370172291, 0, 1.00098225407216, mv, mv, 0, 0.980837082718138, 81, 1.1923288118093, lv, o3zk7
277, 0, 1.00084947340319, 0, 1.00086455455012, mv, mv, 0, 0.979942191839075, 73, 1.16679786386563, lv, o3zk7
278, 0, 0.999906876923978, 0, 0.999908466160712, mv, mv, 0, 0.96510223537983, 0, 0.994125355883594, o1zk6, o3zk7
279, 0, 0.999638745974736, 0, 0.999642702497439, mv, mv, 0, 0.933798790212549, 0, 0.969806437433647, o4zk37, lv
280, 0, 0.999434814368662, 0, 0.999442933633457, mv, mv, 0, 0.90180455220813, 0, 0.967977964695801, o4zk42, lv
281, 0, 0.999410856449037, 0, 0.999419375521844, mv, mv, 11, 0.8985458892039, 0, 0.967620763104155, o4zk42, lv
282, 0, 0.999379057655405, 0, 0.999387837862444, mv, mv, 20, 0.894518002639273, 0, 0.967139555931344, o4zk42, lv
283, 0, 0.99936359842729, 0, 0.99937244179667, mv, mv, 24, 0.892630726779545, 0, 0.966902708409033, o4zk42, lv
284, 0, 0.999344322128125, 0, 0.99935321501181, mv, mv, 28, 0.890322125785865, 0, 0.966604132121087, o4zk42, lv
285, 0, 0.999359336515648, 0, 0.999368188567945, mv, mv, 26, 0.892120373225079, 0, 0.966836532287911, o4zk42, lv
286, 0, 0.999418465501462, 0, 0.999426884616632, mv, mv, 4, 0.899543445880343, 0, 0.967735062681615, o4zk42, lv
287, 0, 0.999511148014175, 0, 0.999517863010087, mv, mv, 0, 0.912407751800135, 0, 0.969113132448537, o4zk42, lv
288, 0, 0.999616641836386, 0, 0.999621575124092, mv, mv, 0, 0.926947177988957, 0, 0.970687751390195, o4zk42, lv
289, 0, 0.999691685948502, 0, 0.999695449564776, mv, mv, 0, 0.937219068535899, 0, 0.971811491463201, o4zk42, lv
290, 0, 0.999736700355714, 0, 0.999739802752498, mv, mv, 0, 0.943351697434224, 0, 0.972487040612229, o4zk42, lv
291, 0, 0.999757663598138, 0, 0.999760467773069, mv, mv, 0, 0.946200678995799, 0, 0.972802004064883, o4zk42, lv
292, 0, 0.999764872560515, 0, 0.999767577358141, mv, mv, 0, 0.947177872995308, 0, 0.972910438102212, o4zk42, lv
293, 0, 0.99975581189177, 0, 0.99975863865638, mv, mv, 0, 0.94595195016506, 0, 0.972774041948896, o4zk42, lv
294, 0, 0.999720487651077, 0, 0.999723820953955, mv, mv, 0, 0.941147764367968, 0, 0.972243475785084, o4zk42, lv
295, 0, 0.999648850420676, 0, 0.999653260167532, mv, mv, 0, 0.931369730225777, 0, 0.971169314849212, o4zk42, lv
296, 0, 0.999691365838503, 0, 0.999694885567673, mv, mv, 0, 0.938789773670353, 0, 0.971319597028934, o4zk42, lv
297, 0, 0.999959129905637, 0, 0.99996056523363, mv, mv, 0, 0.969167539827617, 0, 0.993781757720238, o1zk6, o3zk7
298, 0, 1.00016287102391, 0, 1.00016574409002, mv, mv, 0, 0.973912235707429, 0, 1.02857132109117, o1zk6, o3zk7
299, 0, 1.00105818125807, 0, 1.00107816084612, mv, mv, 0, 0.982356638304869, 83, 1.20464673174544, lv, o3zk7
300, 0, 1.0010941584201, 0, 1.00111512091354, mv, mv, 0, 0.982622109439389, 85, 1.21307352604749, lv, o3zk7
301, 0, 1.00098524421828, 0, 1.00100289809958, mv, mv, 0, 0.981849240707786, 81, 1.18731154179926, lv, o3zk7
302, 0, 1.00004458755092, 0, 1.00004675477919, mv, mv, 0, 0.970882451539499, 0, 1.00924152205592, o1zk6, o3zk7
303, 0, 0.999785218817422, 0, 0.999787076683399, mv, mv, 0, 0.954016284494332, 0, 0.971883539973468, o4zk37, lv
304, 0, 0.999518380802576, 0, 0.999524959748385, mv, mv, 0, 0.913412412971337, 0, 0.969220640385822, o4zk42, lv
305, 0, 0.999439211567628, 0, 0.999447251622072, mv, mv, 0, 0.902415529988602, 0, 0.968043385344026, o4zk42, lv
306, 0, 0.999374468858026, 0, 0.999383259702732, mv, mv, 22, 0.893959115998022, 0, 0.967069478681547, o4zk42, lv
307, 0, 0.999349148526111, 0, 0.999358034831359, mv, mv, 26, 0.890894684794552, 0, 0.966679219054764, o4zk42, lv
308, 0, 0.999334542734102, 0, 0.99934346487171, mv, mv, 28, 0.88915722491544, 0, 0.966452049236959, o4zk42, lv
309, 0, 0.999351643668934, 0, 0.999360515877242, mv, mv, 26, 0.891197966152071, 0, 0.966717421379142, o4zk42, lv
310, 0, 0.999407353393322, 0, 0.999415897792518, mv, mv, 11, 0.898100303576618, 0, 0.967567759419169, o4zk42, lv
311, 0, 0.999498100838414, 0, 0.999505059297243, mv, mv, 0, 0.91059486504258, 0, 0.968919197483277, o4zk42, lv
312, 0, 0.999604384797678, 0, 0.999609517262932, mv, mv, 0, 0.925263655589118, 0, 0.970504507997281, o4zk42, lv
313, 0, 0.999691684215552, 0, 0.999695448495311, mv, mv, 0, 0.937218447923862, 0, 0.971811486391809, o4zk42, lv
314, 0, 0.999736700355312, 0, 0.999739802752684, mv, mv, 0, 0.943351697087642, 0, 0.972487040619557, o4zk42, lv
315, 0, 0.999757663598138, 0, 0.999760467773069, mv, mv, 0, 0.946200678995605, 0, 0.972802004064884, o4zk42, lv
316, 0, 0.999764872560515, 0, 0.999767577358141, mv, mv, 0, 0.947177872995307, 0, 0.972910438102212, o4zk42, lv
317, 0, 0.99975581189177, 0, 0.99975863865638, mv, mv, 0, 0.94595195016506, 0, 0.972774041948896, o4zk42, lv
318, 0, 0.999720487651077, 0, 0.999723820953955, mv, mv, 0, 0.941147764367968, 0, 0.972243475785084, o4zk42, lv
319, 0, 0.999648850420676, 0, 0.999653260167532, mv, mv, 0, 0.931369730225777, 0, 0.971169314849212, o4zk42, lv
320, 0, 0.999629533215642, 0, 0.999634183166537, mv, mv, 0, 0.929114600573982, 0, 0.970760376689888, o4zk42, lv
321, 0, 0.999660931277942, 0, 0.999664968646842, mv, mv, 0, 0.934207784206263, 0, 0.97099019209794, o4zk42, lv
322, 0, 0.999690271023808, 0, 0.999693750369835, mv, mv, 0, 0.939025259039096, 0, 0.971188145589895, o4zk42, lv
323, 0, 0.999727882460309, 0, 0.999730713467523, mv, mv, 0, 0.94482685882352, 0, 0.971510004876929, o4zk37, lv
324, 0, 0.9997306941389, 0, 0.999733486121011, mv, mv, 0, 0.945202027892182, 0, 0.971554061021891, o4zk37, lv
325, 0, 0.999708624861547, 0, 0.999711780969013, mv, mv, 0, 0.941859522960808, 0, 0.97134515396467, o4zk37, lv
326, 0, 0.999660223000687, 0, 0.999664205405856, mv, mv, 0, 0.93450655777561, 0, 0.970861277849236, o4zk42, lv
327, 0, 0.999602417859192, 0, 0.999607430481668, mv, mv, 0, 0.925784148379576, 0, 0.970236093544939, o4zk42, lv
328, 0, 0.999518403751272, 0, 0.99952497576463, mv, mv, 0, 0.913419246273852, 0, 0.969220773178506, o4zk42, lv
329, 0, 0.999439211569973, 0, 0.999447251620692, mv, mv, 0, 0.902415531788478, 0, 0.968043385289402, o4zk42, lv
330, 0, 0.999374468858025, 0, 0.99938325970273, mv, mv, 22, 0.893959115998021, 0, 0.967069478681549, o4zk42, lv
331, 0, 0.999349148526111, 0, 0.999358034831359, mv, mv, 26, 0.890894684794551, 0, 0.966679219054764, o4zk42, lv
332, 0, 0.999334542734102, 0, 0.99934346487171, mv, mv, 28, 0.88915722491544, 0, 0.966452049236959, o4zk42, lv
333, 0, 0.999351643668934, 0, 0.999360515877242, mv, mv, 26, 0.891197966152071, 0, 0.966717421379142, o4zk42, lv
334, 0, 0.999407353393322, 0, 0.999415897792518, mv, mv, 11, 0.898100303576618, 0, 0.967567759419169, o4zk42, lv
335, 0, 0.999498100838414, 0, 0.999505059297243, mv, mv, 0, 0.91059486504258, 0, 0.968919197483277, o4zk42, lv
336, 0, 0.999604384797678, 0, 0.999609517262932, mv, mv, 0, 0.925263655589118, 0, 0.970504507997281, o4zk42, lv
337, 0, 0.999691684215552, 0, 0.999695448495311, mv, mv, 0, 0.937218447923862, 0, 0.971811486391809, o4zk42, lv
338, 0, 0.999736700355312, 0, 0.999739802752684, mv, mv, 0, 0.943351697087642, 0, 0.972487040619557, o4zk42, lv
339, 0, 0.999757663598138, 0, 0.999760467773069, mv, mv, 0, 0.946200678995605, 0, 0.972802004064884, o4zk42, lv
340, 0, 0.999764872560515, 0, 0.999767577358141, mv, mv, 0, 0.947177872995307, 0, 0.972910438102212, o4zk42, lv
341, 0, 0.99975581189177, 0, 0.99975863865638, mv, mv, 0, 0.94595195016506, 0, 0.972774041948896, o4zk42, lv
342, 0, 0.999720487651077, 0, 0.999723820953955, mv, mv, 0, 0.941147764367968, 0, 0.972243475785084, o4zk42, lv
343, 0, 0.999648850420676, 0, 0.999653260167532, mv, mv, 0, 0.931369730225777, 0, 0.971169314849212, o4zk42, lv
344, 0, 0.999629422186617, 0, 0.999634074249127, mv, mv, 0, 0.929097226687417, 0, 0.970759370113059, o4zk42, lv
345, 0, 0.99966069488356, 0, 0.999664736565255, mv, mv, 0, 0.934170779053208, 0, 0.970988054552189, o4zk42, lv
346, 0, 0.999689965819116, 0, 0.999693450500777, mv, mv, 0, 0.938977464306184, 0, 0.971185392765282, o4zk42, lv
347, 0, 0.999727595393038, 0, 0.999730431167134, mv, mv, 0, 0.944782968559195, 0, 0.971507423936875, o4zk37, lv
348, 0, 0.999730618463282, 0, 0.999733411774063, mv, mv, 0, 0.945190410918361, 0, 0.971553380291003, o4zk37, lv
349, 0, 0.999708673195197, 0, 0.999711828485179, mv, mv, 0, 0.941866908621134, 0, 0.971345589329173, o4zk37, lv
350, 0, 0.999660351940626, 0, 0.999664332015657, mv, mv, 0, 0.934526753633128, 0, 0.970862443592302, o4zk42, lv
351, 0, 0.999602539035284, 0, 0.999607549301772, mv, mv, 0, 0.925803147164541, 0, 0.970237193554429, o4zk42, lv
352, 0, 0.999518403801307, 0, 0.999524975794586, mv, mv, 0, 0.913419262301598, 0, 0.969220773337562, o4zk42, lv
353, 0, 0.999439211569978, 0, 0.999447251620688, mv, mv, 0, 0.902415531793027, 0, 0.968043385289266, o4zk42, lv
354, 0, 0.999374468858026, 0, 0.99938325970273, mv, mv, 22, 0.893959115998022, 0, 0.967069478681549, o4zk42, lv
355, 0, 0.999349148526111, 0, 0.999358034831359, mv, mv, 26, 0.890894684794551, 0, 0.966679219054764, o4zk42, lv
356, 0, 0.999334542734102, 0, 0.99934346487171, mv, mv, 28, 0.88915722491544, 0, 0.966452049236959, o4zk42, lv
357, 0, 0.999351643668934, 0, 0.999360515877242, mv, mv, 26, 0.891197966152071, 0, 0.966717421379142, o4zk42, lv
358, 0, 0.999407353393322, 0, 0.999415897792518, mv, mv, 11, 0.898100303576618, 0, 0.967567759419169, o4zk42, lv
359, 0, 0.999498100838414, 0, 0.999505059297243, mv, mv, 0, 0.91059486504258, 0, 0.968919197483277, o4zk42, lv
360, 0, 0.999604384797678, 0, 0.999609517262932, mv, mv, 0, 0.925263655589118, 0, 0.970504507997281, o4zk42, lv
361, 0, 0.999691684215552, 0, 0.999695448495311, mv, mv, 0, 0.937218447923862, 0, 0.971811486391809, o4zk42, lv
362, 0, 0.999736700355312, 0, 0.999739802752684, mv, mv, 0, 0.943351697087642, 0, 0.972487040619557, o4zk42, lv
363, 0, 0.999757663598138, 0, 0.999760467773069, mv, mv, 0, 0.946200678995605, 0, 0.972802004064884, o4zk42, lv
364, 0, 0.999764872560515, 0, 0.999767577358141, mv, mv, 0, 0.947177872995307, 0, 0.972910438102212, o4zk42, lv
365, 0, 0.99975581189177, 0, 0.99975863865638, mv, mv, 0, 0.94595195016506, 0, 0.972774041948896, o4zk42, lv
366, 0, 0.999720487651077, 0, 0.999723820953955, mv, mv, 0, 0.941147764367968, 0, 0.972243475785084, o4zk42, lv
367, 0, 0.999648850420676, 0, 0.999653260167532, mv, mv, 0, 0.931369730225777, 0, 0.971169314849212, o4zk42, lv
368, 0, 0.999629385620322, 0, 0.999634038378338, mv, mv, 0, 0.929091504771337, 0, 0.970759038605245, o4zk42, lv
369, 0, 0.999761443092586, 0, 0.999763766317722, mv, mv, 0, 0.949709134110767, 0, 0.971895324933338, o4zk37, lv
370, 0, 0.99990623297991, 0, 0.999907443327626, mv, mv, 0, 0.967713806192713, 0, 0.985667961679385, o1zk6, o3zk19
371, 0, 0.999959252906063, 0, 0.999960739888225, mv, mv, 0, 0.968935189147832, 0, 0.994566212757601, o1zk6, o3zk7
372, 0, 0.99998103233556, 0, 0.999982687976135, mv, mv, 0, 0.969510819642345, 0, 0.998054276364039, o1zk6, o3zk7
373, 0, 0.999923661654396, 0, 0.999924833656157, mv, mv, 0, 0.968106554791366, 0, 0.988535108509839, o1zk6, o3zk19
374, 0, 0.999781323322189, 0, 0.999783280527342, mv, mv, 0, 0.953115725533925, 0, 0.971950563479662, o4zk37, lv
375, 0, 0.999663490574418, 0, 0.999667359445506, mv, mv, 0, 0.935359606807614, 0, 0.970789197752963, o4zk42, lv
376, 0, 0.999518376727858, 0, 0.999524958316777, mv, mv, 0, 0.91341072563427, 0, 0.969220654977126, o4zk42, lv
377, 0, 0.999439211567097, 0, 0.999447251622732, mv, mv, 0, 0.902415529455317, 0, 0.968043385359293, o4zk42, lv
378, 0, 0.999374468858026, 0, 0.999383259702732, mv, mv, 22, 0.893959115998037, 0, 0.967069478681543, o4zk42, lv
379, 0, 0.999349148526111, 0, 0.999358034831359, mv, mv, 26, 0.890894684794552, 0, 0.966679219054763, o4zk42, lv
380, 0, 0.999334542734102, 0, 0.99934346487171, mv, mv, 28, 0.88915722491544, 0, 0.966452049236959, o4zk42, lv
381, 0, 0.999351643668934, 0, 0.999360515877242, mv, mv, 26, 0.891197966152071, 0, 0.966717421379142, o4zk42, lv
382, 0, 0.999407353393322, 0, 0.999415897792518, mv, mv, 11, 0.898100303576618, 0, 0.967567759419169, o4zk42, lv
383, 0, 0.999498100838414, 0, 0.999505059297243, mv, mv, 0, 0.91059486504258, 0, 0.968919197483277, o4zk42, lv
384, 0, 0.999604384797678, 0, 0.999609517262932, mv, mv, 0, 0.925263655589118, 0, 0.970504507997281, o4zk42, lv
385, 0, 0.999691684215552, 0, 0.999695448495311, mv, mv, 0, 0.937218447923862, 0, 0.971811486391809, o4zk42, lv
386, 0, 0.999736700355312, 0, 0.999739802752684, mv, mv, 0, 0.943351697087642, 0, 0.972487040619557, o4zk42, lv
387, 0, 0.999757663598138, 0, 0.999760467773069, mv, mv, 0, 0.946200678995605, 0, 0.972802004064884, o4zk42, lv
388, 0, 0.999764872560515, 0, 0.999767577358141, mv, mv, 0, 0.947177872995307, 0, 0.972910438102212, o4zk42, lv
389, 0, 0.99975581189177, 0, 0.99975863865638, mv, mv, 0, 0.94595195016506, 0, 0.972774041948896, o4zk42, lv
390, 0, 0.999720487651077, 0, 0.999723820953955, mv, mv, 0, 0.941147764367968, 0, 0.972243475785084, o4zk42, lv
391, 0, 0.999648850420676, 0, 0.999653260167532, mv, mv, 0, 0.931369730225777, 0, 0.971169314849212, o4zk42, lv
392, 0, 0.999629330438602, 0, 0.999633984246257, mv, mv, 0, 0.929082869901014, 0, 0.970758538329367, o4zk42, lv
393, 0, 0.999660348323317, 0, 0.99966439632519, mv, mv, 0, 0.934116530951727, 0, 0.970984920707468, o4zk42, lv
394, 0, 0.999709459480109, 0, 0.999712608451, mv, mv, 0, 0.941960988488945, 0, 0.971361089256127, o4zk37, lv
395, 0, 0.999726571684691, 0, 0.999729423682492, mv, mv, 0, 0.944626920716912, 0, 0.971498208588392, o4zk37, lv
396, 0, 0.999749564101498, 0, 0.999752047795624, mv, mv, 0, 0.948086884932984, 0, 0.971723562015329, o4zk37, lv
397, 0, 0.999727681016444, 0, 0.999730516800356, mv, mv, 0, 0.94477267469507, 0, 0.971516633451824, o4zk37, lv
398, 0, 0.999679453357162, 0, 0.999683091905407, mv, mv, 0, 0.937518921582472, 0, 0.971034996537857, o4zk42, lv
399, 0, 0.999601880398969, 0, 0.999606901569568, mv, mv, 0, 0.925700771870811, 0, 0.970231185332294, o4zk42, lv
400, 0, 0.999518403530831, 0, 0.999524975629015, mv, mv, 0, 0.913419177049673, 0, 0.969220772397549, o4zk42, lv
401, 0, 0.999439211569949, 0, 0.999447251620711, mv, mv, 0, 0.902415531768933, 0, 0.96804338529, o4zk42, lv
402, 0, 0.999374468858026, 0, 0.99938325970273, mv, mv, 22, 0.893959115998022, 0, 0.967069478681549, o4zk42, lv
