hour, t(sec), V0, VAngle0, V1, VAngle1, V2, VAngle2, I0, IAngle0, I1, IAngle1, I2, IAngle2, 
116, 0.00000, 0.0763194, 115.161, 223.32, -30.7079, 0.0305603, -148.746, 1.59102, 128.595, 197.817, 128.126, 1.7248, 136.818
117, 0.00000, 0.0752624, 115.074, 223.358, -30.7013, 0.0298546, -148.728, 1.55451, 128.591, 195.382, 128.369, 1.68498, 136.837
118, 0.00000, 0.0684255, 114.796, 223.542, -30.6444, 0.0265392, -148.992, 1.39056, 128.85, 179.128, 128.664, 1.49785, 136.573
119, 0.00000, 0.0582474, 114.328, 223.826, -30.5589, 0.0216638, -149.385, 1.14543, 129.214, 154.463, 129.313, 1.22269, 136.18
120, 0.00000, 0.0498295, 113.569, 224.108, -30.4979, 0.0167956, -149.258, 0.891083, 129.392, 134.332, 131.486, 0.947931, 136.307
121, 0.00000, 0.039115, 113.21, 224.382, -30.394, 0.012821, -150.082, 0.689266, 129.914, 106.679, 131.552, 0.723606, 135.483
122, 0.00000, 0.0337511, 112.929, 224.532, -30.3437, 0.0106736, -150.364, 0.577275, 130.128, 92.7237, 132.102, 0.602408, 135.201
123, 0.00000, 0.0300397, 112.897, 224.62, -30.3044, 0.00957704, -150.8, 0.520869, 130.348, 82.7288, 131.698, 0.54052, 134.765
124, 0.00000, 0.0298085, 112.709, 224.635, -30.3045, 0.00928853, -150.71, 0.504313, 130.277, 82.2971, 132.191, 0.524236, 134.855
125, 0.00000, 0.0301417, 112.878, 224.615, -30.3052, 0.00964195, -150.826, 0.524031, 130.347, 83.0208, 131.61, 0.544183, 134.74
126, 0.00000, 0.0350423, 112.984, 224.486, -30.3541, 0.0113475, -150.422, 0.612398, 130.062, 96.0539, 131.577, 0.640444, 135.144
127, 0.00000, 0.0461592, 113.305, 224.211, -30.4655, 0.0151644, -149.398, 0.80674, 129.494, 125.157, 131.888, 0.855867, 136.166
128, 0.00000, 0.0472222, 112.149, 224.128, -30.4686, 0.0158611, -150.478, 0.845794, 128.455, 128.377, 130.291, 0.895187, 135.087
129, 0.00000, 0.029, 97.385, 224.356, -30.2539, 0.00933136, -162.967, 0.517127, 117.811, 83.7429, 118.88, 0.526652, 122.598
130, 0.00000, 0.0206504, 71.2288, 224.492, -30.1127, 0.00557135, 171.796, 0.322361, 93.2523, 59.2966, 101.872, 0.314438, 97.3607
131, 0.00000, 0.0637765, -22.1447, 225.247, -29.401, 0.0199468, 56.6522, 1.23116, -13.7434, 132.043, -9.55681, 1.12579, -17.7836
132, 0.00000, 0.0794612, -25.69, 225.439, -29.2167, 0.0243651, 54.047, 1.54448, -15.1517, 172.595, -14.1389, 1.37515, -20.3888
133, 0.00000, 0.0885316, -27.0426, 225.541, -29.1093, 0.0267505, 53.0405, 1.72143, -15.4183, 196.59, -15.7612, 1.50979, -21.3952
134, 0.00000, 0.0196572, 44.6069, 224.575, -30.0209, 0.00450753, 134.48, 0.27222, 57.6729, 48.8105, 82.5849, 0.254396, 60.0446
135, 0.00000, 0.0316353, 99.3333, 224.256, -30.2741, 0.0109303, -161.153, 0.604487, 119.651, 90.9041, 118.476, 0.616897, 124.412
136, 0.00000, 0.0530365, 114.547, 223.912, -30.4983, 0.02063, -150.069, 1.10047, 129.631, 140.84, 127.737, 1.16434, 135.496
137, 0.00000, 0.0627167, 114.847, 223.654, -30.5844, 0.02483, -149.569, 1.31223, 129.199, 164.76, 127.716, 1.40139, 135.996
138, 0.00000, 0.0704021, 115.113, 223.449, -30.6504, 0.028384, -149.206, 1.48895, 128.896, 183.353, 127.578, 1.60197, 136.359
139, 0.00000, 0.0735722, 115.214, 223.366, -30.6776, 0.0298538, -149.056, 1.56111, 128.764, 190.929, 127.553, 1.68493, 136.508
140, 0.00000, 0.0755039, 115.259, 223.317, -30.6944, 0.0307216, -148.978, 1.60348, 128.679, 195.554, 127.563, 1.73391, 136.587
141, 0.00000, 0.0735843, 115.2, 223.37, -30.6785, 0.029785, -149.022, 1.55692, 128.746, 190.963, 127.642, 1.68105, 136.543
142, 0.00000, 0.066697, 114.965, 223.55, -30.6193, 0.0266002, -149.374, 1.40004, 129.01, 174.417, 127.711, 1.5013, 136.191
