"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
14.2666666666667, 1.00082803051754, 1.00081301474981, 1.00081495549051, 1.00082803051754, 1.00081301474981, 1.00081495549051, 1.00082803051754, 1.00081301474981, 1.00081495549051, 1.1330393267822, 1.11366362200526, 1.11048079839754, 0.982642466167457, 0.981395195479037, 0.981085118860362, 1.05726458407428, 1.04658108323824, 1.04506783285692
14.2833333333333, 1.00083047557375, 1.00081536192654, 1.00081726050365, 1.00083047557375, 1.00081536192654, 1.00081726050365, 1.00083047557375, 1.00081536192654, 1.00081726050365, 1.13356821455752, 1.11407050757439, 1.11092891625917, 0.982665972024813, 0.981411907521601, 0.981101718300977, 1.05752021560177, 1.04677012943215, 1.04526288517204
14.3, 1.00082794401694, 1.00081293076497, 1.00081487520242, 1.00082794401694, 1.00081293076497, 1.00081487520242, 1.00082794401694, 1.00081293076497, 1.00081487520242, 1.13302090459464, 1.11364921724826, 1.11046521977678, 0.982641649641295, 0.98139457604154, 0.9810845489109, 1.05725561712217, 1.04657458211704, 1.04506094146355
14.3166666666667, 1.00081653179981, 1.00080204551167, 1.00080429661403, 1.00081653179981, 1.00080204551167, 1.00080429661403, 1.00081653179981, 1.00080204551167, 1.00080429661403, 1.13046181297491, 1.11180255923869, 1.10851304036145, 0.982529171882936, 0.981317207053097, 0.981009873944245, 1.05604610446753, 1.04571492932464, 1.04417922886829
14.3333333333333, 1.00081412177503, 1.00079974447156, 1.00080211259597, 1.00081412177503, 1.00079974447156, 1.00080211259597, 1.00081412177503, 1.00079974447156, 1.00080211259597, 1.12989588669694, 1.11142288605944, 1.10813325692021, 0.982504479161546, 0.981300671536693, 0.98099515465888, 1.05578432753075, 1.04553596696487, 1.04400426265714
14.35, 1.0008162187863, 1.00080133316534, 1.00079944398308, 1.0008162187863, 1.00080133316534, 1.00079944398308, 1.0008162187863, 1.00080133316534, 1.00079944398308, 1.12709950576724, 1.11117804190254, 1.10711233973527, 0.982521396502285, 0.981508176090365, 0.980861489941181, 1.05550808887014, 1.04582581769137, 1.04343401558833
14.3666666666667, 1.00081429210868, 1.00079949880668, 1.00079770354961, 1.00081429210868, 1.00079949880668, 1.00079770354961, 1.00081429210868, 1.00079949880668, 1.00079770354961, 1.12664273330495, 1.1108744475073, 1.1068131425013, 0.982501547977775, 0.981495123514416, 0.98084960783387, 1.05529816712288, 1.04568633129259, 1.04329390078543
14.3833333333333, 1.00081607038472, 1.00080116403394, 1.00079928448273, 1.00081607038472, 1.00080116403394, 1.00079928448273, 1.00081607038472, 1.00080116403394, 1.00079928448273, 1.12706860765255, 1.11115301986594, 1.107082789415, 0.982520338592924, 0.981506540190473, 0.980860602978385, 1.05549353466456, 1.04580893190909, 1.04342189505888
14.4, 1.00082352710532, 1.00080827729707, 1.00080618314542, 1.00082352710532, 1.00080827729707, 1.00080618314542, 1.00082352710532, 1.00080827729707, 1.00080618314542, 1.12878418849877, 1.11233908007349, 1.10829048128408, 0.982594270184644, 0.981557374343417, 0.980908707012774, 1.05628411701995, 1.04636990661104, 1.04399157196541
14.4166666666667, 1.00082426374645, 1.0008089810062, 1.00080685645269, 1.00082426374645, 1.0008089810062, 1.00080685645269, 1.00082426374645, 1.0008089810062, 1.00080685645269, 1.12895144759391, 1.11245801056402, 1.1084125015535, 0.982601731642962, 0.981562380693688, 0.980913310233178, 1.05636376767205, 1.04642491143276, 1.04404625191555
14.4333333333333, 1.00081773202246, 1.00080130845083, 1.00080247771613, 1.00081773202246, 1.00080130845083, 1.00080247771613, 1.00081773202246, 1.00080130845083, 1.00080247771613, 1.12984794653498, 1.11057433628356, 1.10918846976341, 0.98256839466988, 0.981395546888507, 0.980912311776028, 1.05572532308447, 1.04577133499027, 1.04397631317912
14.45, 1.0008152700771, 1.00079894516288, 1.00080019351403, 1.0008152700771, 1.00079894516288, 1.00080019351403, 1.0008152700771, 1.00079894516288, 1.00080019351403, 1.12928933328155, 1.11017609355197, 1.10877682071485, 0.982544153615499, 0.981378457592228, 0.980896284788089, 1.05546477004498, 1.04558479139817, 1.04378767192559
14.4666666666667, 1.00080877076657, 1.00079276569373, 1.00079418883443, 1.00080877076657, 1.00079276569373, 1.00079418883443, 1.00080877076657, 1.00079276569373, 1.00079418883443, 1.12779964061907, 1.10914277491212, 1.10771564670718, 0.982479695210489, 0.981334268290018, 0.98085378085982, 1.05477812014945, 1.04510028424668, 1.04328944945871
14.4833333333333, 1.00079972046179, 1.00078420100824, 1.0007858638006, 1.00079972046179, 1.00078420100824, 1.0007858638006, 1.00079972046179, 1.00078420100824, 1.0007858638006, 1.12573721731833, 1.10780705688753, 1.10623681557283, 0.982388987506928, 0.981273259694491, 0.980795006462988, 1.05381962453928, 1.04443579612582, 1.04260187681438
14.5, 1.00079920859106, 1.00078371247193, 1.00078540144707, 1.00079920859106, 1.00078371247193, 1.00078540144707, 1.00079920859106, 1.00078371247193, 1.00078540144707, 1.12562231678682, 1.10773098020741, 1.10615393277587, 0.982383626951625, 0.981269742741825, 0.980791933825672, 1.05376367477701, 1.04439838714758, 1.04256556299761
14.5166666666667, 1.00079179513482, 1.0007774836643, 1.00078263568472, 1.00079179513482, 1.0007774836643, 1.00078263568472, 1.00079179513482, 1.0007774836643, 1.00078263568472, 1.12385355095704, 1.10770017145961, 1.10571957436843, 0.98230103235131, 0.981057081823103, 0.980859138157934, 1.05332509216991, 1.04343352168209, 1.04273054807207
14.5333333333333, 1.00079694719232, 1.00078233020231, 1.00078737809907, 1.00079694719232, 1.00078233020231, 1.00078737809907, 1.00079694719232, 1.00078233020231, 1.00078737809907, 1.12500609299582, 1.10848919208986, 1.10654271196779, 0.982352492543565, 0.981091284884322, 0.980893560720338, 1.05386591420042, 1.04380274777228, 1.04312773485223
14.55, 1.00079380402293, 1.00077933838255, 1.00078446084085, 1.00079380402293, 1.00077933838255, 1.00078446084085, 1.00079380402293, 1.00077933838255, 1.00078446084085, 1.12430823933756, 1.10800264198272, 1.10603107318581, 0.982321466582989, 0.981069608943267, 0.980872748328974, 1.0535368871858, 1.0435690797813, 1.04288570799918
14.5666666666667, 1.00078968131316, 1.0007754614128, 1.00078065991288, 1.00078968131316, 1.0007754614128, 1.00078065991288, 1.00078968131316, 1.0007754614128, 1.00078065991288, 1.12337121444863, 1.10737904741095, 1.10539285945115, 0.982280490566209, 0.981042057482808, 0.980844999338483, 1.05310607374105, 1.04327360215808, 1.04256598509527
14.5833333333333, 1.00078703566967, 1.00077293690781, 1.00077823928393, 1.00078703566967, 1.00077293690781, 1.00077823928393, 1.00078703566967, 1.00077293690781, 1.00077823928393, 1.12277484312544, 1.10697888962002, 1.10498183776125, 0.982253593547961, 0.981023652071831, 0.980828547787555, 1.05282316415437, 1.04307764967164, 1.04237185150118
14.6, 1.00078883320473, 1.00078059723985, 1.0007809160961, 1.00078883320473, 1.00078059723985, 1.0007809160961, 1.00078883320473, 1.00078059723985, 1.0007809160961, 1.1211419353525, 1.11140100370602, 1.10329711801129, 0.982130976886625, 0.981256072719472, 0.980908850428334, 1.05239680235463, 1.04441814110529, 1.04219067524753
14.6166666666667, 1.00078334291127, 1.00077539914369, 1.00077592010496, 1.00078334291127, 1.00077539914369, 1.00077592010496, 1.00078334291127, 1.00077539914369, 1.00077592010496, 1.11985379398187, 1.11052061439925, 1.10253095477741, 0.982074805162989, 0.981218230303745, 0.980874756911862, 1.05181036744142, 1.04401940291103, 1.04178784893771
14.6333333333333, 1.00078359620083, 1.00077562566674, 1.00077614872691, 1.00078359620083, 1.00077562566674, 1.00077614872691, 1.00078359620083, 1.00077562566674, 1.00077614872691, 1.11991958280722, 1.11055748483205, 1.10255920970086, 0.982077370423146, 0.981219709569653, 0.980876620483314, 1.05183636704151, 1.04403489745618, 1.04180852137567
14.65, 1.00077368270538, 1.00076616000726, 1.0007670228529, 1.00077368270538, 1.00076616000726, 1.0007670228529, 1.00077368270538, 1.00076616000726, 1.0007670228529, 1.11760056786465, 1.10897506772463, 1.10113884834046, 0.981977535292845, 0.981149093465909, 0.980813720838767, 1.05079282029017, 1.04329406009517, 1.04107398455064
14.6666666666667, 1.00077474581717, 1.00076713913642, 1.00076798745404, 1.00077474581717, 1.00076713913642, 1.00076798745404, 1.00077474581717, 1.00076713913642, 1.00076798745404, 1.11786104219391, 1.10912473460266, 1.10128247879701, 0.981988406939592, 0.981155921386787, 0.980821057257106, 1.05090338749166, 1.04336484591829, 1.04115610103477
14.6833333333333, 1.00077841423897, 1.00076634983448, 1.00076570866197, 1.00077841423897, 1.00076634983448, 1.00076570866197, 1.00077841423897, 1.00076634983448, 1.00076570866197, 1.12276080538016, 1.1043947206969, 1.10292077926836, 0.982103359540712, 0.981183453216447, 0.980668497379075, 1.05191310570705, 1.0427471783013, 1.04114812892604
14.7, 1.00077200455985, 1.00076034343146, 1.00075977616692, 1.00077200455985, 1.00076034343146, 1.00075977616692, 1.00077200455985, 1.00076034343146, 1.00075977616692, 1.12131377250534, 1.10353872736005, 1.10188037028706, 0.982038948526403, 0.981140774797267, 0.980624950218554, 1.0512475129893, 1.04229236441493, 1.04065216987057
14.7166666666667, 1.00077807486266, 1.00076599069019, 1.00076540384063, 1.00077807486266, 1.00076599069019, 1.00076540384063, 1.00077807486266, 1.00076599069019, 1.00076540384063, 1.12267891161248, 1.10433986286117, 1.10287488308185, 0.982099527382472, 0.981180375242595, 0.980667365951059, 1.05187246231188, 1.04271530056151, 1.04113126256843
14.7333333333333, 1.0007718719959, 1.00076022042934, 1.00075965544916, 1.0007718719959, 1.00076022042934, 1.00075965544916, 1.0007718719959, 1.00076022042934, 1.00075965544916, 1.12128355161746, 1.10352131055734, 1.10185949778944, 0.982037580832777, 0.981139928195564, 0.980624066097768, 1.05123354558145, 1.04228336576509, 1.04064210187136
14.75, 1.00077002922259, 1.00075847219037, 1.00075798750017, 1.00077002922259, 1.00075847219037, 1.00075798750017, 1.00077002922259, 1.00075847219037, 1.00075798750017, 1.12085232212609, 1.10327551728949, 1.10158504388904, 0.982018106344957, 0.981127423322055, 0.980612920357958, 1.0510341835771, 1.04215157546276, 1.04051096821777
14.7666666666667, 1.00076814733017, 1.00075614039445, 1.00075624135781, 1.00076814733017, 1.00075614039445, 1.00075624135781, 1.00076814733017, 1.00075614039445, 1.00075624135781, 1.11647909142991, 1.10294145655428, 1.10321327085288, 0.982022702615089, 0.981150923282476, 0.980582675585378, 1.05052697231111, 1.04236304460341, 1.03973390041459
14.7833333333333, 1.00076222429887, 1.0007506261046, 1.0007507174993, 1.00076222429887, 1.0007506261046, 1.0007507174993, 1.00076222429887, 1.0007506261046, 1.0007507174993, 1.11516211344523, 1.10216791352098, 1.10223162869215, 0.981963788455283, 0.981112002574022, 0.9805406875605, 1.04992299286886, 1.04194864681419, 1.03926274000002
14.8, 1.00076013909561, 1.00074863277022, 1.00074880116239, 1.00076013909561, 1.00074863277022, 1.00074880116239, 1.00076013909561, 1.00074863277022, 1.00074880116239, 1.11467048631245, 1.10188418689548, 1.10192189662035, 0.981942143435293, 0.98109743091011, 0.980527542126517, 1.04970285005534, 1.04179546759136, 1.0391110779337
14.8166666666667, 1.00076416864488, 1.00075241791352, 1.00075256434317, 1.00076416864488, 1.00075241791352, 1.00075256434317, 1.00076416864488, 1.00075241791352, 1.00075256434317, 1.11557686517788, 1.10242118162105, 1.10258079867268, 0.981982327292129, 0.981124588781574, 0.980555679173498, 1.05011386146, 1.04208365939444, 1.0394271776707
14.8333333333333, 1.00076233589375, 1.00075069555738, 1.00075085296345, 1.00076233589375, 1.00075069555738, 1.00075085296345, 1.00076233589375, 1.00075069555738, 1.00075085296345, 1.11516746639864, 1.10217378853883, 1.10228103822234, 0.981964054771051, 0.981112196245543, 0.980542996506398, 1.04992613029877, 1.04195209136177, 1.03928372169334
14.85, 1.00075796862495, 1.00074850307297, 1.00075125223125, 1.00075796862495, 1.00074850307297, 1.00075125223125, 1.00075796862495, 1.00074850307297, 1.00075125223125, 1.1144312902406, 1.10198982669924, 1.10146758228158, 0.981901191278333, 0.980985105855318, 0.980690873276945, 1.04908346115429, 1.04139999053757, 1.04020231065934
14.8666666666667, 1.00075543347029, 1.00074609886245, 1.00074888344635, 1.00075543347029, 1.00074609886245, 1.00074888344635, 1.00075543347029, 1.00074609886245, 1.00074888344635, 1.11385896183121, 1.10163801357818, 1.10106657559278, 0.981875893271871, 0.980967476812503, 0.980673440699946, 1.04882533584347, 1.04121468554497, 1.04000683759977
14.8833333333333, 1.00075164587448, 1.00074253318186, 1.00074529694556, 1.00075164587448, 1.00074253318186, 1.00074529694556, 1.00075164587448, 1.00074253318186, 1.00074529694556, 1.11303114068005, 1.1011345974377, 1.10041535811771, 0.981839108024682, 0.980941264037532, 0.980645590383876, 1.04845035714663, 1.04093976810245, 1.0397018443876
14.9, 1.00075225303404, 1.00074308745476, 1.00074587228787, 1.00075225303404, 1.00074308745476, 1.00074587228787, 1.00075225303404, 1.00074308745476, 1.00074587228787, 1.11315965709435, 1.10120518143612, 1.1005306674555, 0.981844960381522, 0.98094516658824, 0.980650493717419, 1.0485088483928, 1.04098028834228, 1.03975340912698
14.9166666666667, 1.0007494503127, 1.00074042202508, 1.0007432438771, 1.0007494503127, 1.00074042202508, 1.0007432438771, 1.0007494503127, 1.00074042202508, 1.0007432438771, 1.11251909672891, 1.10082540613389, 1.10009203503139, 0.981816983610329, 0.98092528669509, 0.980631179394507, 1.04822460976938, 1.04077328429331, 1.0395379133213
14.9333333333333, 1.00073469471556, 1.000727850647, 1.00073031430768, 1.00073469471556, 1.000727850647, 1.00073031430768, 1.00073469471556, 1.000727850647, 1.00073031430768, 1.10762525893449, 1.10033929899425, 1.0997825818362, 0.981616477584891, 0.980830601385127, 0.980546437875762, 1.04667885295806, 1.04010216838637, 1.03846413091172
14.95, 1.00073138341126, 1.00072469723707, 1.00072717502813, 1.00073138341126, 1.00072469723707, 1.00072717502813, 1.00073138341126, 1.00072469723707, 1.00072717502813, 1.10693282673374, 1.09989058783435, 1.09925508116692, 0.981583924431274, 0.980806754088868, 0.980522646010146, 1.04635038915256, 1.03985627122031, 1.03820472111516
14.9666666666667, 1.00073619693721, 1.0007292944461, 1.00073178632501, 1.00073619693721, 1.0007292944461, 1.00073178632501, 1.00073619693721, 1.0007292944461, 1.00073178632501, 1.1079387693596, 1.10055692042293, 1.10002785965635, 0.981630259451144, 0.980842004723737, 0.980558130297601, 1.04682008809443, 1.04022010777607, 1.03858944248346
14.9833333333333, 1.00073424307336, 1.00072741217731, 1.00072991040911, 1.00073424307336, 1.00072741217731, 1.00072991040911, 1.00073424307336, 1.00072741217731, 1.00072991040911, 1.10752657696166, 1.10026649103862, 1.09972497184035, 0.981611516920012, 0.980827349269388, 0.980544010384083, 1.04662879218821, 1.04006864849332, 1.03843485856635
15, 1.00073136518823, 1.0007246485527, 1.00072717100808, 1.00073136518823, 1.0007246485527, 1.00072717100808, 1.00073136518823, 1.0007246485527, 1.00072717100808, 1.1069054028207, 1.09986657110163, 1.09929004025439, 0.981583319098599, 0.980806094358429, 0.980523608521961, 1.04634344229939, 1.03984955969572, 1.03821095720897
15.0166666666667, 1.00072306220326, 1.00071731229358, 1.00071919019406, 1.00072306220326, 1.00071731229358, 1.00071919019406, 1.00072306220326, 1.00071731229358, 1.00071919019406, 1.11199149744577, 1.10307705550471, 1.09758480601738, 0.98137568636442, 0.980586291824843, 0.980356668603131, 1.0464884755795, 1.03902403374194, 1.03791218252189
15.0333333333333, 1.00072356718957, 1.00071778891935, 1.0007196813196, 1.00072356718957, 1.00071778891935, 1.0007196813196, 1.00072356718957, 1.00071778891935, 1.0007196813196, 1.11211503864647, 1.103134199465, 1.09765849868404, 0.981380390730079, 0.980590003640501, 0.980360748435272, 1.04653539694598, 1.03906171615864, 1.03795488668913
15.05, 1.00072451137808, 1.00071868497513, 1.000720569685, 1.00072451137808, 1.00071868497513, 1.000720569685, 1.00072451137808, 1.00071868497513, 1.000720569685, 1.11233318046298, 1.10325106435355, 1.09780264357049, 0.981389823774018, 0.980596788057767, 0.980367453949276, 1.04662969218888, 1.03913105201595, 1.03802776064848
15.0666666666667, 1.00071674618387, 1.00071132144992, 1.00071323771753, 1.00071674618387, 1.00071132144992, 1.00071323771753, 1.00071674618387, 1.00071132144992, 1.00071323771753, 1.11057128896099, 1.10223936023605, 1.09660985369738, 0.981313129256446, 0.980541221084265, 0.980311845578455, 1.04585801398149, 1.03855860272794, 1.03742065713935
15.0833333333333, 1.00071212407043, 1.00070689553351, 1.00070887235677, 1.00071212407043, 1.00070689553351, 1.00070887235677, 1.00071212407043, 1.00070689553351, 1.00070887235677, 1.10950305079953, 1.10161799858161, 1.0959302703331, 0.981267245594169, 0.980507283236857, 0.980279604935066, 1.04539671937912, 1.03820962019245, 1.03706615916192
15.1, 1.00072401148376, 1.00071260136903, 1.00071297244018, 1.00072401148376, 1.00071260136903, 1.00071297244018, 1.00072401148376, 1.00071260136903, 1.00071297244018, 1.11335304684681, 1.10063653552208, 1.096657844874, 0.981542896785826, 0.980723101770223, 0.98014144709609, 1.04646018998778, 1.03903177387092, 1.03668080308489
15.1166666666667, 1.00072592618391, 1.00071442948759, 1.00071476168665, 1.00072592618391, 1.00071442948759, 1.00071476168665, 1.00072592618391, 1.00071442948759, 1.00071476168665, 1.11379598730166, 1.10089992967836, 1.09693336979985, 0.981562276558104, 0.980736734105513, 0.98015447769163, 1.04665489373529, 1.0391732952876, 1.03682537182815
15.1333333333333, 1.00072282092471, 1.00071143440215, 1.00071181768471, 1.00072282092471, 1.00071143440215, 1.00071181768471, 1.00072282092471, 1.00071143440215, 1.00071181768471, 1.11306617266145, 1.10045991441369, 1.09649763380808, 0.98153161253833, 0.980713724656072, 0.980133053811977, 1.04634450421784, 1.0389342810546, 1.03658733537096
15.15, 1.00071688497194, 1.00070578397187, 1.00070615685261, 1.00071688497194, 1.00070578397187, 1.00070615685261, 1.00071688497194, 1.00070578397187, 1.00070615685261, 1.11173899839515, 1.09971736571105, 1.09553644556324, 0.981473664335424, 0.980670804700264, 0.980089297144301, 1.04576444841418, 1.03849140381776, 1.03611601567029
15.1666666666667, 1.00070969226541, 1.00069890727447, 1.00069935089553, 1.00070969226541, 1.00069890727447, 1.00069935089553, 1.00070969226541, 1.00069890727447, 1.00069935089553, 1.11007030246982, 1.09881807082829, 1.0944730867934, 0.981402050094044, 0.980618565430766, 0.980038315570126, 1.04504974192337, 1.03795338668941, 1.03556030123877
15.1833333333333, 1.00069796223882, 1.00069302551915, 1.00069542895183, 1.00069796223882, 1.00069302551915, 1.00069542895183, 1.00069796223882, 1.00069302551915, 1.00069542895183, 1.10385581696765, 1.09815929632151, 1.0958031898031, 0.981146184476368, 0.980424873705343, 0.980225512137874, 1.04349477911518, 1.03709569781752, 1.0362021566176
15.2, 1.00069528389508, 1.00069042755472, 1.00069283280568, 1.00069528389508, 1.00069042755472, 1.00069283280568, 1.00069528389508, 1.00069042755472, 1.00069283280568, 1.103336197257, 1.09777825888421, 1.09538770053143, 0.98112078178716, 0.980404436716201, 0.980205224976718, 1.04323933947764, 1.03688650754002, 1.0359874338373
15.2166666666667, 1.000694089944, 1.00068926370701, 1.000691665207, 1.000694089944, 1.00068926370701, 1.000691665207, 1.000694089944, 1.00068926370701, 1.000691665207, 1.10310645383699, 1.09763332543035, 1.0951966479842, 0.981109266776414, 0.980394737153105, 0.980195786535371, 1.04312859846458, 1.03679286871726, 1.03589285399943
15.2333333333333, 1.00068586685444, 1.0006811215117, 1.00068352325918, 1.00068586685444, 1.0006811215117, 1.00068352325918, 1.00068586685444, 1.0006811215117, 1.00068352325918, 1.10158645792491, 1.09637299918589, 1.09390339572808, 0.981033655679782, 0.980327167798023, 0.980132332930965, 1.04236540111297, 1.03610982250307, 1.03522865772808
15.25, 1.00068125348302, 1.00067656609166, 1.00067895461217, 1.00068125348302, 1.00067656609166, 1.00067895461217, 1.00068125348302, 1.00067656609166, 1.00067895461217, 1.10072374641483, 1.09566018223318, 1.09318280583639, 0.980991494863127, 0.980289710537981, 0.980096451655113, 1.0419379365468, 1.03572837558953, 1.03485233367383
15.2666666666667, 1.00068850906165, 1.00067933388562, 1.00068319499228, 1.00068850906165, 1.00067933388562, 1.00068319499228, 1.00068850906165, 1.00067933388562, 1.00068319499228, 1.10290169582631, 1.09450789817775, 1.09257869571442, 0.981210451179971, 0.980347554267077, 0.980046969070923, 1.04307898868134, 1.03588234360399, 1.03481634343373
15.2833333333333, 1.00069083564542, 1.0006816872291, 1.00068553709556, 1.00069083564542, 1.0006816872291, 1.00068553709556, 1.00069083564542, 1.0006816872291, 1.00068553709556, 1.1033312793283, 1.09489826498132, 1.09293427297024, 0.981231349014228, 0.980367896611216, 0.980064799264931, 1.04329217787881, 1.03608758928373, 1.03500356712159
15.3, 1.00068703693965, 1.00067793503098, 1.00068178049581, 1.00068703693965, 1.00067793503098, 1.00068178049581, 1.00068703693965, 1.00067793503098, 1.00068178049581, 1.10262106016735, 1.09431086583563, 1.09233872983022, 0.98119651662217, 0.980337309245522, 0.980035291432497, 1.04293866844275, 1.03577468499318, 1.03469408639535
15.3166666666667, 1.000683984051, 1.00067490629763, 1.00067875198665, 1.000683984051, 1.00067490629763, 1.00067875198665, 1.000683984051, 1.00067490629763, 1.00067875198665, 1.10205548799509, 1.09384540216337, 1.09186134083501, 0.981168353956938, 0.980312082253862, 0.980011478818643, 1.04265631078165, 1.0355211053658, 1.03444749971021
15.3333333333333, 1.00068318140224, 1.00067410123255, 1.00067794690829, 1.00068318140224, 1.00067410123255, 1.00067794690829, 1.00068318140224, 1.00067410123255, 1.00067794690829, 1.10190933425911, 1.09373380595298, 1.09173820426935, 0.981160800704445, 0.980304898854377, 0.980004982709769, 1.04258427113831, 1.03545329358797, 1.03438401222305
15.35, 1.00067326954643, 1.00066360005847, 1.00066935188723, 1.00067326954643, 1.00066360005847, 1.00066935188723, 1.00067326954643, 1.00066360005847, 1.00066935188723, 1.10105111327687, 1.09241943700099, 1.09020405321429, 0.981081971246712, 0.980125218044544, 0.979902504592022, 1.04189893038964, 1.03482736918486, 1.03342362652328
15.3666666666667, 1.00067072976767, 1.00066111251034, 1.00066686979976, 1.00067072976767, 1.00066111251034, 1.00066686979976, 1.00067072976767, 1.00066111251034, 1.00066686979976, 1.10058380349658, 1.09205497842332, 1.08978730657908, 0.981057965561928, 0.980105393445499, 0.979882893075776, 1.04165871231478, 1.03462544422257, 1.03321976183616
15.3833333333333, 1.00066951692082, 1.00065989783096, 1.00066566070114, 1.00066951692082, 1.00065989783096, 1.00066566070114, 1.00066951692082, 1.00065989783096, 1.00066566070114, 1.10035850852847, 1.09188509857079, 1.08960375126333, 0.981046424473888, 0.980094712635501, 0.979873247419967, 1.04154814765052, 1.03452378518172, 1.03312458362848
15.4, 1.00066944097159, 1.00065982694291, 1.00066559250868, 1.00066944097159, 1.00065982694291, 1.00066559250868, 1.00066944097159, 1.00065982694291, 1.00066559250868, 1.10034374278269, 1.09186770172565, 1.08958712663102, 0.981045822163462, 0.98009447030129, 0.979872911215428, 1.04153920161228, 1.0345179405688, 1.03311795869852
15.4166666666667, 1.00066530956828, 1.00065573062401, 1.00066147736334, 1.00066530956828, 1.00065573062401, 1.00066147736334, 1.00066530956828, 1.00065573062401, 1.00066147736334, 1.09961459791007, 1.09121516949261, 1.08893224463719, 0.981008195612739, 0.980060577823017, 0.979840113121073, 1.04115983625025, 1.03417446486568, 1.03277879331931
15.4333333333333, 1.00066569622792, 1.000660542653, 1.0006585857917, 1.00066569622792, 1.000660542653, 1.0006585857917, 1.00066569622792, 1.000660542653, 1.0006585857917, 1.09898791262782, 1.09227018088134, 1.09060460480077, 0.980825122250752, 0.980313770844289, 0.979815966110295, 1.04046131180936, 1.03467782199611, 1.03302602136151
15.45, 1.00066209811943, 1.00065703039493, 1.00065500868181, 1.00066209811943, 1.00065703039493, 1.00065500868181, 1.00066209811943, 1.00065703039493, 1.00065500868181, 1.09838549826602, 1.09171830536397, 1.09000802337341, 0.980792613198399, 0.980285493850138, 0.979786288199083, 1.04013431576309, 1.03438944696145, 1.03272247336499
15.4666666666667, 1.00066090452722, 1.00065581706413, 1.00065380611628, 1.00066090452722, 1.00065581706413, 1.00065380611628, 1.00066090452722, 1.00065581706413, 1.00065380611628, 1.09819365909492, 1.09152552457053, 1.08984164961049, 0.980781232898312, 0.980274427713288, 0.979776829701909, 1.04002663460601, 1.03428569490442, 1.03263038857343
15.4833333333333, 1.00065531057671, 1.00065028519395, 1.00064823563758, 1.00065531057671, 1.00065028519395, 1.00064823563758, 1.00065531057671, 1.00065028519395, 1.00064823563758, 1.09723237951782, 1.0906357120802, 1.08894421954734, 0.980730460998102, 0.980228936652244, 0.97973234607921, 1.03951329604762, 1.03382200210075, 1.03216927732163
15.5, 1.00065282515263, 1.00064779797325, 1.00064575449019, 1.00065282515263, 1.00064779797325, 1.00064575449019, 1.00065282515263, 1.00064779797325, 1.00064575449019, 1.09681093295786, 1.09023649896357, 1.08857089132152, 0.980707343041645, 0.980207623083271, 0.979712837835895, 1.03928539576727, 1.03361183789151, 1.03197093762053
15.5166666666667, 1.00065158620309, 1.00064540776957, 1.00065032071695, 1.00065158620309, 1.00064540776957, 1.00065032071695, 1.00065158620309, 1.00064540776957, 1.00065032071695, 1.09785253445149, 1.0885548456681, 1.08889676729657, 0.980777561161272, 0.979940933146125, 0.979853156180849, 1.03927027280932, 1.03306862823591, 1.03234708017944
15.5333333333333, 1.00064579114929, 1.0006396059009, 1.00064454526373, 1.00064579114929, 1.0006396059009, 1.00064454526373, 1.00064579114929, 1.0006396059009, 1.00064454526373, 1.09684994414756, 1.08761159482499, 1.08803572227187, 0.980723985303103, 0.979891241682267, 0.979808057939166, 1.03873764381138, 1.03257679076844, 1.03188425679515
15.55, 1.000646696355, 1.00064053177375, 1.00064545418535, 1.000646696355, 1.00064053177375, 1.00064545418535, 1.000646696355, 1.00064053177375, 1.00064545418535, 1.09700010377821, 1.08776468943473, 1.08815542976934, 0.980732659872217, 0.979899756780767, 0.979814992245664, 1.03882033720802, 1.03265666664515, 1.0319528012773
15.5666666666667, 1.00064330897194, 1.0006371601735, 1.00064206754656, 1.00064330897194, 1.0006371601735, 1.00064206754656, 1.00064330897194, 1.0006371601735, 1.00064206754656, 1.09643246651356, 1.08721906647379, 1.08762523297325, 0.980701779501896, 0.979871059316305, 0.979787823033056, 1.03851278212214, 1.0323720136549, 1.03167630022738
15.5833333333333, 1.0006390937468, 1.00063296521074, 1.00063786238407, 1.0006390937468, 1.00063296521074, 1.00063786238407, 1.0006390937468, 1.00063296521074, 1.00063786238407, 1.09571961869888, 1.08654196714969, 1.08696843040175, 0.980663206648444, 0.979835491910827, 0.979754288391853, 1.03812817112922, 1.03201840485767, 1.03133369887582
15.6, 1.0006364795032, 1.00062675445812, 1.00063363520444, 1.0006364795032, 1.00062675445812, 1.00063363520444, 1.0006364795032, 1.00062675445812, 1.00063363520444, 1.09560582275643, 1.08485848188292, 1.0839051683384, 0.980750779243619, 0.979763483472131, 0.979654664319943, 1.03829558814729, 1.03133774951724, 1.03079382372147
