hour, t(sec), V0, VAngle0, V1, VAngle1, V2, VAngle2, I0, IAngle0, I1, IAngle1, I2, IAngle2, 
151, 0.00000, 0.0451757, 113.375, 224.226, -30.4533, 0.0150299, -149.612, 0.801845, 129.615, 122.468, 131.513, 0.848274, 135.953
152, 0.00000, 0.0436241, 110.497, 224.174, -30.4289, 0.0145778, -151.94, 0.782671, 127.364, 119.716, 128.918, 0.822762, 133.625
153, 0.00000, 0.0200273, 79.1627, 224.506, -30.1213, 0.00652089, -177.12, 0.370093, 104.71, 59.4959, 103.823, 0.36803, 108.445
154, 0.00000, 0.0175334, 63.3656, 224.554, -30.0569, 0.00551596, 170.827, 0.318196, 92.8718, 51.547, 91.2391, 0.311312, 96.3924
155, 0.00000, 0.0231032, -4.04216, 224.841, -29.7888, 0.00516819, 101.901, 0.327967, 27.4819, 56.4775, 22.0179, 0.291686, 27.4646
156, 0.00000, 0.0256568, -9.86566, 224.892, -29.7462, 0.00563001, 94.1216, 0.360675, 20.5633, 62.8581, 14.7683, 0.317751, 19.6852
157, 0.00000, 0.0175848, 18.7582, 224.72, -29.9036, 0.00441987, 129.914, 0.270181, 53.2263, 44.997, 49.181, 0.249449, 55.4776
158, 0.00000, 0.0249678, 89.3862, 224.386, -30.1906, 0.00821481, -169.056, 0.460238, 112.202, 73.4492, 111.858, 0.463634, 116.509
159, 0.00000, 0.0503894, 111.113, 224.002, -30.4944, 0.0171132, -151.1, 0.911142, 127.383, 137.124, 129.216, 0.965856, 134.465
160, 0.00000, 0.0641814, 114.019, 223.751, -30.6337, 0.0224147, -148.277, 1.16907, 128.743, 170.443, 131.397, 1.26507, 137.288
161, 0.00000, 0.0761727, 114.449, 223.464, -30.7431, 0.0274381, -147.534, 1.41093, 128.19, 199.488, 131.327, 1.54859, 138.031
162, 0.00000, 0.0846633, 113.473, 223.228, -30.8328, 0.0300385, -146.386, 1.52805, 127.536, 223.283, 131.269, 1.69535, 139.179
163, 0.00000, 0.0868306, 113.024, 223.135, -30.8681, 0.0303482, -146.834, 1.54135, 128.298, 232.635, 131.246, 1.71283, 138.731
164, 0.00000, 0.0878121, 112.873, 223.082, -30.8884, 0.0304496, -147.493, 1.54696, 129.13, 238.038, 131.233, 1.71856, 138.072
165, 0.00000, 0.0865903, 113.069, 223.144, -30.8646, 0.0303002, -146.828, 1.53943, 128.251, 231.715, 131.249, 1.71013, 138.737
166, 0.00000, 0.080753, 114.309, 223.348, -30.7872, 0.029172, -147.096, 1.49207, 127.91, 211.177, 131.298, 1.64645, 138.468
167, 0.00000, 0.0672965, 114.17, 223.678, -30.6618, 0.0237364, -148.058, 1.23281, 128.562, 177.891, 131.379, 1.33966, 137.507
168, 0.00000, 0.051623, 113.641, 224.064, -30.5148, 0.0174963, -149.12, 0.925894, 129.285, 138.835, 131.473, 0.987479, 136.445
169, 0.00000, 0.039127, 113.202, 224.382, -30.394, 0.0128286, -150.069, 0.689423, 129.878, 106.679, 131.552, 0.724035, 135.496
170, 0.00000, 0.0328067, 112.973, 224.546, -30.3316, 0.0105725, -150.591, 0.57267, 130.187, 90.0718, 131.592, 0.596703, 134.974
171, 0.00000, 0.0298918, 112.867, 224.622, -30.3026, 0.00955631, -150.841, 0.519506, 130.33, 82.3318, 131.611, 0.53935, 134.724
172, 0.00000, 0.0289019, 112.841, 224.648, -30.2926, 0.00921771, -150.917, 0.501738, 130.367, 79.6688, 131.618, 0.520239, 134.648
173, 0.00000, 0.0301325, 112.855, 224.615, -30.3051, 0.00963329, -150.837, 0.523494, 130.339, 83.0163, 131.61, 0.543694, 134.728
174, 0.00000, 0.0350572, 113.034, 224.486, -30.3541, 0.0113594, -150.411, 0.613567, 130.089, 96.056, 131.578, 0.641117, 135.154
175, 0.00000, 0.0451757, 113.375, 224.226, -30.4533, 0.0150299, -149.612, 0.801845, 129.615, 122.468, 131.513, 0.848274, 135.953
176, 0.00000, 0.0472337, 112.153, 224.127, -30.4687, 0.0158645, -150.469, 0.846077, 128.447, 128.389, 130.292, 0.895381, 135.096
177, 0.00000, 0.0225369, 86.704, 224.459, -30.163, 0.0073966, -171.328, 0.416255, 110.241, 66.557, 109.738, 0.417455, 114.237
178, 0.00000, 0.0165508, 29.4745, 224.68, -29.9425, 0.00444426, 141.218, 0.267228, 64.0551, 44.0258, 60.5794, 0.250825, 66.7822
179, 0.00000, 0.0514564, -30.5785, 225.26, -29.3861, 0.0104396, 66.1746, 0.721828, -1.76012, 135.289, -9.97856, 0.589204, -8.26149
180, 0.00000, 0.0255014, -9.57209, 224.889, -29.7489, 0.00558879, 94.4953, 0.358298, 20.8212, 62.4147, 15.1645, 0.315425, 20.0589
181, 0.00000, 0.0175374, 19.1405, 224.718, -29.9051, 0.00441811, 130.339, 0.269909, 53.6279, 44.9335, 49.6056, 0.249349, 55.9032
